66,1055250126,55010084,250126,บ้านห้วยเลา,Huailao,นายพิเชษฐ์ ปัญญาอุด,อนุบาล-ประถมศึกษา,นาน้อย 3,หมู่ 7 บ้านห้วยเลา,เชียงของ,นาน้อย,น่าน,55150,,,เชียงของ,810214418,,1พฤษภาคม 2534,107,42,ขนาดเล็ก,มีไฟฟ้า,5,16,8,21 ตุลาคม 2562 เวลา 14:35:15 น.
67,1055250116,55010085,250116,บ้านนาหล่าย,nalai,นายสมชาย สารเถื่อนแก้ว,อนุบาล-ประถมศึกษา,นาน้อย 1,หมู่ 7 บ้านนาหล่าย,นาน้อย,นาน้อย,น่าน,55150,nalai124@hotmail.com,,นาน้อย,861961829,,2482,64,3,ขนาดเล็ก,มีไฟฟ้า,6,42,8,21 ตุลาคม 2562 เวลา 14:10:30 น.
68,1055250117,55010086,250117,บ้านบุ้ง,banboong,-,อนุบาล-ประถมศึกษา,นาน้อย 1,หมู่ 6 บ้านไร่,นาน้อย,นาน้อย,น่าน,55150,banboong129@hotmail.com,,นาน้อย,892628900,,25 กรกฎาคม 2482,65,4,ขนาดเล็ก,มีไฟฟ้า,5,28,8,21 ตุลาคม 2562 เวลา 14:19:15 น.
69,1055250114,55010087,250114,บ้านนาราบ(จุลเกษตรศึกษาคาร),narabschool,นายกฤษดา อินแสง,อนุบาล-ประถมศึกษา,นาน้อย 1,หมู่ 1 บ้านนาราบ,นาน้อย,นาน้อย,น่าน,55150,narab1@hotmail.com,narabschool.ac.th,นาน้อย,54789112,54789112,29/6/2465,62,1,ขนาดกลาง,มีไฟฟ้า,28,577,16,22 ตุลาคม 2562 เวลา 10:17:14 น.
70,1055250115,55010088,250115,ชุมชนบ้านนาหลวง,naluangschool,นางสุชาดา จินะแปง,อนุบาล-ประถมศึกษา,นาน้อย 1,หมู่ 3 บ้านนาหลวง,นาน้อย,นาน้อย,น่าน,55150,naluang114@hotmail.com,na-loung.com,นาน้อย,54789351,54789351,2479,62,2,ขนาดเล็ก,มีไฟฟ้า,9,58,8,21 ตุลาคม 2562 เวลา 14:08:52 น.
71,1055250134,55010089,250134,บ้านพืชเจริญ,pheadjaruen,-,อนุบาล-ประถมศึกษา,นาน้อย 3,หมู่ 1 บ้านพืชเจริญ,น้ำตก,นาน้อย,น่าน,55150,-,-,น้ำตก,895849214,-,1พฤษภาคม2500,65,10,ขนาดเล็ก,มีไฟฟ้า,6,40,8,21 ตุลาคม 2562 เวลา 14:37:12 น.
72,1055250135,55010090,250135,บ้านน้ำพุ,namphu,-,อนุบาล-ประถมศึกษา,นาน้อย 3,หมู่ 2 บ้านน้ำพุ,น้ำตก,นาน้อย,น่าน,55150,npschool2556@gmail.com,,น้ำตก,801258148,,1 พฤษภาคม 2511,68,12,ขนาดเล็ก,มีไฟฟ้า,5,33,7,21 ตุลาคม 2562 เวลา 14:36:35 น.
73,1055250137,55010092,250137,บ้านเปา,Banpao,นายภานุมาศ ปาฟอง,อนุบาล-ประถมศึกษา,นาน้อย 3,หมู่ 5 บ้านเปา,น้ำตก,นาน้อย,น่าน,55150,Banpaoschool@hotmail.com,www.banpaoschool.com,น้ำตก,812891225,-,8 ตุลาคม 2579,75,20,ขนาดกลาง,มีไฟฟ้า,21,186,11,21 ตุลาคม 2562 เวลา 14:35:58 น.
74,1055250138,55010093,250138,ชุมชนบ้านอ้อย,Chumchonbanooi,นายนิเวศน์ ศรีอ่อน,อนุบาล-มัธยมศึกษาตอนต้น,นาน้อย 2,หมู่ 7 สันพยอม,บัวใหญ่,นาน้อย,น่าน,55150,banooischool567@gmail.com,-,อบต.บัวใหญ่,903163756,-,1 พฤษภาคม 2465,69,12,ขนาดกลาง,มีไฟฟ้า,22,228,11,21 ตุลาคม 2562 เวลา 14:21:23 น.
75,1055250139,55010094,250139,บ้านนาไค้,Bannakai,นายฐิติ เชียงรินทร์,อนุบาล-มัธยมศึกษาตอนต้น,นาน้อย 2,หมู่ 5 บ้านนาไค้,บัวใหญ่,นาน้อย,น่าน,55150,nakai-school@nakai.ac.th,www.nakai.ac.th,อบต.บัวใหญ่,843690155,-,19 ตุลาคม 2484,75,17,ขนาดเล็ก,มีไฟฟ้า,16,113,11,21 ตุลาคม 2562 เวลา 14:20:44 น.
76,1055250143,55010095,250143,บ้านทัพม่าน,Tabman,-,อนุบาล-ประถมศึกษา,นาน้อย 2,หมู่ 4 บ้านทัพม่าน,บัวใหญ่,นาน้อย,น่าน,55150,tapman@hotmail.com,www.tapman.ob.tc,บัวใหญ่,903163756,,11 พ.ค. 2493,75,22,ขนาดเล็ก,มีไฟฟ้า,7,18,5,21 ตุลาคม 2562 เวลา 14:22:12 น.
77,1055250121,55010096,250121,บ้านใหม่,Banmai,นายกิจชัย ศรีประเสริฐ,อนุบาล-ประถมศึกษา,นาน้อย 3,หมู่ 7 บ้านใหม่,ศรีษะเกษ,นาน้อย,น่าน,55150,,http://data.bopp-obec.info/web/?School_ID=1055250121,ศรีษะเกษ,810319655,,1 พฤษภาคม 2481,ุ63,3,ขนาดกลาง,มีไฟฟ้า,11,140,8,21 ตุลาคม 2562 เวลา 14:33:09 น.
78,1055250122,55010097,250122,บ้านหัวเมือง,,นายมารุต กำธรกูล,อนุบาล-ประถมศึกษา,นาน้อย 3,หมู่ 1 บ้านหัวเมือง,ศรีษะเกษ,นาน้อย,น่าน,55150,kookiekung@gmail.com,,ศรีษะเกษ,861940141,,,60,7,ขนาดเล็ก,มีไฟฟ้า,10,82,8,21 ตุลาคม 2562 เวลา 14:32:09 น.
79,1055250124,55010099,250124,บ้านน้ำหก,Bannumhok,-,อนุบาล-ประถมศึกษา,นาน้อย 3,หมู่ 8 บ้านน้ำหก,ศรีษะเกษ,นาน้อย,น่าน,55150,-,-,ศรีษะเกษ,932479960,-,16/06/2504,63,5,ขนาดเล็ก,มีไฟฟ้า,2,9,5,21 ตุลาคม 2562 เวลา 14:37:54 น.
80,1055250125,55010100,250125,บ้านหนองบัว,Nongban School,นายสมัคร บัวอาจ,ประถมศึกษา,นาน้อย 3,หมู่ 9 บ้านหนองบัว,ศรีษะเกษ,นาน้อย,น่าน,55150,parnnika_2529@hotmail.co.th,,ศรีษะเกษ,863970711,-,17 พฤษภาคม 2482,61,6,ขนาดเล็ก,มีไฟฟ้า,10,74,8,21 ตุลาคม 2562 เวลา 14:34:42 น.
81,1055250127,55010101,250127,บ้านหนองห้ามิตรภาพที่ 125,Bannonghamittrapab 125,นายพัฒนชัย มาธิ,อนุบาล-ประถมศึกษา,นาน้อย 3,หมู่ 3 บ้านหนองห้ามิตรภาพที่ 125,ศรีษะเกษ,นาน้อย,น่าน,55150,,,ศรีษะเกษ,895849214,,1 สิงหาคม 2481,60,3,ขนาดเล็ก,มีไฟฟ้า,10,62,8,21 ตุลาคม 2562 เวลา 14:33:54 น.
82,1055250129,55010103,250129,บ้านศาลา,Bansalaschool,นายสุทธิเกียรติ ขันคำนันต๊ะ,อนุบาล-ประถมศึกษา,นาน้อย 1,หมู่ 1 บ้านศาลา,สถาน,นาน้อย,น่าน,55150,,,สถาน,966939307,,,70,8,ขนาดเล็ก,มีไฟฟ้า,6,41,8,21 ตุลาคม 2562 เวลา 14:18:02 น.
83,1055250130,55010104,250130,บ้านสถาน,Bansathan,นางวันทนา เสนนะ,อนุบาล-ประถมศึกษา,นาน้อย 1,หมู่ 2 บ้านสถาน,สถาน,นาน้อย,น่าน,55150,kanyanatstan2562@gmaill.com,,สถาน,992699205,-,01/05/2463,ึ70,10,ขนาดเล็ก,มีไฟฟ้า,7,55,8,06 มกราคม 2563 เวลา 13:45:26 น.
84,1055250131,55010105,250131,บ้านนา,bannaschool,นายมานพ มาสุข,อนุบาล-มัธยมศึกษาตอนต้น,นาน้อย 1,หมู่ 4 บ้านนา,สถาน,นาน้อย,น่าน,55150,banna_nanoi@hotmail.com,,สถาน,,,2471,72,12,ขนาดกลาง,มีไฟฟ้า,20,229,12,22 ตุลาคม 2562 เวลา 10:15:27 น.
85,1055250132,55010106,250132,บ้านน้ำลัด,Numlad,นางสาวณัฐธิดา บุตรใส,อนุบาล-ประถมศึกษา,นาน้อย 1,หมู่ 6 บ้านน้ำลัด,สถาน,นาน้อย,น่าน,55150,schoolnumlad@gmail.com,-,องค์การบริหารส่วนตำบลสถาน,802459791,-,1 พฤษภาคม 2480,73,13,ขนาดเล็ก,มีไฟฟ้า,11,46,8,11 กุมภาพันธ์ 2563 เวลา 14:14:28 น.
86,1055250140,55010108,250140,บ้านสันทะ,Santa,นายอดุลย์ โรงคำ,อนุบาล-มัธยมศึกษาตอนต้น,นาน้อย 2,หมู่ 10 บ้านสันทะ,สันทะ,นาน้อย,น่าน,55150,,,สันทะ,810201232,,1/7/2465,80,20,ขนาดกลาง,มีไฟฟ้า,20,149,11,21 ตุลาคม 2562 เวลา 14:20:06 น.
87,1055250144,55010109,250144,บ้านเชตวัน,Chatawan,นายวราวุธ จรัสธิอวน,อนุบาล-ประถมศึกษา,นาน้อย 2,หมู่ 1 บ้านเชตวัน,สันทะ,นาน้อย,น่าน,55150,Banchatawan_Sc@gmail.com,,สันทะ,894316656,,2482,85,25,ขนาดเล็ก,มีไฟฟ้า,10,65,7,21 ตุลาคม 2562 เวลา 14:30:32 น.
88,1055250141,55010110,250141,บ้านห้วยส้ม,HUAYSOM,นายมังกร อุบลเลิศ,อนุบาล-ประถมศึกษา,นาน้อย 2,หมู่ 7 บ้านห้วยส้ม,สันทะ,นาน้อย,น่าน,55150,,,สันทะ,861884735,,02/07/2502,78,22,ขนาดเล็ก,มีไฟฟ้า,8,48,9,04 ธันวาคม 2562 เวลา 09:23:12 น.
89,1055250142,55010111,250142,บ้านห้วยจอย,Banhuaeyjoy,-,ประถมศึกษา,นาน้อย 2,หมู่ 2 บ้านห้วยจอย,สันทะ,นาน้อย,น่าน,55150,,,สันทะ,971170801,,1 พ.ค. 2514,81,22,ขนาดเล็ก,มีไฟฟ้า,1,0,0,22 ตุลาคม 2562 เวลา 10:30:49 น.
90,1055250145,55010112,250145,บ้านส้าน,bansan,-,อนุบาล-ประถมศึกษา,นาน้อย 2,หมู่ 8 บ้านส้าน,สันทะ,นาน้อย,น่าน,55150,-,-,สันทะ,819501636,-,1 พฤษภาคม 2483,78,23,ขนาดเล็ก,มีไฟฟ้า,5,31,8,21 ตุลาคม 2562 เวลา 14:31:08 น.
91,1055250146,55010113,250146,ประกิตเวชศักดิ์,prakitwetchasak,ว่าที่ร.ตเกียรติศักดิ์ วงค์รักไทย,อนุบาล-มัธยมศึกษาตอนต้น,นาน้อย 2,หมู่ 3 ขุนสถาน,สันทะ,นาน้อย,น่าน,55150,prakitwetchasak@gmail.com,,สันทะ,835683637,,1พฤษภาคม 2504,107,43,ขนาดกลาง,มีไฟฟ้า,30,419,15,21 ตุลาคม 2562 เวลา 14:29:38 น.
92,1055250049,55010114,250049,ศรีเวียงสาวิทยาคาร,Sriwiangsawittayakarn,นายวุฒิศักดิ์ เตชะบุญ,อนุบาล-ประถมศึกษา,เวียงสา 1,หมู่ 10 บ้านสันติสุข,กลางเวียง,เวียงสา,น่าน,55110,sriwaingsa@hotmail.com,www.sriwiangsa.ac.th,กลางเวียง,54690905,54690882,1 ธันวาคม 2459,25,5,ขนาดกลาง,มีไฟฟ้า,41,609,17,21 ตุลาคม 2562 เวลา 10:39:06 น.
93,1055250050,55010115,250050,ไทยรัฐวิทยา ๔๕ (บ้านดอนแท่น),thairath 45 (bandontan),นายจำนงค์ สมมา,อนุบาล-ประถมศึกษา,เวียงสา 1,หมู่ 14 ดอนแท่น,กลางเวียง,เวียงสา,น่าน,55110,thairath45nan@gmail.com,-,กลางเวียง,54718604,-,1/11/2477,25,5,ขนาดเล็ก,มีไฟฟ้า,9,91,9,21 ตุลาคม 2562 เวลา 10:37:26 น.
94,1055250051,55010116,250051,บ้านดอนไชย,bandonchai,-,ประถมศึกษา,เวียงสา 1,หมู่ 7 บ้านดอนไชย,กลางเวียง,เวียงสา,น่าน,55110,bandonchaischool@hotmail.co.th,data.bopp-obec.info/web/? ID=1055250051,กลางเวียง,-,-,1/06/2485,28,10,ขนาดเล็ก,มีไฟฟ้า,2,0,0,21 ตุลาคม 2562 เวลา 10:52:41 น.
95,1055250062,55010119,250062,บ้านขึ่งงามมงคล,Bankhueng Ngam Mongkhon,นายสุทัศน์ ปันสอน,อนุบาล-ประถมศึกษา,เวียงสา 1,หมู่ 5 ผาโพธิ์ทอง,ขึ่ง,เวียงสา,น่าน,55110,khueng-school@hotmail.com,data.bopp-obec.info/web/?School_ID=1055250062,ขึ่ง,881866426,-,01/04/2466,29,11,ขนาดกลาง,มีไฟฟ้า,13,213,8,03 พฤศจิกายน 2562 เวลา 16:35:49 น.
96,1055250063,55010120,250063,บ้านท่าลี่,Talee School,นายประเสริฐ มะโนชัย,อนุบาล-ประถมศึกษา,เวียงสา 4,หมู่ 4 บ้านท่าลี่,ขึ่ง,เวียงสา,น่าน,55110,Prasert.manochai@hotmail.com,-,ขึ่ง,848946756,,10 พฤษภาคม 2501,33,12,ขนาดเล็ก,มีไฟฟ้า,4,11,4,21 ตุลาคม 2562 เวลา 14:04:24 น.
97,1055250103,55010121,250103,บ้านหลับมืนพรวน,banlupmuenprun,นางกวิสรา ศรีมูล,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 5 หลับมืนพรวน,จอมจันทร์,เวียงสา,น่าน,55110,,,จอมจันทร์,828908663,,2 กรกฎาคม 2481,28,18,ขนาดเล็ก,มีไฟฟ้า,8,61,8,21 ตุลาคม 2562 เวลา 11:11:38 น.
98,1055250056,55010122,250056,,,-,อนุบาล-มัธยมศึกษาตอนต้น,เวียงสา 3,หมู่ บ้านจอมจันทร์,จอมจันทร์,เวียงสา,น่าน,,jomjan2011@hotmail.com,www.chomchan.ac.th,จอมจันทร์,,,,,,ขนาดกลาง,มีไฟฟ้า,0,164,11,03 ธันวาคม 2562 เวลา 14:56:06 น.
99,1055250057,55010123,250057,บ้านปางสา,banpangsa,-,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 3 บ้านปางสา,จอมจันทร์,เวียงสา,น่าน,55110,,,จอมจันทร์,892641487,,1พฤษภาคม /2511,32,28,ขนาดเล็ก,มีไฟฟ้า,6,32,9,21 ตุลาคม 2562 เวลา 11:20:51 น.
100,1055250059,55010124,250059,บ้านนาเคียน,Ban Nakean,นางสาวยุวเรศ วุธนู,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 2 นาเคียน,จอมจันทร์,เวียงสา,น่าน,55110,,,จอมจันทร์,895603522,,,25,10,ขนาดเล็ก,มีไฟฟ้า,6,19,6,21 ตุลาคม 2562 เวลา 11:20:17 น.
101,1055250060,55010125,250060,บ้านครกคำ,Bankrokkam School,ว่าที่ร้อยตรีสิทธิพงษ์ ไชยวุฒิ,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 4 บ้านครกคำ,ตาลชุม,เวียงสา,น่าน,55110,BankrogkamSchool@gmail.com,,ตาลชุม,979244914,,16 มิถุนายน 2492,25,15,ขนาดเล็ก,มีไฟฟ้า,9,63,8,11 พฤศจิกายน 2562 เวลา 15:30:16 น.
102,1055250058,55010126,250058,บ้านนากอก,BanNakok,-,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 6 นากอก,ตาลชุม,เวียงสา,น่าน,55110,nakok_763243@hotmail.com,-,ตาลชุม,810346488,-,1 กรกฎาคม 2483,25,15,ขนาดเล็ก,มีไฟฟ้า,5,16,6,21 ตุลาคม 2562 เวลา 11:19:06 น.
103,1055250055,55010127,250055,บ้านป่าสัก,Pasak,-,ประถมศึกษา,เวียงสา 3,หมู่ 3 ป่าสัก,ตาลชุม,เวียงสา,น่าน,55110,pasuk29school@gmail.com,,ตาลชุม,979544914,,13 ตุลาคม 2478,20,8,ขนาดเล็ก,มีไฟฟ้า,3,3,1,11 พฤศจิกายน 2562 เวลา 15:40:52 น.
104,1055250054,55010128,250054,ตาลชุมศึกษาลัย,Thalchumsuksalai,-,ประถมศึกษา,เวียงสา 3,หมู่ 7 ตาลชุม,ตาลชุม,เวียงสา,น่าน,55110,Thalchum@hotmail.com,,ตาลชุม,-,,01/04/2464,20,10,ขนาดเล็ก,มีไฟฟ้า,2,2,1,21 ตุลาคม 2562 เวลา 13:50:33 น.
105,1055250069,55010129,250069,ทุ่งศรีทอง,Thungsrithong,นางสาวนริณี กันคำ,ประถมศึกษา-มัธยมศึกษาตอนต้น,เวียงสา 3,หมู่ 3 บ้านทุ่งผง,ทุ่งศรีทอง,เวียงสา,น่าน,55110,tungsritong@hotmail.com,-,ทุ่งศรีทอง,816718501,-,01/06/2483,10,10,ขนาดเล็ก,มีไฟฟ้า,10,70,6,21 ตุลาคม 2562 เวลา 11:21:30 น.
106,1055250070,55010130,250070,ศรีนาชื่น,srinachuen,นายบรม ทองสุข,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 4 ศรีนาชื่น,ทุ่งศรีทอง,เวียงสา,น่าน,55110,,,ทุ่งศรีทอง,819524482,,11กันยายน2500,26,20,ขนาดเล็ก,มีไฟฟ้า,5,22,7,21 ตุลาคม 2562 เวลา 11:22:57 น.
107,1055250100,55010131,250100,บ้านนาเหลืองไชยราม,naluengchiram,ว่าที่ ร้อยโทไพรัช รัตนวรากร,ประถมศึกษา,เวียงสา 3,หมู่ 4 บ้านเมืองราม,นาเหลือง,เวียงสา,น่าน,55110,chiramschool@hotmail.co.th,,,895597118,,1 พ.ค.2466,12,10,ขนาดเล็ก,มีไฟฟ้า,6,61,6,21 ตุลาคม 2562 เวลา 11:16:50 น.
108,1055250101,55010132,250101,ริมฝั่งน่านวิทยา,rimphangnanwitaya,นายวิชัย ชัยมณี,ประถมศึกษา,เวียงสา 3,หมู่ 6 ท่าดอนไชย,นาเหลือง,เวียงสา,น่าน,55110,rimphangnan69hotmail.com,,นาเหลือง,895593816,-,1พฤษภาคม2486,15,9,ขนาดเล็ก,มีไฟฟ้า,8,29,5,21 ตุลาคม 2562 เวลา 11:16:01 น.
109,1055250104,55010133,250104,บ้านนาเหลืองใน,naluangnai,-,ประถมศึกษา,เวียงสา 3,หมู่ 1 นาเหลืองใน,นาเหลือง,เวียงสา,น่าน,55110,,,นาเหลือง,895597118,,พ.ศ.2483,15,15,ขนาดเล็ก,มีไฟฟ้า,2,12,5,21 ตุลาคม 2562 เวลา 13:52:46 น.
110,1055250067,55010134,250067,ชุมชนบ้านน้ำปั้ว,chumchonnumpua,นางสาววจี มูลหงษ์,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 3 ชุมชนบ้านน้ำปั้ว,น้ำปั้ว,เวียงสา,น่าน,55110,nampuaschool@hotmail.com,-,น้ำปั้ว,843663994,-,6 เมษายน 2466,15,7,ขนาดเล็ก,มีไฟฟ้า,8,90,8,21 ตุลาคม 2562 เวลา 11:17:41 น.
111,1055250068,55010135,250068,บ้านห้วยแก้วมิตรภาพที่ 51,,-,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 5 ห้วยแก้วมิตรภาพที่ 51,น้ำปั้ว,เวียงสา,น่าน,55110,,,น้ำปั้ว,-,,,18,41,ขนาดเล็ก,มีไฟฟ้า,0,0,0,21 ตุลาคม 2562 เวลา 13:51:50 น.
112,1055250071,55010136,250071,บ้านวังม่วง,banwangmong,-,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 1 วังม่วง,น้ำปั้ว,เวียงสา,น่าน,55110,-,,น้ำปั้ว,-,-,1/06/2483,17,,ขนาดเล็ก,มีไฟฟ้า,0,0,0,21 ตุลาคม 2562 เวลา 13:53:43 น.
113,1055250099,55010137,250099,บ้านสาลี่,ฺBansaly,นายเทวินทร์ ศรีบุญเรือง,อนุบาล-ประถมศึกษา,เวียงสา 4,หมู่ 4 สาลี่,น้ำมวบ,เวียงสา,น่าน,55110,saly.school@gmail.com,,น้ำมวบ,098-3599591,,01/05/2502,92,68,ขนาดเล็ก,มีไฟฟ้า,9,50,7,11 ธันวาคม 2562 เวลา 10:09:11 น.
114,1055250097,55010138,250097,บ้านน้ำมวบ,nummuab,นายนิติพันธ์ ปางน้อย,อนุบาล-ประถมศึกษา,เวียงสา 4,หมู่ 8 ธารทอง,น้ำมวบ,เวียงสา,น่าน,55110,nummuab@hotmail.com,data.bopp-obec.info/web/?School_ID=1055250097,น้ำมวบ,871776342,-,2476,55,25,ขนาดกลาง,มีไฟฟ้า,18,218,8,21 ตุลาคม 2562 เวลา 13:58:49 น.
115,1055250073,55010140,250073,บ้านแม่ขะนิง,Banmeakaning,นายวสันต์ สอนแก้ว,ประถมศึกษา-มัธยมศึกษาตอนต้น,เวียงสา 3,หมู่ 3 ป่าแพะ,แม่ขะนิง,เวียงสา,น่าน,55110,meakaing@gmail.com,http://data.bopp-obec.info/web/?School_ID=1055250073,แม่ขะนิง,895849214,,23/09/2502,35,46,ขนาดเล็ก,มีไฟฟ้า,18,139,9,15 พฤศจิกายน 2562 เวลา 13:27:41 น.
116,1055250074,55010141,250074,ภูเค็งพัฒนา,phukeng,นายคำนวณ มาเมือง,อนุบาล-มัธยมศึกษาตอนต้น,เวียงสา 3,หมู่ 6 บ้านห้วยหยวก,แม่ขะนิง,เวียงสา,น่าน,55110,phukeng@gmail.com,-,แม่ขะนิง,857110948,-,19/06/2001,86,67,ขนาดเล็ก,มีไฟฟ้า,14,94,10,21 ตุลาคม 2562 เวลา 11:24:14 น.
117,1055250077,55010142,250077,ไตรธารวิทยาสาขาห้วยไฟ,-,-,อนุบาล-ประถมศึกษา,เวียงสา 3,หมู่ 4 บ้านห้วยไฟ,แม่ขะนิง,เวียงสา,น่าน,55110,-,-,แม่ขะนิง,652694926,,3 เมษายน 2534,47,43,ขนาดเล็ก,มีไฟฟ้า,0,0,0,21 ตุลาคม 2562 เวลา 13:54:27 น.
118,1055250075,55010143,250075,ไตรธารวิทยา,tritharnwittaya,นางสาวสุนทรีย์ พรมตา,ประถมศึกษา-มัธยมศึกษาตอนต้น,เวียงสา 3,หมู่ 5 ห้วยเลียบ,แม่ขะนิง,เวียงสา,น่าน,55110,tritarn_school@hotmail.com,-,แม่ขะนิง,652694926,-,03/04/2534,48,50,ขนาดเล็ก,มีไฟฟ้า,13,59,9,21 ตุลาคม 2562 เวลา 11:24:47 น.
119,1055250083,55010144,250083,บ้านหัวนา,banhuana,-,ประถมศึกษา,เวียงสา 1,หมู่ 1 หัวนา,แม่ขะนิง,เวียงสา,น่าน,55110,udomlak_k_49@hotmail.com,http://www.ednan1.go.th/newweb/huana/,แม่ขะนิง,-,-,13 กันยายน 2513,58,27,ขนาดเล็ก,มีไฟฟ้า,5,19,5,21 ตุลาคม 2562 เวลา 10:51:23 น.
120,1055250079,55010146,250079,บ้านวัวแดง,Banwuadang,-,ประถมศึกษา,เวียงสา 1,หมู่ 3 บ้านเหล่า,แม่สา,เวียงสา,น่าน,55110,Sirikullamkao@gmail.com,-,แม่สา,-,,1 กรกฎาคม 2481,28,6,ขนาดเล็ก,มีไฟฟ้า,2,4,2,21 ตุลาคม 2562 เวลา 10:50:18 น.
121,1055250087,55010147,250087,บ้านสาคร,SAKRON,-,ประถมศึกษา,เวียงสา 2,หมู่ 1 สาคร,แม่สาคร,เวียงสา,น่าน,55110,sakorn_school@hotmail.com,-,แม่สาคร,861823144,-,23/04/2500,34,12,ขนาดเล็ก,มีไฟฟ้า,2,26,6,21 ตุลาคม 2562 เวลา 10:59:31 น.
122,1055250088,55010148,250088,บ้านท่ามงคล,banthamongkon,นายนิรันดร์ ยอดคำ,อนุบาล-ประถมศึกษา,เวียงสา 2,หมู่ 2 ท่ามงคล,แม่สาคร,เวียงสา,น่าน,55110,thamongkonschool@gmail.com,banthamongkon,แม่สาคร,817844657,-,25082502,40,15,ขนาดกลาง,มีไฟฟ้า,19,130,11,21 ตุลาคม 2562 เวลา 11:00:12 น.
123,1055250089,55010149,250089,บ้านจะเข้ภูหอม,Jakephuhom,นายถวัลย์ แก้วด้วง,อนุบาล-ประถมศึกษา,เวียงสา 2,หมู่ 3 จะเข้ภูหอม,แม่สาคร,เวียงสา,น่าน,55110,Jakaschool_2555@hotmail.com,,แม่สาคร,899552083,,15/04/2503,45,19,ขนาดเล็ก,มีไฟฟ้า,9,78,7,21 ตุลาคม 2562 เวลา 11:00:56 น.
124,1055250090,55010150,250090,บ้านไพรอุดม,priudom,-,ประถมศึกษา,เวียงสา 2,หมู่ 5 ไพรอุดม,แม่สาคร,เวียงสา,น่าน,55110,Priudom_school@hotmail.com,,แม่สาคร,-,,01/04/2515,58,30,ขนาดเล็ก,มีไฟฟ้า,4,14,4,21 ตุลาคม 2562 เวลา 11:09:36 น.
125,1055250112,55010151,250112,บ้านฮากฮาน,hakhanschool,นางสาวปรียานุช วงษ์แก้ว,ประถมศึกษา,เวียงสา 2,หมู่ 2 ฮากฮาน,ยาบหัวนา,เวียงสา,น่าน,55110,hakhanschool@gmail.com,http://www.schoolweb.in.th/hakhanschool,ยาบหัวนา,899537766,,1 พฤษภาคม 2505,70,47,ขนาดเล็ก,มีไฟฟ้า,8,57,6,21 ตุลาคม 2562 เวลา 11:04:39 น.
126,1055250113,55010152,250113,บ้านบ่อหอย,banbohoi,นางสาวลำดวน ปวงไชยา,อนุบาล-มัธยมศึกษาตอนต้น,เวียงสา 2,หมู่ 6 บ่อหอย,ยาบหัวนา,เวียงสา,น่าน,55110,-,http:www.banbohoy.gs.th,ยาบหัวนา,857239346,-,10 เมษายน 2522,85,59,ขนาดกลาง,มีไฟฟ้า,21,265,11,21 ตุลาคม 2562 เวลา 11:07:05 น.
127,1055250108,55010153,250108,บ้านสะเลียม,Bansaliam,นายสุรัติ ปัญญารัตนวงศ์,ประถมศึกษา,เวียงสา 2,หมู่ 3 สะเลียม,ยาบหัวนา,เวียงสา,น่าน,55110,,,ยาบหัวนา,877527554,,24 กันยายน 2477,60,30,ขนาดเล็ก,มีไฟฟ้า,5,40,6,21 ตุลาคม 2562 เวลา 11:04:07 น.
128,1055250109,55010154,250109,บ้านห้วยหลอด,Hoailod,-,ประถมศึกษา,เวียงสา 2,หมู่ 5 ห้วยหลอด,ยาบหัวนา,เวียงสา,น่าน,55110,-,-,อบต. ยาบหัวนา,654845772,-,25 มกราคม 2503,58,30,ขนาดเล็ก,มีไฟฟ้า,5,30,6,21 ตุลาคม 2562 เวลา 11:01:45 น.
129,1055250110,55010155,250110,บ้านป่าหุ่ง,pahungschool,นางสาวขวัญฤทัย สายวงค์,ประถมศึกษา,เวียงสา 2,หมู่ 4 ป่าหุ่ง,ยาบหัวนา,เวียงสา,น่าน,55110,-,-,ยาบหัวนา,613620257,-,6 พ.ค. 2506,34,62,ขนาดเล็ก,มีไฟฟ้า,6,36,6,21 ตุลาคม 2562 เวลา 11:03:36 น.
130,1055250111,55010156,250111,บ้านนาก้า,naka school,นางสมร สุทธหลวง,ประถมศึกษา,เวียงสา 2,หมู่ 1 นาก้า,ยาบหัวนา,เวียงสา,น่าน,55110,-,-,ยาบหัวนา,895535235,-,19 ก.ค. 2519,73,50,ขนาดเล็ก,มีไฟฟ้า,6,27,5,21 ตุลาคม 2562 เวลา 11:05:19 น.
131,1055250065,55010158,250065,บ้านสาลีก,saleek,นางกัลยู วิศววงศ์พันธ์,อนุบาล-ประถมศึกษา,เวียงสา 1,หมู่ 4 บ้านสาลีก,ส้าน,เวียงสา,น่าน,55110,Kanlayoo@hotmail.com,,ส้าน,895521296,-,2481,34,12,ขนาดเล็ก,มีไฟฟ้า,9,52,7,21 ตุลาคม 2562 เวลา 10:49:52 น.
