61,1034710388,34020061,710388,ชุมชนบ้านท่าบ่อแบง,chumchonbanthabobang,นายรวี จันทะนาม,อนุบาล-ประถมศึกษา,เปงจานนคร,หมู่ 11 โนนบ่อแบง,ขามเปี้ย,ตระการพืชผล,อุบลราชธานี,34130,,,ขามเปี้ย,935292078,,,14,14,ขนาดเล็ก,มีไฟฟ้า,10,85,7,10 มิถุนายน 2562 เวลา 08:46:41 น.
62,1034710389,34020062,710389,บ้านนาคิแลน,NAKILAN,นายบุญเพลิน แสนงาม,ประถมศึกษา,เปงจานนคร,หมู่ 7 นาคิแลน,ขามเปี้ย,ตระการพืชผล,อุบลราชธานี,34130,,,ขามเปี้ย,045-370666,,20 สิงหาคม 2494,12,11,ขนาดเล็ก,มีไฟฟ้า,3,32,5,02 กรกฎาคม 2562 เวลา 11:00:31 น.
63,1034710366,34020063,710366,บ้านดอนทับช้าง,ฺBandonthapchang School,-,อนุบาล-ประถมศึกษา,,หมู่ 6 ดอนทับช้าง,ขุหลุ,ตระการพืชผล,อุบลราชธานี,34130,,,เทศบาลตระการพืชผล,045-482289,-,23 กุมภาพันธ์ 2522,1,0.6,ขนาดเล็ก,มีไฟฟ้า,12,88,8,08 มิถุนายน 2560 เวลา 09:54:31 น.
64,1034710364,34020065,710364,บ้านดอนใหญ่,Donyai,นางจิตประสงค์ ทมะนันต์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านดอนใหญ่,ขุหลุ,ตระการพืชผล,อุบลราชธานี,34130,donyai34020065@gmail.com,,ตระการพืชผล,872503119,,2477,3,2,ขนาดเล็ก,มีไฟฟ้า,8,94,8,11 ตุลาคม 2562 เวลา 09:12:29 น.
65,1034710375,34020066,710375,บ้านคอนสาย,konsai,นายจรัญ ชลกาญจน์,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 5 คอนสาย,คอนสาย,ตระการพืชผล,อุบลราชธานี,34130,khornsaischool@gmail.com,-,คอนสาย,045-295055,-,2454,11,10,ขนาดกลาง,มีไฟฟ้า,18,146,11,24 มิถุนายน 2562 เวลา 13:51:01 น.
66,1034710376,34020067,710376,บ้านสร้างโพน,Ban Sangpon,นายสฤษดิ์ รุ่งแสง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านสร้างโพน,คอนสาย,ตระการพืชผล,อุบลราชธานี,34130,,http//obec.go.th//Sa,คอนสาย,045-370412,,,15,15,ขนาดเล็ก,มีไฟฟ้า,7,50,8,25 ธันวาคม 2562 เวลา 13:58:42 น.
67,1034710377,34020068,710377,บ้านโป่งน้อย,Banpongnoi,-,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 4 โป่งน้อย,คอนสาย,ตระการพืชผล,อุบลราชธานี,34130,,http;//ubon.obec.go.th/,คอนสาย,,,0,20,20,ขนาดเล็ก,มีไฟฟ้า,8,74,8,22 มิถุนายน 2561 เวลา 14:02:05 น.
68,1034710379,34020069,710379,บ้านนาคำวิทยา,Bannakumwittaya,นายเฉลิมชัย แดนดี,อนุบาล-ประถมศึกษา,,หมู่ 3 นาคำ,คอนสาย,ตระการพืชผล,อุบลราชธานี,34130,,,คอนสาย,045-959078,,23 เมษายน 2500,17,17,ขนาดกลาง,มีไฟฟ้า,12,120,8,17 ธันวาคม 2562 เวลา 15:23:24 น.
69,1034710380,34020070,710380,บ้านดอนม่วง(แก้วประชาสรรค์),BANDONMUANG(KEAWPRACHASAN),นายเกียรติบดินทร์ ศรีสมชัย,ประถมศึกษา,,หมู่ 2 ดอนม่วง,คอนสาย,ตระการพืชผล,อุบลราชธานี,34130,-,-,คอนสาย,045-295067,-,20 ธันวาคม 2520,12,11,ขนาดเล็ก,มีไฟฟ้า,7,40,6,25 มิถุนายน 2562 เวลา 22:16:57 น.
70,1034710361,34020072,710361,บ้านฮี,Banhee,นายจอมเดช บุญพอ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านฮี,คำเจริญ,ตระการพืชผล,อุบลราชธานี,34130,,,คำเจริญ,,,01/01/2486,4,4,ขนาดเล็ก,มีไฟฟ้า,8,88,8,11 มิถุนายน 2561 เวลา 13:19:41 น.
71,1034710362,34020073,710362,บ้านแพง,BANPHANG,นายศราวุธ วงศ์ทอง,อนุบาล-ประถมศึกษา,,หมู่ 8 แพง,คำเจริญ,ตระการพืชผล,อุบลราชธานี,34130,,http://data.bopp-obec.info/web/?School_ID=1034710362,คำเจริญ,045-482432,,28 สิงหาคม 2485,5.5,5,ขนาดเล็ก,มีไฟฟ้า,8,49,8,14 มิถุนายน 2562 เวลา 08:54:09 น.
72,1034710367,34020074,710367,บ้านดอนหมากมาย(ราษฎร์สามัคคีวิทยา),Badonmakmay,นายไพโรจน์ ชาวเมืองโขง,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 7 ดอนมากมาย,คำเจริญ,ตระการพืชผล,อุบลราชธานี,34130,donmagmayschool11@gmail.com,,คำเจริญ,,,2520,7,7,ขนาดเล็ก,มีไฟฟ้า,8,31,8,28 มิถุนายน 2562 เวลา 13:47:37 น.
73,1034710402,34020075,710402,บ้านคำไหล,Bankhamlai,นายสุภาพ ลุลอบ,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 6 คำไหล,คำเจริญ,ตระการพืชผล,อุบลราชธานี,34130,kamlaisch@obec.go.th,http://ubon.obec.go.th/,คำเจริญ,085-929-2295,,1 เม.ย. 2458,5,5,ขนาดเล็ก,มีไฟฟ้า,8,45,9,13 มิถุนายน 2562 เวลา 12:48:47 น.
74,1034710351,34020076,710351,บ้านแอมเจริญ,Ban Amchareon School,นายเฉลียว โสมสุด,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 10 แอมเจริญ,โคกจาน,ตระการพืชผล,อุบลราชธานี,34130,,,โคกจาน,045-370406,,1 พฤษภาคม 2534,25,25,ขนาดกลาง,มีไฟฟ้า,13,169,9,11 มิถุนายน 2562 เวลา 12:58:27 น.
75,1034710349,34020077,710349,บ้านโคกน้อย,Koknoi school,นายบรรจบ ดับพิษ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านโคกน้อย,โคกจาน,ตระการพืชผล,อุบลราชธานี,34130,,,โคกจาน,045-296060,,พ.ศ. 2466,20,17,ขนาดกลาง,มีไฟฟ้า,12,116,8,05 มิถุนายน 2562 เวลา 09:31:34 น.
76,1034710350,34020078,710350,บ้านโคกใหญ่,Ban Kokyai School,นายเฉลียว ศุภษร,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 5 โคกใหญ่,โคกจาน,ตระการพืชผล,อุบลราชธานี,34130,,,โคกจาน,045-370669,,26 มิถุนายน พ.ศ.2490,17,16,ขนาดเล็ก,มีไฟฟ้า,7,71,9,21 มิถุนายน 2561 เวลา 12:27:32 น.
77,1034710348,34020079,710348,บ้านโคกจาน,,นางนภาพรรณ หอมศรี,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโคกจาน,โคกจาน,ตระการพืชผล,อุบลราชธานี,34130,,,โคกจาน,045-296059,,,15,15,ขนาดเล็ก,มีไฟฟ้า,7,55,8,29 มิถุนายน 2561 เวลา 10:50:38 น.
78,1034710385,34020080,710385,บ้านเสาธงใหญ่,bansaothong,นางสาวภัญจน์ณัฏฐ์ ไชยโคตร,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 6 บ้านเสาธงใหญ่,เซเป็ด,ตระการพืชผล,อุบลราชธานี,34130,,http://ubon.obec.go.th/,เซเป็ด,,,1 มิ.ย. 2466,12,11,ขนาดเล็ก,มีไฟฟ้า,7,44,9,29 มิถุนายน 2561 เวลา 08:50:26 น.
79,1034710386,34020081,710386,บ้านนาเดื่อ,nadue,นายสมชาย จันทร์ถอด,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 5 บ้านนาเดื่อ,เซเป็ด,ตระการพืชผล,อุบลราชธานี,34130,nadueshool@gmail.com,,เซเป็ด,,,พ.ศ. 2482,10,9.5,ขนาดเล็ก,มีไฟฟ้า,9,48,8,14 มิถุนายน 2562 เวลา 21:33:47 น.
80,1034710384,34020082,710384,ชุมชนบ้านเซเป็ด,Chomchonbansepet,นายวิระชัย กาฬโอฆะ,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 10 บ้านเซเป็ด,เซเป็ด,ตระการพืชผล,อุบลราชธานี,34130,bansepet@gmail.com,-,เซเป็ด,,,พ.ศ. 2527,9,8,ขนาดเล็ก,มีไฟฟ้า,8,55,7,08 มิถุนายน 2562 เวลา 17:44:48 น.
81,1034710365,34020083,710365,ตระการพืชผล,Trakanphuetphon,นายรัตน์สถิตย์ สุหงษา,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 8 ขุหลุ,ขุหลุ,ตระการพืชผล,อุบลราชธานี,34130,school_tk@yahoo.com,tkps.ac.th,เทศบาลตระการพืชผล,045-481212,45481212,27/05/2494,0.5,0.8,ขนาดใหญ่,มีไฟฟ้า,30,712,24,18 มิถุนายน 2561 เวลา 13:45:23 น.
82,1034710418,34020084,710418,บ้านตระการ,Bantrakan School,นายอุทัย ทวีท้าว,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านตระการ,ตระการ,ตระการพืชผล,อุบลราชธานี,34130,,bantrakan.com,ตระการ,45863623,,2455,23,22,ขนาดเล็ก,มีไฟฟ้า,12,131,8,26 มิถุนายน 2562 เวลา 13:26:18 น.
83,1034710419,34020085,710419,บ้านโพนเมือง,Ban Phonmuang,นายฤทธิชัย สายโพธิ์,อนุบาล-มัธยมศึกษาตอนต้น,จุมพล,หมู่ 8 บ้านม่วงตอย,ตระการ,ตระการพืชผล,อุบลราชธานี,34130,phonmuangubn2@gmail.com,,ตระการ,,,2545,25,25,ขนาดกลาง,มีไฟฟ้า,17,267,11,25 มิถุนายน 2562 เวลา 13:20:46 น.
84,1034710420,34020086,710420,บ้านเอ็นอ้า,enar,-,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 2 บ้านเอ็นอ้า,ตระการ,ตระการพืชผล,อุบลราชธานี,34130,enarschool@gmail.com,,ตระการ,,,พ.ศ.2475,15,13,ขนาดเล็ก,มีไฟฟ้า,6,40,7,29 มิถุนายน 2562 เวลา 11:29:33 น.
85,1034710421,34020087,710421,บ้านดอนหมู,Bandonmoo,นางวิภาดา สีหบุตร,ประถมศึกษา,จุมพล,หมู่ 4 ดอนหมู,ตระการ,ตระการพืชผล,อุบลราชธานี,34130,donmooschool.ubon2@gmail.com,,ตระการ,045-370405,,2500,30,30,ขนาดเล็ก,มีไฟฟ้า,4,33,6,12 กรกฎาคม 2562 เวลา 21:35:50 น.
86,1034710391,34020088,710391,บ้านตากแดด,,นายสมหมาย ธิโกศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านตากแดด,ตากแดด,ตระการพืชผล,อุบลราชธานี,34130,,,ตากแดด,045-862612,,,25,23,ขนาดกลาง,มีไฟฟ้า,16,388,18,15 กรกฎาคม 2562 เวลา 13:27:20 น.
87,1034710396,34020089,710396,บ้านไผ่ล้อมสร้างแป้น,ิิbanpailomsangpan,นายกิตติคุณ ท่อนเงิน,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 8 สร้างแป้น,ตากแดด,ตระการพืชผล,อุบลราชธานี,34130,,,ตากแดด,045-370404,,15/12/2485,21,20,ขนาดเล็ก,มีไฟฟ้า,7,35,7,14 มิถุนายน 2561 เวลา 09:53:58 น.
88,1034710383,34020090,710383,บ้านถ้ำแข้(สาขาบ๋าหอย),,-,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านบ๋าหอย,ถ้ำแข้,ตระการพืชผล,อุบลราชธานี,34130,,,ถ้ำแข้,,,,30,30,ขนาดเล็ก,มีไฟฟ้า,3,50,6,30 มิถุนายน 2561 เวลา 18:22:46 น.
89,1034710381,34020091,710381,บ้านถ้ำแข้,Thumkae,นายพินิจ โคระรัตน์,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 1 บ้านถ้ำแข้,ถ้ำแข้,ตระการพืชผล,อุบลราชธานี,34130,,,ถ้ำแข้,045-862206,,,21,20,ขนาดเล็ก,มีไฟฟ้า,15,154,11,06 มิถุนายน 2561 เวลา 13:23:16 น.
90,1034710382,34020092,710382,บ้านคำแคน,BANKAMKAN,นายสำราญ คุณพาที,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 4 บ้านคำแคน,ถ้ำแข้,ตระการพืชผล,อุบลราชธานี,34130,,,ถ้ำแข้,860458709,,10 สิงหาคม 2499,18,18,ขนาดเล็ก,มีไฟฟ้า,9,81,8,12 กรกฎาคม 2562 เวลา 10:48:11 น.
91,1034710378,34020093,710378,บ้านห้วยที,Banhuaitee school,นางไพจิตรา คำพิลา,อนุบาล-ประถมศึกษา,,หมู่ 7 ห้วยทีเหนือ,ถ้ำแข้,ตระการพืชผล,อุบลราชธานี,34130,,http://ubon.obec.go.th/,ถ้ำแข้,,,1 มิ.ย. 2481,25,24,ขนาดเล็ก,มีไฟฟ้า,11,95,8,28 มิถุนายน 2562 เวลา 09:32:50 น.
92,1034710342,34020094,710342,บ้านโนนสูงโนนสำราญ,Nonsongnonsumran,นายมังกร องอาจ,อนุบาล-ประถมศึกษา,,หมู่ 5 โนนสูง,ถ้ำแข้,ตระการพืชผล,อุบลราชธานี,34130,,,ถ้ำแข้,045-370366,,2494,20,20,ขนาดเล็ก,มีไฟฟ้า,7,42,7,12 กรกฎาคม 2562 เวลา 11:31:47 น.
93,1034710398,34020095,710398,บ้านนาส้มมอ,Bannasommore,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านนาส้มมอ,ท่าหลวง,ตระการพืชผล,อุบลราชธานี,34130,bannasommore@gmail.com,,ท่าหลวง,045-370399,,,25,24,ขนาดเล็ก,มีไฟฟ้า,6,70,9,07 มิถุนายน 2562 เวลา 12:37:23 น.
94,1034710413,34020096,710413,บ้านเทวัญ(คุรุราษฎร์นุกูล),tewan kururatnukoon,นายสฤษดิ์ ศรีระดา,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเทวัญ,ท่าหลวง,ตระการพืชผล,อุบลราชธานี,34130,,https://data.bopp-obec.info/web/?School_ID=1034710413,ท่าหลวง,045-370398,,2521,32,31,ขนาดเล็ก,มีไฟฟ้า,10,65,7,25 กรกฎาคม 2562 เวลา 11:39:53 น.
95,1034710414,34020097,710414,บ้านแก้งอะฮวน,kang a-huan,นายอดิเทพ หวลหอม,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านแก้งฮะอวน,ท่าหลวง,ตระการพืชผล,อุบลราชธานี,34130,kaengahuanschool@gmail.com,kahuanschool.thai.ac,ท่าหลวง,045-370114,,2510,35,35,ขนาดเล็ก,มีไฟฟ้า,12,120,8,12 มิถุนายน 2562 เวลา 19:52:11 น.
96,1034710411,34020098,710411,บ้านท่าหลวง,BAN THALUANG SCHOOL,ว่าที่ร้อยตรีสรวิชญ์ รางเงิน,อนุบาล-ประถมศึกษา,,หมู่ 2 ท่าหลวง,ท่าหลวง,ตระการพืชผล,อุบลราชธานี,34130,schooltaluang@gmail.com,,ท่าหลวง,045-239051,,พุทธศักราช 2481,28,27,ขนาดกลาง,มีไฟฟ้า,10,124,7,18 สิงหาคม 2562 เวลา 10:38:57 น.
97,1034710390,34020099,710390,บ้านดอนจิก,ฺBANDONJIK SCHOOL,นายกีรตินัย สุขประเสริฐ,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 3 ดอนจิก,นาพิน,ตระการพืชผล,อุบลราชธานี,34130,donjik34020099@gmail.com,,นาพิน,045-236061,045-236061,21 /04/2520,7,6,ขนาดเล็ก,มีไฟฟ้า,8,50,8,20 มิถุนายน 2561 เวลา 15:28:38 น.
98,1034710347,34020100,710347,บ้านโหมน,Banmon,นางสาวณัฏฐธนิกา เงาทอง,อนุบาล-ประถมศึกษา,,หมู่ 6 โหมน,นาพิน,ตระการพืชผล,อุบลราชธานี,34130,,http://ubon.obec.go.th/,นาพิน,902461698,-,16 เมษายน 2477,6,6,ขนาดเล็ก,มีไฟฟ้า,7,36,9,08 มกราคม 2563 เวลา 15:20:14 น.
99,1034710346,34020101,710346,บ้านนาพิน,Bannapin,นายจรัส ถนอมสุข,อนุบาล-มัธยมศึกษาตอนต้น,ทุ่งหลวงต่างคำ,หมู่ 2 นาพิน,นาพิน,ตระการพืชผล,อุบลราชธานี,34130,napinschool@gmail.com,,นาพิน,045-236111,045-236111,0,10,9,ขนาดกลาง,มีไฟฟ้า,19,223,11,30 มิถุนายน 2562 เวลา 22:47:58 น.
100,1034710403,34020102,710403,บ้านนาไฮ(มิตรภาพที่ 145),,นางนริศรา อินทรเทศ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านนาไฮ,นาสะไม,ตระการพืชผล,อุบลราชธานี,34130,,,นาสะไม,045-258601,,,9,9,ขนาดเล็ก,มีไฟฟ้า,12,71,9,18 มิถุนายน 2562 เวลา 08:03:38 น.
101,1034710404,34020103,710404,บ้านหนองแดง,ืNongdang,นายชัชวาล บำเพ็ญ,อนุบาล-ประถมศึกษา,นาหนัง,หมู่ 6 หนองแดง,นาสะไม,ตระการพืชผล,อุบลราชธานี,34130,ict_jaluk@chaiyo.com,,นาสะไม,045-258602,,,8,8,ขนาดกลาง,มีไฟฟ้า,12,123,8,12 มิถุนายน 2560 เวลา 13:05:23 น.
102,1034710426,34020104,710426,บ้านสมบูรณ์,Bansomboon School,นายไมตรี ผลจันทร์,อนุบาล-ประถมศึกษา,นาหนัง,หมู่ 8 บ้านสมบูรณ์,นาสะไม,ตระการพืชผล,อุบลราชธานี,34130,,,นาสะไม,045-370626,,2 มกราคม 2516,24,25,ขนาดเล็ก,มีไฟฟ้า,8,47,8,18 มิถุนายน 2562 เวลา 14:29:11 น.
103,1034710427,34020105,710427,บ้านน้ำคำ,Namkam School,นายวิชัย บุตรโท,อนุบาล-ประถมศึกษา,นาหนัง,หมู่ 13 บ้านน้ำคำใต้,นาสะไม,ตระการพืชผล,อุบลราชธานี,34130,,http://ubon.obec.go.th/,นาสะไม,045-406198,,2466,12,12,ขนาดกลาง,มีไฟฟ้า,11,132,8,06 มิถุนายน 2561 เวลา 13:35:16 น.
104,1034710412,34020106,710412,น้ำคำพิทยา,Namkhumpittaya,ว่าที่ร.ต.สมศักดิ์ จันทร์แจ่ม,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านน้ำคำ,โนนกุง,ตระการพืชผล,อุบลราชธานี,34130,namkhumpittaya@gmail.com,data.bopp-obec.info/web/index_view.php?School_ID=1034710412&page=info,โนนกุง,"0801551540, 0833866019",,2520,25,24,ขนาดเล็ก,มีไฟฟ้า,6,28,6,23 มิถุนายน 2562 เวลา 13:13:07 น.
105,1034710409,34020107,710409,บ้านนาห้วยแดง,ฺBannahuideang School,นายชาญณรงค์ ปวะบุตร,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านนาห้วยแดง,โนนกุง,ตระการพืชผล,อุบลราชธานี,34130,,,โนนกุง,045-235040,,มิถุนายน 2478,21,21,ขนาดเล็ก,มีไฟฟ้า,8,97,8,30 พฤศจิกายน 2556 เวลา 17:50:58 น.
106,1034710410,34020108,710410,บ้านร่องข่า,Rongkha,นายสมศักดิ์ ศรีทะโน,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 1 ร่องข่า,โนนกุง,ตระการพืชผล,อุบลราชธานี,34130,,http://Ubon.go.th/schoo,โนนกุง,,,1 พฤษภาคม 2480,25,25,ขนาดกลาง,มีไฟฟ้า,11,144,8,30 มิถุนายน 2562 เวลา 07:53:49 น.
107,1034710408,34020109,710408,บ้านโนนกุง,Bannonkung,นายเทพินทร์ ทองศรี,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโนนกุง,โนนกุง,ตระการพืชผล,อุบลราชธานี,34130,,,โนนกุง,045-239050,,17 พฤษภาคม 2467,20,20,ขนาดกลาง,มีไฟฟ้า,13,181,8,25 มิถุนายน 2562 เวลา 14:19:01 น.
108,1034710341,34020110,710341,บ้านแดง(บุญเสริมอุทิศ),bandaeng,นายจักรกริช จิตรีเที่ยง,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 1 บ้านแดง,บ้านแดง,ตระการพืชผล,อุบลราชธานี,34130,,,บ้านแดง,045-862030,,พ.ศ. 2478,11,10,ขนาดเล็ก,มีไฟฟ้า,8,58,7,15 มิถุนายน 2561 เวลา 13:30:37 น.
109,1034710339,34020111,710339,บ้านเล้า,Lao,นางสาวแสงระวี บุอ่อน,ประถมศึกษา,กุดบง,หมู่ 9 เล้าน้อย,บ้านแดง,ตระการพืชผล,อุบลราชธานี,34130,banlao28sch@gmail.com,http://sites.google.com/site/banlaosschool,บ้านแดง,045-235168,,2483,12.5,12,ขนาดเล็ก,มีไฟฟ้า,6,16,6,26 มิถุนายน 2562 เวลา 08:07:44 น.
110,1034710340,34020112,710340,บ้านทม,bantom,นายภิรวัฒน์ ดาษดา,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 5 ทม,บ้านแดง,ตระการพืชผล,อุบลราชธานี,34130,-,-,บ้านแดง,-,-,2473,9,8,ขนาดเล็ก,มีไฟฟ้า,8,64,8,03 พฤศจิกายน 2561 เวลา 18:41:43 น.
111,1034710407,34020113,710407,บ้านโนนสำราญ,NONSAMRAN,นายณัฐวุฒิ นาชัยภูมิ,อนุบาล-ประถมศึกษา,นาหนัง,หมู่ 7 โนนสำราญ,เป้า,ตระการพืชผล,อุบลราชธานี,34130,,,เป้า,045-370393,,1 พฤษภาคม 2520,12,12,ขนาดเล็ก,มีไฟฟ้า,6,28,8,12 กรกฎาคม 2562 เวลา 09:54:46 น.
112,1034710405,34020114,710405,บ้านนางิ้ว(ประชาสามัคคี),Nangew prachasamukkee,ว่าที่ร้อยตรีเสรี มุสิกสาร,ประถมศึกษา,,หมู่ 6 นางิ้ว,เป้า,ตระการพืชผล,อุบลราชธานี,34130,pra_3@thaimail.com,http://www.nangew.thcit,เป้า,045-370395,,2534,7.1,7.1,ขนาดเล็ก,มีไฟฟ้า,8,46,6,20 มกราคม 2563 เวลา 13:30:37 น.
113,1034710422,34020116,710422,บ้านเป้า(รัฐราษฎร์บำรุง),,นายประจักษ์ บัวผัน,อนุบาล-มัธยมศึกษาตอนต้น,นาหนัง,หมู่ 3 บ้านเป้า,เป้า,ตระการพืชผล,อุบลราชธานี,34130,,http://ubon.go.th/banpo,เป้า,045-297055,,2454,15,16,ขนาดกลาง,มีไฟฟ้า,19,210,12,21 มิถุนายน 2562 เวลา 09:57:30 น.
114,1034710423,34020117,710423,บ้านพอก,,นายสุคันธชาติ ขันศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 พอก,เป้า,ตระการพืชผล,อุบลราชธานี,34130,pokschool@thaimail.com,,เป้า,045-291056,,,18,18,ขนาดกลาง,มีไฟฟ้า,17,225,11,26 มิถุนายน 2562 เวลา 15:38:48 น.
115,1034710415,34020118,710415,ชุมชนบ้านสะพือ,Chumchonbansapeua,นายสุริยัน จันจุติ,อนุบาล-ประถมศึกษา,,หมู่ 7 สะพือ,สะพือ,ตระการพืชผล,อุบลราชธานี,34130,laddawan19731006@gmail.com,,สะพือ,045-298088,,2455,20,19,ขนาดกลาง,มีไฟฟ้า,16,237,8,26 มิถุนายน 2562 เวลา 09:49:03 น.
116,1034710416,34020119,710416,บ้านนางิ้ว,Na-ngiw,นายยอดชาย อินทรเทศ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านนางิ้ว,สะพือ,ตระการพืชผล,อุบลราชธานี,34130,,,สะพือ,045-298094,,2 มิถนายน 2478,22,22,ขนาดเล็ก,มีไฟฟ้า,6,36,7,29 มิถุนายน 2561 เวลา 12:36:20 น.
117,1034710417,34020120,710417,บ้านสงยาง,songyang,นายจันทร์ จันทะยา,ประถมศึกษา,,หมู่ 1 บ้านสงยาง,สะพือ,ตระการพืชผล,อุบลราชธานี,34130,,,สะพือ,45959111,,2461,22,22,ขนาดเล็ก,มีไฟฟ้า,6,22,6,26 สิงหาคม 2562 เวลา 10:15:30 น.
118,1034710424,34020121,710424,บ้านเขือง,BANKHUANG,นายนักรบ บุญเหลี่ยม,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านเขือง,หนองเต่า,ตระการพืชผล,อุบลราชธานี,34130,,,หนองเต่า,045-238063,,2530,15,15,ขนาดเล็ก,มีไฟฟ้า,8,49,8,05 มิถุนายน 2562 เวลา 13:58:36 น.
119,1034710428,34020122,710428,บ้านแหลไหล่,BanLaeLai School,นายวัชระ ศิริสุรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านแหลไหล่,หนองเต่า,ตระการพืชผล,อุบลราชธานี,34130,,,หนองเต่า,045-370392,,2510,24,25,ขนาดเล็ก,มีไฟฟ้า,9,54,8,20 ตุลาคม 2562 เวลา 13:12:44 น.
120,1034710425,34020123,710425,บ้านหนองเต่า,Bannongtao,นายอุเทน ละศรีจันทร์,อนุบาล-มัธยมศึกษาตอนต้น,นาหนัง,หมู่ 1 บ้านหนองเต่า,หนองเต่า,ตระการพืชผล,อุบลราชธานี,34130,,data.bopp-obec.info/emis/editschooldata.php,หนองเต่า,045-252741,,10 /04/2455,22,22,ขนาดกลาง,มีไฟฟ้า,16,152,11,26 มิถุนายน 2562 เวลา 10:27:21 น.
121,1034710397,34020124,710397,บ้านนาดอกไม้,Nadokmai,นางสาวพชรพร สาธุพันธ์,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 7 บ้านนาดอกไม้,ห้วยฝ้ายพัฒนา,ตระการพืชผล,อุบลราชธานี,34130,,,ห้วยฝ้ายพัฒนา,045-370390,,24/12/2522,29,28,ขนาดเล็ก,มีไฟฟ้า,8,73,7,25 มิถุนายน 2561 เวลา 13:21:38 น.
122,1034710392,34020125,710392,บ้านดอน,BAMDON SCHOOL,นายพรชัย ทับสกุล,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านดอน,ห้วยฝ้ายพัฒนา,ตระการพืชผล,อุบลราชธานี,34130,,,ห้วยฝ้ายพัฒนา,045-291085,,พ.ศ. 2462,20,20,ขนาดเล็ก,มีไฟฟ้า,7,42,8,14 ตุลาคม 2562 เวลา 12:40:27 น.
123,1034710395,34020126,710395,บ้านห้วยฝ้าย,HUAYFAI,นายธีรภัทร์ กิ่งก้าน,อนุบาล-ประถมศึกษา,,หมู่ 2 ห้วยฝ้าย,ห้วยฝ้ายพัฒนา,ตระการพืชผล,อุบลราชธานี,34130,้huaifaischl2480@gmail.com,data.bopp-obec.info/web/?School_ID=1034710395,ห้วยฝ้ายพัฒนา,,,18 ตุลาคม 2480,20,18,ขนาดกลาง,มีไฟฟ้า,12,155,8,18 มิถุนายน 2562 เวลา 12:52:38 น.
124,1034710393,34020127,710393,บ้านดอนก่อ,Donkor,นางสาวอิสราภรณ์ ปานสิริวัฒน์,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 3 บ้านดอนก่อ,ห้วยฝ้ายพัฒนา,ตระการพืชผล,อุบลราชธานี,34130,,,ห้วยฝ้ายพัฒนา,045-959116,,16/05/2483,27,26,ขนาดเล็ก,มีไฟฟ้า,9,96,7,30 มิถุนายน 2562 เวลา 19:04:21 น.
