63,1096240335,96020142,240335,บ้านบาโงดุดุง,banbangodudung,นายสุทธิพร เพ็งลาย,อนุบาล-ประถมศึกษา,,หมู่ 6 บาโงดุดุง,จวบ,เจาะไอร้อง,นราธิวาส,96130,bangodudung@gmail.com,http://data.bopp-obec.info/emis/schooldata-view.php?School_ID=1096240335,องค์การบริหารส่วนตำบลจวบ,73515115,,5 มิถุนายน 2516,20,20,ขนาดกลาง,มีไฟฟ้า,17,136,9,29 ตุลาคม 2561 เวลา 12:20:09 น.
64,1096240336,96020143,240336,บ้านลูโบ๊ะเยาะ,lubokyoh school,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านลูโบ๊ะเยาะ,จวบ,เจาะไอร้อง,นราธิวาส,96130,,,จวบ,,,22 ก.ย. 2526,10,3,ขนาดกลาง,มีไฟฟ้า,15,150,9,18 มิถุนายน 2562 เวลา 13:37:45 น.
65,1096240341,96020144,240341,บ้านบูกิต,Banbukit,นางสาวสุนีย์ อาแว,อนุบาล-ประถมศึกษา,,หมู่ 3 โต๊ะเล็ง,บูกิต,เจาะไอร้อง,นราธิวาส,96130,-,banbukit.naraed3.net,บูกิต,73645493,-,พ.ศ.2470,26,7,ขนาดกลาง,มีไฟฟ้า,18,204,8,27 พฤษภาคม 2557 เวลา 11:50:19 น.
66,1096240342,96020145,240342,บ้านไอสะเตียร์,BanAisatia,นายสุดิน มานิ,อนุบาล-ประถมศึกษา,,หมู่ 13 ไอคูเล็ง,บูกิต,เจาะไอร้อง,นราธิวาส,96130,isatia13@gmail.com,data.bopp-obec.info/web/?School_ID=1096240342,บูกิต,73645443,,04/12/2482,30,10,ขนาดกลาง,มีไฟฟ้า,16,323,15,30 มิถุนายน 2561 เวลา 23:04:56 น.
67,1096240343,96020146,240343,บ้านบาตาปาเซ,BanBatapasay,นางสาววิณา สามัญ,อนุบาล-ประถมศึกษา,,หมู่ 10 ปีแนมุดอ,บูกิต,เจาะไอร้อง,นราธิวาส,96130,batapasay@hotmeil.com,data.bopp-obec.info/web/?School_ID=1096240343,บูกิต,73645253,,19/08/2501,23,7,ขนาดกลาง,มีไฟฟ้า,24,207,9,30 มิถุนายน 2561 เวลา 16:52:37 น.
68,1096240344,96020147,240344,บ้านบำรุงวิทย์,BANBUMRUNGWIT,นายบูรฮัน อิหะโละ,อนุบาล-ประถมศึกษา,,หมู่ 8 ไอสะเตีย,บูกิต,เจาะไอร้อง,นราธิวาส,96130,zurian_9@hotmail.com,http://obec52.bopp-obec.info/web/?School_ID=1096240344,บูกิต,73530654,,21/5/2521,27,7,ขนาดกลาง,มีไฟฟ้า,22,301,12,28 มกราคม 2563 เวลา 15:16:18 น.
69,1096240345,96020148,240345,บ้านเจาะเกาะ,chokok,นายอานูวา อาบ๊ะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 14 ลูโบ๊ะแจเกาะ,บูกิต,เจาะไอร้อง,นราธิวาส,96130,banchoko.14@gmail.com,banjohkoh@naraed2.org,บูกิต,73544050,,1 มกราคม 2500,25,5,ขนาดกลาง,มีไฟฟ้า,34,457,19,25 ตุลาคม 2562 เวลา 08:40:03 น.
70,1096240346,96020149,240346,บ้านบูเก๊ะตาโมง มิตรภาพที่ 128,BUKETAMONG SCHOOL,นายซากี สะมะแอ,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 12 บูเกะตาโมง,บูกิต,เจาะไอร้อง,นราธิวาส,96130,school72@narathiwat3.go.th,www.buketamong.ac.th,อบต.บูกิต,-,-,10/08/2479,25,7,ขนาดกลาง,มีไฟฟ้า,37,502,19,11 มิถุนายน 2561 เวลา 12:45:16 น.
71,1096240337,96020150,240337,บ้านมะรือโบออกมิตรภาพที่ 199,banmaruebo-ok mittrapabti 199 school,นางซากีนา แวยูโซ๊ะ,อนุบาล-ประถมศึกษา,,หมู่ 3 โต๊ะแบ,มะรือโบออก,เจาะไอร้อง,นราธิวาส,96130,marueboschool@gmail.com,www.facebook.com/MarueboOK199/,มะรือโบออก,73540537,,พ.ศ.2498,30,10,ขนาดกลาง,มีไฟฟ้า,32,368,16,22 ตุลาคม 2562 เวลา 11:40:44 น.
72,1096240338,96020151,240338,บ้านจูโวะ,Ban chuwok,นายวัฒนา ศาสคุณ,อนุบาล-ประถมศึกษา,,หมู่ 4 จูโว๊ะ,มะรือโบออก,เจาะไอร้อง,นราธิวาส,96130,possible.love@hotmail.com,data.bopp-obec.info/web/index.php?School_ID=1096240338,มะรือโบออก,73515149,-,19/06/2491,25,6,ขนาดกลาง,มีไฟฟ้า,19,204,8,14 มิถุนายน 2562 เวลา 10:34:10 น.
73,1096240339,96020152,240339,ราชพัฒนา,Rachpattana,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ปิเหล็ง,มะรือโบออก,เจาะไอร้อง,นราธิวาส,96130,rachpattana@hotmail.com,,มะรือโบออก,73538467,,2522,26,9,ขนาดกลาง,มีไฟฟ้า,20,101,11,08 มิถุนายน 2557 เวลา 10:33:38 น.
74,1096240340,96020153,240340,ราชประสงค์,rajprasong,-,อนุบาล-ประถมศึกษา,,หมู่ 8 กูแบปูยู,มะรือโบออก,เจาะไอร้อง,นราธิวาส,96130,ida2525@hotmail.com,data.bopp-obec.info/web/index_view_mision.php?School_ID=1096240340&page=mision,มะรือโบออก,73515151,,พ.ศ 2522,25,7,ขนาดกลาง,มีไฟฟ้า,12,128,9,30 ตุลาคม 2562 เวลา 11:36:13 น.
75,1096240347,96020154,156789,บ้านตาโงะ,BANTA-NGHO,นางนูรีฮาน หะยีสาแล๊ะ,อนุบาล-ประถมศึกษา,,หมู่ 11 ชอมอง,มะรือโบออก,เจาะไอร้อง,นราธิวาส,96130,,,มะรือโบออก,73551718,,01/08/2501,35,15,ขนาดกลาง,มีไฟฟ้า,20,189,8,06 มิถุนายน 2561 เวลา 21:49:14 น.
