62,1036100701,36020070,100701,บ้านสารจอดเก่า,SARNJODKAO,นางสุระณี สีพิมพ์,อนุบาล-ประถมศึกษา,,หมู่ 3 สารจอดเก่า,หนองโพนงาม,เกษตรสมบูรณ์,ชัยภูมิ,36120,sanjodkaosc@gmail.com,,หนองโพนงาม,44822747,,8 กุมภาพันธ์ 2523,28,25,ขนาดกลาง,มีไฟฟ้า,11,124,7,17 พฤศจิกายน 2562 เวลา 19:12:20 น.
63,1036100683,36020071,100683,บ้านดอนหัน,bandonhun,นางรุ่งอรุณ เลิศพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านดอนหัน,หนองโพนงาม,เกษตรสมบูรณ์,ชัยภูมิ,36120,danhunkasat@hotmail.com,,หนองโพนงาม,44870143,,19 สิงหาคม 2519,30,20,ขนาดเล็ก,มีไฟฟ้า,5,48,8,17 มิถุนายน 2562 เวลา 12:30:19 น.
64,1036100528,36020072,100528,ชุมชนบ้านบัวพักเกวียน,Chomchonbanbuaphakkwian,นายสมาน เวียงปฏิ,อนุบาล-ประถมศึกษา,,หมู่ 1 บัวพักเกวียน,กวางโจน,ภูเขียว,ชัยภูมิ,36110,,,อบต.กวางโจน,,,2444,13,12,ขนาดกลาง,มีไฟฟ้า,13,171,8,19 มิถุนายน 2562 เวลา 15:33:55 น.
65,1036100529,36020073,100529,บ้านสวนอ้อย,Suan-aoy School,นางสาวรัตนพร เหล่าคนกล้า,อนุบาล-ประถมศึกษา,,หมู่ 9 สวนอ้อย,กวางโจน,ภูเขียว,ชัยภูมิ,36110,-,-,กวางโจน,44870276,-,8 กรกฎาคม 2504,20,20,ขนาดเล็ก,มีไฟฟ้า,9,101,9,09 กรกฎาคม 2561 เวลา 12:48:32 น.
66,1036100530,36020074,100530,บ้านหนองปอแดง,Ban Nongpordaeng,นายกฎุมพี กาสีชา,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองปอแดง,กวางโจน,ภูเขียว,ชัยภูมิ,36110,prodang2561@gmail.com,school.obec.go.th/nongpodang,อบต.กวางโจน,44870479,-,2487,15,15,ขนาดเล็ก,มีไฟฟ้า,6,73,8,18 มิถุนายน 2562 เวลา 09:44:54 น.
67,1036100531,36020075,100531,บ้านกวางโจนโนนทอง,Kwangjonnonthong School,นายชัยวาล แดนสีแก้ว,อนุบาล-ประถมศึกษา,,"หมู่ 4 กวางโจน,โนนทอง",กวางโจน,ภูเขียว,ชัยภูมิ,36110,kwangjonnonthong@gmail.com,school.obec.go.th/kwang,กวางโจน,44109361,-,2476,26,25,ขนาดเล็ก,มีไฟฟ้า,7,107,8,24 มิถุนายน 2562 เวลา 09:44:42 น.
68,1036100533,36020077,100533,คุรุราษฎร์วิทยา,kururatvittaya,นายสุเทน ฐานะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 หนองคร้อ,กวางโจน,ภูเขียว,ชัยภูมิ,36110,sakol.m@obec.go.th,http://school.obec.go.t,กวางโจน,44870324,,"18 ,มิถุนายน 2483",20,20,ขนาดกลาง,มีไฟฟ้า,17,292,11,08 กุมภาพันธ์ 2561 เวลา 12:35:31 น.
69,1036100534,36020078,100534,บ้านดอนจำปา,Donjampa,นายสมัย ข่าขันมะลี,อนุบาล-ประถมศึกษา,,หมู่ 17 ดอนจำปา,กวางโจน,ภูเขียว,ชัยภูมิ,36110,,www.school.obec.go.th/d,อบต.กวางโจน,44870412,,20 พฤษภาคม 2502,20,20,ขนาดกลาง,มีไฟฟ้า,11,156,8,19 ธันวาคม 2561 เวลา 09:36:38 น.
70,1036100537,36020079,100537,บ้านหนองกุง,Bannongkung,นางวัชรา รูปชัยภูมิ,อนุบาล-ประถมศึกษา,,หมู่ 14 หนองกุง,กวางโจน,ภูเขียว,ชัยภูมิ,36110,,www.bannongkung.com,อบต.กวางโจน,44870412,,15 พฤษภาคม 2482,16,15,ขนาดกลาง,มีไฟฟ้า,15,232,8,30 มิถุนายน 2562 เวลา 16:00:23 น.
71,1036100556,36020081,100556,กุดยม(คุรุราษฎร์ไตรมิตร),Kudyom(Kururattrimit),นายชัยวัฒน์ แคภูเขียว,อนุบาล-ประถมศึกษา,,หมู่ 3 กุดยม,กุดยม,ภูเขียว,ชัยภูมิ,36110,,,กุดยม,44822768,,2467,13,13,ขนาดเล็ก,มีไฟฟ้า,5,72,8,13 มิถุนายน 2562 เวลา 08:34:36 น.
72,1036100557,36020082,100557,บ้านเรือ,BANRUA,นายสุวิชชา เสี้ยมแหลม,อนุบาล-ประถมศึกษา,,หมู่ 9 เรือ,กุดยม,ภูเขียว,ชัยภูมิ,36110,-,-,อบต.กุดยม,,,01/10/2481,9.7,9.7,ขนาดเล็ก,มีไฟฟ้า,7,53,8,20 มิถุนายน 2562 เวลา 09:19:35 น.
73,1036100558,36020083,100558,บ้านโนนสาทร,Bannonsaton,นายรังสรรค์ เกิดมงคล,อนุบาล-ประถมศึกษา,,หมู่ 5 โนนสาทร,กุดยม,ภูเขียว,ชัยภูมิ,36110,,data.bopp-obec.info/web/?School_ID=1036100558,กุดยม,44870577,,1 ธันวาคม 2519,7,7,ขนาดเล็ก,มีไฟฟ้า,6,72,8,20 มิถุนายน 2562 เวลา 18:34:18 น.
74,1036100587,36020084,100587,ม่วงราษฎร์สามัคคี,,นางชุติมา ฦาชา,อนุบาล-ประถมศึกษา,,หมู่ 1 ม่วง,กุดยม,ภูเขียว,ชัยภูมิ,36110,-,-,อบต.กุดยม,44870410,-,1 มิถุนายน 2481,19,19,ขนาดเล็ก,มีไฟฟ้า,4,39,8,17 มิถุนายน 2562 เวลา 13:40:12 น.
75,1036100562,36020085,100562,บ้านภูดิน(มิตรผลอุปถัมภ์),Banphudin(Mitrphol ooppathum),-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 โคกสะอาด,โคกสะอาด,ภูเขียว,ชัยภูมิ,36110,bpd0513.msc@gmail.com,www.banphudin.com,โคกสะอาด,44881204,,2 พฤษภาคม 2502,13,13,ขนาดเล็ก,มีไฟฟ้า,15,117,10,17 มิถุนายน 2562 เวลา 07:23:40 น.
76,1036100563,36020086,100563,บ้านกุดโคลน,BANKUDCLON,นายชูชาติ หล้าเพชร,อนุบาล-ประถมศึกษา,,หมู่ 7 กุดโคลน,โคกสะอาด,ภูเขียว,ชัยภูมิ,36110,-,-,โคกสะอาด,44870409,-,15 พ.ค. 2482,17,18,ขนาดเล็ก,มีไฟฟ้า,8,53,8,06 กรกฎาคม 2561 เวลา 10:19:45 น.
77,1036100564,36020087,100564,บ้านหนองไรไก่,nongraikai,นายนิมิตร ประตาทะยัง,อนุบาล-ประถมศึกษา,,หมู่ 12 หนองไรไก่,โคกสะอาด,ภูเขียว,ชัยภูมิ,36110,nayhou@hotmail.com,http://nongraikai.chaiy,อบต.โคกสะอาด,,,2 มิถุนายน 2468,18,18,ขนาดเล็ก,มีไฟฟ้า,10,79,8,18 มิถุนายน 2562 เวลา 15:11:47 น.
78,1036100566,36020089,100566,บ้านกุดแดง,KUDDANG,นายสุเนตร พินิจลึก,อนุบาล-ประถมศึกษา,,หมู่ 3 กุดแดง,โคกสะอาด,ภูเขียว,ชัยภูมิ,36110,,-,โคกสะอาด,44870481,,26 มิถุนายน2489,12,12,ขนาดเล็ก,มีไฟฟ้า,5,41,7,17 มิถุนายน 2562 เวลา 09:55:12 น.
79,1036100567,36020090,100567,บ้านโนนสาวเอ้,bannonsouva,-,อนุบาล-ประถมศึกษา,,หมู่ 9 โนนสาวเอ้,โคกสะอาด,ภูเขียว,ชัยภูมิ,36110,,-,อบตโคกสะอาด,44870482,,2519,11,11,ขนาดเล็ก,มีไฟฟ้า,5,18,8,26 มิถุนายน 2562 เวลา 09:42:12 น.
80,1036100569,36020092,100569,บ้านกุดจอก,Ban Kudjok,นายจรูญ แข็งแอ,อนุบาล-ประถมศึกษา,,หมู่ 14 เทวาสถิตย์,โคกสะอาด,ภูเขียว,ชัยภูมิ,36110,-,-,โคกสะอาด,44870480,,2477,18,18,ขนาดเล็ก,มีไฟฟ้า,5,53,8,09 กรกฎาคม 2561 เวลา 11:49:06 น.
81,1036100570,36020093,100570,บ้านหนองปลา,Nonglpla school,นายสุนันท์ มณีวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองปลา.,โคกสะอาด,ภูเขียว,ชัยภูมิ,36110,rr_nongpla@hotmail.com,,อบต.โคกสะอาด,945300660,0,2481,16,15,ขนาดกลาง,มีไฟฟ้า,13,166,8,04 กรกฎาคม 2561 เวลา 09:39:54 น.
82,1036100536,36020094,100536,บ้านธาตุ,BANTAT,นายชูชาติ บัวคำ,อนุบาล-ประถมศึกษา,,หมู่ 1 ธาตุ,ธาตุทอง,ภูเขียว,ชัยภูมิ,36110,-,-,ธาตุทอง,44822913,,3 ตุลาคม 2481,24,24,ขนาดกลาง,มีไฟฟ้า,19,228,13,12 มิถุนายน 2562 เวลา 13:26:06 น.
83,1036100538,36020095,100538,บ้านหนองกุงใหม่,Bannongkungmai,นายสงวน เยี้ยมผา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 หนองกุงใหม่,บ้านดอน,ภูเขียว,ชัยภูมิ,36110,,,เทศบาลตำบลธาตุทอง,44870543,,2520,20,23,ขนาดกลาง,มีไฟฟ้า,16,216,11,26 มิถุนายน 2562 เวลา 10:48:32 น.
84,1036100539,36020096,100539,บ้านฝายพญานาค,BanFaiphayanak,นายไกรศักดิ์ พิมล,อนุบาล-ประถมศึกษา,,หมู่ 4 ฝายพญานาค,ธาตุทอง,ภูเขียว,ชัยภูมิ,36110,raksainam@gmail.com,-,ธาตุทอง,44100220,,4 พ.ค. 2493,22,22,ขนาดเล็ก,มีไฟฟ้า,12,120,8,20 มิถุนายน 2562 เวลา 13:50:40 น.
85,1036100541,36020097,100541,บ้านตาดรินทอง,tadrinthong,นายธนากร ศรีวิพัฒน์,อนุบาล-ประถมศึกษา,,หมู่ 6 ตาดรินทอง,ธาตุทอง,ภูเขียว,ชัยภูมิ,36110,,,???????,655304518,,20 พ.ค. 2520,39,39,ขนาดเล็ก,มีไฟฟ้า,6,81,9,27 มกราคม 2563 เวลา 10:35:22 น.
86,1036100535,36020098,100535,บ้านหนองคัน,nongkhan,-,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองบัวคำ,ธาตุทอง,ภูเขียว,ชัยภูมิ,36110,nongkhan.sc@gmail.com,nkfc at yahoo.com,???????,044130442-3,44130442,28 มิ.ย.2500,25,23,ขนาดกลาง,มีไฟฟ้า,13,189,8,04 กรกฎาคม 2560 เวลา 03:02:20 น.
87,1036100571,36020099,100571,บ้านแก้ง(คุรุวิทยานุสรณ์),Bankang,นายสัมฤทธิ์ พงษ์จำนงค์,อนุบาล-ประถมศึกษา,,หมู่ 16 ศิลาทอง,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,BK_phukhieo@hotmail.com,-,บ้านแก้ง,44128060,-,2470,16,15,ขนาดกลาง,มีไฟฟ้า,14,170,8,17 มิถุนายน 2562 เวลา 13:21:34 น.
88,1036100572,36020100,100572,บ้านลาด(ประชาราษฎร์บำรุง),BANLND SCHOOL,นายสุวิทย์ ผ่องพันธุ์งาม,อนุบาล-ประถมศึกษา,,หมู่ 13 ลาด,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,-,-,เทศบาลตำบลบ้านแก้ง,44822919,,1 เมษายน 2445,17,17,ขนาดกลาง,มีไฟฟ้า,11,141,8,18 มิถุนายน 2562 เวลา 10:51:30 น.
89,1036100573,36020101,100573,บ้านนาหัวแรด,Bannahuarat School,นายสมทรง ข่าขันมะลี,อนุบาล-ประถมศึกษา,,หมู่ 11 นาหัวแรด,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,,,บ้านแก้ง,44870321,,14 มิถุนายน 2503,27,24,ขนาดเล็ก,มีไฟฟ้า,3,51,8,04 กรกฎาคม 2561 เวลา 14:34:18 น.
90,1036100574,36020102,100574,บ้านโนนหินแร่,Bannonhinrae,-,อนุบาล-ประถมศึกษา,,หมู่ 5 โนนหินแร่,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,-,-,บ้านแก้ง,44822916,,2481,20,20,ขนาดเล็ก,มีไฟฟ้า,5,58,8,18 มิถุนายน 2562 เวลา 13:48:04 น.
91,1036100575,36020103,100575,บ้านดอนเตาเหล็ก,Bandontoulek,นายสมชัย ชุดไธสง,อนุบาล-ประถมศึกษา,,หมู่ 3 ดอนเตาเหล็ก,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,srsomsak4@gmail.com,-,บ้านแก้ง,44870408,-,15/05/2482,18,17,ขนาดเล็ก,มีไฟฟ้า,7,54,8,17 มิถุนายน 2562 เวลา 15:26:28 น.
92,1036100576,36020104,100576,บ้านโคกสะอาดแก้งวิทยา,Khoksaatkaengwittaya,-,อนุบาล-ประถมศึกษา,,หมู่ 9 โคกสะอาดแก้งวิทยา,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,phromdaeng@gmail.com,-,บ้านแก้ง,44109374,44866257,17/05/2483,20,20,ขนาดเล็ก,มีไฟฟ้า,8,107,8,17 มิถุนายน 2562 เวลา 13:54:01 น.
93,1036100577,36020105,100577,บ้านนาหนองทุ่ม,Bannanongthum School,นายประพล ดิเรกโภค,อนุบาล-ประถมศึกษา,,หมู่ 7 นาหนองทุ่ม,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,krunanongthum@yahoo.com,data.bopp-obec.info/emis/editschooldata.pdata.bopp-obec.info/emis/editschooldata.php?School_ID=1036100577,เทศบาลตำบลบ้านแก้ง,819665715,,1/05/2522,21,21,ขนาดเล็ก,มีไฟฟ้า,8,92,8,27 กุมภาพันธ์ 2563 เวลา 01:53:55 น.
94,1036100578,36020106,100578,บ้านหนองแซง,Nongsang,นายชวลิต นาตรีชน,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองแซง,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,,http://data.bopp-obec.info/web/index.php?School_ID=1036100578,บ้านแก้ง,44025302,,2484,12,12,ขนาดกลาง,มีไฟฟ้า,15,202,8,05 กรกฎาคม 2561 เวลา 12:38:46 น.
95,1036100579,36020107,100579,บ้านโป่งดินดำ,banpongdindum,-,อนุบาล-ประถมศึกษา,,หมู่ 8 โป่งดินดำ,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,,,บ้านแก้ง,44870587,,13 มกราคม 2475,9.89,9.5,ขนาดเล็ก,มีไฟฟ้า,2,17,5,30 มิถุนายน 2562 เวลา 14:40:49 น.
96,1036100526,36020108,100526,บ้านหนองดินดำ(คุรุราษฎร์ผดุงวิทย์),nongdindam,นายนพดล ตลับแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 18 หนองดินดำ,บ้านแก้ง,ภูเขียว,ชัยภูมิ,36110,์Nongbindma.2@gmail.com,-,เทศบาลตำบลบ้านแก้ง,44870542,-,13 มกราคม 2475,9.37,9,ขนาดกลาง,มีไฟฟ้า,15,134,11,18 มิถุนายน 2562 เวลา 13:49:58 น.
97,1036100547,36020109,100547,บ้านฉนวน,banchanuen,นายโชคชัย สุขสนิท,อนุบาล-มัธยมศึกษาตอนต้น,เปงจานนคร,หมู่ 2 ฉนวน,บ้านดอน,ภูเขียว,ชัยภูมิ,36110,Chanuaschool@gmail.com,,บ้านดอน,44870406,,1/05/2482,20,19,ขนาดกลาง,มีไฟฟ้า,17,196,11,04 กรกฎาคม 2561 เวลา 14:57:50 น.
98,1036100550,36020110,100550,บ้านห้างสูง,Banhangsoong,นายจิรศักดิ์ วานนท์,อนุบาล-ประถมศึกษา,,หมู่ 4 ห้างสูง,บ้านดอน,ภูเขียว,ชัยภูมิ,36110,Jirasakwanon@gmail.com,,บ้านดอน,44870318,,10 พฤษภาคม 2482,23,23,ขนาดเล็ก,มีไฟฟ้า,8,82,8,26 มิถุนายน 2562 เวลา 15:40:29 น.
99,1036100551,36020111,100551,บ้านดอนไก่เถื่อน,donkaitaen,นางวันวนัช สิริสิทธินันท์,อนุบาล-ประถมศึกษา,,หมู่ 1 ดอนไก่เถื่อน,บ้านดอน,ภูเขียว,ชัยภูมิ,36110,-,-,บ้านดอน,918543448,,1/10/2418,25,25,ขนาดเล็ก,มีไฟฟ้า,9,95,9,29 มิถุนายน 2562 เวลา 15:41:34 น.
100,1036100552,36020112,100552,บ้านกุดหมากเห็บ,Bankudmakheap,นายฐิติพัฒน์ อัครกิตติศักดิ์,อนุบาล-ประถมศึกษา,,หมู่ 7 กุดหมากเห็บ,บ้านดอน,ภูเขียว,ชัยภูมิ,36110,-,-,ชัยภูมิ,44870320,-,17 มิถุนายน 2500,25,25,ขนาดเล็ก,มีไฟฟ้า,5,37,8,21 มิถุนายน 2562 เวลา 14:05:28 น.
101,1036100553,36020113,100553,ฉิมพลีมา,chimplema,-,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองข่า,บ้านดอน,ภูเขียว,ชัยภูมิ,36110,,,บ้านดอน,44878144,,พ.ศ.2484,30,30,ขนาดเล็ก,มีไฟฟ้า,6,99,8,28 มิถุนายน 2562 เวลา 10:20:10 น.
102,1036100554,36020114,100554,บ้านดงเมย,dongmoei,นางสาวรัตนพร เหล่าคนกล้า,อนุบาล-ประถมศึกษา,,หมู่ 5 ดงเมย,บ้านดอน,ภูเขียว,ชัยภูมิ,36110,dongmoei@hotmail.com,,บ้านดอน,44870407,,1052513,25,25,ขนาดเล็ก,มีไฟฟ้า,8,68,9,03 กรกฎาคม 2561 เวลา 16:00:48 น.
103,1036100542,36020115,100542,เพชรราษฎร์บำรุง,Petchradbumroong,นายสมเกียรติ มัททวีวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านเพชร,บ้านเพชร,ภูเขียว,ชัยภูมิ,36110,Somkaitmat@thaimail.com,www.prbr.in.th/,เทศบาลตำบลบ้านเพชร,44878148,44878288,14/09/1914,20,20,ขนาดกลาง,มีไฟฟ้า,13,271,14,26 มิถุนายน 2562 เวลา 15:01:24 น.
104,1036100543,36020116,100543,เพชรราษฎร์สามัคคี,Phetratsamukkee,นายบุญทา ผุดผาด,อนุบาล-ประถมศึกษา,,หมู่ 7 เพชรเหนือ,บ้านเพชร,ภูเขียว,ชัยภูมิ,36110,PRO1MAN_12 @ hotmail.com,data.bopp-obec.info/web/?School_ID=1036100543,เทศบาลตำบลบ้านเพชรภูเขียว,44878155,o44878155,พ.ศ.2524,20,20,ขนาดเล็ก,มีไฟฟ้า,6,68,8,13 กรกฎาคม 2560 เวลา 06:34:23 น.
105,1036100544,36020117,100544,บ้านหนองงูเหลือม,Nongnguluem,นายสุพล พรมมานอก,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองงูเหลือม,บ้านเพชร,ภูเขียว,ชัยภูมิ,36110,Luk2516_@hotmail.com,,อบต.บ้านเพชร,44109389,,01 มิถุนายน 2500,15,15,ขนาดเล็ก,มีไฟฟ้า,5,63,8,21 มิถุนายน 2562 เวลา 10:32:59 น.
106,1036100545,36020118,100545,บ้านโป่งโพธิ์,banpongpho,นายอำนาจ เขาทอง,อนุบาล-ประถมศึกษา,,หมู่ 5 โป่งโพธิ์,บ้านเพชร,ภูเขียว,ชัยภูมิ,36110,rawanpk1414@gmail.com,http://data.bopp-obec.info/web/?school_ID=1036100545,อบต.บ้านเพชร,44109386,-,16/04/2492,20,20,ขนาดเล็ก,มีไฟฟ้า,6,66,8,24 มิถุนายน 2562 เวลา 10:09:14 น.
107,1036100549,36020119,100549,บ้านกุดขอนแก่น,Bankudkhonkan,นายอาทิตย์ คุณเคน,อนุบาล-ประถมศึกษา,,หมู่ 3 กุดขอนแก่น,บ้านเพชร,ภูเขียว,ชัยภูมิ,36110,,,บ้านเพชร,44870109,,15 มิถุนายน พ.ศ.2483,25,25,ขนาดเล็ก,มีไฟฟ้า,9,37,8,11 กรกฎาคม 2561 เวลา 13:17:57 น.
108,1036100546,36020120,100546,บ้านเมืองคง,Ban Muengkong,นายสมัย นูรอด,อนุบาล-ประถมศึกษา,,หมู่ 2 เมืองคง,บ้านเพชร,ภูเขียว,ชัยภูมิ,36110,,,เทศบาลตำบลบ้านเพชรภูเขียว,-,,1 มิถุนายน 2479,25,25,ขนาดเล็ก,มีไฟฟ้า,9,98,9,18 มิถุนายน 2562 เวลา 08:06:10 น.
109,1036100548,36020121,100548,บ้านหนองขาม,Nongkham,นายกฤษฎาวุฒิ นุชภิเรนทร์,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองขาม,บ้านเพชร,ภูเขียว,ชัยภูมิ,36110,chaisisom@gmail.com,-,บ้านเพชร,44109388,-,1 มิถุนายน 2498,20,18,ขนาดเล็ก,มีไฟฟ้า,7,53,8,07 กรกฎาคม 2560 เวลา 06:35:29 น.
110,1036100516,36020122,100516,บ้านโนนดินแดง,nondindang,นางวานิชา สร้อยเพชร,อนุบาล-ประถมศึกษา,,หมู่ 7 โนนดินแดง,ผักปัง,ภูเขียว,ชัยภูมิ,36110,-,nondindang.chaiyaphum.n,ผักปัง,44870485,-,15 มิถุนายน 2500,5,5,ขนาดเล็ก,มีไฟฟ้า,7,52,9,14 กรกฎาคม 2560 เวลา 10:41:07 น.
111,1036100517,36020123,100517,บ้านโนนสลวย,Barnnonsaluoy,นายบุญประกอบ กิ่งแฝง,อนุบาล-ประถมศึกษา,,หมู่ 11 โนนสลวย,ผักปัง,ภูเขียว,ชัยภูมิ,36110,suwitcha7479@gmail.com,,ผักปัง,44870316,,,5,5,ขนาดเล็ก,มีไฟฟ้า,3,29,9,30 มิถุนายน 2562 เวลา 14:21:34 น.
112,1036100525,36020124,100525,บ้านหนองสองห้อง,Bannongsonghong School,นายอัฐพงษ์ สุทธิโพธิ์,อนุบาล-ประถมศึกษา,,หมู่ 10 หนองสองห้อง,ผักปัง,ภูเขียว,ชัยภูมิ,36110,-,http://data.bopp-obec.info/web/index.php?School_ID=1036100525,-,817094836,-,20 สิงหาคม 2502,5,5,ขนาดเล็ก,มีไฟฟ้า,5,32,8,11 มิถุนายน 2562 เวลา 09:45:15 น.
113,1036100511,36020125,100511,ภูมิวิทยา,phumwittaya,นายนิยม สิงห์คำคูณ,อนุบาล-ประถมศึกษา,,หมู่ 1 ผักปัง,ผักปัง,ภูเขียว,ชัยภูมิ,36110,phumwittaya@gmail.com,,เทศบาลตำบลภูเขียว,44102766,,15052466,1,1,ขนาดใหญ่,มีไฟฟ้า,63,1337,42,18 มิถุนายน 2562 เวลา 13:16:04 น.
114,1036100514,36020126,100514,บ้านแข้ (เจริญราษฎร์วิทยา),Bankhae.school,นายพัฒนพงษ์ ทักษะวิเรขะพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านแข้(เจริญราษฎร์วิทยา),ผักปัง,ภูเขียว,ชัยภูมิ,36110,bankhae.school@gmail.com,data.bopp-obec.info/web/?School_ID=1036100514,ผักปัง,44861051,44861051,1 ตุลาคม 2481,4,3,ขนาดกลาง,มีไฟฟ้า,13,175,8,04 กรกฎาคม 2560 เวลา 07:20:50 น.
115,1036100515,36020127,100515,บ้านหว้าทอง,Banwatong,-,ประถมศึกษา,,หมู่ 6 หนองหว้า,ผักปัง,ภูเขียว,ชัยภูมิ,36110,-,www.banwatong.ac.th,ผักปัง,-,-,20 เมษายน 2549,5,5,ขนาดกลาง,มีไฟฟ้า,9,145,8,10 ตุลาคม 2562 เวลา 10:37:05 น.
116,1036100520,36020128,100520,ชุมชนบ้านหนองเซียงซา,Chomchonbannongsiangsa,นายทองเอิญ เข็มภูเขียว,อนุบาล-ประถมศึกษา,,หมู่ 16 หนองเซียงซา,ผักปัง,ภูเขียว,ชัยภูมิ,36110,nongsar.school@gmail.com,-,ผักปัง,-,-,2477,3.4,3,ขนาดกลาง,มีไฟฟ้า,11,141,8,17 มิถุนายน 2562 เวลา 13:37:58 น.
117,1036100522,36020129,100522,บ้านโนนงาม,์Nonngam School,นายจิราวุธ ปัชชาเขียว,อนุบาล-ประถมศึกษา,,หมู่ 3 โนนงาม,ผักปัง,ภูเขียว,ชัยภูมิ,36110,nonngam_school@yahoo.co.th,data.bopp-obec.info/emis/admin.php,ผักปัง,44861010,,1 เดือน มิถุนายน พ.ศ. 2499,5,1,ขนาดเล็ก,มีไฟฟ้า,6,78,8,04 กรกฎาคม 2560 เวลา 06:45:22 น.
118,1036100524,36020131,100524,บ้านพรมใต้พิทยาคาร,ฺBan Promtaipittayakan,นายนิรันดร์ เปริน,อนุบาล-ประถมศึกษา,,หมู่ 9 พรมใต้,ผักปัง,ภูเขียว,ชัยภูมิ,36110,,,ผักปัง,44844154,,1 พ.ค. 2490,2,2,ขนาดเล็ก,มีไฟฟ้า,6,34,8,14 มิถุนายน 2562 เวลา 07:58:18 น.
119,1036100586,36020132,100586,บ้านกุดหัวช้าง,kudhuachang,นางนัทพร บุตตะกุล,อนุบาล-ประถมศึกษา,,หมู่ 12 กุดหัวช้าง,หนองคอนไทย,ภูเขียว,ชัยภูมิ,36110,-,-,อบต.หนองคอนไทย,,,23 มิถุนายน 2502,23,22,ขนาดเล็ก,มีไฟฟ้า,4,41,8,17 มิถุนายน 2562 เวลา 09:44:01 น.
120,1036100527,36020133,100527,บ้านหนองบัวพรม,bannongbuaprom,นายกีรติ บุญประภาศรี,อนุบาล-ประถมศึกษา,,หมู่ 11 หนองบัวพรม,หนองคอนไทย,ภูเขียว,ชัยภูมิ,36110,-,-,หนองคอนไทย,-,,1 มิ.ย. 2481,11,10,ขนาดเล็ก,มีไฟฟ้า,7,89,8,25 มิถุนายน 2562 เวลา 00:12:33 น.
121,1036100580,36020134,100580,หนองเบนประภากร,nongbenphapagon,นายมนตรี เสาศิริ,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองเบน,หนองคอนไทย,ภูเขียว,ชัยภูมิ,36110,-,-,-,44870401,-,พ.ศ.2482,15,15,ขนาดเล็ก,มีไฟฟ้า,7,48,8,24 มิถุนายน 2562 เวลา 22:04:22 น.
122,1036100581,36020135,100581,บ้านหนองคอนไทย,Nong Khon school,นายเชาวฤทธิ์ นำเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองคอนไทย,หนองคอนไทย,ภูเขียว,ชัยภูมิ,36110,-,data.bopp-obec.info/web/?School_ID=1036100581,องค์การบริหารส่วนตำบลหนองคอนไทย,-,-,2459,15,15,ขนาดกลาง,มีไฟฟ้า,8,137,8,19 มิถุนายน 2562 เวลา 13:28:39 น.
123,1036100582,36020136,100582,บ้านมูลกระบือ,banboomkabauer,-,อนุบาล-ประถมศึกษา,,หมู่ 14 มูลกระบือ,หนองคอนไทย,ภูเขียว,ชัยภูมิ,36110,,data.bopp-obec.info/web/?School_ID=1036100582,องค์การบริหารส่วนตำบลหนองคอนไทย,626582575,,14/02/2498,23,23,ขนาดเล็ก,มีไฟฟ้า,6,71,8,21 มิถุนายน 2562 เวลา 15:15:51 น.
124,1036100583,36020137,100583,บ้านสีปลาด,bansipalad,นายวีระวัฒน์ ลีปา,อนุบาล-ประถมศึกษา,,หมู่ 6 สีปลาด,หนองคอนไทย,ภูเขียว,ชัยภูมิ,36110,sipalad.sch@gmail.com,,หนองคอนไทย,44822900,-,2 ตุลาคม 2481,22,22,ขนาดเล็ก,มีไฟฟ้า,7,87,9,17 มิถุนายน 2562 เวลา 08:57:24 น.
125,1036100584,36020138,100584,บ้านโนนข่า,BANNONKHA,นายสุวิมล สอนโกษา,อนุบาล-ประถมศึกษา,,หมู่ 2 โนนข่า,หนองคอนไทย,ภูเขียว,ชัยภูมิ,36110,-,-,อบต.หนองคอนไทย,44870315,-,2477,21,21,ขนาดเล็ก,มีไฟฟ้า,7,59,8,28 ตุลาคม 2561 เวลา 22:16:33 น.
