59,1020080101,20010064,80101,บ้านหนองไผ่แก้ว,nongphaikaew school,-,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองไผ่แก้ว,หนองไผ่แก้ว,บ้านบึง,ชลบุรี,20220,nongpaikaewschool@gmail.com,http://school.bed.go.th,หนองไผ่แก้ว,38160334,38160334,1 สิงหาคม 2500,95,45,ขนาดกลาง,มีไฟฟ้า,13,234,10,19 มิถุนายน 2562 เวลา 15:09:21 น.
60,1020080105,20010065,80105,บ้านป่ายุบ(บุ้นกีประชานุเคราะห์),BANPAYUB,นางภิญญาภัทร ธนชัยโภคิน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านป่ายุบ,หนองไผ่แก้ว,บ้านบึง,ชลบุรี,20220,payub@mailcozy.com,data.bopp-obec.info/web/index.php?School_ID=1020080105,อบต.หนองไผ่แก้ว,38160290,38160290,18พฤษภาคม2501,47,20,ขนาดกลาง,มีไฟฟ้า,26,534,21,14 กรกฎาคม 2562 เวลา 13:59:41 น.
61,1020080098,20010066,80098,บ้านหนองปรือ,Bannongprue School,นายสนใจ ด่านปาน,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหนองปรือ,หนองไผ่แก้ว,บ้านบึง,ชลบุรี,20220,nongprueschool@gmail.com,-,-,-,-,01/11/2492,34,15,ขนาดกลาง,มีไฟฟ้า,13,147,8,06 มิถุนายน 2562 เวลา 13:49:55 น.
62,1020080104,20010067,80104,วัดเขาไผ่(เชี่ยววิทยาคุณ),Watkhaophai School,นายทรงชัย วินิจสกุลไทย,อนุบาล-ประถมศึกษา,,หมู่ 2 เขาไผ่,หนองอิรุณ,บ้านบึง,ชลบุรี,20220,rainbowatmyhome@gmail.com,-,หนองอิรุณ,38190044,-,24พฤษภาคม2514,40,20,ขนาดใหญ่,มีไฟฟ้า,34,663,19,14 กรกฎาคม 2562 เวลา 13:11:36 น.
63,1020080102,20010068,80102,บ้านเนินโมก,Bannoenmok,นายวีรวุฒิ เกตุจำนงค์,อนุบาล-ประถมศึกษา,,หมู่ 123 ม.8 บ้านเนินโมก,หนองอิรุณ,บ้านบึง,ชลบุรี,20220,bannoenmok@hotmail.com,,หนองอิรุณ,38291417,38291417,2499,38,20,ขนาดกลาง,มีไฟฟ้า,16,183,9,22 กุมภาพันธ์ 2562 เวลา 19:35:05 น.
64,1020080103,20010069,80103,บ้านป่าแดง(ไชยอุปถัมภ์),BANPADANG,นายเชษฐา ปาละกูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ป่าแดง,หนองอิรุณ,บ้านบึง,ชลบุรี,20220,,,หนองอิรุณ,38168043,38168043,2501,46,26,ขนาดกลาง,มีไฟฟ้า,19,304,11,12 พฤษภาคม 2562 เวลา 23:20:56 น.
65,1020080099,20010071,80099,วัดคลองใหญ่,klongyai,นางสาวศุทธินี สุขอยู่,อนุบาล-ประถมศึกษา,,หมู่ 2 คลองใหญ่,หนองอิรุณ,บ้านบึง,ชลบุรี,20220,klongai@chon1.go.th,klongyai,หนองอิรุณ,38292295,,01/05/2498,30,15,ขนาดเล็ก,มีไฟฟ้า,12,82,8,19 มิถุนายน 2562 เวลา 16:21:16 น.
66,1020080091,20010072,80091,วัดอรุณรังษี,Wat Arunrangsri,นายประสิทธิ์ บุรุษนารีรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองสรวง,หนองอิรุณ,บ้านบึง,ชลบุรี,20220,ar0875@hotmail.co.th,,หนองอิรุณ,38160663,38160663,24 มิถุนายน 2483,35,15,ขนาดเล็ก,มีไฟฟ้า,11,92,8,14 กันยายน 2560 เวลา 05:13:51 น.
67,1020080094,20010073,80094,วัดหนองชันจันทนาราม,Watnongchanjantanaram,-,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านหนองชัน,หนองอิรุณ,บ้านบึง,ชลบุรี,20220,nongchanschool@gmail.com,,หนองอิรุณ,081-8804691,,23 เมษายน 2496,36,21,ขนาดกลาง,มีไฟฟ้า,13,144,8,23 มิถุนายน 2562 เวลา 09:55:38 น.
68,1020080095,20010074,80095,บ้านตาลดำ,bantandam,นางสันธยา อาแพงพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านตาลดำ,หนองอิรุณ,บ้านบึง,ชลบุรี,20170,barntaldum@chon1.go.th,www.barntaldum.chon1.go.th,หนองอิรุณ,084-7284378,-,2492,35,19,ขนาดกลาง,มีไฟฟ้า,10,148,8,24 สิงหาคม 2562 เวลา 16:36:21 น.
69,1020080096,20010075,80096,บ้านบึงกระโดน (ศิริสิงห์อุปถัมภ์),banbuengkradon (sirising-upatham),นางอภิสรา แซ่เตียว,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านบึงกระโดน,หนองอิรุณ,บ้านบึง,ชลบุรี,20220,banbuengkradon1@gmail.com,http://data.bopp-obec.info/web/?School_ID=1020080096,หนองอิรุณ,38297057,,19 มีนาคม 2500,35,25,ขนาดเล็ก,มีไฟฟ้า,7,59,9,07 กันยายน 2562 เวลา 15:09:58 น.
70,1020080097,20010076,80097,ชุมชนบ้านอ่างเวียน,Chumchonbanangvean,ว่าที่ร้อยโทสมาน ศรีมงคล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 อ่างเวียน,หนองอิรุณ,บ้านบึง,ชลบุรี,20270,angveanschool@gmail.com,http://data.bopp-obec.info/web/?School_ID=1020080097,หนองอิรุณ,38485055,,2483,30,15,ขนาดกลาง,มีไฟฟ้า,22,328,12,20 พฤษภาคม 2561 เวลา 13:30:13 น.
71,1020080255,20010078,80255,บ้านชากนา,Ban Chakna,นางสาววาทินี พูลทรัพย์,อนุบาล-ประถมศึกษา,,หมู่ 4 ชากนา,เขาซก,หนองใหญ่,ชลบุรี,20190,pakapornkmai@gmail.com,,อบต.เขาซก,086-8372598,-,24 สิงหาคม 2519,73,15,ขนาดกลาง,มีไฟฟ้า,14,168,9,16 สิงหาคม 2562 เวลา 10:22:58 น.
72,1020080257,20010079,80257,บ้านคลองสิบแปด,Klongsippaed,นางปรีชญา สังขพัฒน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 คลองสิบแปด,เขาซก,หนองใหญ่,ชลบุรี,20190,junet2318@yahoo.co.th,klongsippad.com,องค์การบริหารส่วนตำบลเขาซก,883224310,-,17 พ.ค.2523,90,30,ขนาดกลาง,มีไฟฟ้า,15,185,11,22 พฤศจิกายน 2560 เวลา 11:54:57 น.
73,1020080256,20010080,80256,บ้านคลองตะเคียน,Banklongtakian School,นายนรินทร์ นิพิฐพงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 คลองตะเคียน,คลองพลู,หนองใหญ่,ชลบุรี,20190,numchut@gmail.com,www.kts-chon.ac.th,คลองพลู,944811089,-,ธันวาคม 2517,79,22,ขนาดกลาง,มีไฟฟ้า,19,223,12,24 สิงหาคม 2562 เวลา 09:02:39 น.
74,1020080253,20010081,80253,ชุมชนบ้านคลองพลู,Chumchonbanklongploo,นายนิกร บุญมาก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 คลองพลู,คลองพลู,หนองใหญ่,ชลบุรี,20190,klongploo56@gmail.com,www.klongploo.ac.th,คลองพลู,38218072,38218074,16 พฤษภาคม พ.ศ. 2507,70,8,ขนาดกลาง,มีไฟฟ้า,24,375,21,20 พฤษภาคม 2561 เวลา 13:30:54 น.
75,1020080258,20010082,80258,บ้านหนองเสือช้าง ( จรุงราษฎร์พัฒนา),Bannongsuechang,นายรุ่งทวี พรรณา,อนุบาล-ประถมศึกษา,,หมู่ 2 หนองเสือช้าง,หนองเสือช้าง,หนองใหญ่,ชลบุรี,20190,nongsuechang@hotmail.com,http://www.nongsuechang.ac.th,หนองเสือช้าง,38218817,38218817,พ.ศ.2507,57,8,ขนาดกลาง,มีไฟฟ้า,14,226,9,18 ตุลาคม 2562 เวลา 15:48:48 น.
76,1020080259,20010083,80259,วัดเฉลิมลาภ,chalermlap,นางปราณีต มารคทรัพย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 เฉลิมลาภ,หนองเสือช้าง,หนองใหญ่,ชลบุรี,20190,chalermlap@chon1.go.th,https://sites.google.com/site/rongreiynchl/,หนองเสือช้าง,38263079,38263079,2514,60,20,ขนาดกลาง,มีไฟฟ้า,16,165,11,19 ธันวาคม 2561 เวลา 18:09:19 น.
77,1020080260,20010084,80260,บ้านท่าจาม,Bantajam,นายสุเรนทร์ ภูทองวิจิตร,อนุบาล-ประถมศึกษา,,หมู่ 4 ท่าจาม,หนองเสือช้าง,หนองใหญ่,ชลบุรี,20190,,,หนองเสือช้าง,-,,2508,60,15,ขนาดกลาง,มีไฟฟ้า,15,121,8,20 มิถุนายน 2562 เวลา 12:41:49 น.
78,1020080261,20010085,80261,บ้านห้วยมะระ,BANHUAYMARA,นางสาวปนัดดา เฮ็งเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 2 ห้วยมะระ,หนองเสือช้าง,หนองใหญ่,ชลบุรี,20190,Huaymaraschool9@gmail.com,-,หนองเสือช้าง,38263130,38190002,17/06/2511,50,10,ขนาดเล็ก,มีไฟฟ้า,12,104,9,17 กุมภาพันธ์ 2563 เวลา 09:53:26 น.
79,1020080249,20010086,80249,อนุบาลหนองใหญ่,anubannongyai,นายสุวริศร์ กสิรัตน์บำรุง,อนุบาล-ประถมศึกษา,,หมู่ 1 ชุมชนหนองใหญ่,หนองใหญ่,หนองใหญ่,ชลบุรี,20190,anubannongyai@gmail.com,www.anubannongyai.ac.th,หนองใหญ่,38219196,38219196,19/06/2508,60,2,ขนาดกลาง,มีไฟฟ้า,33,609,21,13 สิงหาคม 2562 เวลา 11:48:00 น.
80,1020080250,20010087,80250,บ้านหนองผักหนาม,nongpugnam,ว่าที่ร้อยตรีภณภพ บุญญานิตย์,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองผักหนาม,หนองใหญ่,หนองใหญ่,ชลบุรี,20190,,,สำนักงานเทศบาลตำบลหนองใหญ่,033-001150,033-001150,ปี 2502,64,10,ขนาดเล็ก,มีไฟฟ้า,5,62,9,28 ตุลาคม 2562 เวลา 16:39:36 น.
81,1020080251,20010088,80251,บ้านห้างสูง(เกตุวัตถาประชานุเคราะห์),banhangsung,นายนันทพัทธ์ อินธรรม,อนุบาล-ประถมศึกษา,,หมู่ 3 ห้างสูง,ห้างสูง,หนองใหญ่,ชลบุรี,20190,hangsungschool@hotmail.com,,ห้างสูง,38199417,-,17พฤษภาคม2512,60,10,ขนาดเล็ก,มีไฟฟ้า,9,106,9,29 มิถุนายน 2562 เวลา 17:25:26 น.
82,1020080252,20010089,80252,บ้านหนองประดู่,Bannongpradoo,นายสมเกียรติ อิฐงาม,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองประดู่,ห้างสูง,หนองใหญ่,ชลบุรี,20190,,data.bopp-obec.info/web/?School_ID=1020080252,ห้างสูง,38168161,38168161,2 พ.ค. 2509,50,11,ขนาดกลาง,มีไฟฟ้า,11,121,8,21 ตุลาคม 2562 เวลา 22:03:58 น.
