63,1085460036,85010072,460036,บ้านคลองเงิน,Bankonggen,นายสุพจน์ แก้วกับทอง,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านหลุมพอล่าง,ปากจั่น,กระบุรี,ระนอง,85110,banclongngurn@chaiyo.co,www.facebook.com/โรงเรียนบ้านคลองเงิน อำเภอกระบุรี,ปากจั่น,77869098,-,พ.ศ.2512,76,16,ขนาดเล็ก,มีไฟฟ้า,6,52,9,23 มิถุนายน 2562 เวลา 19:23:32 น.
64,1085460048,85010073,460048,บ้านปลายคลองวัน,Banplaiklongwan,-,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านปลายคลองวัน,ปากจั่น,กระบุรี,ระนอง,85110,klongwanschool67@gmail.com,,ปากจั่น,77810942,,09/02/2502,90,15,ขนาดเล็ก,มีไฟฟ้า,3,33,8,24 มิถุนายน 2562 เวลา 13:22:16 น.
65,1085460044,85010075,460044,บ้านสองพี่น้อง,bansongpinong,-,อนุบาล-ประถมศึกษา,นาหนัง,หมู่ 1 บ้านสองพี่น้อง,มะมุ,กระบุรี,ระนอง,85110,,,มะมุ,77846271,77872015,พ.ศ. 2501,76,3.5,ขนาดเล็ก,มีไฟฟ้า,6,64,9,22 สิงหาคม 2561 เวลา 14:17:22 น.
66,1085460045,85010076,460045,มัชฌิมวิทยา,machdchim,นายพงษ์ศานติ์ ภูริสิริกุล,อนุบาล-ประถมศึกษา,นาหนัง,หมู่ 6 บ้านดอนพลา,มะมุ,กระบุรี,ระนอง,85110,ppurisirikul@gmail.com,,มะมุ,77893765,,พ.ศ. 2449,75,3.5,ขนาดกลาง,มีไฟฟ้า,11,241,9,19 ธันวาคม 2556 เวลา 18:01:35 น.
67,1085460043,85010077,460043,ทับหลีสุริยวงศ์,Tubleesuriyawong,นางสาวภณิชชา สุวราช,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านทับหลี,มะมุ,กระบุรี,ระนอง,85110,Tublee_school@hotmail.com,-,มะมุ,77846046,77846046,พ.ศ.2469,87,8,ขนาดกลาง,มีไฟฟ้า,11,162,9,22 มิถุนายน 2561 เวลา 09:10:58 น.
68,1085460059,85010078,460059,บ้านลำเลียง,Banlamliang,นางดวงพร รอดคุ้ม,ประถมศึกษา,,หมู่ 1 บ้านบนดอน,ลำเลียง,กระบุรี,ระนอง,85110,lamliang13@gmail.com,,ลำเลียง,77860634,,พ.ศ.2498,60,20,ขนาดกลาง,มีไฟฟ้า,8,144,8,26 พฤษภาคม 2561 เวลา 13:24:49 น.
69,1085460055,85010079,460055,บ้านสองแพรก,BANSONGPRAK SCHOOL,นางเบญจพร ช่างตรึก,อนุบาล-มัธยมศึกษาตอนต้น,รัตนวาปี,หมู่ 7 บ้านสองแพรก,ลำเลียง,กระบุรี,ระนอง,85110,songprak.school@songprak.ac.th,songprak.ac.th,ลำเลียง,"077880011,07895",77860924,2520,72,20,ขนาดใหญ่,มีไฟฟ้า,40,662,22,07 มิถุนายน 2562 เวลา 13:32:38 น.
70,1085460056,85010080,460056,ไทยรัฐวิทยา 97 (บ้านบางบอน),thairat wittaya 97,นายเสฐียร จันทะมูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านบางบอน,ลำเลียง,กระบุรี,ระนอง,85110,thairath97@gmail.com,www.thairath97.ac.th,ลำเลียง,77871655,77871655,2493,ุ60,10,ขนาดกลาง,มีไฟฟ้า,18,249,12,26 พฤษภาคม 2561 เวลา 12:55:26 น.
71,1085460084,85010081,460084,บ้านภูเขาทอง,Banphukaothong,นายเจด็จ เฮ่าหนู,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านภูเขาทอง,กำพวน,สุขสำราญ,ระนอง,85120,admin@phukaotong.ac.th,www.phukaotong.ac.th,กำพวน,77844299,77844299,19 พฤษภาคม 2518,90,5,ขนาดกลาง,มีไฟฟ้า,19,333,15,25 มิถุนายน 2562 เวลา 16:36:37 น.
72,1085460085,85010082,460085,บ้านทะเลนอก,Bentaleynok,-,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 1 บ้านทะเลนอก,กำพวน,สุขสำราญ,ระนอง,85120,-,-,กำพวน,77880000,-,12/06/2550,100,25,ขนาดเล็ก,มีไฟฟ้า,6,47,8,24 มิถุนายน 2562 เวลา 13:55:31 น.
73,1085460086,85010083,460086,บ้านกำพวน,Bankhampuan,นางสาวกฤษฎาพร คันธเนตร,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเหนือ,กำพวน,สุขสำราญ,ระนอง,85120,,www.bankhampuan.ac.th/‎,ตำบลกำพวน,77844301,,พ.ศ.2466,90,2,ขนาดกลาง,มีไฟฟ้า,14,300,8,25 มกราคม 2559 เวลา 16:37:35 น.
74,1085460087,85010084,460087,บ้านสุขสำราญ,Bansuksamran school,นายอนุสรณ์ คงเจริญเมือง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านสุขสำราญ,กำพวน,สุขสำราญ,ระนอง,85120,bansuksamran_school@hotmail.com,www.bssr.ac.th,กำพวน,77893077,-,2519,84.1,1,ขนาดกลาง,มีไฟฟ้า,13,146,8,08 พฤศจิกายน 2562 เวลา 22:14:42 น.
75,1085460088,85010085,460088,บ้านบางมัน,Banbangmun,นางกาญจนาวดี หวังดีกลาง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านบางมัน,นาคา,สุขสำราญ,ระนอง,85120,bangmun@gmail.com,www.bbms.ac.th,นาคา,77828112,0,1 พฤษภาคม 2507,75,15,ขนาดกลาง,มีไฟฟ้า,13,218,9,25 มิถุนายน 2562 เวลา 00:51:05 น.
76,1085460089,85010086,460089,บ้านแหลมนาว,Lamnaw,ว่าที่ร้อยตรีสามารถ โต๊ะหยอ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านแหลมนาว,นาคา,สุขสำราญ,ระนอง,85120,,data.bopp-obec.info/web/?School_ID=1085460089,นาคา,77989920,,24/05/ 2524,60,15,ขนาดเล็ก,ไม่มีไฟฟ้า,6,34,8,29 กันยายน 2562 เวลา 16:05:05 น.
77,1085460090,85010087,460090,ไทยรัฐวิทยา 67 (บ้านนาพรุ),Thairathwittaya67(Bannapru),นายสุภพ โพชนุกูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านนาพรุ,นาคา,สุขสำราญ,ระนอง,85120,thairath67@outlook.co.th,thairath67.thai.ac/home/,นาคา,77874002,77874002,2 พฤษภาคม 2502,80,13,ขนาดกลาง,มีไฟฟ้า,20,290,11,01 กรกฎาคม 2562 เวลา 23:12:57 น.
78,1085460091,85010088,460091,บ้านควนไทรงาม,Bankuansaingam,นายสัมฤทธิ์ บัวลอย,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 4 บ้านควนไทรงาม,นาคา,สุขสำราญ,ระนอง,85120,kuansaingam@hotmail.com,www.bksn.ac.th,นาคา,"077844298,07782",,17 พ.ค. 2517,90,10,ขนาดกลาง,มีไฟฟ้า,16,249,9,23 มิถุนายน 2562 เวลา 17:31:22 น.
79,1085460092,85010089,460092,บ้านบางกล้วยนอก,banbangkloynok,นางณัฐธกรณ์ โพธิ์ทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านบางกล้วยนอก,นาคา,สุขสำราญ,ระนอง,85120,banbangkloynok@hotmail.com,www.banbangkloynok.com/main,นาคา,77844282,-,ปี พ.ศ. 2483,86,7,ขนาดกลาง,มีไฟฟ้า,17,212,11,19 มิถุนายน 2557 เวลา 11:01:01 น.
