62,1038660223,43030008,660223,บ้านห้วยดอกไม้,HUAIDOKMAI,นางรุ่งนะภาพร สีทะ,อนุบาล-ประถมศึกษา,,หมู่ 4 ห้วยดอกไม้,โคกก่อง,เมืองบึงกาฬ,บึงกาฬ,38000,-,-,เทศบาลตำบลโคกก่อง,42430141,,17/08/2502,20,20,ขนาดเล็ก,มีไฟฟ้า,6,37,8,21 ตุลาคม 2562 เวลา 15:22:45 น.
63,1038660224,43030009,660224,บ้านท่าอินทร์แปลง,BAN THA IN PHLANG,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ท่าอินทร์แปลง,โคกก่อง,เมืองบึงกาฬ,บึงกาฬ,38000,thainphlang@gmail.com,gg.gg/thainphlang,โคกก่อง,42430142,,10 พฤษภาคม 2521,18,16,ขนาดเล็ก,มีไฟฟ้า,6,50,8,25 ตุลาคม 2562 เวลา 13:03:25 น.
64,1038660230,43030010,660230,บ้านไร่สุขสันต์,BANRAISUKSUN,นางสาววาลิกา อัครนิตย์,อนุบาล-ประถมศึกษา,,หมู่ 9 ไร่สุขสันต์,โคกก่อง,เมืองบึงกาฬ,บึงกาฬ,38000,,,โคกก่อง,42430139,,7 มิ.ย.2537,26,26,ขนาดกลาง,มีไฟฟ้า,13,114,8,07 มิถุนายน 2561 เวลา 12:52:03 น.
65,1038660219,43030011,660219,บ้านโนนวังเยี่ยม,Nonwangyium,นางเยาวรักษ์ ปุยะบาล,อนุบาล-ประถมศึกษา,,หมู่ 6 โนนวังเยี่ยม,โคกก่อง,เมืองบึงกาฬ,บึงกาฬ,38000,renu_dee2325@hotmail.com,,โคกก่อง,42430140,,ปีการศึกษา 2520,18,18,ขนาดเล็ก,มีไฟฟ้า,8,72,8,19 มิถุนายน 2562 เวลา 10:26:03 น.
66,1038660192,43030012,660192,บ้านห้วยเซือมเหนือ,ban-huai-suam-nua,นายอรรถกร ชัยมูล,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านโนนแพง,ไคสี,เมืองบึงกาฬ,บึงกาฬ,38000,pinkandblueschool@gmail.com,www.hsnschool.ictbk.net,ไคสี,846044715,,15062483,12,12,ขนาดกลาง,มีไฟฟ้า,15,166,9,07 มิถุนายน 2562 เวลา 10:22:33 น.
67,1038660193,43030013,660193,บ้านไคสี,Khaisi School,นายคงเดช ราชาทุม,อนุบาล-ประถมศึกษา,,หมู่ 6 ศิริพร,ไคสี,เมืองบึงกาฬ,บึงกาฬ,38000,Khaisi@thaimail.com,data.bopp-obec.info,ไคสี,42430247,-,1 ตุลาคม 2500,18,18,ขนาดเล็ก,มีไฟฟ้า,6,83,8,21 ตุลาคม 2562 เวลา 13:25:57 น.
68,1038660194,43030014,660194,บ้านคำหมื่น,Khummun School,นายภูริพงษ์ ภูริศรี,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านคำหมื่น,ไคสี,เมืองบึงกาฬ,บึงกาฬ,43140,,khummun.com,ไคสี,,,10/12/2500,16,15,ขนาดเล็ก,มีไฟฟ้า,6,81,8,29 มิถุนายน 2559 เวลา 15:48:32 น.
69,1038660195,43030015,660195,แก่งอาฮง,Kaengahongschool,นายเอกพล พลเยี่ยม,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านอาฮง,ไคสี,เมืองบึงกาฬ,บึงกาฬ,38000,kangahongschool@gmail.com,,ไคสี,42088360,-,1/8/2477,24,21,ขนาดเล็ก,มีไฟฟ้า,10,94,8,19 มิถุนายน 2562 เวลา 14:45:36 น.
70,1038660228,43030016,660228,บ้านนาต้อง,NATONG,นายสมหมาย หลาบหนองแสง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 นาต้อง,ชัยพร,เมืองบึงกาฬ,บึงกาฬ,38000,,,ชัยพร,42430211,,-,43,43,ขนาดกลาง,มีไฟฟ้า,18,163,11,21 ตุลาคม 2562 เวลา 13:29:14 น.
71,1038660225,43030017,660225,ประสานมิตรวิทยา,Prasanmitvittaya,นายเฉลิมเกียรติ วงษ์หาบุศย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 ชัยพร,ชัยพร,เมืองบึงกาฬ,บึงกาฬ,38000,psm2560@gmail.com,http://www.prasanmit.ictbk.net,องค์การบริหารส่วนตำบลชัยพร,-,-,1 พฤษภาคม 2518,27,27,ขนาดกลาง,มีไฟฟ้า,30,481,18,02 กรกฎาคม 2562 เวลา 11:21:41 น.
72,1038660226,43030018,660226,บ้านคำภู,Kumpopl school,นายดาราเวศ คำตา,อนุบาล-ประถมศึกษา,,หมู่ 5 คำภู,ชัยพร,เมืองบึงกาฬ,บึงกาฬ,38000,-,www.kumpoo.ictbk.net,ชัยพร,819642101,-,1 ตุลาคม 2500,38,37,ขนาดกลาง,มีไฟฟ้า,13,157,8,05 พฤศจิกายน 2562 เวลา 22:05:40 น.
73,1038660227,43030019,660227,บ้านหนองยาว,Notongyao school,นายประพักตร์ อองตัน,อนุบาล-ประถมศึกษา,,หมู่ 13 โนนอุทัย,ชัยพร,เมืองบึงกาฬ,บึงกาฬ,38000,,,ชัยพร,956630918,,,33,33,ขนาดกลาง,มีไฟฟ้า,12,145,8,21 ตุลาคม 2562 เวลา 14:45:26 น.
74,1038660229,43030020,660229,บ้านห้วยเชือมใต้,,นายอดิศร ถวิลคำ,อนุบาล-ประถมศึกษา,,หมู่ 2 ห้วยเซือมใต้,ชัยพร,เมืองบึงกาฬ,บึงกาฬ,38000,,,ชัยพร,042-023081,,3 กันยายน 2484,30,27,ขนาดเล็ก,มีไฟฟ้า,9,90,8,21 ตุลาคม 2562 เวลา 15:00:08 น.
75,1038660214,43030021,660214,บ้านหนองตอ,bannongtor,นายสมควร ภูมิพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองตอ,นาสวรรค์,เมืองบึงกาฬ,บึงกาฬ,43140,bannongtorschool@gmail.com,www.nongtor.com,อบต.นาสวรรค์,42430146,42430146,1 พ.ค.2486,23,21,ขนาดกลาง,มีไฟฟ้า,13,132,8,24 ตุลาคม 2562 เวลา 02:24:50 น.
76,1038660212,43030022,660212,บ้านนาสวรรค์,Bannasawan School,นายสุริยา ศรีลาวรรณ์,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองแสง,นาสวรรค์,เมืองบึงกาฬ,บึงกาฬ,38000,ns.bk.ict2018@gmail.com,data.bopp-obec.info/web/?School_ID=1038660212,นาสวรรค์,-,-,18 สิงหาคม 2502,19,17,ขนาดกลาง,มีไฟฟ้า,21,402,16,10 กันยายน 2562 เวลา 15:22:26 น.
77,1038660218,43030023,660218,บ้านโคกสวาง,Bankoksawang,นายอุทัย บุญประสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 6 โคกสวาง,นาสวรรค์,เมืองบึงกาฬ,บึงกาฬ,38000,koksawang.sc23@hotmail.com,,นาสวรรค์,-,-,10 ธันวาคม 2500,20,20,ขนาดเล็ก,มีไฟฟ้า,8,89,8,12 ตุลาคม 2562 เวลา 14:54:00 น.
78,1038660211,43030024,660211,บ้านโนนจำปา,Nonjumpa,นางน้อมจิตร ดอนหมื่นศรี,อนุบาล-ประถมศึกษา,,หมู่ 6 โนนจำปา,โนนสมบูรณ์,เมืองบึงกาฬ,บึงกาฬ,38000,,,??????????,42088367,,พ.ศ.2516,,,ขนาดเล็ก,มีไฟฟ้า,7,41,8,21 ตุลาคม 2562 เวลา 15:04:03 น.
79,1038660208,43030025,660208,ชุมชนบ้านโนนสมบูรณ์ (ธนาคารกรุงเทพ 29),Chumchonbannonsomboon School (Bangkok Bank 29),นายเต็มเดช ต่อโชติ,อนุบาล-ประถมศึกษา,,หมู่ 1 โนนสมบูรณ์,โนนสมบูรณ์,เมืองบึงกาฬ,บึงกาฬ,38000,nsbschool2500@gmail.com,www.nonsomboonschool.com,"อบต,โนนสมบูรณ์",42492876,42492876,1 ตุลาคม 2500,10,10,ขนาดกลาง,มีไฟฟ้า,24,424,17,07 มิถุนายน 2562 เวลา 09:27:27 น.
80,1038660209,43030026,660209,บ้านทองสาย,Banthongsai,นายมาดแมน สกุลสารทอง,อนุบาล-ประถมศึกษา,,หมู่ 4 ทองสาย,โนนสมบูรณ์,เมืองบึงกาฬ,บึงกาฬ,38000,thongsai2552@gmail.com,,โนนสมบูรณ์,-,-,พ.ศ.2497,19,17,ขนาดกลาง,มีไฟฟ้า,18,278,10,30 พฤษภาคม 2561 เวลา 11:37:46 น.
81,1038660210,43030027,660210,บ้านกำแพงเพชร,Bankampangphet,นายชัยยะเดชน์ มาดี,อนุบาล-ประถมศึกษา,,หมู่ 5 กำแพงเพชร,โนนสมบูรณ์,เมืองบึงกาฬ,บึงกาฬ,38000,duanchai2519@hotmail.com,www.kampang.ictbk.net,อบต.โนนสมบูรณ์,810736901,,15 พฤษภาคม 2515,20,20,ขนาดเล็ก,มีไฟฟ้า,7,100,8,21 ตุลาคม 2562 เวลา 15:45:29 น.
82,1038660183,43030028,660183,บ้านบึงกาฬ,BANBUENGKAN,นายสายัญห์ ทวีวัน,อนุบาล-ประถมศึกษา,,หมู่ 3 บึงกาฬใต้,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,38000,banbuenkanschool@gmail.com,www.banbuengkan.ictbk.net/,บึงกาฬ,42491249,42491249,24/04/2499,2.5,2,ขนาดกลาง,มีไฟฟ้า,22,423,16,06 มิถุนายน 2562 เวลา 10:00:19 น.
83,1038660185,43030029,660185,บ้านท่าไคร้,BANTHAKRAI SCHOOL,นายวัชรินทร์ เสาะก่าน,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านท่าไคร้,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,38000,banthacraischol@gmail.com,http://www.takrai.ictbk.net/,บึงกาฬ,42430148,,2 มิถุนายน 2472,7,7,ขนาดเล็ก,มีไฟฟ้า,9,53,8,25 ตุลาคม 2562 เวลา 10:47:47 น.
84,1038660186,43030030,660186,บ้านท่าโพธิ์,Banthapho,นายวิลัยศักดิ์ อยู่พงษ์,อนุบาล-ประถมศึกษา,,หมู่ 6 ท่าโพธิ์,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,38000,banthaphoschool.bk@gmail.com,thapho.ictbk.net,บึงกาฬ,807528799,,10/08/2482,10,8,ขนาดเล็ก,มีไฟฟ้า,8,65,8,22 ตุลาคม 2562 เวลา 10:06:30 น.
85,1038660187,43030031,660187,บ้านแสนสำราญ,BANSAMSUMRAN,นายฟ้าอำนวย ภูพันนา,อนุบาล-ประถมศึกษา,,หมู่ 10 แสนสำราญ,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,38000,sansumran 2014@hotnail.com,www.ssr.ictbc.net,บึงกาฬ,42491803,,-,5,4,ขนาดเล็ก,มีไฟฟ้า,10,100,8,21 ตุลาคม 2562 เวลา 15:24:45 น.
86,1038660190,43030032,660190,บ้านโป่งเปือย,banpongpuey,นางเทพิน เหมวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 โนนสีทอง,โป่งเปือย,เมืองบึงกาฬ,บึงกาฬ,38000,kittawan@hotmail.com,www.pongpuea.com,โป่งเปือย,-,-,4 เมษายน 2506,19,19,ขนาดใหญ่,มีไฟฟ้า,37,575,22,10 มิถุนายน 2562 เวลา 15:51:46 น.
87,1038660191,43030033,660191,บ้านห้วยสามยอดเทวกุล,ฺBan Huai Sam Yot Thewakun School,นายอำนาจ สีทะ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านห้วยสามยอดเทวกุล,โป่งเปือย,เมืองบึงกาฬ,บึงกาฬ,38000,hsytwk.2556@gmail.com,data.bopp-obec.info/web/?School_ID=1038660191,ที่ทำการองค์การบริหารส่วนตำบลโป่งเปือย,650725695,-,4 สิงหาคม 2523,15,15,ขนาดเล็ก,มีไฟฟ้า,7,70,8,23 ตุลาคม 2562 เวลา 11:23:15 น.
88,1038660188,43030034,660188,บ้านเหล่าถาวร,Banlaothawon,นายสำราญ ประกายสี,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านเหล่าถาวร,วิศิษฐ์,เมืองบึงกาฬ,บึงกาฬ,38000,,www.laothawon.ictbk.net,วิศิษฐ์,812608787,,1 พ.ค. 2519,14,14,ขนาดกลาง,มีไฟฟ้า,12,139,8,28 สิงหาคม 2562 เวลา 14:35:44 น.
89,1038660184,43030035,660184,บ้านหนองนาแซง ดอนเจริญ,Nong nasang Doncharoen,นายณัฐพงศ์ เขียวน้ำชุม,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านดอนเจริญ,วิศิษฐ์,เมืองบึงกาฬ,บึงกาฬ,38000,,gg.gg/fj621,วิศิษฐ์,-,,21 พฤษภาคม 2495,10,10,ขนาดกลาง,มีไฟฟ้า,11,123,8,21 ตุลาคม 2562 เวลา 15:59:22 น.
90,1038660179,43030037,660179,อนุบาลบึงกาฬวิศิษฐ์อำนวยศิลป์,Anubanbuengkanvisitumnuaysil,นายอุบล ไชยดี,อนุบาล-ประถมศึกษา,,หมู่ 7 วิศิษฐ์,วิศิษฐ์,เมืองบึงกาฬ,บึงกาฬ,38000,anubanvisit@yahoo.co.th,anubanbk.com,เทศตำบลบึงกาฬ,42490596,42490596,1 ตุลาคม 2457,0.2,1,ขนาดใหญ่,มีไฟฟ้า,59,1114,38,29 มิถุนายน 2562 เวลา 18:49:09 น.
91,1038660180,43030038,660180,บ้านนาป่าน,BANNAPAN SCHOOL,นางสาวชลธิชา เคหฐาน,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านนาป่าน,วิศิษฐ์,เมืองบึงกาฬ,บึงกาฬ,38000,bannapanschool1@gmail.com,http://www.np.ictbk.net/,วิศิษฐ์,42088273,42088273,31 กรกฎาคม 2514,7,7,ขนาดเล็ก,มีไฟฟ้า,9,70,8,21 ตุลาคม 2562 เวลา 15:03:00 น.
92,1038660181,43030039,660181,บ้านพันลำ''เจริญวิทยา'',banpanlamcharoenwittaya,ส.ต.ท.วิทยา มาสขาว,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านแสนเจริญ,วิศิษฐ์,เมืองบึงกาฬ,บึงกาฬ,38000,panlum@hotmail.co.th,data.bopp-obec.info/web/?School_ID=1038660181,วิศิษฐ์,844289177,,8 มีนาคม 2471,6,8,ขนาดกลาง,มีไฟฟ้า,14,158,8,15 มกราคม 2563 เวลา 09:52:56 น.
93,1038660189,43030040,660189,บ้านโนนสว่าง,BANNONSAWANG SCHOOL,นางบุญญาพร พลเยี่ยม,อนุบาล-ประถมศึกษา,,หมู่ 9 พรนิยม,หนองเข็ง,เมืองบึงกาฬ,บึงกาฬ,38000,nonsawang2500@hotmail.com,http://www.nonsawang.ictbk.net,โนนสว่าง,42024541,-,1 ตุลาคม 2500,25,25,ขนาดกลาง,มีไฟฟ้า,20,369,16,30 มิถุนายน 2562 เวลา 11:10:07 น.
94,1038660207,43030041,660207,บ้านดอนปอ,donpo,นายสุริยนต์ หงษ์ทอง,อนุบาล-ประถมศึกษา,,หมู่ 5 ดอนปอ,หนองเข็ง,เมืองบึงกาฬ,บึงกาฬ,38000,donpo@chaiyo.com,donpo999@gmail.com,โนนสว่าง,892777627,,พ.ศ. 2492,35,35,ขนาดกลาง,มีไฟฟ้า,14,160,8,21 ตุลาคม 2562 เวลา 13:26:00 น.
95,1038660202,43030042,660202,บ้านหนองหมู,bannongmu,นายสมาน วังหอม,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองหมู,หนองเลิง,เมืองบึงกาฬ,บึงกาฬ,38000,ictnongmoo@gmail.com,http://gg.gg/nongmoo-bk,หนองเลิง,621579625,-,01/10/2500,38,38,ขนาดกลาง,มีไฟฟ้า,16,220,8,22 ตุลาคม 2562 เวลา 14:35:47 น.
96,1038660203,43030043,660203,บ้านนาเจริญ,Bannacharoen school,นายวิชัย ประดิษฐ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านนาเจริญ,หนองเลิง,เมืองบึงกาฬ,บึงกาฬ,38000,wichai1967@hotmail.com,http://www.nacharoen.ictbk.net/,หนองเลิง,042-025281,,01/05/2517,40,40,ขนาดกลาง,มีไฟฟ้า,22,274,16,07 มิถุนายน 2562 เวลา 09:27:14 น.
97,1038660204,43030044,660204,บ้านคลองเค็ม,Ban Klongkhem,นายประยูร ชมภูพื้น,อนุบาล-ประถมศึกษา,,หมู่ 6 คลองเค็ม,หนองเลิง,เมืองบึงกาฬ,บึงกาฬ,3800,klongkhem.school66@gmail.com,,หนองเลิง,42430151,,20กันยายน2502,45,45,ขนาดเล็ก,มีไฟฟ้า,12,116,8,21 ตุลาคม 2562 เวลา 13:25:37 น.
98,1038660205,43030045,660205,บ้านสรรเสริญ,sunsern,-,อนุบาล-ประถมศึกษา,,หมู่ 9 สรรเสริญ,หนองเลิง,เมืองบึงกาฬ,บึงกาฬ,38000,tung_love.01@hotmail.com.,gg.gg/ss-bk,หนองเลิง,"0801878258,0898400275",,1 พฤษภาคม พ.ศ. 2518,40,40,ขนาดเล็ก,มีไฟฟ้า,7,54,8,21 ตุลาคม 2562 เวลา 15:51:35 น.
99,1038660206,43030046,660206,บ้านสุขสำราญ,Bansuksumran,นายไสว วรรณพรามณ์,อนุบาล-ประถมศึกษา,,หมู่ 2 สุขสำราญ,หนองเลิง,เมืองบึงกาฬ,บึงกาฬ,38000,sooksamranschool@gmail.com,http://www.suksumranschool.ictbk.net/,เทศบาลตำบลหนองเลิง,085-6938526,,2522,38,37,ขนาดเล็ก,มีไฟฟ้า,8,57,8,19 มิถุนายน 2562 เวลา 09:38:34 น.
100,1038660196,43030047,660196,หอคำพิทยาสรรค์,Hokhampittayasan,นายบุญจันทร์ จันทร์พวง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 หอคำเหนือ,หอคำ,เมืองบึงกาฬ,บึงกาฬ,38000,hokhampitschool@gmail.com,gg.gg/hokham-buengkan,หอคำ,042-025023,-,1 พฤษภาคม 2464,25,25,ขนาดกลาง,มีไฟฟ้า,17,178,11,22 ตุลาคม 2562 เวลา 08:54:22 น.
101,1038660201,43030048,660201,ธเนตรวิทยา,Tanatvittaya,นายสุรินทร์ มิทะลา,อนุบาล-ประถมศึกษา,,หมู่ 6 ม่วงมีชัย,หอคำ,เมืองบึงกาฬ,บึงกาฬ,38000,tanatvittaya@gmail.com,https://data.bopp-obec.info/web/?School_ID=1038660201,หอคำ,42430228,-,13/6/2513,31,31,ขนาดเล็ก,มีไฟฟ้า,7,71,8,23 ตุลาคม 2562 เวลา 11:40:33 น.
102,1038660197,43030049,660197,บ้านสะง้อ,sango,นายประดิษ พรมจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านสะง้อ,หอคำ,เมืองบึงกาฬ,บึงกาฬ,38000,-,gg.gg/fj6da,หอคำ,42480032,-,10 ส.ค. 2504,28,28,ขนาดเล็ก,มีไฟฟ้า,6,40,8,21 ตุลาคม 2562 เวลา 16:00:41 น.
103,1038660198,43030050,660198,บ้านหนองเข็ง,Nongkeng,นายเมธากุล อุระภา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหนองเข็ง,หอคำ,เมืองบึงกาฬ,บึงกาฬ,38000,nongkhengs@gmail.com,data.bopp-obec.info/web/School_ID=1038660198,หอคำ,42430152,-,27 พฤษภาคม 2471,40,40,ขนาดเล็ก,มีไฟฟ้า,5,47,8,21 ตุลาคม 2562 เวลา 15:31:47 น.
104,1038660199,43030051,660199,บ้านโนนยาง,Nonyang School,นายอนิรุทธิ์ มุงเพีย,อนุบาล-ประถมศึกษา,,หมู่ 5 โนนยาง,หอคำ,เมืองบึงกาฬ,บึงกาฬ,38000,ิbannonyangschool2562@gmail.com,https://data.bopp-obec.info/web/?School_ID=1038660199,เทศบาลตำบลหอคำ,-,,2513,38,38,ขนาดเล็ก,มีไฟฟ้า,10,76,8,22 ตุลาคม 2562 เวลา 10:37:33 น.
105,1038660200,43030052,660200,บ้านโคกสะอาด,ban khoksaat school,นายกิติบดินทร์ นูคำดี,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 4 โคกสะอาด,หอคำ,เมืองบึงกาฬ,บึงกาฬ,38000,khoksaat_bungkan@hotmail.com,www.ks.ictbk.net,หอคำ,898412342,,23 กันยายน 2504,37,37,ขนาดกลาง,มีไฟฟ้า,21,255,11,01 มิถุนายน 2561 เวลา 17:29:49 น.
106,1038660346,43030053,660346,บ้านดอนหญ้านาง,Bandonyanang school,นายปรีชา พลพันธ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านสุขสาคร,ดอนหญ้านาง,พรเจริญ,บึงกาฬ,38180,singto19@hotmail.com,www.donyanang.ictbk.net,เทศบาลตำบลดอนหญ้านาง,42020427,42020427,01/05/2464,54,12,ขนาดกลาง,มีไฟฟ้า,23,322,13,06 มิถุนายน 2562 เวลา 10:03:06 น.
107,1038660347,43030054,660347,บ้านโคกสว่าง,bankhoksawang,นายสุรศักดิ์ ไพศาล,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโคกสว่าง,ดอนหญ้านาง,พรเจริญ,บึงกาฬ,38180,,www.khoksawang.ictbk.net,เทศบาลตำบลดอนหญ้านาง,810508714,,8 กันยายน 2501,60,9,ขนาดเล็ก,มีไฟฟ้า,13,105,8,21 ตุลาคม 2562 เวลา 13:25:39 น.
108,1038660355,43030055,660355,สันติสุขเจริญราษฎร์,santisukcharoenrat,นางวิกานดา เจริญดี,อนุบาล-ประถมศึกษา,,หมู่ 5 สันติสุข,ดอนหญ้านาง,พรเจริญ,บึงกาฬ,38180,mphch140437@gmail.com,www.santisook.ictbk.net,ดอนหญ้านาง,885722475,-,03/05/2525,65,15,ขนาดเล็ก,มีไฟฟ้า,10,81,8,21 ตุลาคม 2562 เวลา 20:19:36 น.
109,1038660337,43030056,660337,บ้านปรารถนาดี,banphadtanadee,นางสาวรินนา ราชชารี,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านปรารถนาดี,ป่าแฝก,พรเจริญ,บึงกาฬ,38180,banphadtanadee@gmail.com,www.pd.icbk.net,อบต.ป่าแฝก,830595890,-,1052519,43,4,ขนาดเล็ก,มีไฟฟ้า,10,75,8,21 ตุลาคม 2562 เวลา 15:07:48 น.
110,1038660338,43030057,660338,บ้านใหม่ศรีชมภู,banmaisrichompoo,นายไกรแก้ว เศรษฐแสงศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านศรีเจริญ,ป่าแฝก,พรเจริญ,บึงกาฬ,38180,banmai_msp@yahoo.com,www.msp.ac.th,ป่าแฝก,42020056,,08/08/2504,45,7,ขนาดกลาง,มีไฟฟ้า,19,156,11,06 มิถุนายน 2562 เวลา 10:02:46 น.
111,1038660336,43030058,660336,ชุมชนบ้านโคกอุดม,Chumchonbankokudom,นายถาวร เงาศรี,อนุบาล-ประถมศึกษา,,หมู่ 11 อุดมสุข,พรเจริญ,พรเจริญ,บึงกาฬ,38180,kokudom@gmail.com,www.khokudom.ictbk.net,เทศบาลตำบลพรเจริญ,42487073,42487073,20 มกราคม 2505,46,1,ขนาดกลาง,มีไฟฟ้า,34,516,21,06 มิถุนายน 2562 เวลา 10:01:29 น.
112,1038660335,43030059,660335,อนุบาลพรเจริญ,anubalporncharoen,นายประยูร จันทร์โสดา,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านพรเจริญ,พรเจริญ,พรเจริญ,บึงกาฬ,43180,anubal_apj@hotmail.com,www.apj.ac.th,เทศบาลตำบลพรเจริญ,42487038,42487038,1/05/2516,40,1,ขนาดใหญ่,มีไฟฟ้า,36,610,28,28 มิถุนายน 2562 เวลา 08:49:11 น.
113,1038660339,43030060,660339,บ้านโคกนิยม,bankhokniyom,นายปรีชา รุ่งเรือง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโคกนิยม,วังชมภู,พรเจริญ,บึงกาฬ,38180,,www.kny.ictbk.net,วังชมภู,898428199,,1/5/2512,50,1,ขนาดเล็ก,มีไฟฟ้า,12,151,8,29 พฤศจิกายน 2562 เวลา 13:10:13 น.
114,1038660340,43030061,660340,บ้านวังยาว,wangyawschool,นายอนันต์ โทเล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านวังยาว,วังชมภู,พรเจริญ,บึงกาฬ,38180,wangyawschool@hotmail.com,www.wangyao.ictbk.net,อบต.วังชมภู,610965818,,1102500,55,6,ขนาดกลาง,มีไฟฟ้า,17,146,11,06 มิถุนายน 2562 เวลา 10:00:09 น.
115,1038660341,43030062,660341,บ้านสร้างคำ,ban sangkham,นายอนุชิต จันทศิลา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านสร้างคำ,วังชมภู,พรเจริญ,บึงกาฬ,38180,,gg.gg/BSK-school,วังชมภู,895092624,-,1/10/2500,52,6,ขนาดเล็ก,มีไฟฟ้า,10,82,8,21 ตุลาคม 2562 เวลา 23:36:23 น.
116,1038660342,43030063,660342,บ้านดงเสียด,Bandongsaid,นายนายเอกนรินทร์ โงนมณี,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านดงเสียด,ศรีชมภู,พรเจริญ,บึงกาฬ,38180,dongsaid@yahoo.co.th,gg.gg/dongsaid,องค์การบริหารส่วนตำบลศรีชมภู,878636893,,1/05/2515,50,5,ขนาดเล็ก,มีไฟฟ้า,12,119,8,22 ตุลาคม 2562 เวลา 11:58:03 น.
117,1038660343,43030064,660343,บ้านโนน,บ้านโนน,นายชาญประดิษฐ์ งามฉวี,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโนน,ศรีชมภู,พรเจริญ,บึงกาฬ,38180,chanpradid@hotmail.com,www.bannon.ictbk.net,ศรีชมภู,42487690,,11/05/2480,48,2.5,ขนาดเล็ก,มีไฟฟ้า,11,101,8,20 มิถุนายน 2562 เวลา 08:19:28 น.
118,1038660344,43030065,660344,บ้านหนองผักแว่น,Nongpakwan,นายวิชัย โนนทิง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านหนองผักแว่น,ศรีชมภู,พรเจริญ,บึงกาฬ,43180,npw.n@hotmail.com,http://www.nongphakwaen.ictbk.net,อบต.ศรีชมภู,42487525,42487485,09/08/2508,50,5,ขนาดกลาง,มีไฟฟ้า,18,277,11,12 มิถุนายน 2562 เวลา 14:45:20 น.
119,1038660345,43030066,660345,บ้านหนองบัวน้อย,nongbuanoi,-,ประถมศึกษา,,หมู่ 5 บ้านหนองบัวน้อย,ศรีชมภู,พรเจริญ,บึงกาฬ,43180,kamon_005@hotmail.co.th,www.bnbn.ictbk.net,อบตศรีชมภู,895709450,0,0,60,11,ขนาดเล็ก,มีไฟฟ้า,0,0,0,10 พฤศจิกายน 2560 เวลา 02:00:18 น.
120,1038660349,43030067,660349,บ้านนาคำนาใน,Nakhamnanai,นายศิวัธ สุภาพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 1 นาคำนาใน,ศรีสำราญ,พรเจริญ,บึงกาฬ,43180,nakhamnanai99@gmail.com,https://data.bopp-obec.info/web/?School_ID=1038660349,เทศบาลศรีสำราญ,828531886,,1 ตุลาคม 2500,71,20,ขนาดกลาง,มีไฟฟ้า,13,163,8,22 ตุลาคม 2562 เวลา 14:35:15 น.
121,1038660350,43030068,660350,บ้านเหล่าใหญ่,banlaoyai,นางสุกัญญา กองบุตร,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านโชคฃัย,ศรีสำราญ,พรเจริญ,บึงกาฬ,38180,-,www.laoyai.ictbk.net,ศรีสำราญ,-,-,03/05/2520,70,20,ขนาดเล็ก,มีไฟฟ้า,7,47,8,21 ตุลาคม 2562 เวลา 13:27:55 น.
