59,1062040064,62010065,40064,บ้านลานหิน,Banlanhin,นายบุญเชิด มณีเขียว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านลานหิน,ลานดอกไม้,เมืองกำแพงเพชร,กำแพงเพชร,62000,banlanhin_ac@hotmail.com,data.bopp-obec.info/emis/schooldata-view.php?School_ID=1062040064&Area_CODE=6201,ลานดอกไม้,832178391,,1 พฤษภาคม 2528,18,30,ขนาดกลาง,มีไฟฟ้า,19,176,11,05 สิงหาคม 2562 เวลา 13:45:03 น.
60,1062040061,62010066,40061,วัดกัลปพฤกษ์,watkanlapapruek,นายวัชระ ตาคำชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 กัลปพฤกษ์,ลานดอกไม้,เมืองกำแพงเพชร,กำแพงเพชร,62000,watkanlapaphruk@gmail.com,www.kanlapapruek.com,อบต.ลานดอกไม้,55852187,55852187,2475,18,16,ขนาดกลาง,มีไฟฟ้า,19,160,11,16 ตุลาคม 2561 เวลา 11:33:59 น.
61,1062040049,62010067,40049,คลองใหญ่วิทยา,klongyaiwittaya,นายอรรถสิทธิ์ ประเสริฐสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านคลองใหญ่,วังทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,attasit6484@gmail.com,https://sites.google.com/site/klongyaiwittaya/tidtx-rea,วังทอง,55029577,-,21 เมษายน 2528,40,30,ขนาดเล็ก,มีไฟฟ้า,11,102,8,12 มิถุนายน 2562 เวลา 18:27:21 น.
62,1062040045,62010068,40045,บ้านหนองรี,bannongree,นายจิรวัฒน์ จิตชัยภรณ์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านชัยพฤกษ์,วังทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,nongree_school@hotmail.com,kpt1.go.th,วังทอง,824075001,,2 มิถุนายน 2517,40,28,ขนาดเล็ก,มีไฟฟ้า,11,111,9,10 กันยายน 2562 เวลา 20:03:16 น.
63,1062040046,62010069,40046,นิยมราษฎร์วิทยา,Niyomratwittaya,นางสาวสไบทิพย์ พะยอม,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านหนองใหญ่ปางช่างยม,วังทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,Niyomrachschool@gmail.com,www.facebook.com,วังทอง,55780538,-,1พฤษภาคม 2521,52,35,ขนาดเล็ก,มีไฟฟ้า,9,81,8,23 กรกฎาคม 2562 เวลา 10:06:28 น.
64,1062040041,62010070,40041,จำรูญชัยพฤกษ์ราษฎร์วิทยา,Jumroonchaiyaprugratwittaya,นายนิวัฒน์ เสาแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านเขาแก้ว,วังทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,jumroonchai@hotmail.com,-,อบต.วังทอง,618508041,-,1 พ.ค. 2514,35,30,ขนาดเล็ก,มีไฟฟ้า,7,91,8,19 มิถุนายน 2562 เวลา 09:27:59 น.
65,1062040042,62010071,40042,บ้านมอสมบัติ,Banmosombat,นายชาญวิทย์ สินธุบุญ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านมอสมบัติ,วังทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,องค์การบริหารส่วนตำบลวังทอง,055-745626,-,1 พฤษภาคม 2515,27.7,27.5,ขนาดกลาง,มีไฟฟ้า,10,154,8,05 กันยายน 2561 เวลา 15:25:35 น.
66,1062040043,62010072,40043,บ้านวังทอง,Banwangthong School,นายมีชัย พลทองมาก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านวังทอง,วังทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,napattaronk@gmail.com,wts.ac.th,อบต.วังทอง,55760062,-,01/05/2512,35,30,ขนาดกลาง,มีไฟฟ้า,18,208,11,17 กรกฎาคม 2562 เวลา 14:08:54 น.
67,1062040044,62010073,40044,บ้านหนองหญ้ามุ้ง,HnongYa Mung,นายไพรัชชาระวีร์ ศรีวรนันทกุล,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหนองหญ้ามุ้ง,วังทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,วังทอง,55760097,,13/05/2519,48,40,ขนาดเล็ก,มีไฟฟ้า,6,58,8,05 กันยายน 2561 เวลา 19:30:55 น.
68,1062040089,62010074,40089,บ้านคลองใหญ่ใต้,Krongyaitai,นายนิราช แสนสุภา,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านคลองใหญ่ใต้,วังทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,-,-,,-,-,2/04/2521,58,50,ขนาดเล็ก,มีไฟฟ้า,6,82,8,30 มิถุนายน 2560 เวลา 03:14:04 น.
69,1062040013,62010075,40013,บ้านโพธิ์สวัสดิ์,Banphosawat,นางสาวขวัญหทัย จันทร์เพ็ง,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านโพธิ์สวัสดิ์,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,สระแก้ว,-,,,18,15,ขนาดกลาง,มีไฟฟ้า,11,131,9,06 กันยายน 2561 เวลา 09:23:48 น.
70,1062040026,62010076,40026,อนุบาลกำแพงเพชร,Anuban kamphaengphet.,นางสาวเนาวรัตน์ นาคพงษ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านลำมะโกรก,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,62000,anuban_kpp4@hotmail.com,www.abkpp.ac.th,สระแก้ว,55774143,55714141,5 มกราคม พ.ศ. 2499,10,4,ขนาดใหญ่พิเศษ,มีไฟฟ้า,119,1487,46,01 กรกฎาคม 2562 เวลา 12:25:26 น.
71,1062040011,62010077,40011,บ้านหนองกรด,Bannongkrod,นายอดิศักดิ์ สถิตอยู่,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองกรด,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,62000,ฺBannongkrot@gmail.com,-,-,-,-,21/8/2504,13,5,ขนาดเล็ก,มีไฟฟ้า,5,61,8,18 มกราคม 2561 เวลา 12:50:25 น.
72,1062040028,62010078,40028,บ้านลำมะโกรก,LAMMAKROK,นายวิลสันติ์ ฝั้นกาศ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านลำมะโกรก,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,62000,banlammakrok@gmail.com,www.kpp1school.org/Lama,อบต.สระแก้ว,55774273,-,22/6/2509,12,7,ขนาดกลาง,มีไฟฟ้า,25,419,15,31 พฤษภาคม 2562 เวลา 10:14:31 น.
73,1062040029,62010079,40029,บ้านหนองสะแก,bannongsaga,นายถวิล ศิริสุนทร,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านเทพประทาน,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,62000,,?htt://members.thai.net,สระแก้ว,55760139,,พ.ศ.2519,20,10,ขนาดกลาง,มีไฟฟ้า,10,128,9,03 กรกฎาคม 2560 เวลา 07:50:55 น.
74,1062040012,62010080,40012,ประชาสันติภาพ (วงศ์สุดใจอุปถัมภ์),Prachasantipap,นายอุดม อินทา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านสระแก้ว,สระแก้ว,เมืองกำแพงเพชร,กำแพงเพชร,62000,pracha_2555@hotmail.co.th,-,อบต.สระแก้ว,55746058,-,31/07/2510,22,12,ขนาดกลาง,มีไฟฟ้า,17,320,12,31 พฤษภาคม 2562 เวลา 12:49:59 น.
75,1062040027,62010081,40027,บ้านบ่อสามแสน,banbosamsaen,นายชูรัช สุขทรัพย์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านบ่อสามแสน,ในเมือง,เมืองกำแพงเพชร,กำแพงเพชร,62000,banbosamsaen@hotmail.com,,หนองปลิง,055-854750,,1 พฤษภาคม 2512,8,3,ขนาดกลาง,มีไฟฟ้า,17,180,8,08 มกราคม 2561 เวลา 17:05:15 น.
76,1062040057,62010082,40057,ชุมชนบ้านหนองปลิง(นาคอุปถัมภ์),Chumchonbannongpling,นางญาณินท์ จิตตุรงค์อาภรณ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านหนองปลิง,หนองปลิง,เมืองกำแพงเพชร,กำแพงเพชร,62000,cc.nongpling@hotmail.com,www.npkpp.ac.th,หนองปลิง,55841680,55841680,00/00/2464,6,5,ขนาดกลาง,มีไฟฟ้า,18,260,14,15 มกราคม 2561 เวลา 09:35:12 น.
77,1062040058,62010083,40058,บ้านน้ำดิบ(ศรีกำแพงอุปถัมภ์),Bannumdib(Srikampheang oobpatum),นายสุพะศิน อยู่ยอด,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านน้ำดิบ,หนองปลิง,เมืองกำแพงเพชร,กำแพงเพชร,62000,bannumdib2502@gmail.com,http://www.kpp1school.o,หนองปลิง,55760037,,28/10/2502,2,11,ขนาดกลาง,มีไฟฟ้า,10,98,9,09 สิงหาคม 2560 เวลา 02:12:55 น.
78,1062040059,62010084,40059,บ้านคลองห้วยทราย,Ban Khlong Huai Sai,-,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านคลองห้วยทราย,หนองปลิง,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,หนองปลิง,848155269,,15 พฤศจิกายน 2519,7.8,15,ขนาดเล็ก,มีไฟฟ้า,2,7,3,11 กรกฎาคม 2562 เวลา 14:07:39 น.
79,1062040060,62010085,40060,บ้านเกาะสะบ้า,Bankoasaba,นางจรรยา วงษ์อยู่,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านเกาะสะบ้า,หนองปลิง,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,หนองปลิง,-,,1 สิงหาคม 2501,10,10,ขนาดเล็ก,มีไฟฟ้า,7,56,8,25 มิถุนายน 2562 เวลา 09:47:50 น.
80,1062040066,62010086,40066,บ้านท่าเสากระโดง,Bantasoukradong,นายแก่นกาญจน์ ธรรมสอน,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านท่าเสากระโดง,อ่างทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,อ่างทอง,55850705,,2483,36,16,ขนาดกลาง,มีไฟฟ้า,12,135,8,11 มิถุนายน 2561 เวลา 19:28:31 น.
81,1062040067,62010087,40067,บ้านทุ่งตาพุก,Bantungtapuk,ว่าที่ร้อยตรีทวิชาติ สิบรัมย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านทุ่งตาพุก,อ่างทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,อบต.อ่างทอง,-,,1/05/2509,30,20,ขนาดกลาง,มีไฟฟ้า,15,164,11,10 กันยายน 2561 เวลา 08:25:41 น.
82,1062040087,62010089,40087,บ้านดาดทองเจริญ,Bandadtongjarern,นายธีรพงษ์ อัครวิทยาพัฒน์,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านดาดทองเจริญ,อ่างทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,อ่างทอง,55780438,,2522,58,44,ขนาดเล็ก,มีไฟฟ้า,13,101,9,12 กรกฎาคม 2562 เวลา 14:32:13 น.
83,1062040088,62010090,40088,บ้านหนองใหญ่,bannongyai,นายภากร สีเขียว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านหนองใหญ่,อ่างทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,hls074@hotmail.com,,อ่างทอง,55760085,,2528,50,35,ขนาดกลาง,มีไฟฟ้า,17,171,11,11 กรกฎาคม 2562 เวลา 11:20:12 น.
84,1062040090,62010091,40090,บ้านวังตะเคียน,Banwangtakain Shool,นายเชษฐา ชนะบุญ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านวังตะเคียน,อ่างทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,hs.075@hotmail.com,http://www.wtkschool1.ac.th/,อ่างทอง,55869109,,2522,55,40,ขนาดกลาง,มีไฟฟ้า,16,248,9,17 สิงหาคม 2562 เวลา 08:50:33 น.
85,1062040092,62010092,40092,บ้านหนองขาม,BANNONGkAM,นางสาวพระจันทร์ หมั่นบำรุง,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านหนองขาม,อ่างทอง,เมืองกำแพงเพชร,กำแพงเพชร,62000,,,อ่างทอง,55029588,,2526,37,30,ขนาดกลาง,มีไฟฟ้า,12,123,9,01 มิถุนายน 2562 เวลา 12:58:14 น.
86,1062040268,62010093,40268,อนุบาลไทรงาม,Anubansaingam,นายสมชาย โตนาค,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านไทรงาม,ไทรงาม,ไทรงาม,กำแพงเพชร,62150,,http://www.anubansaingam.com,เทศบาลตำบลไทรงาม,55791116,55737081,1 พฤษภาคม 2503,50,0.5,ขนาดใหญ่,มีไฟฟ้า,31,755,25,05 กันยายน 2561 เวลา 23:42:43 น.
87,1062040269,62010094,40269,บ้านเนินสำราญราษฎร์พัฒนา,bannernsamranratpattana,นางสุมาลี ขุนทอง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเนินสำราญ,ไทรงาม,ไทรงาม,กำแพงเพชร,62150,Pakob0899617253@gmail.com,,ไทรงาม,,,2515,57,4,ขนาดเล็ก,มีไฟฟ้า,5,72,8,12 กรกฎาคม 2562 เวลา 12:59:54 น.
88,1062040279,62010096,40279,บ้านหนองหัวควาย,,นายกำพล บุษบก,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองหัวควาย,พานทอง,ไทรงาม,กำแพงเพชร,62150,,,พานทอง,55754475,55862689,,52,16,ขนาดเล็ก,มีไฟฟ้า,13,124,9,26 มิถุนายน 2562 เวลา 09:59:46 น.
89,1062040280,62010097,40280,บ้านพานทอง,banpanthong,นายเดลินิวส์ แดงพัด,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านพานทอง,พานทอง,ไทรงาม,กำแพงเพชร,62150,,,พานทอง,,,2 พฤษภาคม 2509,50,20,ขนาดเล็ก,มีไฟฟ้า,6,70,8,26 มิถุนายน 2562 เวลา 00:11:23 น.
90,1062040281,62010098,40281,บ้านโนนจั่น,bannonjan,นางสาวจิตรา พันพิพัฒน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านหนองโดน,พานทอง,ไทรงาม,กำแพงเพชร,62150,noomeenj@gmail.com,www.bnjs.ac.th,องค์การบริหารส่วนตำบลพานทอง,55860372,55860372,5 มิถุนายน 2514,ุ60,16,ขนาดกลาง,มีไฟฟ้า,17,284,11,16 สิงหาคม 2560 เวลา 01:19:06 น.
91,1062040297,62010099,40297,บ้านบ่อแก้ว,banborkaew,นายวีระ บัวผัน,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านแก้วสระ,พานทอง,ไทรงาม,กำแพงเพชร,62150,banborkaew@hotmail.com,www.banborkaew.com,พานทอง,55860132,55860132,16 กุมภาพันธ์ 2516,50,20,ขนาดกลาง,มีไฟฟ้า,18,283,12,12 มิถุนายน 2561 เวลา 16:12:15 น.
92,1062040294,62010100,40294,ห้วยใหญ่ยางงาม,Huayyaiyangngam,นายบุญเทียร แจ่มทุ่ง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านห้วยใหญ่,มหาชัย,ไทรงาม,กำแพงเพชร,62150,battle.seal@hotmail.com,-,มหาชัย,845957710,-,2520,45,17,ขนาดเล็ก,มีไฟฟ้า,7,67,8,20 กรกฎาคม 2562 เวลา 15:02:03 น.
93,1062040295,62010101,40295,บ้านทุ่งมหาศาล,banthungmahasan,นายอรุณ น้อยระแหง,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านทุ่งมหาศาล,มหาชัย,ไทรงาม,กำแพงเพชร,62150,tungmahasan@gmail.com,,มหาชัย,-,-,1 พฤษภาคม 2509,35,24,ขนาดเล็ก,มีไฟฟ้า,12,112,8,11 กรกฎาคม 2562 เวลา 13:11:32 น.
94,1062040272,62010102,40272,บ้านแก้วสุวรรณ,kaewsuwan,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านแก้วสุวรรณ,มหาชัย,ไทรงาม,กำแพงเพชร,62150,kaewsuwan_s@hotmail.com,,มหาชัย,55754218,,1 มีนาคม 2514,46,7,ขนาดเล็ก,มีไฟฟ้า,8,84,8,24 มิถุนายน 2562 เวลา 13:20:49 น.
95,1062040290,62010103,40290,บ้านทุ่งมหาชัย,Bantungmahachai,นายอนุชา คำภาบุตร,อนุบาล-ประถมศึกษา,,หมู่ 2 มหาชัย,มหาชัย,ไทรงาม,กำแพงเพชร,62150,mahachai.school@gmail.com,,มหาชัย,55754259,,1/05/2513,40,30,ขนาดกลาง,มีไฟฟ้า,21,178,11,28 มิถุนายน 2560 เวลา 07:15:10 น.
96,1062040293,62010104,40293,บ้านป่าถั่ว,Ban pathua school,นายวรชิต รอไธสง,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านศรีวิไล,มหาชัย,ไทรงาม,กำแพงเพชร,62150,pathua.school@gmail.com,,มหาชัย,55740642,,2520,35,20,ขนาดเล็ก,มีไฟฟ้า,11,123,9,04 สิงหาคม 2561 เวลา 18:31:58 น.
97,1062040292,62010105,40292,บ้านแม่บัว,banmaebua,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านแม่บัว,หนองคล้า,ไทรงาม,กำแพงเพชร,62150,ฺBanmaebue@gmail.com,-,หนองคล้า,55701303,-,01/06/2503,40,18,ขนาดเล็ก,มีไฟฟ้า,2,22,7,31 พฤษภาคม 2561 เวลา 08:56:31 น.
98,1062040296,62010106,40296,บ้านหัวยาง,banhuayang,นางสาวเนตรนภา อยู่แก้ว,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านหัวยาง,หนองคล้า,ไทรงาม,กำแพงเพชร,62150,,,หนองคล้า,,,16/04/2491,40,15,ขนาดเล็ก,มีไฟฟ้า,6,40,8,14 มกราคม 2561 เวลา 16:00:24 น.
99,1062040273,62010107,40273,บ้านหนองคล้า,Bannongkla School,นางสาวทัศนีย์ หมู่คำ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหนองคล้า,หนองคล้า,ไทรงาม,กำแพงเพชร,62150,bannongkla1234@gotmail.com,,หนองคล้า,55775112,55775112,พ.ศ.2487,50,9,ขนาดเล็ก,มีไฟฟ้า,4,51,8,28 มิถุนายน 2562 เวลา 15:10:27 น.
100,1062040291,62010108,40291,บ้านวังโขน,Ban Wang Khon,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านวังโขน,หนองคล้า,ไทรงาม,กำแพงเพชร,62150,tk_champ2004@hotmail.com,sites.google.com/site/wangkhonschool61/,หนองคล้า,55741535,,28/05/2482,50,6,ขนาดเล็ก,มีไฟฟ้า,6,82,8,28 สิงหาคม 2561 เวลา 12:47:44 น.
101,1062040278,62010109,40278,บ้านจิกคันช้อน,jikcunchon,นายวีรยุทธ คุณสุทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านจิกคันช้อน,หนองทอง,ไทรงาม,กำแพงเพชร,62150,puan2508@gmail.com,,,898572684,-,1 พฤษภาคม พ.ศ. 2483,40,19,ขนาดเล็ก,มีไฟฟ้า,6,39,8,31 พฤษภาคม 2562 เวลา 13:25:32 น.
102,1062040274,62010110,40274,บ้านโนนใหญ่,ิbannonyai,นายอุดม ลีลา,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านสมบูรณ์พัฒนา,หนองทอง,ไทรงาม,กำแพงเพชร,62150,,,หนองทอง,55701324,,2515,50,36,ขนาดกลาง,มีไฟฟ้า,18,246,11,14 กรกฎาคม 2562 เวลา 12:31:09 น.
103,1062040275,62010111,40275,บ้านเนินกรอย,Bannerngroy,นางสาวสุรีรัตน์ ฆ้องชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านเนินกรอย,หนองทอง,ไทรงาม,กำแพงเพชร,62150,-,www.bannerngroyschool.com,หนองทอง,55855615,55855616,5 พฤษภาคม 2513,33,16,ขนาดกลาง,มีไฟฟ้า,16,147,11,11 มกราคม 2561 เวลา 15:13:38 น.
104,1062040276,62010112,40276,บ้านหนองทอง,Ban nongtong,นางสาวกฤติกา ปาจิตร์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหนองทอง,หนองทอง,ไทรงาม,กำแพงเพชร,62150,,,อบต.หนองทอง,862019707,,พ.ศ.2467,45,15,ขนาดเล็ก,มีไฟฟ้า,6,55,8,22 กรกฎาคม 2562 เวลา 08:46:03 น.
105,1062040277,62010113,40277,บ้านใหม่สามัคคี,Banmaisamakkey,นางวิมลวรรณ คำภาบุตร,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านโคกเจริญ,หนองทอง,ไทรงาม,กำแพงเพชร,62150,null,null,หนองทอง,55715417,null,23 พฤษภาคม 2523,45,30,ขนาดเล็ก,มีไฟฟ้า,2,62,9,11 มกราคม 2561 เวลา 13:51:14 น.
106,1062040282,62010114,40282,บ้านหนองไม้กอง,bannongmaikong,ว่าที่ร้อยตรียุทธชัย วงเวียน,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหนองไม้กอง,หนองไม้กอง,ไทรงาม,กำแพงเพชร,62150,ruang_15@hotmail.co.th,-,??????????,55859239,-,01/05/2516,68,7,ขนาดเล็ก,มีไฟฟ้า,11,110,9,06 สิงหาคม 2562 เวลา 15:46:55 น.
107,1062040283,62010115,40283,อ่อนวิมลราษฎร์วิทยา,onwimonratwitthaya,นายโกวิทย์ สุขขา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านสักขีย์,หนองไม้กอง,ไทรงาม,กำแพงเพชร,62150,kung1304@hotmail.com,www.onwimon.ac.th,หนองไม้กอง,55859239,-,1 พฤษภาคม พ.ศ.2515,63,15,ขนาดกลาง,มีไฟฟ้า,18,168,12,19 กรกฎาคม 2562 เวลา 10:34:37 น.
108,1062040284,62010116,40284,ยั่งยืนราษฎร์วิทยา,Yungyuenratvittaya,นายอุทัย เพ็ชรหิน,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านแม่ยื้อ,หนองไม้กอง,ไทรงาม,กำแพงเพชร,62150,yangyuenratwittaya@hotmail.com,,องค์การบริหารส่วนตำบลหนองไม้กอง,55776022,-,16 พฤษภาคม 2512,57,9.3,ขนาดกลาง,มีไฟฟ้า,9,129,8,11 กรกฎาคม 2562 เวลา 11:21:03 น.
109,1062040289,62010117,40289,บ้านจิกลาด,Banjiklad,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านจิกลาด,หนองไม้กอง,ไทรงาม,กำแพงเพชร,62150,ditmusix@hotmail.com,,หนองไม้กอง,055-029521,,พ.ศ.2524,52,8,ขนาดเล็ก,มีไฟฟ้า,5,27,8,12 มิถุนายน 2562 เวลา 20:40:09 น.
110,1062040285,62010118,40285,บ้านหนองแม่แตง (ธรรมศาสตร์อาสา),http://www.bannongmaetaeng.com/,นางเนตรนภา พวงไธสง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านหนองแม่แตง,หนองแม่แตง,ไทรงาม,กำแพงเพชร,62150,,http://www.bannongmaetaeng.ac.th,หนองแม่แตง,55859090,55859090,2515,75,13,ขนาดกลาง,มีไฟฟ้า,17,269,11,12 มิถุนายน 2561 เวลา 13:55:41 น.
111,1062040286,62010119,40286,บ้านตอรัง,Torrang,นายธงชัย บูรณพล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านตอรัง,หนองแม่แตง,ไทรงาม,กำแพงเพชร,62150,torrangschool@gmail.com,,หนองแม่แตง,55741456,,2520,70,20,ขนาดกลาง,มีไฟฟ้า,15,174,11,04 กุมภาพันธ์ 2562 เวลา 14:09:24 น.
112,1062040287,62010120,40287,บ้านไผ่ตาสุ่ม,Banpaitasum,นายสันทัด พัชนี,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านหนองชุมแสง,หนองแม่แตง,ไทรงาม,กำแพงเพชร,62150,,,หนองแม่แตง,55741989,,12 มกราคม 2446,64,10,ขนาดกลาง,มีไฟฟ้า,7,128,8,06 มีนาคม 2561 เวลา 14:47:08 น.
113,1062040288,62010121,40288,หนองลวกราษฎร์บำรุง,Nongluakratbamrung School,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านหนองลวก,หนองแม่แตง,ไทรงาม,กำแพงเพชร,62150,,http://www.kpp1school.o,หนองแม่แตง,55859618,,2516,72,20,ขนาดกลาง,มีไฟฟ้า,16,251,11,06 กุมภาพันธ์ 2561 เวลา 15:20:07 น.
114,1062040271,62010122,40271,สิริแก้วเจริญ,sirikaewjalearn,นายขวัญชัย พวงไธสง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านประดู่งาม,หนองแม่แตง,ไทรงาม,กำแพงเพชร,62150,kan7060@gmail.com,http://www.thaischool.in.th/62101742,หนองแม่แตง,55760144,55760144,02/06/2518,52,7,ขนาดกลาง,มีไฟฟ้า,17,186,12,04 กุมภาพันธ์ 2561 เวลา 15:32:56 น.
115,1062040239,62010123,40239,บ้านคุยป่ายาง,KUIPAYANG,นายปัจจัย พลกล้า,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านคุยป่ายาง,เขาคีริส,พรานกระต่าย,กำแพงเพชร,62110,kpy_school_55@hotmail.com,-,เขาคีริส,55757225,-,2501,28,12,ขนาดกลาง,มีไฟฟ้า,11,129,8,02 มิถุนายน 2562 เวลา 13:24:13 น.
116,1062040240,62010124,40240,บ้านเขาคีริส,Brankhokeeris School,นายวิทยา แสงสิริปรีชา,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านเขาคีริส,เขาคีริส,พรานกระต่าย,กำแพงเพชร,62110,kkr_kpp1@hotmail.com,-,เทศบาลตำบลเขาคีริส,55757188,-,17 พฤษภาคม 2482,30,11,ขนาดเล็ก,มีไฟฟ้า,9,70,8,26 พฤษภาคม 2561 เวลา 11:33:12 น.
117,1062040241,62010125,40241,บ้านหนองโสน,Bannongsano,นายพงษ์ธร สันติกุล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านหนองโสน,เขาคีริส,พรานกระต่าย,กำแพงเพชร,62110,nongsano53@gmail.com,,เขาคีริส,953078954,-,2509,41.2,24.9,ขนาดกลาง,มีไฟฟ้า,17,163,11,12 มิถุนายน 2562 เวลา 20:09:23 น.
118,1062040242,62010126,40242,บ้านเมืองพาน,Ban Muangpan School,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านวังพาน,เขาคีริส,พรานกระต่าย,กำแพงเพชร,62110,pong-thon@hotmail.com,-,เทศบาลตำบลเขาคีริส,55757228,-,2 พ.ค.2454,28,13,ขนาดเล็ก,มีไฟฟ้า,4,28,9,12 กรกฎาคม 2562 เวลา 13:34:36 น.
119,1062040245,62010127,40245,บ้านทุ่งรวงทอง,Banthungruangthong,นายภูเบศวร์ อยู่ด้วง,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านทุ่งรวงทอง,เขาคีริส,พรานกระต่าย,กำแพงเพชร,62110,btschool.ok@gmail.com,,เขาคีริส,-,,18 พฤษภาคม 2519,47,24,ขนาดเล็ก,มีไฟฟ้า,9,109,8,12 กรกฎาคม 2562 เวลา 14:21:41 น.
