63,1071020316,71020153,20316,บ้านกรับใหญ่,bankrubyai,นายพชร บุญสว่าง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านกรับใหญ่,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,71210,bankrubyai@gmail.com,https://sites.google.com/site/bankgrubyaischool/,หนองฝ้าย,0-3491-950,-,2522,75,25,ขนาดกลาง,มีไฟฟ้า,13,131,8,06 มิถุนายน 2562 เวลา 11:06:24 น.
64,1071020318,71020154,20318,บ้านชุมนุมพระ,banchoomnoompra,นางรุ่งนภา สุภาภา,อนุบาล-ประถมศึกษา,,หมู่ 8 ชมุนุมพระ,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,71210,,,หนองฝ้าย,0-3458-3000,-,2527,85,15,ขนาดเล็ก,มีไฟฟ้า,10,84,8,24 ตุลาคม 2562 เวลา 11:36:20 น.
65,1071020311,71020155,20311,ชุมชนบ้านหนองฝ้าย,Chumchonbannongfai School,นายมณเฑียร ภู่ศรีพันธ์,อนุบาล-มัธยมศึกษาตอนปลาย,,หมู่ 1 หนองฝ้าย,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,71210,nongfai@school.bed.go.th,www.nongfai.ac.th,เทศบาลตำบลหนองฝ้าย,0-3458-3117,34583117,2509,78,15,ขนาดกลาง,มีไฟฟ้า,31,511,18,26 มิถุนายน 2562 เวลา 22:58:35 น.
66,1071020312,71020156,20312,เขาวงพระจันทร์,Khaowongprachan,นายทองสวน โสดาภักดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 เขาวงพระจันทร์,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,71210,,,หนองฝ้าย,34583043,34583043,2 กรกฎาคม 2514,85,20,ขนาดกลาง,มีไฟฟ้า,14,168,11,24 มกราคม 2563 เวลา 10:00:08 น.
67,1071020313,71020157,20313,บ้านหนองงูเห่า,BANNONGNGOOHOW,นายธวัชชัย สัสดีทอง,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านหนองงูเห่า,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,71210,,,อบต.หนองฝ้าย,,0,01/05/2519,73,18,ขนาดเล็ก,มีไฟฟ้า,6,64,8,20 มิถุนายน 2562 เวลา 12:41:38 น.
68,1071020314,71020158,20314,บ้านหนองไผ่ล้อม,bannongphailom,นางกัณฐิกา ชื่นใจ,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองไผ่ล้อม,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,71210,,http://data.bopp-obec.info/web/index.php?School_ID=1071020314,หนองฝ้าย,,,1 พ.ค.2521,85,22,ขนาดเล็ก,มีไฟฟ้า,9,103,8,21 ตุลาคม 2562 เวลา 22:35:28 น.
69,1071020306,71020159,20306,วัดใหม่ภูมิเจริญ,watmaipoumcharean,นายกิตติศักดิ์ เกิดดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 โปร่งพรม,หนองโสน,เลาขวัญ,กาญจนบุรี,71210,watmai_school@hotmail.com,,หนองโสน,-,-,16/05/2522,75,20,ขนาดกลาง,มีไฟฟ้า,15,175,12,21 สิงหาคม 2561 เวลา 18:49:53 น.
70,1071020307,71020160,20307,บ้านสระเตยพัฒนา,Sratuey,นายเทียน สิลาจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านสระเตยพัฒนา,หนองโสน,เลาขวัญ,กาญจนบุรี,71210,-,-,หนองโสน,0,-,26/05/23,68,10,ขนาดเล็ก,มีไฟฟ้า,9,96,8,06 มิถุนายน 2562 เวลา 12:59:26 น.
71,1071020308,71020161,20308,บ้านหนองไก่ต่อ,Bannongkaito,นางสาววัลย์รรินทร์ พูลเพิ่ม,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านหนองไก่ต่อ,หนองโสน,เลาขวัญ,กาญจนบุรี,71210,,,หนองโสน,879923114,,1/10/2510,73,17,ขนาดกลาง,มีไฟฟ้า,13,114,9,24 มิถุนายน 2562 เวลา 09:55:23 น.
72,1071020310,71020162,20310,บ้านหนองม่วง,ฺBannongmuang,นายวิชา ลำใยขจี,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านหนองม่วง,หนองโสน,เลาขวัญ,กาญจนบุรี,71210,-,-,หนองโสน,034-919955,-,01/07/2519,80,10,ขนาดเล็ก,มีไฟฟ้า,6,50,8,28 มิถุนายน 2562 เวลา 10:56:16 น.
73,1071020304,71020163,20304,บ้านหนองโสน,bannongsano,นายมนัส แก้วเรือง,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองโสน,หนองโสน,เลาขวัญ,กาญจนบุรี,71210,baannongsano@gmail.com,www.bannongsanoschool.ml,หนองโสน,0-3457-6287,-,24 สิงหาคม 2489,64,6,ขนาดกลาง,มีไฟฟ้า,14,202,8,28 มิถุนายน 2562 เวลา 09:56:22 น.
74,1071020305,71020164,20305,บ้านน้ำคลุ้ง,Bannamklung,นางสาววรรยุภา ระดาดาษ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านน้ำคลุ้ง,หนองโสน,เลาขวัญ,กาญจนบุรี,71210,-,-,หนองโสน,0-3450-2175,-,พ.ศ.2503,69,67,ขนาดเล็ก,มีไฟฟ้า,9,100,8,07 มิถุนายน 2562 เวลา 13:06:44 น.
75,1071020405,71020165,20405,บ้านหนองผักแว่น,Ban Nong Phakwan,นายราเชนทร์ ขำสุนทร,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองผักแว่น,สมเด็จเจริญ,หนองปรือ,กาญจนบุรี,71220,,,สมเด็จเจริญ,0-3454-0205,,15/12/2521,60,19,ขนาดกลาง,มีไฟฟ้า,12,131,8,03 มิถุนายน 2561 เวลา 16:38:19 น.
76,1071020407,71020166,20407,บ้านเขาหินตั้ง,bankhoahintung,นายวิชิต สมิงไพร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านเขาหินตั้ง,สมเด็จเจริญ,หนองปรือ,กาญจนบุรี,71220,-,-,สมเด็จเจริญ,0-3454-0206,-,17 มกราคม 2523,65,30,ขนาดกลาง,มีไฟฟ้า,19,201,11,07 มิถุนายน 2560 เวลา 11:31:46 น.
77,1071020408,71020167,20408,ป่าไม้อุทิศ 15(บ้านม่วงเฒ่า),PAMAIAUTIT15SCHOOL,นายสมชาย คำเรียง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ม่วงเฒ่า,สมเด็จเจริญ,หนองปรือ,กาญจนบุรี,71220,pamai.school@gmail.com,pamaischool.com,สมเด็จเจริญ,34675075,34675075,,70,30,ขนาดใหญ่,มีไฟฟ้า,56,1145,34,08 มิถุนายน 2561 เวลา 09:43:25 น.
78,1071020409,71020168,20409,บ้านเขาแหลม,Bankhaolam,ดร.วรกานต์ อินทรโสภา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ห้วยแม่ระวาง,สมเด็จเจริญ,หนองปรือ,กาญจนบุรี,71220,vichakarnKL@gmail.com,,สมเด็จเจริญ,0-3454-0207,,2529,71,35,ขนาดกลาง,มีไฟฟ้า,18,276,11,05 มิถุนายน 2561 เวลา 16:11:55 น.
79,1071020401,71020169,20401,อนุบาลหนองปรือ,Anubalnongprue school,นายอุกฤษณ์ พ่วงกุล,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองปรือ,หนองปรือ,หนองปรือ,กาญจนบุรี,71220,-,anubalnongprue.com,เทศบาลตำบลหนองปรือ,34674315,,29/11/2545,32,1,ขนาดใหญ่,มีไฟฟ้า,31,563,21,20 กุมภาพันธ์ 2561 เวลา 10:09:51 น.
80,1071020402,71020170,20402,บ้านหนองขอน,Bannongkhon,นางสาวนภัสวรรณ์ วิเศษสิงห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 หนองขอน,หนองปรือ,หนองปรือ,กาญจนบุรี,71220,Bannongkhon1@hotmail.com,,หนองปรือ,0-34915875,-,1 ตุลาคม พ.ศ.2508,52,14,ขนาดกลาง,มีไฟฟ้า,19,276,12,24 มิถุนายน 2562 เวลา 15:23:54 น.
81,1071020403,71020171,20403,บ้านทุ่งโป่ง,bantungpong,นางสาวจิตญาดา ศรีปน,อนุบาล-ประถมศึกษา,,หมู่ 17 ทุ่งโป่ง,หนองปรือ,หนองปรือ,กาญจนบุรี,71220,bantungpong1@gmail.com,-,หนองปรือ,895720270,-,22 มิถุนายน 2522,45,7,ขนาดเล็ก,มีไฟฟ้า,8,54,8,07 มิถุนายน 2562 เวลา 12:56:12 น.
82,1071020404,71020172,20404,เสรี-สมใจ,Saree-somjai,นายภัสภูมิ ยะปายต๋า,อนุบาล-ประถมศึกษา,,หมู่ 5 โป่งช้าง,หนองปรือ,หนองปรือ,กาญจนบุรี,71220,sareesomjai@hotmail.co.th,www.saree-somjai.com,อบต.หนองปรือ,034-919980,-,18 มิถุนายน 2518,50,11,ขนาดกลาง,มีไฟฟ้า,11,136,9,21 ตุลาคม 2562 เวลา 10:14:21 น.
83,1071020406,71020173,20406,บ้านหนองใหญ่,bannongyai,นางสาวรพีนภัส ยศธนะเพิ่มพูน,อนุบาล-ประถมศึกษา,,หมู่ 11 หนองใหญ่,หนองปรือ,หนองปรือ,กาญจนบุรี,71220,bannongyai173@gmail.com,,หนองปรือ,,,21 พ.ค.2524,57,16,ขนาดเล็ก,มีไฟฟ้า,10,110,8,23 พฤษภาคม 2561 เวลา 11:14:14 น.
84,1071020415,71020174,20415,วัดหนองไม้เอื้อย,Watnongmaiuei school,นายสมพงษ์ น้อยพันธุ์,อนุบาล-ประถมศึกษา,,หมู่ 16 หนองไม้แดง,หนองปรือ,หนองปรือ,กาญจนบุรี,ึ7122,nmu.kan@hotmail.com,-,หนองปรือ,0-3464-3361,-,ส.ค. 2475,30,13,ขนาดกลาง,มีไฟฟ้า,15,223,9,05 มิถุนายน 2562 เวลา 10:42:56 น.
85,1071020416,71020175,20416,บ้านเขามุสิ,Bankhaomusi,นายวงศ์กร ลับบัวงาม,อนุบาล-ประถมศึกษา,,หมู่ 10 เขามุสิ,หนองปรือ,หนองปรือ,กาญจนบุรี,71220,info@kms.ac.th,www.kms.ac.th,หนองปรือ,34919973,-,7 มิถุนายน 2519,40,8,ขนาดเล็ก,มีไฟฟ้า,8,109,8,28 ตุลาคม 2562 เวลา 18:14:29 น.
86,1071020417,71020176,20417,บ้านหนองสาหร่าย,nongsarai,นางสาวลาวัลย์ จีนทอง,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองสาหร่าย,หนองปรือ,หนองปรือ,กาญจนบุรี,71220,nongsarai69@gmail.com,-,หนองปรือ,0-3464-5223,-,2522,37,3,ขนาดเล็ก,มีไฟฟ้า,10,107,8,11 พฤษภาคม 2561 เวลา 15:07:47 น.
87,1071020418,71020177,20418,บ้านหนองตาเดช,Bannongtadech,นายจรัญ วิเชียรสาร,อนุบาล-ประถมศึกษา,,หมู่ 14 หนองตาเดช,หนองปรือ,หนองปรือ,กาญจนบุรี,71220,bannongtadechschool@gmail.com,data.bopp-obec.info/web/?School_ID=1071020418,หนองปรือ,871609384,,29/11/2442,51,20,ขนาดกลาง,มีไฟฟ้า,11,147,9,19 มกราคม 2563 เวลา 14:03:08 น.
88,1071020414,71020178,20414,บ้านพยอมงาม,Ban Phayom Ngam,นางสาวฐานิตา อินทรกุล,อนุบาล-ประถมศึกษา,,หมู่ 1 พยอมงาม,หนองปลาไหล,หนองปรือ,กาญจนบุรี,71220,,,หนองปลาไหล,0-34919-981,,2524,55,17,ขนาดเล็ก,มีไฟฟ้า,10,74,8,21 ตุลาคม 2562 เวลา 20:30:10 น.
89,1071020412,71020179,20412,บ้านหนองขอนเทพพนม,Bannongkhonthepphanom,นางสาวรจนา ล้ำเลิศ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านหนองขอนเทพพนม,หนองปลาไหล,หนองปรือ,กาญจนบุรี,71220,-,-,เทศบาลตำบลหนองปลาไหล,-,-,14 พค 2521,55,15,ขนาดกลาง,มีไฟฟ้า,15,272,8,11 ตุลาคม 2562 เวลา 15:56:01 น.
90,1071020413,71020180,20413,บ้านห้วยหวาย,BANHUAIWAI,นางสาวเพยาว์ วงศาโรจน์,อนุบาล-ประถมศึกษา,,หมู่ 3 ห้วยหวาย,หนองปลาไหล,หนองปรือ,กาญจนบุรี,71220,banhuaiwai@gmail.com,-,หนองปลาไหล,0-3454-0215,-,12 พ.ค.2522,40,10,ขนาดเล็ก,มีไฟฟ้า,12,99,9,24 มิถุนายน 2562 เวลา 13:10:55 น.
91,1071020410,71020181,20410,บ้านหนองปลาไหล,Baannongplalai,นายวิทยา สุทธิไส,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 14 ศรีสวรรค์,หนองปลาไหล,หนองปรือ,กาญจนบุรี,71220,jainoymen@gmail.com,baannongplalai.wordpress.com,หนองปลาไหล,0-3451-6383,,2512,43,10,ขนาดกลาง,มีไฟฟ้า,18,214,11,01 พฤศจิกายน 2560 เวลา 04:39:57 น.
92,1071020411,71020182,20411,บ้านหนองแกประชาสรรค์,BANNONGKAEPRACHASON,นายสุรชัย สุขเข,อนุบาล-ประถมศึกษา,,หมู่ 13 หนองแกประชาสรรค์,หนองปลาไหล,หนองปรือ,กาญจนบุรี,71220,,,หนองปลาไหล,0-3453-1457,,1 มิถุนายน 2520,40,12,ขนาดกลาง,มีไฟฟ้า,13,147,9,26 มิถุนายน 2562 เวลา 16:53:59 น.
