60,1045450139,45010066,450139,บ้านงูเหลือม,Ban Ngu-lueam,นายอาวุธ ลุนสูงยาง,อนุบาล-ประถมศึกษา,,หมู่ 5 งูเหลือม,ดงแดง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,,,ดงแดง,43501177,,14 พฤษภาคม 2482,30,14,ขนาดเล็ก,มีไฟฟ้า,10,43,8,30 ตุลาคม 2562 เวลา 16:49:14 น.
61,1045450140,45010067,450140,บ้านกอกวิทยาคาร,Bankokwittayakan,นายกังวาล ปรินทอง,อนุบาล-ประถมศึกษา,,หมู่ 15 บ้านกอก,ดงแดง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,bankok@roiet1.org,http://school.obec.go.t,ดงแดง,43500163,,2465,30,14,ขนาดเล็ก,มีไฟฟ้า,8,51,8,12 กรกฎาคม 2560 เวลา 01:24:09 น.
62,1045450141,45010068,450141,พรหมยานุสรณ์,Promyanusorn,นายเสถียร โงนมณี,อนุบาล-ประถมศึกษา,,หมู่ 2 ผือฮี,ดงแดง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,,,ดงแดง,043-039938,,21 ตุลาคม 2481,26,6,ขนาดเล็ก,มีไฟฟ้า,7,90,8,14 มิถุนายน 2562 เวลา 14:16:03 น.
63,1045450162,45010069,450162,บ้านดู่น้อย,Bandoonoi,นายสมควร บัวสอน,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองสิม,ดู่น้อย,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,bandoonoi.school@gmail.com,-,ดู่น้อย,43500038,-,พ.ศ. 2480,37,11,ขนาดเล็ก,มีไฟฟ้า,9,71,8,28 มิถุนายน 2562 เวลา 11:20:10 น.
64,1045450163,45010070,450163,ป่าแดงหนองฮูโนนไทย,Padangnonghononthai,นายสุริยะ บุญสิลา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 หนองฮู,ดู่น้อย,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,padang @ roiet1.org,school. obec.go.th//ban,ดู่น้อย,43500293,-,พ.ศ.2480,40,14,ขนาดกลาง,มีไฟฟ้า,20,150,11,13 มิถุนายน 2562 เวลา 09:07:32 น.
65,1045450164,45010071,450164,บ้านดงยาง,bandongyang,นายอภิสิทธิ์ หงษ์ศรี,อนุบาล-ประถมศึกษา,,หมู่ 2 ดงยาง,ดู่น้อย,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,-,,ดู่น้อย,43547827,-,2465,42,16,ขนาดกลาง,มีไฟฟ้า,14,137,12,25 มิถุนายน 2562 เวลา 10:41:19 น.
66,1045450165,45010072,450165,บ้านหนองชาด,Nongchat scool,นายวิจิตร เรืองดงยาง,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองชาด,ดู่น้อย,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,Vijit@gemail.com,,ดู่น้อย,43500037,,2522,40,14,ขนาดเล็ก,มีไฟฟ้า,6,38,8,31 ตุลาคม 2562 เวลา 08:44:22 น.
67,1045450136,45010074,450136,รัฐทวิคาม,Ratthawikham,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหางกุด,น้ำใส,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,-,-,น้ำใส,43544175,-,พ.ศ. 2488,20,8,ขนาดเล็ก,มีไฟฟ้า,3,6,3,12 มิถุนายน 2562 เวลา 09:51:58 น.
68,1045450134,45010075,450134,บ้านขุมดินสว่างประชานุกูล,Khumdinsawangpracharnukool,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านขุมดิน,น้ำใส,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,pennythong@gmail.com,,น้ำใส,892628041,,04/01/2480,18,8,ขนาดเล็ก,มีไฟฟ้า,4,39,8,26 มิถุนายน 2562 เวลา 13:56:29 น.
69,1045450135,45010076,450135,บ้านยางเครือ,Banyangkrue,นายนิติพัฒน์ รักกิจ,อนุบาล-ประถมศึกษา,,หมู่ 3 ยางเครือ,น้ำใส,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,rakkit4501@gmail.com,,น้ำใส,612955145,,1 มิถุนายน 2483,17,9,ขนาดเล็ก,มีไฟฟ้า,3,21,7,12 มิถุนายน 2562 เวลา 11:09:58 น.
70,1045450133,45010077,450133,บ้านน้ำใสเที่ยมแข้,Bannumsai-thaimkae,นายวรรณชัย มาตย์วิเศษ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านน้ำใส,น้ำใส,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,namsai.school@gmail.com,,น้ำใส,43544187,43652098,29/11/0545,22,7,ขนาดกลาง,มีไฟฟ้า,19,208,11,30 ตุลาคม 2562 เวลา 14:34:39 น.
71,1045450142,45010078,450142,ป่าสังข์ป่าม่วงวิทยา,pasangpamuangwittaya,นายวีระ อ่างทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 14 ป่าสังข์,ป่าสังข์,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,pasung@roiet.org,www.school.obec.go.th/banpasung,ป่าสังข์,43547404,,07/11/2465,38,12,ขนาดเล็ก,มีไฟฟ้า,11,86,10,25 มิถุนายน 2562 เวลา 06:04:16 น.
72,1045450143,45010079,450143,ร่องคำวิทยานุกูล,Rongkhamwithayanukun,นายสวรรค์ มุมกลาง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านร่องคำ,ป่าสังข์,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,Rongkhamwithayanukun@gmail.com,www.brkschool.com,ป่าสังข์,847884805,-,01/05/2514,40,15,ขนาดกลาง,มีไฟฟ้า,19,173,12,21 มิถุนายน 2562 เวลา 14:38:06 น.
73,1045450144,45010080,450144,บ้านโคกมอน,Bankhokmon,นายสมหมาย ทองภู,อนุบาล-ประถมศึกษา,,หมู่ 6 โคกมอน,ป่าสังข์,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,-,data.bopp-obec.info/web/index_kru.php?School_ID=1045450144,ป่าสังข์,43500165,-,1 มิถุนายน 2483,41,15,ขนาดเล็ก,มีไฟฟ้า,6,42,8,09 มกราคม 2563 เวลา 11:14:31 น.
74,1045450145,45010081,450145,หนองบัวเลิงเหล่าสวนมอญ,NONGBUALERNGLAOSUANMON,นายสุนทร บุระพวง,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองบัวเลิง,ป่าสังข์,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,bualeng@roiet1.org,http://school.obec.go.t,ป่าสังข์,43500166,-,17 สิงหาคม 2499,37,18,ขนาดเล็ก,มีไฟฟ้า,7,44,8,25 มิถุนายน 2561 เวลา 13:33:26 น.
75,1045450128,45010082,450128,บ้านไม้ล่าว(คุรุราษฎร์พัฒนา),banmailao school,นายจิระเดช ผือโย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านหัวหนอง,เมืองหงส์,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,Jiradech66@gmail.com,,เมืองหงส์,43547848,-,1 มิถุนายน 2465,33,12,ขนาดกลาง,มีไฟฟ้า,13,157,11,18 มิถุนายน 2562 เวลา 10:33:00 น.
76,1045450126,45010083,450126,ชุมชนบ้านเมืองหงส์,CHUMCHONBANMUANGHONG,นายฤๅชัย พิมพ์วิชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 15 บ้านเมืองหงส์,เมืองหงส์,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,ruechai.4405@gmail.com,,เมืองหงส์,043 561902,-,1 มิถุนายน 2460,33,7,ขนาดกลาง,มีไฟฟ้า,17,143,11,14 พฤศจิกายน 2562 เวลา 09:55:33 น.
77,1045450127,45010084,450127,บ้านโคกกลาง,bankokklang,นายสุรศักดิ์ เกริกชัย,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโคกกลาง,เมืองหงส์,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,-,-,เมืองหงส์,43500041,-,พ.ศ. 2464,30,14,ขนาดเล็ก,มีไฟฟ้า,12,123,8,01 มิถุนายน 2561 เวลา 10:25:57 น.
78,1045450161,45010085,450161,รัตนประชานุสรณ์,Rattanaprachanusron,-,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองแซว,ลิ้นฟ้า,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,-,-,ลิ้นฟ้า้,43500043,-,3พฤษภาคม 2523,50,15,ขนาดเล็ก,มีไฟฟ้า,6,24,8,25 กรกฎาคม 2560 เวลา 07:56:25 น.
79,1045450157,45010086,450157,ลิ้นฟ้าวิทยาคาร,Linfawittayakan,นายประทวน ชุมสิงห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ลิ้นฟ้า,ลิ้นฟ้า,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,linfawit@gmail.com,,ลิ้นฟ้า,43670622,o43670622,1/ุ6/2457,41,15,ขนาดกลาง,มีไฟฟ้า,16,153,11,24 กรกฎาคม 2560 เวลา 04:22:03 น.
80,1045450158,45010087,450158,บ้านโนนสำราญ,Ban Nonsamran School,นายคงเดช แข็งแรง,อนุบาล-ประถมศึกษา,,หมู่ 7 โนนสำราญ,ลิ้นฟ้า,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,nonsamran@roiet1.org,http://school.obec.go.t,ลิ้นฟ้า,,,01/05/2518,48,12,ขนาดเล็ก,มีไฟฟ้า,6,35,7,18 มิถุนายน 2562 เวลา 12:14:26 น.
81,1045450159,45010088,450159,บ้านป่าดวน,banpadaun,นายสุริยันต์ จะหวังผล,อนุบาล-ประถมศึกษา,,หมู่ 6 ป่าดวน,ลิ้นฟ้า,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,sorsomjai@gotmail.com,http//shool.obec.go.th,ลิ้นฟ้า,43500167,,18 พฤษภาคม 2482,27,18,ขนาดเล็ก,มีไฟฟ้า,4,11,4,27 มิถุนายน 2561 เวลา 09:20:54 น.
82,1045450149,45010090,450149,บ้านอีโคตร(สามัคคีราษฎร์บำรุง),Ban Ekot School,นายชำนาญ สมัครวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 1 อีโคตร,ศรีโคตร,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,Ebek11@hotmail.co.th,,ศรีโคตร,43547855,,15 ตุลาคม 2465,35,10,ขนาดเล็ก,มีไฟฟ้า,8,29,8,21 มิถุนายน 2562 เวลา 11:05:12 น.
83,1045450150,45010091,450150,สหคามวิทยาคาร,sahakamwittayakarn,นายทองใส วิทยา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 ดงเมืองจอก,ศรีโคตร,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,sahakamwittayakarn@gmail.com,202.143.174.14/web/?School_ID=1045450150,ศรีโคตร,43500045,43500045,1 พ.ค. 2519,36,12,ขนาดกลาง,มีไฟฟ้า,21,190,11,29 มกราคม 2563 เวลา 13:21:24 น.
84,1045450151,45010092,450151,บ้านดอนแคน,Bandoncan School,นายรัณดอน วินทะไชย,อนุบาล-ประถมศึกษา,,หมู่ 5 ดอนแคน,ศรีโคตร,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,somsong9999@hotmail.com,,ศรีโคตร,894202739,,9 สิงหาคม 2499,36,10,ขนาดเล็ก,มีไฟฟ้า,7,67,8,24 มิถุนายน 2562 เวลา 23:03:48 น.
85,1045450152,45010093,450152,บ้านหนองหิน,Nonghin,-,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองหิน,ศรีโคตร,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,nonghin@roiet1.org,http://school.obec.go.th,ศรีโคตร,043-500044,,23 พฤษภาคม 2482,34,10,ขนาดเล็ก,มีไฟฟ้า,7,37,8,23 กันยายน 2562 เวลา 09:06:37 น.
86,1045450121,45010094,450121,บ้านอุ่มจาน,Banumjan school,นายทวียศ บุญเหลี่ยม,อนุบาล-ประถมศึกษา,,หมู่ 2 อุ่มจาน,หนองผือ,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,,,อบต.หนองผือ,43500046,,28 ตุลาคม 2476,40,10,ขนาดเล็ก,มีไฟฟ้า,7,48,8,13 มิถุนายน 2562 เวลา 10:59:01 น.
87,1045450122,45010095,450122,บ้านหนองแอก,Nongage School,นายบุญยืน ชุมไธสง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 หนองแอก,หนองผือ,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,nongageschool2483@gmail.com,www.nongageschool.com,หนองผือ,817083972,,28/05/2483,33,7,ขนาดกลาง,มีไฟฟ้า,18,154,11,14 มิถุนายน 2562 เวลา 10:25:06 น.
88,1045450123,45010096,450123,บ้านหนองแวงหนองหัวคน,Bannongwaengnonghuakhon,นายทรงศักดิ์ พนมเขต,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองแวง,หนองผือ,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,wkschool52@gmail.com,,หนองผือ,862415090,-,4/11/2520,31,7,ขนาดกลาง,มีไฟฟ้า,19,207,11,18 มิถุนายน 2561 เวลา 13:19:32 น.
89,1045450124,45010097,450124,บ้านข่า,BANKHA,นายสมพงษ์ สุขประเสริฐ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านข่าน้อย,หนองผือ,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,"bankhar101.school@gmai.com,bankha@roiet1.org",http://school.obec.go.t,หนองผือ,43547831,-,2465,31,5,ขนาดเล็ก,มีไฟฟ้า,4,65,8,19 มิถุนายน 2561 เวลา 09:52:09 น.
90,1045450120,45010098,450120,บ้านหนองผือ,Ban Nongpu School,นายสิน มูลศรี,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองผือ,หนองผือ,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,krusanong@gmail.com,202.143.174.14/web/?School_ID=1045450120,หนองผือ,-,-,1 มิถุนายน 2465,28,2.5,ขนาดเล็ก,มีไฟฟ้า,9,106,8,13 ธันวาคม 2562 เวลา 11:16:22 น.
91,1045450119,45010099,450119,ไตรมิตรวิทยา,traimitwittaya,นางนวนจันทร์ คำสาร,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองกุง,หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,traimit_101@hotmail.com,,หัวช้าง,43500048,,01/01/2480,30,3,ขนาดเล็ก,มีไฟฟ้า,9,103,8,26 มิถุนายน 2562 เวลา 10:24:01 น.
92,1045450117,45010100,450117,บ้านอ้นวิทยาประชาสรรค์,Banonwittayaprachason,นายเวชสุวรรณ วรเชษฐ์,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านอ้น,หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,,www.banonwittaya.com,หัวช้าง,43561087,,2466,24,2,ขนาดกลาง,มีไฟฟ้า,17,250,16,16 พฤษภาคม 2562 เวลา 13:29:26 น.
93,1045450118,45010101,450118,หนองตอวิทยา,Nongtowitthaya,นายทองพูน ใจลาด,อนุบาล-ประถมศึกษา,,หมู่ 10 หนองตอ,หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,nongtowit@roiet1.org,http://school.obec.go.t,หัวช้าง,43531328,,1 พฤศจิกายน 2465,29,3,ขนาดกลาง,มีไฟฟ้า,14,123,8,25 มิถุนายน 2562 เวลา 11:49:33 น.
94,1045450116,45010102,450116,จตุรพักตรพิมาน,Chaturapukpiman,นายวีระศักดิ์ คำขูรู,อนุบาล-ประถมศึกษา,,หมู่ 1 หัวช้าง,หัวช้าง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,chatuschool@hotmail.com,chatuschool.com,เทศบาลตำบลจตุรพักตรพิมาน,43561085,43561085,2457,26,0.5,ขนาดกลาง,มีไฟฟ้า,28,533,17,25 มิถุนายน 2562 เวลา 14:36:11 น.
95,1045450153,45010103,450153,ราชสารสุธีอนุสรณ์,Rachsansuteeanuson,นายสุพล ชมจุมจัง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 หนองหน่อง,อีง่อง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,rachasarn99@gemail.com,,อีง่อง,43547689,,21ตุลาคม 2481,40,14,ขนาดเล็ก,มีไฟฟ้า,6,39,11,06 มิถุนายน 2561 เวลา 08:53:09 น.
96,1045450154,45010104,450154,บ้านหนองบั่ว,Nongbue,-,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองบั่ว,อีง่อง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,,,อีง่อง,43500050,,22/09/2499,40,14,ขนาดเล็ก,มีไฟฟ้า,4,20,6,28 มิถุนายน 2562 เวลา 13:19:29 น.
97,1045450155,45010105,450155,บ้านอีง่อง,Ban E-ngong,นายเกรียงศักดิ์ พรมแพน,อนุบาล-ประถมศึกษา,,หมู่ 3 อีง่อง,อีง่อง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,engong_sc@hotmail.com,,อีง่อง,43574824,,2465,37,11,ขนาดเล็ก,มีไฟฟ้า,11,94,8,09 กันยายน 2562 เวลา 13:42:56 น.
98,1045450156,45010106,450156,บ้านสวนมอญ,bansuenmon,นายบุญเลิศ ไชยชิต,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านสวนมอญ,อีง่อง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,-,-,อีง่อง,43500049,-,1 พฤศจิกายน 2539,35,8,ขนาดเล็ก,มีไฟฟ้า,9,47,8,18 มิถุนายน 2561 เวลา 09:42:40 น.
99,1045450125,45010107,450125,บ้านค้อกุดจอก,bankaokudjok,-,อนุบาล-ประถมศึกษา,,หมู่ 1 กุดจอก,อีง่อง,จตุรพักตรพิมาน,ร้อยเอ็ด,45180,,,อีง่อง,43547834,-,2492,33,9,ขนาดเล็ก,มีไฟฟ้า,6,51,8,12 มิถุนายน 2562 เวลา 12:17:58 น.
100,1045450206,45010108,450206,บ้านเขวาทุ่ง,BANKWAOTHONG,นายศุรักษ์ ขันธ์ดวง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หนองบั่ว,เขวาทุ่ง,ธวัชบุรี,ร้อยเอ็ด,45170,,,เขวาทุ่ง,43544387,,12 มิถุนายน พ.ศ. 2465,20,20,ขนาดกลาง,มีไฟฟ้า,14,150,11,17 มิถุนายน 2562 เวลา 07:47:45 น.
101,1045450207,45010109,450207,บ้านหนองช้าง,BANNONGCHANG SCHOOL,นายพิทักษ์ มุลาลี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 หนองช้าง,เขวาทุ่ง,ธวัชบุรี,ร้อยเอ็ด,45170,-,-,เขวาทุ่ง,43750082,-,2419,18,8,ขนาดเล็ก,มีไฟฟ้า,10,49,11,26 มิถุนายน 2561 เวลา 09:08:13 น.
102,1045450208,45010110,450208,บ้านหนองต่าย,BANNONGTAI,นายคมกริช มาตย์วิเศษ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านหนองต่าย,เขวาทุ่ง,ธวัชบุรี,ร้อยเอ็ด,45170,khomgrit@hotmail.com,www.school.obec.go.th/bannt/details.html,เขวาทุ่ง,43500174,,6 พฤษภาคม 2523,20,15,ขนาดเล็ก,มีไฟฟ้า,10,59,8,12 มิถุนายน 2562 เวลา 13:39:12 น.
103,1045450178,45010111,450178,บ้านงิ้ว(คุรูปถัมภ์),Banngiw,-,อนุบาล-ประถมศึกษา,,หมู่ 5 งิ้ว,ธงธานี,ธวัชบุรี,ร้อยเอ็ด,45170,,,ธงธานี,43545450,,29 กันยายน 2467,27,20,ขนาดเล็ก,มีไฟฟ้า,5,18,7,13 กรกฎาคม 2560 เวลา 11:25:35 น.
104,1045450174,45010112,450174,บ้านธวัชบุรี,BANTAWATBURI,นางนราลักษณ์ วงค์วันดี,อนุบาล-ประถมศึกษา,,หมู่ 3 ธวัชบุรี,ธงธานี,ธวัชบุรี,ร้อยเอ็ด,45170,sbtwbr_101@thaimail.com,https://data.bopp-obec.info/web/?School_ID=1045450174,ธงธานี,43631087,43631087,15 มิถุนายน 2456,21,20,ขนาดกลาง,มีไฟฟ้า,9,154,8,05 กรกฎาคม 2562 เวลา 11:02:53 น.
105,1045450175,45010113,450175,บ้านหนองดู่,BANNONGDU,นายพยุงเกียรติ ศีลพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองดู่,ธงธานี,ธวัชบุรี,ร้อยเอ็ด,45170,,,เทศบาลตำบลธงธานี,043-500179,,2472,30,15,ขนาดเล็ก,มีไฟฟ้า,10,87,8,05 มิถุนายน 2561 เวลา 14:14:46 น.
106,1045450188,45010114,450188,บ้านหัวโนน,Huanon school,นายสมประสงค์ เพริดพราว,อนุบาล-ประถมศึกษา,,หมู่ 9 หัวโนน,ธวัชบุรี,ธวัชบุรี,ร้อยเอ็ด,45170,-,http://data.bopp-obec.info/web/?School_ID=1045450188,อบต.ธวัชบุรี,43500264,-,5 พฤษภาคม 2483,23,10,ขนาดเล็ก,มีไฟฟ้า,10,70,8,20 มิถุนายน 2562 เวลา 14:13:10 น.
107,1045450189,45010115,450189,บ้านดู่,bandu,นายปฏิวัติ จันทสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 3 ดู่,ธวัชบุรี,ธวัชบุรี,ร้อยเอ็ด,45170,,www.bandu99school@gmail.com,อบต.ธวัชบุรี,43544165,,2479,20,14,ขนาดเล็ก,มีไฟฟ้า,8,106,8,13 มิถุนายน 2562 เวลา 10:18:43 น.
108,1045450190,45010116,450190,บ้านคางฮุง,Bankanghung,นายสมชาย ผาเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 12 คางฮุง,ธวัชบุรี,ธวัชบุรี,ร้อยเอ็ด,45170,,,ธวัชบุรี,043-039229,,14 มิถุนายน 2464,16,10,ขนาดเล็ก,มีไฟฟ้า,9,88,8,19 มิถุนายน 2562 เวลา 08:52:26 น.
109,1045450194,45010117,450194,บ้านหนองบัวดอนไผ่,Bannongbuadonpai,-,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านดอนไผ่,นิเวศน์,ธวัชบุรี,ร้อยเอ็ด,45170,buapai2009@gmail.com,,นิเวศน์,0-43545324,,17 พฤศจิกายน 2466,15,3,ขนาดเล็ก,มีไฟฟ้า,4,24,8,13 มิถุนายน 2562 เวลา 12:53:45 น.
110,1045450167,45010118,450167,เมืองธวัชบุรี,MAUNG THAWATBURI,นายสุกิจ กลางสุข,อนุบาล-ประถมศึกษา,,หมู่ 2 จอมพล,นิเวศน์,ธวัชบุรี,ร้อยเอ็ด,45170,niwetschool@chaiyo.com,www.maungthawatburi.ac.th/,สำนักงานเทศบาลตำบลบ้านนิเวศน์,043-569-077,43569077,1 พฤษภาคม 2464,15,2,ขนาดกลาง,มีไฟฟ้า,35,543,21,05 ธันวาคม 2562 เวลา 14:08:52 น.
111,1045450168,45010119,450168,ชุมชนบ้านประตูชัย,chumchonbanpratoochai,นายเสถียร สายลวดคำ,อนุบาล-ประถมศึกษา,,หมู่ 17 บ้านนิคม,นิเวศน์,ธวัชบุรี,ร้อยเอ็ด,45170,,,นิเวศน์,43039231,,15 มิถุนายน 2465,6,3,ขนาดเล็ก,มีไฟฟ้า,8,70,8,30 ตุลาคม 2562 เวลา 16:01:27 น.
112,1045450179,45010120,450179,บ้านไผ่,Ban,นายอุบล สีสมยา,อนุบาล-ประถมศึกษา,,หมู่ 9 ไผ่,บึงนคร,ธวัชบุรี,ร้อยเอ็ด,45170,,,บึงนคร,43545462,,Pai,35,25,ขนาดเล็ก,มีไฟฟ้า,6,42,8,20 มิถุนายน 2560 เวลา 03:27:15 น.
113,1045450176,45010121,450176,บ้านขาม,BANKHAM,นายอรุณ ทิพยโสต,อนุบาล-ประถมศึกษา,,หมู่ 1 ขาม,บึงนคร,ธวัชบุรี,ร้อยเอ็ด,45170,ban-kham@hotmail.com,data.bopp-obec.info/web/?School_ID=1045450176,เทศบาลตำบลธงธานี,43658530,-,5 พฤษภาคม 2483,25,19,ขนาดเล็ก,มีไฟฟ้า,10,80,8,27 มิถุนายน 2562 เวลา 15:02:18 น.
114,1045450177,45010122,450177,บ้านสังข์,BansangSchool,นายฉลาด ประเสริฐสังข์,อนุบาล-ประถมศึกษา,,หมู่ 6 สังข์,บึงนคร,ธวัชบุรี,ร้อยเอ็ด,45170,,Bansang,บึงนคร,43500159,,พ.ศ.2483,27,16,ขนาดเล็ก,มีไฟฟ้า,6,47,8,25 มิถุนายน 2562 เวลา 12:59:40 น.
115,1045450193,45010123,450193,บ้านสองพี่น้องวิทยาคาร,songpeenongwittayakarn,นายสุนทรวัฒน์ วิเศษ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 สองพี่น้อง,บึงนคร,ธวัชบุรี,ร้อยเอ็ด,45170,songpeenongschool@gmail.com,http://school.obec.go.t,องค์การบริหารส่วนตำบลบึงนคร,-,-,25 มิถุนายน 2495,25,15,ขนาดเล็ก,มีไฟฟ้า,11,95,11,24 มิถุนายน 2562 เวลา 10:49:20 น.
116,1045450184,45010124,450184,ไพศาลวิทยาคม,paisanwittayakom,นายสุกิจ กลางสุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ดอนงัว,ไพศาล,ธวัชบุรี,ร้อยเอ็ด,45170,pwkschool@hotmail.com,http://pwkschool.thmy.com/,ไพศาล,43544161,-,1 มิถุนายน 2515,22,10,ขนาดเล็ก,มีไฟฟ้า,13,97,11,18 มิถุนายน 2562 เวลา 11:55:02 น.
117,1045450186,45010126,450186,บ้านเพ็กท่าบ่อวิทยา,Banpekthaborwittaya,-,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านเพ็ก,ไพศาล,ธวัชบุรี,ร้อยเอ็ด,45170,,,ไพศาล,089-983-2450,-,8 พฤษภาคม พ.ศ. 2481,19,ึ8,ขนาดเล็ก,มีไฟฟ้า,2,33,8,28 มิถุนายน 2561 เวลา 21:20:30 น.
118,1045450173,45010127,450173,บ้านดงบ้านนาประชาสรรค์,Bandongbannaprachasun,นายถาวร ชมภูบุตร,อนุบาล-ประถมศึกษา,,หมู่ 2 ดงบ้านนา,มะอึ,ธวัชบุรี,ร้อยเอ็ด,45170,a.tawo101@hotmail.com,data.bopp-obec.info/web/index.php?School_ID=1045450173,เทศบาลตำบลมะอึ,815468077,null,1 สิงหาคม 2499,6,10,ขนาดเล็ก,มีไฟฟ้า,7,38,8,27 กรกฎาคม 2562 เวลา 06:55:48 น.
119,1045450169,45010128,450169,ชุมชนบ้านยางกู่,YANGKU Community School,นายอุทัย ศรีขาวรส,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านปรางค์กู่,มะอึ,ธวัชบุรี,ร้อยเอ็ด,45170,,www.Yangkuschool.com,เทศบาลมะอึ,43650088,,11/06/2465,15,10,ขนาดเล็ก,มีไฟฟ้า,11,88,12,13 มิถุนายน 2562 เวลา 14:30:41 น.
120,1045450170,45010129,450170,บ้านมะอึ,Banmaue,นายวัชระ ป้านภูมิ,อนุบาล-ประถมศึกษา,,หมู่ 8 มะอึ,มะอึ,ธวัชบุรี,ร้อยเอ็ด,45170,ban_maoue@hotmail.com,,มะอึ,43650036,,16 เมษายน 2489,10,8,ขนาดกลาง,มีไฟฟ้า,15,120,8,25 มิถุนายน 2562 เวลา 12:45:05 น.
