64,1061700192,61010088,700192,อนุบาลสว่างอารมณ์,ANUBANSAWANGAROM,นายสมพงษ์ เกตุกรรม,อนุบาล-ประถมศึกษา,,หมู่ 2 สว่างอารมณ์,สว่างอารมณ์,สว่างอารมณ์,อุทัยธานี,61150,,http://202.143.173.138/,เทศบาลตำบลสว่างอารมณ์,56544230,56544092,1 สิงหาคม 2465,31,0.2,ขนาดกลาง,มีไฟฟ้า,25,360,16,22 มิถุนายน 2561 เวลา 09:21:10 น.
65,1061700194,61010089,700194,บ้านเนินก้าว,Bannernkao,นายกำจัด กมลมาลย์,อนุบาล-ประถมศึกษา,,หมู่ 6 เนินก้าว,สว่างอารมณ์,สว่างอารมณ์,อุทัยธานี,61150,-,-,สว่างแจ้งสบายใจ,-,-,1/7/2483,37,4,ขนาดเล็ก,มีไฟฟ้า,6,50,8,26 มิถุนายน 2561 เวลา 14:50:59 น.
66,1061700195,61010090,700195,บ้านหนองยายดา,Bannongyayda,-,อนุบาล-ประถมศึกษา,,หมู่ 8 เสาใหญ่,สว่างอารมณ์,สว่างอารมณ์,อุทัยธานี,61150,,,สว่างอารมณ์,801196003,,25/06/2481,35,3.5,ขนาดเล็ก,มีไฟฟ้า,3,13,8,24 มิถุนายน 2561 เวลา 10:17:23 น.
67,1061700196,61010091,700196,วัดดงแขวน,WATDONGKHWAEN,นางกรสกานต์ จันทร,อนุบาล-ประถมศึกษา,,หมู่ 7 ดงแขวน,สว่างอารมณ์,สว่างอารมณ์,อุทัยธานี,61150,,,สว่างแจ้งสบายใจ,848196919,,2464,28,5,ขนาดเล็ก,มีไฟฟ้า,9,77,8,05 กรกฎาคม 2561 เวลา 11:15:23 น.
68,1061700208,61010092,700208,บ้านสระนารายณ์ สาขาบ้านหนองตะคลอง,ban nhongtaklong,-,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองตะคลอง,หนองหลวง,สว่างอารมณ์,อุทัยธานี,61150,,,หนองหลวง,,,29/11/2545,40,7,ขนาดเล็ก,มีไฟฟ้า,4,39,8,03 พฤศจิกายน 2561 เวลา 21:26:12 น.
69,1061700209,61010093,700209,บ้านหนองแว่น,บ้านหนองแว่น,นางจันทนา พละทรัพย์,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองแว่น,หนองหลวง,สว่างอารมณ์,อุทัยธานี,61150,-,-,หนองหลวง,-,-,2487,50,7,ขนาดเล็ก,มีไฟฟ้า,7,78,8,21 ตุลาคม 2562 เวลา 14:22:41 น.
70,1061700210,61010094,700210,วัดเขาดาวเรือง,Wad Khaodawruang,นางทิพวัลย์ วงษ์อำมาตย์,อนุบาล-ประถมศึกษา,,หมู่ 8 เขาดาวเรือง,หนองหลวง,สว่างอารมณ์,อุทัยธานี,61150,,,หนองหลวง,,,2483,46.3,5,ขนาดเล็ก,มีไฟฟ้า,7,57,8,18 ตุลาคม 2562 เวลา 11:33:00 น.
71,1061700207,61010096,700207,บ้านสระนารายณ์,Bansranarai,นายยงศักดิ์ รังษีพิศุทธิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 สระนารายณ์,หนองหลวง,สว่างอารมณ์,อุทัยธานี,61150,Bansanarai@gmail.com,,หนองหลวง,0 5651 3275 / 0,,30/11/2442,44,12,ขนาดเล็ก,มีไฟฟ้า,18,111,11,22 ตุลาคม 2562 เวลา 21:49:27 น.
72,1061700036,61010135,700036,วัดทุ่งปาจาน,WATTUNGPAJAN,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ทุ่งปาจาน,ดงขวาง,หนองขาหย่าง,อุทัยธานี,61130,,,ดงขวาง,,,1 เมษายน 2465,21,11,ขนาดเล็ก,มีไฟฟ้า,2,5,2,26 มิถุนายน 2562 เวลา 16:54:18 น.
73,1061700037,61010136,700037,ชุมชนวัดดงขวาง,Chumchon Wat Dong Khwang,นางบุษราภรณ์ สุทธิพิทยศักดิ,อนุบาล-ประถมศึกษา,,หมู่ 1 ดงขวาง,ดงขวาง,หนองขาหย่าง,อุทัยธานี,61130,chumchonwatdongkhwang@utt1.go.th,-,ดงขวาง,817320051,-,2402,16,6,ขนาดเล็ก,มีไฟฟ้า,4,28,8,27 มิถุนายน 2562 เวลา 10:43:19 น.
74,1061700038,61010137,700038,วัดดอนกลอย,Donkloy school,นางสาวสุภาวดี เรียงครุฑ,อนุบาล-ประถมศึกษา,,หมู่ 5 ดอนกลอย,ดอนกลอย,หนองขาหย่าง,อุทัยธานี,61130,-,-,องค์การบริหารส่วนตำบลหนองขาหย่าง,872100556,-,2462,20,5,ขนาดเล็ก,มีไฟฟ้า,6,49,8,27 มิถุนายน 2562 เวลา 13:20:25 น.
75,1061700044,61010139,700044,วัดท่าโพ,WATTHAPHO,นางสาวสุภาพร สถิตย์พงษ์,อนุบาล-ประถมศึกษา,,หมู่ 4 ท่าโพ,ท่าโพ,หนองขาหย่าง,อุทัยธานี,61130,0,203.172.247.62/61010139,ท่าโพ,056-545232,0,พ.ศ.2454,8,4,ขนาดเล็ก,มีไฟฟ้า,8,90,8,26 มิถุนายน 2562 เวลา 10:49:04 น.
76,1061700042,61010141,700042,วัดทุ่งพึ่ง,watthungpueng,นายศฐา ใจโพธา,อนุบาล-ประถมศึกษา,,หมู่ 5 ทุ่งพึ่ง,ทุ่งพึ่ง,หนองขาหย่าง,อุทัยธานี,61130,tungpung111@thai mail.c,-,หนองขาหย่าง,812556509,-,2465,18,7,ขนาดเล็ก,มีไฟฟ้า,8,33,8,30 ตุลาคม 2561 เวลา 13:10:48 น.
77,1061700043,61010142,700043,วัดหนองเขื่อน,Nongkuen,-,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองเขื่อน,ทุ่งพึ่ง,หนองขาหย่าง,อุทัยธานี,61130,-,-,หนองขาหย่าง,-,-,-,12,7,ขนาดเล็ก,มีไฟฟ้า,1,15,7,26 มิถุนายน 2561 เวลา 12:02:35 น.
78,1061700032,61010143,700032,อนุบาลหนองขาหย่าง,Anubannongkhayang,นายกฤชเดช นพรัตน์เมธี,อนุบาล-ประถมศึกษา,,หมู่ 2 หนองขาหย่าง,หนองขาหย่าง,หนองขาหย่าง,อุทัยธานี,61130,ggrit65@gmail.com,-,เทศบาลตำบลหนองขาหย่าง,803608289,-,01/04/2480,11,1,ขนาดกลาง,มีไฟฟ้า,11,151,8,10 มิถุนายน 2562 เวลา 08:55:07 น.
79,1061700033,61010144,700033,วัดหนองแฟบ,NONGFAB,นายประจักร์ เอี้ยงเถื่อน,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองแฟบ,หนองขาหย่าง,หนองขาหย่าง,อุทัยธานี,61130,,,ตำบลหนองขาหย่าง,,,1 สิงหาคม พ.ศ.2465,15,5,ขนาดเล็ก,มีไฟฟ้า,3,41,8,26 มิถุนายน 2562 เวลา 03:09:09 น.
80,1061700034,61010146,700034,วัดหนองระแหงเหนือ,watnongranuea,นางจิรภา จักร์ทอง,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองระแหงเหนือ,หนองไผ่,หนองขาหย่าง,อุทัยธานี,61130,-,-,หนองไผ่,898591690,-,24 ตุลาคม 2481,15,3,ขนาดเล็ก,มีไฟฟ้า,8,45,8,28 มิถุนายน 2562 เวลา 09:36:11 น.
81,1061700048,61010150,700048,บ้านหลุมเข้า มิตรภาพที่ 117,Banlumkao Friendship117th school,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ดอนเชียงราย,หลุมเข้า,หนองขาหย่าง,อุทัยธานี,61130,-,-,หลุมเข้า,56503534,-,1 มกราคม 2464,11,17,ขนาดกลาง,มีไฟฟ้า,15,118,12,19 มิถุนายน 2561 เวลา 14:20:16 น.
82,1061700049,61010151,700049,บ้านปากดง,Banpagdong,นายบุญเชิด ช่ออ่อน,อนุบาล-ประถมศึกษา,,หมู่ 7 ปากดง,หลุมเข้า,หนองขาหย่าง,อุทัยธานี,61130,kamjae0771,-,หลุมเข้า,513213,-,1 เมษายน 2511,14,12,ขนาดเล็ก,มีไฟฟ้า,5,39,8,27 มิถุนายน 2562 เวลา 14:04:44 น.
83,1061700039,61010153,700039,วัดห้วยรอบ,Wathuatrob,-,อนุบาล-ประถมศึกษา,,หมู่ 2 ห้วยรอบ,ห้วยรอบ,หนองขาหย่าง,อุทัยธานี,61130,,,หนองขาหย่าง,872100556,,1/8/2464,20,9,ขนาดเล็ก,มีไฟฟ้า,1,28,7,27 มิถุนายน 2562 เวลา 13:40:33 น.
