65,1041680333,41040074,680333,บ้านนาเตย,natoei school,นายปฏิภาณ ป้องนางไชย,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านนาเตย,โนนทอง,บ้านผือ,อุดรธานี,41160,apinya_chai@hotmail.com,-,-,042-280114,-,5 กรกฏาคม 2504,22,22,ขนาดกลาง,มีไฟฟ้า,9,135,8,04 กุมภาพันธ์ 2563 เวลา 10:10:16 น.
66,1041680342,41040075,680342,บ้านนาไฮ,nahai school,นายทินกร โคตรโยธา,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านนาไฮ,โนนทอง,บ้านผือ,อุดรธานี,41160,tinnagon88@gmail.com,-,โนนทอง,42220159,-,22/05/2482,20,20,ขนาดเล็ก,มีไฟฟ้า,6,83,8,10 มิถุนายน 2562 เวลา 21:11:13 น.
67,1041680327,41040076,680327,บ้านคูดงประชาสรรค์,kudongpachasan,นางอารมย์ นามดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านคู,บ้านผือ,บ้านผือ,อุดรธานี,41160,-,http//bankudong.udon4.,โนนทอง,42282673,-,1ต.ค.2462,5,5,ขนาดกลาง,มีไฟฟ้า,19,189,11,28 มีนาคม 2561 เวลา 21:17:32 น.
68,1041680329,41040078,680329,โนนทองโนนหวาย,nonthongnonwai,นายสมเกียรติ อุ่นท้าว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านโนนทอง,โนนทอง,บ้านผือ,อุดรธานี,41160,-,http://data.bopp-obec.info/web/?School_ID=1041680329,โนนทอง,-,-,10/10/2476,15,15,ขนาดกลาง,มีไฟฟ้า,18,192,11,10 มิถุนายน 2562 เวลา 15:53:57 น.
69,1041680330,41040079,680330,บ้านโนนดู่,Bannondoo,นายจีรศักดิ์ ผิวสว่าง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโนนดู่,โนนทอง,บ้านผือ,อุดรธานี,41160,nondooschool@gmail.com,www.nondooschool.net,อบต.โนนทอง,42220157,,01/05/2509,13,13,ขนาดเล็ก,มีไฟฟ้า,7,64,8,04 พฤศจิกายน 2562 เวลา 09:33:43 น.
70,1041680301,41040082,680301,บ้านนาคูณ,bannakoon,นางสาวนิภารัตน์ อินทนาม,อนุบาล-ประถมศึกษา,,หมู่ 4 นาคูณ,บ้านค้อ,บ้านผือ,อุดรธานี,41160,,sites.google.com/a/udon4.go.th/nakoonschool/,บ้านค้อ,42180220,,08/11/2485,10,10,ขนาดเล็ก,มีไฟฟ้า,7,49,8,25 ตุลาคม 2562 เวลา 14:29:32 น.
71,1041680298,41040083,680298,บ้านนารายณ์,Bannarai School,นายอาณัติ ผิวสว่าง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านนารายณ์น้อย,บ้านค้อ,บ้านผือ,อุดรธานี,41160,,www.narhaischool.ac.th,บ้านผือ,42220161,,10 สิงหาคม 2493,7,7,ขนาดเล็ก,มีไฟฟ้า,7,55,8,11 ตุลาคม 2561 เวลา 07:43:15 น.
72,1041680294,41040084,680294,อนุบาลบ้านผือ,Anubalbanphue,นายบุญประเสริฐ ไชยศิริ,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านศรีสะอาด,บ้านผือ,บ้านผือ,อุดรธานี,41160,Apinyapum@hotmail.com,anubalbanphue.ac.th,บ้านผือ,42281083,42281083,12 กุมภาพันธ์ 2465,1.5,1,ขนาดใหญ่,มีไฟฟ้า,27,724,26,03 ธันวาคม 2562 เวลา 10:02:13 น.
73,1041680295,41040085,680295,ชุมชนบ้านแวง,CHUMCHO์NBANWAENG SCHOOL,นายอาคม สีพิมพ์สอ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านดง,บ้านผือ,บ้านผือ,อุดรธานี,41160,mail@banwang.org,data.bopp-obec.info/web/?School_ID=1041680295,บ้านผือ,42152033,-,18 กันยายน 2473,5,4,ขนาดกลาง,มีไฟฟ้า,15,187,11,25 ตุลาคม 2562 เวลา 20:24:11 น.
74,1041680296,41040086,680296,บริบาลภูมิเขตต์,BORIBALPUMIKHET,นายปัญญา อินทะวงษา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านถ่อน,บ้านผือ,บ้านผือ,อุดรธานี,41160,boribal_p@hotmail.com,http://www.boribal.udon,บ้านผือ,42282410,42282410,21 พฤษภาคม 2516,2,2,ขนาดใหญ่,มีไฟฟ้า,54,1105,32,31 สิงหาคม 2562 เวลา 13:15:04 น.
75,1041680297,41040087,680297,บ้านภูดิน,BANPHUDIN,นายสุรศักดิ์ พิมพ์ศรี,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านภูทอง,บ้านผือ,บ้านผือ,อุดรธานี,41160,banphudin2561@gmail.com,www.banphudinschool.com,บ้านผือ,-,-,19/03/2479,4,4,ขนาดเล็ก,มีไฟฟ้า,9,100,8,18 มีนาคม 2562 เวลา 10:08:39 น.
76,1041680351,41040088,680351,บ้านติ้ว,BANTIU SCHOOL,นายสุวิทย์ ทองไวย์,อนุบาล-ประถมศึกษา,,หมู่ 6 ติ้ว,เมืองพาน,บ้านผือ,อุดรธานี,41160,Bantiu@udon4.go.th,http://bantiu.udon4.go.th,เมืองพาน,042-251260,-,พ.ศ. 2483,10,10,ขนาดเล็ก,มีไฟฟ้า,8,83,8,30 ตุลาคม 2562 เวลา 11:14:35 น.
77,1041680352,41040089,680352,บ้านหนองกบนาแมน,Ban Nongkob Naman,นายประสงค์ โทวันนัง,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองกบ,เมืองพาน,บ้านผือ,อุดรธานี,41160,Nongkob@udon4.com,Http://nongkob,เมืองพาน,42220166,-,2479,12,12,ขนาดเล็ก,มีไฟฟ้า,3,52,8,31 สิงหาคม 2562 เวลา 13:23:55 น.
78,1041680353,41040090,680353,เมืองพานบ้านโก่มวิทยา,maungpanbankomwittaya,นายประติพัตร์ นรสาร,อนุบาล-ประถมศึกษา,,หมู่ 7 เมืองพาน,เมืองพาน,บ้านผือ,อุดรธานี,41160,panschool2557@gmail.com,www.udon4/Muangpanbanko,เมืองพาน,42152222,-,18 เมษายน 2466,20,20,ขนาดเล็ก,มีไฟฟ้า,8,111,8,31 สิงหาคม 2562 เวลา 13:22:52 น.
79,1041680354,41040091,680354,บ้านใหม่,banmai,นางสาวพัทธนันท์ นนทมุติ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ใหม่,เมืองพาน,บ้านผือ,อุดรธานี,41160,,,เมืองพาน,42152266,,2482,21,21,ขนาดกลาง,มีไฟฟ้า,14,177,11,20 ตุลาคม 2561 เวลา 10:18:20 น.
80,1041680355,41040092,680355,จอมศรีโคกก่องวิทยา,jomsrikokklongvittaya,-,อนุบาล-ประถมศึกษา,,หมู่ 1 จอมศรี,เมืองพาน,บ้านผือ,อุดรธานี,41160,jomsrikok042220165@gmail.com,,เมืองพาน,42180222,,15/05/2508,15,15,ขนาดเล็ก,มีไฟฟ้า,4,32,7,10 มิถุนายน 2562 เวลา 13:24:16 น.
81,1041680356,41040093,680356,บ้านกาลึม,Kalum,นายสายสินทร์ เงินดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 หนองกาลึม,เมืองพาน,บ้านผือ,อุดรธานี,41160,Kalum2557@gmail.com,http://www.pracharathschool.go.th/schoolpage.php?School_ID=1041680356&Area_CODE=4104,-,042-219722,,12/09/2478,20,20,ขนาดกลาง,มีไฟฟ้า,12,188,11,24 พฤษภาคม 2560 เวลา 10:08:37 น.
82,1041680336,41040094,680336,บ้านนางาม,bannangam,-,อนุบาล-ประถมศึกษา,,หมู่ 9 นางาม,หนองแวง,บ้านผือ,อุดรธานี,41160,,,หนองแวง,42220307,,๒๐ พฤษภาคม พ.ศ. ๒๔๘๗,20,20,ขนาดเล็ก,มีไฟฟ้า,9,106,8,29 ตุลาคม 2562 เวลา 17:55:27 น.
83,1041680337,41040095,680337,ชุมชนสงเคราะห์,choomchonsongkrau,นายณัฐชภัทร สุราช,อนุบาล-ประถมศึกษา,,หมู่ 5 โนนสง่าพัฒนา,หนองแวง,บ้านผือ,อุดรธานี,41160,ccsk@udon4.go.th,http://ccsk.udon4.go.th,หนองแวง,-,-,01/05/2518,16,16,ขนาดเล็ก,มีไฟฟ้า,6,52,8,14 กันยายน 2562 เวลา 10:06:33 น.
84,1041680339,41040096,680339,บ้านหนองแวง,bannongwaeng,นายโสภณ พรหมพลจร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หนองแวง,หนองแวง,บ้านผือ,อุดรธานี,41160,nws.ud4@gmail.com,http://www.pracharathschool.go.th/schoolpage.php?School_ID=1041680339&Area_CODE=4104,อบต.หนองแวง,,-,2483,24,24,ขนาดกลาง,มีไฟฟ้า,18,283,12,29 ตุลาคม 2562 เวลา 20:46:35 น.
85,1041680340,41040097,680340,บ้านแหลมทองพัฒนา,BanLamthongpattana,นายสมัย ประเสริฐ,อนุบาล-ประถมศึกษา,,หมู่ - แหลมทองพัฒนา,หนองแวง,บ้านผือ,อุดรธานี,41160,Lamthongpattana@gmail.com,www.banlamthongpattana.ac.th,องค์การบริหารส่วนตำบลหนองแวง,42180229,-,15 พฤษภาคม 2524,27,25,ขนาดเล็ก,มีไฟฟ้า,7,71,8,25 ธันวาคม 2562 เวลา 14:14:30 น.
86,1041680341,41040098,680341,บ้านหนองบอนเวียงชัย,bannongbonwiengchai,-,อนุบาล-ประถมศึกษา,,หมู่ 3 คำบอนเวียงชัย,หนองแวง,บ้านผือ,อุดรธานี,41160,Nongbonm3@hotmail.com,http://nongbon.udon4.co,หนองแวง,42220171,,1 พ.ค. 2520,30,30,ขนาดเล็ก,มีไฟฟ้า,5,28,7,18 มิถุนายน 2561 เวลา 11:33:46 น.
87,1041680314,41040099,680314,บ้านสะคุวิทยา,sakuwittaya,นายเจริญชัย บรรเลงรมย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 สะคุ,หนองหัวคู,บ้านผือ,อุดรธานี,41160,,www.saku@udon4.com,-องค์การบริหารส่วนตำบลหนองหัวคู,,,16 พฤษภาคม 2484,21,21,ขนาดกลาง,มีไฟฟ้า,16,220,11,26 พฤศจิกายน 2562 เวลา 12:16:08 น.
88,1041680315,41040100,680315,ยางโกนวิทย์,YangkonWit School,นางสุภารัตน์ ศิริธร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านยางโกน,หนองหัวคู,บ้านผือ,อุดรธานี,41160,yangkon3@gmail.com,gg.gg/gfm7k,หนองหัวคู,42111523,,24/07/2507,17,17,ขนาดกลาง,มีไฟฟ้า,15,125,12,13 กุมภาพันธ์ 2563 เวลา 09:09:50 น.
89,1041680316,41040101,680316,บ้านโพธิ์,Banpho,นางกชพร เบิกบานดี,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านโพธิ์,หนองหัวคู,บ้านผือ,อุดรธานี,41160,,banposchool.ac.th,หนองหัวคู,42220173,,14 ต.ค. 2503,18,18,ขนาดเล็ก,มีไฟฟ้า,7,60,8,30 ตุลาคม 2562 เวลา 13:58:13 น.
90,1041680325,41040102,680325,บ้านหนองหัวคู,Bannonghaukhu,นายคำพูน ศรีคราม,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหนองหัวคู,หนองหัวคู,บ้านผือ,อุดรธานี,41160,,Nonghuakhu Udon 4.co.th,หนองหัวคู,42150414,,30 /06/2499,20,20,ขนาดกลาง,มีไฟฟ้า,9,168,8,13 ตุลาคม 2561 เวลา 20:48:12 น.
91,1041680326,41040103,680326,บ้านกุดเม็ก,bankudmek,สิบเอกสมคิด สีหาวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านกุดเม็ก,หนองหัวคู,บ้านผือ,อุดรธานี,41160,kudmek@hotmail.co.th,www.kudmek.com,หนองหัวคู,42180230,-,22 มีนาคม 2514,21,21,ขนาดเล็ก,มีไฟฟ้า,7,70,8,27 พฤษภาคม 2562 เวลา 21:14:56 น.
92,1041680302,41040104,680302,บ้านดงหวายดงขวาง,Bandongwaidongkhang,นายเสน่ห์ บุญแสง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 บ้านดงหวาย,บ้านผือ,บ้านผือ,อุดรธานี,41160,bandongwai41160@thaimai,http://obec.school.og.t,หายโศก,042-921990,042-921990,15 เมษายน 2480,5,5,ขนาดกลาง,มีไฟฟ้า,24,343,22,06 มิถุนายน 2560 เวลา 16:24:50 น.
93,1041680303,41040105,680303,บ้านหนองนกเขียน,Bannongnokk้้้hian,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านหนองนกเขียน,หายโศก,บ้านผือ,อุดรธานี,41160,,,หายโศก,42220180,,"1 ก,ย.2502",3,3,ขนาดเล็ก,มีไฟฟ้า,7,41,8,11 พฤศจิกายน 2558 เวลา 13:59:18 น.
94,1041680304,41040106,680304,หนองกุงวังแสง,NONGKUNGVANGSANG,นายบุญเลี้ยง วงษ์แก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 14 วังแสง,หายโศก,บ้านผือ,อุดรธานี,41160,wangsang@udon4.go.th,http://www.wangsag.udon4.go.th,หายโศก,042-220181,,12 พ.ค.2499,8,8,ขนาดกลาง,มีไฟฟ้า,16,126,11,30 ตุลาคม 2562 เวลา 13:49:36 น.
95,1041680305,41040107,680305,บ้านโคกสีแก้ว,Bankokseekeaw,นางอรอุมา แก้วพล,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านโคกสีแก้ว,หายโศก,บ้านผือ,อุดรธานี,41160,bankokudon4@gmail.com,-,หายโศก,42220176,-,-,7,7,ขนาดเล็ก,มีไฟฟ้า,5,63,8,29 ตุลาคม 2562 เวลา 10:45:05 น.
96,1041680306,41040108,680306,บ้านหายโศก,haysok,จ.ส.ต.ปรีชา คำเหมือน,อนุบาล-ประถมศึกษา,,หมู่ 16 บ้านหายโศก,หายโศก,บ้านผือ,อุดรธานี,41160,,,หายโศก,042-220077,,2465,10,10,ขนาดเล็ก,มีไฟฟ้า,5,73,8,28 ตุลาคม 2562 เวลา 09:11:38 น.
97,1041680307,41040109,680307,บ้านธาตุประชานุกูล,BANTATPRACHANUKOOL,นางชฏากรณ์ บรรเลงรมย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 ธาตุทรายมูล,หายโศก,บ้านผือ,อุดรธานี,41160,,bantat.go.th,หายโศก,817393205,,12 พฤษภาคม พ.ศ. 2482,11,11,ขนาดกลาง,มีไฟฟ้า,19,264,11,10 มิถุนายน 2562 เวลา 17:23:05 น.
98,1041680308,41040110,680308,บ้านนาคำ,bannakam,นางสาวสุธาทิพย์ นิยม,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านนาคำ,หายโศก,บ้านผือ,อุดรธานี,41160,,,หายโศก,,,2497,10,10,ขนาดเล็ก,มีไฟฟ้า,9,58,8,02 กันยายน 2562 เวลา 10:51:53 น.
99,1041680309,41040111,680309,บ้านโนนอุดม,bannonudom,-,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านโนนอุดม,หายโศก,บ้านผือ,อุดรธานี,41160,Nonudom@udon4.com,www.nonudon udon4.com,หายโศก,42220178,-,18 พฤษภาคม 2514,15,15,ขนาดเล็ก,มีไฟฟ้า,5,37,8,08 มิถุนายน 2561 เวลา 11:00:05 น.
100,1041680218,41040112,680218,บ้านเจริญสุข,ฺBancharuensook,นางสาวฐิติวรดา ปรีชาเชี่ยว,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านเจริญสุข,นางัว,น้ำโสม,อุดรธานี,41210,jareansuk@udon4.com,jareansuk.udon4.com,นางัว,,,วันที่ 16 พฤษภาคม 2516,38,5,ขนาดเล็ก,มีไฟฟ้า,5,50,8,31 สิงหาคม 2562 เวลา 11:45:32 น.
101,1041680193,41040113,680193,บ้านนางัว,BANNA-NGUA,นายพรชัย นามวิเศษ,อนุบาล-ประถมศึกษา,,หมู่ 2 เจริญชัย,นางัว,น้ำโสม,อุดรธานี,41210,banna_ngua@hotmail.com,,นางัว,42287495,-,พ.ศ.2485,40,1,ขนาดกลาง,มีไฟฟ้า,20,301,16,21 มิถุนายน 2562 เวลา 13:46:54 น.
102,1041680198,41040114,680198,บ้านดงพัฒนาดงต้องประชารัฐ,Dongpattanadongtongpracharat,นายขจรศักดิ์ จันทรวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านดงพัฒนา,นางัว,น้ำโสม,อุดรธานี,41210,Dongpattana@udon4.com,,นางัว,42180131,,พ.ศ.2515,50,10,ขนาดกลาง,มีไฟฟ้า,10,137,8,29 ตุลาคม 2562 เวลา 10:42:54 น.
103,1041680199,41040116,680199,น้ำโสมประชาสรรค์ (ถิรธัมโมอุปถัมภ์),Namsomprachasan(thirathammouppratham),นายเกียรติทรงธรรม ปรัชญาประชากร,อนุบาล-มัธยมศึกษาตอนปลาย,,หมู่ 6 โนนสวรรค์,น้ำโสม,น้ำโสม,อุดรธานี,41210,-,www.gg.gg/nsp116,น้ำโสม,42132048,42132048,20 เมษายน 2465,50,8,ขนาดใหญ่,มีไฟฟ้า,50,780,31,30 ตุลาคม 2562 เวลา 09:49:27 น.
104,1041680201,41040118,680201,บ้านนาเมืองไทย,Namuengthai,นายประชา โสดาวิชิต,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านนาเมืองไทย,น้ำโสม,น้ำโสม,อุดรธานี,41210,nmtschool2010@gmail.com,www.udon4.com,น้ำโสม,,,19/6/2517,57,12,ขนาดกลาง,มีไฟฟ้า,17,279,13,17 ตุลาคม 2561 เวลา 14:43:17 น.
105,1041680202,41040119,680202,บ้านโนนสมบูรณ์ (น้ำโสม),Ban Nonsomboon (Namsom),นายนาวา สุขรมย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านโนนสมบูรณ์,น้ำโสม,น้ำโสม,อุดรธานี,41210,noonsomboon@udon4.com,www.noonsomboon.udon4.co,น้ำโสม,42219307,-,2516,51,10,ขนาดกลาง,มีไฟฟ้า,17,190,11,29 ตุลาคม 2562 เวลา 15:37:36 น.
106,1041680204,41040120,680204,บ้านเทพประทาน,Teppratan,นายประดิษฐ์ อำไพ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเทพประทาน,น้ำโสม,น้ำโสม,อุดรธานี,41210,bantepschool@gmail.com,https://data.bopp-obec.info/web/?School_ID=1041680204,น้ำโสม,042-220081,,/ /2525,61,15,ขนาดกลาง,มีไฟฟ้า,12,131,8,30 ตุลาคม 2562 เวลา 16:24:12 น.
107,1041680211,41040121,680211,บ้านหยวก,BANYUAK,นายอดุลย์ เถาวัลย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หยวก,บ้านหยวก,น้ำโสม,อุดรธานี,41210,-,www.yuak@udon4.com,-,42220089,-,1 มิถุนายน 2481,50,10,ขนาดกลาง,มีไฟฟ้า,20,332,14,07 มิถุนายน 2562 เวลา 10:37:04 น.
108,1041680212,41040122,680212,บ้านจำปาทอง,jumpatong,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านจำปาทอง,บ้านหยวก,น้ำโสม,อุดรธานี,41210,41040122@udon4.go.th,www.facebook.com/jumpatong.school,บ้านหยวก,-,-,6 กันยายน 2526,48,5,ขนาดเล็ก,มีไฟฟ้า,5,52,8,25 ตุลาคม 2562 เวลา 14:57:20 น.
109,1041680213,41040123,680213,บ้านน้ำขุ่นโนนผางาม,bannamkhounnonpha-ngam,นายอดิเรก กล้าหาญ,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านโนนผางาม,บ้านหยวก,น้ำโสม,อุดรธานี,41210,,,บ้านหยวก,42220085,,2520,52,20,ขนาดเล็ก,มีไฟฟ้า,6,54,8,28 ตุลาคม 2562 เวลา 11:02:53 น.
110,1041680214,41040124,680214,บ้านทุ่งทอง,banthungthong,นายยงยุทธ แพงน้อย,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านแท่น,บ้านหยวก,น้ำโสม,อุดรธานี,41210,thungthong_namsom@gmail.com,www.thungthongschool.com,บ้านหยวก,42180136,,17 พฤษภาคม 2520,58,13,ขนาดกลาง,มีไฟฟ้า,12,141,8,18 มิถุนายน 2561 เวลา 09:38:08 น.
111,1041680215,41040125,680215,บ้านท่าลี่,Ban Thali,นายทิวา หอมสวาสดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านท่าลี่,บ้านหยวก,น้ำโสม,อุดรธานี,41210,taly@udon4.com,talyudon4.com,บ้านหยวก,42220086,,1 พ.ค. 2505,50,12,ขนาดกลาง,มีไฟฟ้า,16,205,11,19 เมษายน 2559 เวลา 12:20:27 น.
112,1041680216,41040126,680216,บ้านน้ำปู่,BANNAMPOOSCHOOL,นายวีระยุทธ เวียงสมุทร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านน้ำปู่,บ้านหยวก,น้ำโสม,อุดรธานี,41210,nampool@chaiyo.com,http:// www.nampoo.udon,บ้านหยวก,42220088,-,8/08/2507,52,12,ขนาดกลาง,มีไฟฟ้า,19,272,11,09 มิถุนายน 2562 เวลา 05:32:57 น.
113,1041680194,41040127,680194,บ้านท่าโสม,thasom,นายสุนทร สุนสิน,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านท่าโสม,ศรีสำราญ,น้ำโสม,อุดรธานี,41210,thasomsc@thasomschool.ac.th,http://www.thasomschool.ac.th,ศรีสำราญ,42289251,42289251,8 กันยายน 2507,48,1,ขนาดใหญ่,มีไฟฟ้า,59,1440,43,31 สิงหาคม 2562 เวลา 11:47:02 น.
114,1041680195,41040128,680195,บ้านนาจานโนนนาโพธิ์,BANNAJANNONNAPO,นายนิโรจน์ มะเสนา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านนาจาน,ศรีสำราญ,น้ำโสม,อุดรธานี,41210,nonnapo@udon4.com,www.nonnapo.udon4.com,ศรีสำราญ,42287520,-,10 สิงหาคม 2508,45,5,ขนาดกลาง,มีไฟฟ้า,11,129,11,28 ตุลาคม 2562 เวลา 07:48:58 น.
115,1041680203,41040129,680203,บ้านน้ำทรง,Namsong School,นายสิทธิโชติ ไชยสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านน้ำทรง,ศรีสำราญ,น้ำโสม,อุดรธานี,41210,?http://www.namsong@udo,http://namsong.udon4.co,ศรีสำราญ,-,-,1 พฤษภาคม 2488,50,6,ขนาดเล็ก,มีไฟฟ้า,7,57,8,08 มิถุนายน 2561 เวลา 13:15:30 น.
116,1041680219,41040130,680219,บ้านสามัคคี,Bansamakkee,นายสุวิช ถาโคตร,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโชคชัย,สามัคคี,น้ำโสม,อุดรธานี,41210,samakee@udon4.com,www.samakee.udon4.com,-,42220092,,15/07/2504,32,16,ขนาดกลาง,มีไฟฟ้า,12,247,8,02 มิถุนายน 2559 เวลา 09:28:35 น.
117,1041680221,41040132,680221,บ้านโชคเจริญ,Banchokcharoen,นางอรุณนีย์ สวัสดิ์ชิตัง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 โชคอำนวย,สามัคคี,น้ำโสม,อุดรธานี,41210,Chokjarean@udon4.com,https://data.bopp-obec.info/web/?School_ID=1041680221,สามัคคี,0,0,19/05/2510,50,18,ขนาดกลาง,มีไฟฟ้า,18,181,11,17 กรกฎาคม 2562 เวลา 11:59:46 น.
118,1041680222,41040133,680222,บ้านสวัสดี,Bansawasdee,นายวิสุทธิศักดิ์ ป้องเรือ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านสวัสดี,สามัคคี,น้ำโสม,อุดรธานี,41210,Prommaratz@gmail.com,คลิ๊กที่นี้เพื่อกลับไปหน้าแรก,สามัคคี,42219775,-,7กันยายน พ.ศ. 2507,45,17,ขนาดกลาง,มีไฟฟ้า,10,186,8,30 กันยายน 2562 เวลา 10:01:21 น.
119,1041680197,41040134,680197,บ้านโสมเยี่ยม,BANSOMYUIMNOONPHATTHANA SCHOOL,-,อนุบาล-ประถมศึกษา,,หมู่ 4 โนนพัฒนา,โสมเยี่ยม,น้ำโสม,อุดรธานี,41210,Somyuim@udon4.com,data.bopp-obec.info/web/?School_ID=1041680197hool_ID=1041680197,โสมเยี่ยม,042-180143,-,22 พ.ค. 2482,40,7,ขนาดเล็ก,มีไฟฟ้า,8,101,8,02 กันยายน 2562 เวลา 22:32:47 น.
120,1041680196,41040135,680196,บ้านหัวช้าง,Banhuachang,นายวิชัย อุทก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านหัวช้าง,โสมเยี่ยม,น้ำโสม,อุดรธานี,41210,banhuachang@udon4.go.th,,โสมเยี่ยม,857451326,-,27 ตุลาคม 2490,45,7,ขนาดกลาง,มีไฟฟ้า,20,332,11,08 ธันวาคม 2562 เวลา 14:04:51 น.
121,1041680210,41040136,680210,เตชะไพบูลย์ (2),Taechapibool 2,นายวิทยา หงษ์ศรี,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านนาเก็นน้อย,หนองแวง,น้ำโสม,อุดรธานี,41210,lakkanatimmy@gmail.com,www.techaphibool2.ac.th,องค์การบริหารส่วนตำบลหนองแวง,042-220094,-,10 มกราคม 2510,40,23,ขนาดเล็ก,มีไฟฟ้า,10,111,8,08 มิถุนายน 2561 เวลา 10:22:57 น.
122,1041680208,41040137,680208,บ้านนาเก็น,Bannaken,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านนาเก็น,หนองแวง,น้ำโสม,อุดรธานี,41210,bannakensc2019@gmail.com,https://data.bopp-obec.info/web/?School_ID=1041680208,หนองแวง,,,28 พ.ย.2503,38,20,ขนาดกลาง,มีไฟฟ้า,16,162,11,28 ตุลาคม 2562 เวลา 21:29:13 น.
123,1041680209,41040138,680209,บ้านสาครพัฒนา,Bansakonpattana,นายสุขอนันต์ ปักอินทรีย์,อนุบาล-ประถมศึกษา,,หมู่ 13 สาครพัฒนา,หนองแวง,น้ำโสม,อุดรธานี,41210,,,หนองแวง,42132212,,2518,30,12,ขนาดกลาง,มีไฟฟ้า,10,128,8,20 มิถุนายน 2561 เวลา 17:58:31 น.
124,1041680205,41040139,680205,บ้านหนองแวง,Bannongwaeng,นางพวงเพชร ศรีบุญเรือง,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองแวง,หนองแวง,น้ำโสม,อุดรธานี,41210,,www.facebook.com/Bannongwaengschool/,หนองแวง,42180149,,2506,36,8,ขนาดกลาง,มีไฟฟ้า,11,130,9,22 สิงหาคม 2560 เวลา 08:21:39 น.
125,1041680206,41040140,680206,บ้านน้ำซึม,Bannumsuem,นายสุพจน์ แข็งแรง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านน้ำซึมน้อย,หนองแวง,น้ำโสม,อุดรธานี,41210,bannamseum@udon4.com,,ตำบลหนองแวง,42132219,42132219,พ.ศ. 2480,27,13,ขนาดกลาง,มีไฟฟ้า,18,225,11,08 มิถุนายน 2559 เวลา 16:16:28 น.
126,1041680207,41040141,680207,บ้านโคกสะอาด,bankoksa-ard,นายคงฤทธิ์ มิ่งพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านโสมสะอาด,หนองแวง,น้ำโสม,อุดรธานี,41210,ksa.school@gmail.com,,-หนองแวง,817399785,,18/08/2514,37,17,ขนาดเล็ก,มีไฟฟ้า,8,70,8,04 กุมภาพันธ์ 2563 เวลา 14:54:30 น.
