64,1042520210,42010080,520210,ชุมชนบ้านโสกวิทยาคาร,Chomchonbansokwitayakan,นายประยงค์ วงษ์ดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 บ้านโสกใหม่,เขาแก้ว,เชียงคาน,เลย,42110,-,,เขาแก้ว,-,-,1พฤษภาคม 2480,50,12,ขนาดเล็ก,มีไฟฟ้า,17,112,11,25 มิถุนายน 2562 เวลา 15:11:38 น.
65,1042520211,42010081,520211,บ้านนาป่าหนาด,Napanard,นายเริงศักดิ์ ปางชาติ,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 4 บ้านนาป่าหนาด,เขาแก้ว,เชียงคาน,เลย,42110,rpangchat@gmail.com,www.napanard.loei1.go.th,เขาแก้ว,885367549,,2479,43,19,ขนาดเล็ก,มีไฟฟ้า,10,99,8,21 มิถุนายน 2562 เวลา 15:45:31 น.
66,1042520212,42010082,520212,บ้านตาดซ้อ,Thadso,นายณภัทร แก้วแจ่ม,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านตาดซ้อ,เขาแก้ว,เชียงคาน,เลย,42110,,,เขาแก้ว,42870146,-,24 เม.ย.2483,38,20,ขนาดเล็ก,มีไฟฟ้า,9,61,8,13 มิถุนายน 2562 เวลา 13:24:15 น.
67,1042520213,42010083,520213,บ้านท่าบม,BanthabomSchool,นายสุนทร ราชโยธา,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านท่าบม,เขาแก้ว,เชียงคาน,เลย,42110,,www.facebook.com/thabomschool,เขาแก้ว,812609979,,2492,40,22,ขนาดเล็ก,มีไฟฟ้า,7,73,8,29 มิถุนายน 2560 เวลา 07:37:46 น.
68,1042520214,42010084,520214,บ้านนาเบน,BANNABEN,นายนพดล เครือปละ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านนาเบน,เขาแก้ว,เชียงคาน,เลย,42110,,https://data.bopp-obec.info/web/?School_ID=1042520214,เขาแก้ว,,,2520,52,13,ขนาดเล็ก,มีไฟฟ้า,9,60,8,15 มิถุนายน 2562 เวลา 12:38:10 น.
69,1042520229,42010086,520229,บ้านนาสีสลากกินแบ่งสงเคราะห์ที่ 59,nasi,นางศิวยา รักคง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านศรีพัฒนา,จอมศรี,เชียงคาน,เลย,42110,nasee@loei1.go.th,nasee.loei1.go.th,จอมศรี,42070459,42070459,2478,30,28,ขนาดกลาง,มีไฟฟ้า,19,203,11,29 มิถุนายน 2560 เวลา 06:41:38 น.
70,1042520230,42010087,520230,บ้านหินตั้ง,Hintang school,นายนิยม ศรีสถาน,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหินตั้ง,จอมศรี,เชียงคาน,เลย,42110,,hintang.loei1.go.th,จอมศรี,42070877,,2520,40,24,ขนาดเล็ก,มีไฟฟ้า,9,62,8,24 มิถุนายน 2562 เวลา 11:17:46 น.
71,1042520231,42010088,520231,บ้านแสนสำราญ,ิBANSANSUMRAN,นายสมจิตร สิงห์สุวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านแสนสำราญ,จอมศรี,เชียงคาน,เลย,42110,42010088@loei 1.go.th,-,จอมศรี,898411503,-,22 พฤษภาคม 2512,25,12,ขนาดเล็ก,มีไฟฟ้า,6,8,2,17 มิถุนายน 2562 เวลา 13:13:45 น.
72,1042520197,42010089,520197,บ้านคกมาด,Ban Khokmat,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านคกมาด,เชียงคาน,เชียงคาน,เลย,42110,khokmat555@hotmail.com,www.khokmat.com,เชียงคาน,833517158,-,พ.ศ.2502,56,8,ขนาดเล็ก,มีไฟฟ้า,4,37,9,23 สิงหาคม 2561 เวลา 15:03:06 น.
73,1042520194,42010091,520194,"อนุบาลเชียงคาน""ปทุมมาสงเคราะห์""",Anuban Chiangkhan pathummasongkrow,นายสมชาย คำพิมพ์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านเชียงคาน,เชียงคาน,เชียงคาน,เลย,42110,pathumma52@gmail.com,anubanchiangkhan.loei1.go.th,เชียงคาน,42821044,42821094,1 มกราคม 2499,41,1,ขนาดใหญ่,มีไฟฟ้า,50,897,24,05 มิถุนายน 2560 เวลา 14:25:13 น.
74,1042520195,42010092,520195,บ้านเชียงคาน,Wichitwittaya School,นายอดิศักดิ์ มีบุญ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเชียงคาน,เชียงคาน,เชียงคาน,เลย,42110,vijitwittaya@gmail.com,,เชียงคาน,42821055,,1 มิถุนายน พ.ศ.2465,42,1,ขนาดกลาง,มีไฟฟ้า,16,316,9,21 พฤษภาคม 2561 เวลา 09:44:31 น.
75,1042520221,42010094,520221,บ้านสงเปือย,songpuai,นายสุพล แก้ววงษา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านสงเปือย,ธาตุ,เชียงคาน,เลย,42110,songpueay@loei1.go.th,http://data.bopp-obec.info/web/?School_ID=1042520221,ธาตุ,42870408,,10 พฤษภาคม 2580,27,30,ขนาดกลาง,มีไฟฟ้า,17,129,11,08 ตุลาคม 2562 เวลา 06:00:35 น.
76,1042520222,42010095,520222,บ้านผากลางดง,Banphaklangdong,-,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านผากลางดง,ธาตุ,เชียงคาน,เลย,42110,pagangdong@go.th,www.pagangdong.loei1.go.th,ธาตุ,42870202,,18 ต.ค. 2518,30,35,ขนาดเล็ก,มีไฟฟ้า,2,0,0,29 มิถุนายน 2562 เวลา 09:00:11 น.
77,1042520216,42010096,520216,ไทยรัฐวิทยา96(ชุมชนบ้านธาตุ),Thairathwittaya96 (chumchonbanthat),-,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านธาตุ,ธาตุ,เชียงคาน,เลย,42110,thairath96@loei1.go.th,,ธาตุ,42854227,-,2520,25,25,ขนาดเล็ก,มีไฟฟ้า,8,97,8,30 มิถุนายน 2560 เวลา 07:16:33 น.
78,1042520217,42010097,520217,บ้านธาตุวิทยา,Banthatvittaya,นายนพรัตน์ วิชาเครื่อง,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านธาตุ,ธาตุ,เชียงคาน,เลย,42110,Thatvittaya@loei1.go.th,-,ธาตุ,-,-,11 มกราคม 2520,30,20,ขนาดกลาง,มีไฟฟ้า,15,229,8,26 มิถุนายน 2561 เวลา 14:35:12 น.
79,1042520218,42010098,520218,บ้านห้วยหินซาน้ำอ้อมพรหมมานุสรณ์,HUAIHINZANAMOAMPROMMANUSORN,นายภมร สีลารักษ์,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านห้วยหินซา,ธาตุ,เชียงคาน,เลย,42110,"hnp@loei1.go.th, huayhinsa@gmail.com",,ธาตุ,42039236,,2482,23.1,20,ขนาดเล็ก,มีไฟฟ้า,7,71,8,04 พฤศจิกายน 2562 เวลา 10:00:51 น.
80,1042520219,42010099,520219,บ้านห้วยพอด,huaypod,นายแสงทอง ธนะสูตร,อนุบาล-ประถมศึกษา,,หมู่ 13 บ้านห้วยพอด,ธาตุ,เชียงคาน,เลย,42110,hauypod@loei1.go.th,http://data.bopp-obec.info/web/?School_ID=1042520219,ธาตุ,42030266,-,15 พฤษภาคม 2481,25,23,ขนาดเล็ก,มีไฟฟ้า,10,86,8,25 มิถุนายน 2562 เวลา 15:15:05 น.
81,1042520220,42010100,520220,บ้านผาพอด,banphapod,นางเธียรรัตน์ ศรีริ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านผาพอด,ธาตุ,เชียงคาน,เลย,42110,banphapod@loei1.go.th,banphapod.loei1.go.th,ธาตุ,,,23 มิถุนายน 2501,16,25,ขนาดเล็ก,มีไฟฟ้า,7,50,8,20 มกราคม 2563 เวลา 13:25:57 น.
82,1042520204,42010101,520204,ชุมชนบ้านนาบอน,chumchonbannabon,นายทองใบ แก้วกัลยา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านนาบอน,นาซ่าว,เชียงคาน,เลย,42110,nabonschool_ck@gmail.com,www.labschool.net/nabon,นาซ่าว,42855299,42855299,2465,36,5,ขนาดกลาง,มีไฟฟ้า,18,179,11,29 พฤศจิกายน 2562 เวลา 00:28:25 น.
83,1042520205,42010103,520205,บ้านโพน,Ponschool,นายอโศก ใจทิพย์,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านหนองสะพุง,นาซ่าว,เชียงคาน,เลย,42110,banpon@loei1.go.th,,นาซ่าว,0,,พ.ศ.2480,48,10,ขนาดเล็ก,มีไฟฟ้า,9,95,8,30 ตุลาคม 2562 เวลา 12:12:05 น.
84,1042520206,42010104,520206,บ้านใหม่,Banmai,นายอดิเทพ ทาเชาว์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านใหม่ศาลาเฟือง,นาซ่าว,เชียงคาน,เลย,42110,banmai@loei1.go.th,,นาซ่าว,,,2พฤษภาคม 2476,27,13,ขนาดกลาง,มีไฟฟ้า,20,127,11,19 มิถุนายน 2562 เวลา 09:07:35 น.
85,1042520207,42010105,520207,บ้านแก่งมี้,Bankaengmi,นายสัญจอห์ณ ราชมี,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านแก่งมี้,นาซ่าว,เชียงคาน,เลย,42110,kaengmi@loei1.go.th,,นาซ่าว,821081735,,01/08/2497,30,13,ขนาดเล็ก,มีไฟฟ้า,3,16,6,07 มิถุนายน 2561 เวลา 13:08:03 น.
86,1042520208,42010106,520208,บ้านนาซ่าว,Ban Nasao School,นายเกรียงศักดิ์ เขื่อนแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านศรีโพนแท่น,นาซ่าว,เชียงคาน,เลย,42110,,,นาซ่าว,42810232,,-,40,8,ขนาดกลาง,มีไฟฟ้า,14,233,9,10 มิถุนายน 2562 เวลา 09:46:16 น.
87,1042520202,42010107,520202,บ้านผาแบ่น,Banpaban,นายเชษฐา แสงรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านผาแบ่น,บุฮม,เชียงคาน,เลย,42110,,,บุฮม,42074715,,,58,10,ขนาดเล็ก,มีไฟฟ้า,8,101,8,29 พฤษภาคม 2562 เวลา 09:35:57 น.
88,1042520200,42010108,520200,ห้วยซวกคกเลาใต้,Huaysuak Khoklaotai School,นายสฤษติ์ กุลภา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านคกเลาใต้,บุฮม,เชียงคาน,เลย,42110,,,บุฮม,810485639,,วันที่ 15 มีนาคม 2493,68,21,ขนาดกลาง,มีไฟฟ้า,16,123,11,07 มิถุนายน 2561 เวลา 10:58:54 น.
89,1042520201,42010109,520201,บ้านอุมุง,Ban Umoong,นางสาวสุริณี วัฒนศรีทานัง,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านอุมุง,บุฮม,เชียงคาน,เลย,42110,umoong@loei1.go.th,www.umoong@loei1.go.th,บุฮม,42870306,,1 พฤษภาคม พ.ศ. 2482,50,12,ขนาดเล็ก,มีไฟฟ้า,6,76,8,31 ตุลาคม 2562 เวลา 07:35:17 น.
90,1042520198,42010110,520198,บ้านบุฮม,banbuhome,นายธนภณ คำยิ่งเดชาภัทร,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านบุฮม,บุฮม,เชียงคาน,เลย,42110,buhome@loei1.go.th,buhome.loei.go.th,บุฮม,,,10 กันยายน 2476,60,12,ขนาดกลาง,มีไฟฟ้า,14,136,8,20 ตุลาคม 2561 เวลา 18:37:29 น.
91,1042520199,42010111,520199,บ้านคกเลา,BanKhoklao,นางสุพรรณี กุลภา,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านคกเลา,บุฮม,เชียงคาน,เลย,42110,Khoklao@loei1.go.th,www.Khoklao@loei1.go.th,บุฮม,817684807,,01/06/2466,ุุุ6,18,ขนาดเล็ก,มีไฟฟ้า,8,62,8,17 มิถุนายน 2562 เวลา 15:30:16 น.
92,1042520223,42010112,520223,เพียงหลวง 18,Piengluang18,นายสุรชาติ จันปัดถา,อนุบาล-ประถมศึกษา,,หมู่ 224/1 บ้านนาจาน,ปากตม,เชียงคาน,เลย,42110,peangluang18@loei1.go.th,peangluang18.loei1.go.th,ปากตม,42870158,,1/10/2466,66,18,ขนาดกลาง,มีไฟฟ้า,12,130,8,27 พฤษภาคม 2562 เวลา 12:58:15 น.
93,1042520224,42010113,520224,บ้านน้ำพร,Bannamporn,นายทวีศักดิ์ ขันติยะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านน้ำพร,ปากตม,เชียงคาน,เลย,42110,Taweesak182@gmail.com,,ปากตม,42039241,,2482,35,21,ขนาดกลาง,มีไฟฟ้า,18,187,11,07 มิถุนายน 2561 เวลา 14:31:15 น.
94,1042520228,42010114,520228,บ้านคกงิ้ว,Ban kokngui,นายธรากร ปัญสังกา,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านคกงิ้ว,ปากตม,เชียงคาน,เลย,42110,,,ปากตม,42039239,,01 มิถุนายน 2501,65,14,ขนาดเล็ก,มีไฟฟ้า,7,55,8,24 มิถุนายน 2562 เวลา 11:01:33 น.
95,1042520225,42010115,520225,บ้านกลาง,BANKLANG,นางปิยะวดี สุริฉาย,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านกลาง,ปากตม,เชียงคาน,เลย,42110,,,ปากตม,42817189,,25 พฤศจิกายน 2477,50,15,ขนาดเล็ก,มีไฟฟ้า,5,45,8,12 มิถุนายน 2562 เวลา 10:08:11 น.
96,1042520226,42010116,520226,บ้านท่าดีหมี,Banthadimi,นายสุรชาติ จันปัดถา,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านท่าดีหมี,ปากตม,เชียงคาน,เลย,42110,thadeemee@loei1.go.th,http://gg.gg/thadeemee,ปากตม,42870150,,01/05/2482,45,20,ขนาดเล็ก,มีไฟฟ้า,5,34,8,26 พฤษภาคม 2562 เวลา 13:16:05 น.
97,1042520227,42010117,520227,ภิรมย์ภักดีบ้านห้วยสีดา,Phiromphakdeebanhuayseeda School,นางสาวพรบุญญา อัญชุลี,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านห้วยสีดา,หาดทรายขาว,เชียงคาน,เลย,42110,,,หาดทรายขาว,,,15 มีนาคม 2513,36,36,ขนาดเล็ก,มีไฟฟ้า,7,61,9,04 มิถุนายน 2562 เวลา 18:43:05 น.
98,1042520232,42010118,520232,บ้านหาดทรายขาวผามุม,HADSAYKHOW,นายประวิทย์ ตันทอง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหาดทรายขาว,หาดทรายขาว,เชียงคาน,เลย,42110,had2553@Gmail.com,,หาดทรายขาว,42070825,,13 พฤษภาคม 2483,40,20,ขนาดเล็ก,มีไฟฟ้า,7,47,8,06 สิงหาคม 2562 เวลา 12:53:24 น.
99,1042520320,42010121,520320,บ้านแก่งปลาปก,kheangplapok,นายศักดิ์ชาย ไร่ขาม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านแก่งปลาปก,ชมเจริญ,ปากชม,เลย,42150,,,ชมเจริญ,42039273,,2506,65,30,ขนาดกลาง,มีไฟฟ้า,16,148,9,19 มิถุนายน 2562 เวลา 10:06:17 น.
100,1042520323,42010122,520323,บ้านห้วยอาลัย,ฺBanhuayalai,นายถาวร สืบผาง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านห้วยอาลัย,ชมเจริญ,ปากชม,เลย,42150,huayalai@loei1.go.th,huayalai@loei1.go.th,ชมเจริญ,42039274,,24/05/2506,60,60,ขนาดกลาง,มีไฟฟ้า,18,172,11,05 พฤศจิกายน 2562 เวลา 08:41:27 น.
101,1042520326,42010123,520326,บ้านชมน้อย,Banchomnioe,นางรัตนาภรณ์ พินิจนึก,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านชมน้อย,ชมเจริญ,ปากชม,เลย,42150,cn_loei1@hotmail.co.th,chomnioe.go.th,ชมเจริญ,934863511,-,2514,40,39,ขนาดเล็ก,มีไฟฟ้า,5,57,8,14 มิถุนายน 2562 เวลา 09:17:25 น.
102,1042520327,42010124,520327,ร่มเกล้าบ้านชมเจริญ,Romklaobanchomjareon,-,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านชมเจริญ,ชมเจริญ,ปากชม,เลย,42150,42010124@loei1.go.th,,ชมเจริญ,-,-,2524,52,38,ขนาดกลาง,มีไฟฟ้า,16,187,11,22 มิถุนายน 2561 เวลา 10:12:49 น.
103,1042520315,42010125,520315,ชุมชนบ้านเชียงกลม,choomchonbanchiangklom,นางรัชดา สืบผาง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านกลาง,เชียงกลม,ปากชม,เลย,,romshai@hotmail.com,,เชียงกลม,42075139,,16/01/2485,62,28,ขนาดกลาง,มีไฟฟ้า,28,552,20,21 มิถุนายน 2560 เวลา 04:38:06 น.
104,1042520316,42010126,520316,บ้านปางคอม,Pangcom School,นางสาวชฎาพร ยืนยงกิตติชัย,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านปางคอม,เชียงกลม,ปากชม,เลย,,,,เชียงกลม,42870341,,12/01/2503,65,22,ขนาดกลาง,มีไฟฟ้า,14,147,8,05 พฤศจิกายน 2562 เวลา 10:31:41 น.
105,1042520317,42010127,520317,บ้านโพนทอง,phonthong,นายเจษฎาภร สีดา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโพนทอง,เชียงกลม,ปากชม,เลย,42150,,,เชียงกลม,42870213,,21พ.ค.2506,70,35,ขนาดเล็ก,มีไฟฟ้า,11,89,8,30 ตุลาคม 2562 เวลา 14:09:06 น.
106,1042520318,42010128,520318,บ้านคอนสา,Bankonsa school,นายพิสิฐศักดิ์ บัวก่ำ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านคอนสา,เชียงกลม,ปากชม,เลย,42150,konsa@loei1.go.th,konsa.loei1.go.th,เชียงกลม,042-039275,-,20 พ.ค. 2506,80,35,ขนาดกลาง,มีไฟฟ้า,11,186,8,26 พฤษภาคม 2562 เวลา 13:37:52 น.
107,1042520319,42010129,520319,บ้านห้วยนา,ban huay na,นางสุปราณี สิมสวัสดิ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านห้วยนา,เชียงกลม,ปากชม,เลย,42150,huayna@loei1.go.th,,เชียงกลม,42870340,,2516,70,30,ขนาดเล็ก,มีไฟฟ้า,10,97,8,16 มิถุนายน 2562 เวลา 18:04:32 น.
108,1042520321,42010130,520321,บ้านห้วยผักกูด,HUAIPHAKKUD,นายโกวิทย์ พรหมหาราช,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านห้วยผักกูด,เชียงกลม,ปากชม,เลย,42150,,,เทศบาลตำบลคอนสา,42870279,,24 พฤษภาคม 2519,70,19,ขนาดเล็ก,มีไฟฟ้า,6,34,8,29 พฤษภาคม 2561 เวลา 10:38:22 น.
109,1042520309,42010131,520309,จักรพงษ์บ้านห้วยเทียน,Chakkapongbanhuaitien,นางสาวรุจิรดา พรหมโคตร,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านห้วยเทียน,ปากชม,ปากชม,เลย,42150,,,ปากชม,,,2514,70,20,ขนาดเล็ก,มีไฟฟ้า,6,62,8,27 มิถุนายน 2562 เวลา 10:46:31 น.
110,1042520305,42010132,520305,ชุมชนบ้านปากชม,Chumchonbanpakchom,นายสมบัติ ยศปัญญา,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านปากชม,ปากชม,ปากชม,เลย,42150,Chumchonbanpakchom@gmail.com,,ปากชม,42881116,42881116,28/11/2465,90,0,ขนาดเล็ก,มีไฟฟ้า,32,531,16,26 มิถุนายน 2560 เวลา 01:58:35 น.
111,1042520306,42010133,520306,บ้านนาค้อ,NAKHO,นายโชคชัย แร่นาค,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านนาค้อ,ปากชม,ปากชม,เลย,42150,nakho@loei1.go.th,nakho.loei1.go.th,ปากชม,810415579,-,1/05/2482,90,6,ขนาดกลาง,มีไฟฟ้า,20,364,12,02 มีนาคม 2562 เวลา 06:41:50 น.
112,1042520307,42010134,520307,บ้านหาดเบี้ย,็HADBIA,นายดาวเด่น เหลาผา,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านหาดเบี้ย,ปากชม,ปากชม,เลย,42150,-,-,???????????????,42870342,-,16 กุมภาพันธ์ 2516,83,11,ขนาดเล็ก,มีไฟฟ้า,5,36,8,26 มิถุนายน 2562 เวลา 10:29:14 น.
113,1042520308,42010135,520308,บ้านคกไผ่,BANKOKPI,นายเผด็จ ผาหอมสุข,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านคกไผ่,ปากชม,ปากชม,เลย,42150,,,ปากชม,,,2501,95,4,ขนาดเล็ก,มีไฟฟ้า,4,45,8,12 มิถุนายน 2562 เวลา 10:14:45 น.
114,1042520322,42010136,520322,บ้านห้วยบ่อซืน,houyboseun,นายเกี่ยน สุวรรณเกษี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านห้วยบ่อซืน,ห้วยบ่อซืน,ปากชม,เลย,42150,houyboseun@loei1.go.th,,ห้วยบ่อซืน,42075580,42075580,2510,65,35,ขนาดกลาง,มีไฟฟ้า,19,206,11,31 ตุลาคม 2562 เวลา 12:32:23 น.
115,1042520324,42010137,520324,บ้านวังผา,Banwangpha,นายดิลก คำน้อย,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านวังผา,ห้วยบ่อซืน,ปากชม,เลย,42150,,,ห้วยบ่อซืน,42870343,,23052506,72,30,ขนาดกลาง,มีไฟฟ้า,11,109,8,02 มิถุนายน 2560 เวลา 10:36:56 น.
116,1042520325,42010138,520325,บ้านเลิง,leong,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเลิง,ห้วยบ่อซืน,ปากชม,เลย,42150,leong@loei1.go.th,leong@loei1.go.th,ห้วยบ่อซืน,42870227,-,10/05/2510,80,35,ขนาดเล็ก,มีไฟฟ้า,6,83,8,13 มิถุนายน 2562 เวลา 14:46:11 น.
117,1042520328,42010139,520328,บ้านสงาว,Bansangao,ว่าที่ร้อยตรีเผด็จ ขนุนใหญ่,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านสงาว,ห้วยพิชัย,ปากชม,เลย,42150,chuendee@gmail.com,http://sangao.com,ห้วยพิชัย,42039282,0,14 กรกฎาคม 2472,102,10,ขนาดกลาง,มีไฟฟ้า,15,166,11,31 ตุลาคม 2562 เวลา 14:09:13 น.
118,1042520329,42010140,520329,บ้านปากเนียม,Pakniam,นางสาวปูริดาภ์ อยู่วราโชติ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านปากเนียม,ห้วยพิชัย,ปากชม,เลย,42150,pakniam@loei1.go.th,,ห้วยพิชัย,42870193,,15 มิถุนายน 2501,106,9,ขนาดเล็ก,มีไฟฟ้า,7,43,7,24 มิถุนายน 2562 เวลา 08:58:42 น.
119,1042520330,42010141,520330,บ้านปากปัด,Ban Pakpat,นายบุญมี วิวาจารย์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านปากปัด,ห้วยพิชัย,ปากชม,เลย,42150,,,ห้วยพิชัย,42870344,-,-,104,14,ขนาดเล็ก,มีไฟฟ้า,7,67,8,12 มิถุนายน 2562 เวลา 08:57:43 น.
120,1042520331,42010142,520331,บ้านห้วยพิชัย,Huaypichai school,นายสมัคร วันทองสังข์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ห้วยพิชัย,ห้วยพิชัย,ปากชม,เลย,42150,huaypichai@loei1.go.th,huaypichai.loei1.go.th,องค์การบริหารส่วนตำบลห้วยพิชัย,-,-,2506,93,9,ขนาดกลาง,มีไฟฟ้า,15,278,11,11 มิถุนายน 2562 เวลา 14:23:07 น.
121,1042520332,42010143,520332,บ้านห้วยหินขาว,Ban Huayhinkhaow,นายเกรียงไกร กันสุทธิ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านห้วยหินขาว,ห้วยพิชัย,ปากชม,เลย,42150,,,ห้วยพิชัย,42039283,,,75,15,ขนาดเล็ก,มีไฟฟ้า,12,117,8,26 มิถุนายน 2560 เวลา 06:00:04 น.
122,1042520310,42010144,520310,บ้านหาดคัมภีร์,ban hat khamphi,นายสมชาย ระติเดช,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหาดคัมภีร์,หาดคัมภีร์,ปากชม,เลย,42150,,,หาดคัมภีร์,42870345,,12 มิถุนายน 2501,121,20,ขนาดเล็ก,มีไฟฟ้า,7,78,8,29 พฤษภาคม 2562 เวลา 13:17:59 น.
123,1042520311,42010145,520311,บ้านปากมั่งห้วยทับช้าง,ban pak mang huai thap chang,นายศิริ จันทะพล,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านปากมั่ง,หาดคัมภีร์,ปากชม,เลย,42150,42010145@Loeigo.th,https://www.facebook.com/%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%9B%E0%B8%B2%E0%B8%81%E0%B8%A1%E0%B8%B1%E0%B9%88%E0%B8%87%E0%B8%AB%E0%B9%89%E0%B8%A7%E0%B8%A2%E0%B8%97%E0%B8%B1%E0%B,หาดคัมภีร์,42870346,,24 มิถุนายน 2501,118,18,ขนาดเล็ก,มีไฟฟ้า,7,75,8,16 มิถุนายน 2562 เวลา 14:31:30 น.
124,1042520312,42010146,520312,บ้านนาโม้,BanNamo,นายวัฒนา ศรัทธาคลัง,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านนาโม้,หาดคัมภีร์,ปากชม,เลย,42150,,,หาดคัมภีร์,42870168,,18 มิถุนายน 2510,111,22,ขนาดเล็ก,มีไฟฟ้า,6,58,8,30 ตุลาคม 2562 เวลา 12:20:00 น.
125,1042520313,42010147,520313,บ้านคกเว้า,Khokwao school,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านคกเว้า,หาดคัมภีร์,ปากชม,เลย,42150,,,หาดคัมภีร์,830823670,,-,120,25,ขนาดเล็ก,มีไฟฟ้า,4,14,7,05 พฤศจิกายน 2562 เวลา 16:00:55 น.
126,1042520314,42010148,520314,บ้านห้วยขอบห้วยเหียม,Huaykhobhuayhiem School,นายสมนึก ดีสุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านห้วยขอบ,หาดคัมภีร์,ปากชม,เลย,42150,,,หาดคัมภีร์,42870262,,พ.ศ.2483,120,30,ขนาดกลาง,มีไฟฟ้า,20,259,11,12 มิถุนายน 2561 เวลา 13:40:09 น.
127,1042520236,42010260,520236,บ้านโคกใหญ่,Bankhokyai,นายทองอินทร์ อุบลชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 โคกใหญ่,โคกใหญ่,ท่าลี่,เลย,42140,-,data.bopp-obec.info/web/?School_ID=1042520236,โคกใหญ่,42870136,-,2486,35,11,ขนาดกลาง,มีไฟฟ้า,17,137,11,11 กุมภาพันธ์ 2563 เวลา 21:25:20 น.
128,1042520237,42010261,520237,บ้านร่องไผ่,Rongphai school,นางสมิหรา สาริกา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านร่องไผ่,โคกใหญ่,ท่าลี่,เลย,42140,,,โคกใหญ่,42870219,,28/11/2442,34,16,ขนาดเล็ก,มีไฟฟ้า,7,54,9,26 พฤษภาคม 2562 เวลา 13:40:10 น.
