57,1054390119,54010072,390119,บ้านห้วยอ้อย,Huaioi,นายไพรัช ทีฆาวงค์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 5 ปากห้วยอ้อย,บ้านเวียง,ร้องกวาง,แพร่,54140,,,บ้านเวียง,54550014,,-,50,40,ขนาดเล็ก,มีไฟฟ้า,6,48,8,05 พฤศจิกายน 2562 เวลา 12:09:30 น.
58,1054390120,54010073,390120,บ้านบุญเริง(ประชานุสรณ์),ิbanboonrearng,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 4 บุญเริง,บ้านเวียง,ร้องกวาง,แพร่,54140,,,บ้านเวียง,54649615,,2460,22,25,ขนาดเล็ก,มีไฟฟ้า,3,29,7,12 กันยายน 2562 เวลา 11:32:00 น.
59,1054390124,54010074,390124,บ้านไผ่โทน(นวลราษฎร์วิทยา),Ban Phaithon School,นายบุญมา ศรีระวัตร,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 2 ไผ่โทน,ไผ่โทน,ร้องกวาง,แพร่,54140,phaithon@phrae1.moe.go.th,phaiton.phrae1.in.th/,ไผ่โทน,956789116,,7 มิถุนายน 2481,50,20,ขนาดกลาง,มีไฟฟ้า,13,88,11,25 ตุลาคม 2562 เวลา 13:27:46 น.
60,1054390125,54010075,390125,บ้านปางยาว(รัฐราษฎร์ผดุงวิทย์),Banpangyao,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 6 ปางยาว,ไผ่โทน,ร้องกวาง,แพร่,54140,-,-,ไผ่โทน,956789116,-,24/04/2548,42.3,31,ขนาดเล็ก,มีไฟฟ้า,1,1,1,12 กันยายน 2562 เวลา 11:35:13 น.
61,1054390130,54010078,390130,บ้านแม่กะทิง,Banmaekrating,-,ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 3 แม่กะทิง,ไผ่โทน,ร้องกวาง,แพร่,54140,-,-,ไผ่โทน,956789116,-,01/06/2481,35,10,ขนาดเล็ก,มีไฟฟ้า,0,4,4,12 กันยายน 2562 เวลา 11:35:14 น.
62,1054390131,54010079,390131,บ้านวังปึ้ง,BANWANGPUNG,-,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 4 วังปึ้ง,ไผ่โทน,ร้องกวาง,แพร่,54140,wongpaesc@yahoo.co.th,-,ไผ่โทน,54069714,-,17 พฤศจิกายน 2480,60,25.2,ขนาดเล็ก,มีไฟฟ้า,8,46,10,11 พฤศจิกายน 2562 เวลา 10:16:00 น.
63,1054390132,54010080,390132,บ้านทุ่งคัวะ,thungkua school,นายเด็จจพงษ์ กาญจนพงษ์ชัย,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 8 ทุ่งคัวะ,ไผ่โทน,ร้องกวาง,แพร่,54140,thungkua@gmail.com,www.facebook.com/banthungkua/,ไผ่โทน,087-2102931,,1052482,57,35,ขนาดเล็ก,มีไฟฟ้า,7,46,8,04 พฤศจิกายน 2562 เวลา 21:00:44 น.
64,1054390102,54010082,390102,บ้านแม่ทราย(คุรุราษฎร์เจริญวิทย์),Banmaesai School,นายสงวน จันทอน,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 1 บ้านแม่ทราย,แม่ทราย,ร้องกวาง,แพร่,54140,boonrat@mss.ac.th,www.mss.ac.th,องค์การบริหารส่วนตำบลแม่ทราย,54654064,54654064,01/01/2479,40,10,ขนาดกลาง,มีไฟฟ้า,18,127,11,07 ธันวาคม 2562 เวลา 09:55:01 น.
65,1054390143,54010083,390143,บ้านแม่ยางกาด(มิตรภาพที่ 13),Banmayangkad,นายณรงค์ ไชยเกิด,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 6 แม่ยางม่อน,แม่ยางตาล,ร้องกวาง,แพร่,54140,meayangkart@yahoc.com,http://school.obec.go.t,แม่ยางตาล,54548241,-,2 กรกฎาคม 2465,20,10,ขนาดเล็ก,มีไฟฟ้า,7,26,7,12 กันยายน 2562 เวลา 11:38:29 น.
66,1054390114,54010084,390114,บ้านโทน(ราษฎร์อุทิศ),Banton,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 4 แม่ยางโทน,แม่ยางตาล,ร้องกวาง,แพร่,54140,,,แม่ยางตาล,54596122,,-,30,15,ขนาดเล็ก,มีไฟฟ้า,1,12,7,12 กันยายน 2562 เวลา 11:31:23 น.
67,1054390115,54010085,390115,บ้านหนองเจริญ(ประชาพัฒนา),Bannungjalern,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 2 หนองเจริญ,แม่ยางตาล,ร้องกวาง,แพร่,54140,,,แม่ยางตาล,54548243,,2483,24,13,ขนาดเล็ก,มีไฟฟ้า,1,20,8,07 ตุลาคม 2562 เวลา 12:41:03 น.
68,1054390113,54010086,390113,บ้านแม่ยางตาล(กิตติประชานุกูล),Maeyangtan,นายสุวรรณ หลายกิจพานิช,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 8 แม่ยาง,แม่ยางตาล,ร้องกวาง,แพร่,54140,maeyangtan@phrae1.moe.go.th,mytschool.phrae1.in.th/,แม่ยางตาล,54548242,0,6022503,22,12,ขนาดเล็ก,มีไฟฟ้า,10,86,11,06 กุมภาพันธ์ 2563 เวลา 14:00:13 น.
69,1054390112,54010087,390112,บ้านดอนชุม(พิริยเทพวงศ์อนุสรณ์),bandonchum,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 4 บ้านดอนชุม,แม่ยางร้อง,ร้องกวาง,แพร่,54140,donchum@phare1.moe.go.th,http://donchum.phare.in.th,แม่ยางร้อง,54520165,,พ.ศ.2513,35,15,ขนาดเล็ก,มีไฟฟ้า,2,14,6,12 กันยายน 2562 เวลา 11:30:46 น.
70,1054390110,54010088,390110,บ้านแม่ยางร้อง(แม่ยางประชานุเคราะห์),Maeyangrong,นายธวัชชัย วังคะออม,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 5 บ้านแม่ยางร้อง,แม่ยางร้อง,ร้องกวาง,แพร่,54140,maeyangrong@phrae1.moe.go.th,http://school.obec.go.th/myrongphrae,แม่ยางร้อง,931389729,,พ.ศ.2477,37,17,ขนาดเล็ก,มีไฟฟ้า,9,88,8,12 กันยายน 2562 เวลา 11:30:45 น.
71,1054390109,54010090,390109,บ้านแม่ยางยวง(ลูนราษฎร์สงเคราะห์),Banmaeyangyoung School,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 2 แม่ยางยวง,แม่ยางร้อง,ร้องกวาง,แพร่,54140,Banmaeyangyoung@hotmail.com,http://obec.go.th/myy,แม่ยางร้อง,898548394,-,21 พ.ค.2482,36,16,ขนาดเล็ก,มีไฟฟ้า,6,32,8,19 กุมภาพันธ์ 2563 เวลา 15:25:05 น.
72,1054390108,54010091,390108,บ้านแม่ยางเปี้ยว(แก้วพิสณฑ์ประชานุกูล),maeyangpiao,นายสุวิทย์ แบ่งทิศ,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 6 บ้านแม่ยางเปี้ยว,แม่ยางฮ่อ,ร้องกวาง,แพร่,54140,shirew666@gmail.com,https://sites.google.com/site/maeyangpieo2016/,แม่ยางฮ่อ,54654670,54654670,2467,31,12,ขนาดกลาง,มีไฟฟ้า,20,200,11,03 กุมภาพันธ์ 2563 เวลา 14:09:01 น.
73,1054390103,54010092,390103,บ้านแม่ยางโพธิ์(โพธิ์ราษฎร์รังสรรค์),Maeyangphoe,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 3 แม่ยางโพธิ์,ร้องกวาง,ร้องกวาง,แพร่,54140,,,ร้องกวาง,54596595,,2469,25,1,ขนาดเล็ก,มีไฟฟ้า,3,4,1,12 กันยายน 2562 เวลา 11:28:13 น.
74,1054390104,54010093,390104,บ้านวังโป่ง(ประชาบำรุง),banwangpong,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 5 บ้านวังโป่ง,ร้องกวาง,ร้องกวาง,แพร่,54140,,,เทศบาลตำบลร้องกวาง,54597033,,2469,25,1,ขนาดเล็ก,มีไฟฟ้า,2,1,1,12 กันยายน 2562 เวลา 11:28:14 น.
75,1054390101,54010095,390101,บ้านร้องกวาง(จันทิมาคม),Banrongkwang,นายเมทวินทร์ อินต๊ะจวง,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 1 บ้านร้องกวาง,ร้องกวาง,ร้องกวาง,แพร่,54140,jantimakom@gmail.com,?http://www.phrael.net/,เทศบาลตำบลร้องกวาง,54597359,54596309,2469,30,1,ขนาดกลาง,มีไฟฟ้า,27,429,18,12 กันยายน 2562 เวลา 11:28:08 น.
76,1054390139,54010097,390139,ชุมชนบ้านร้องเข็ม(ร้องเข็มวิทยาคาร),rongkhem school,นายสุเมศวร์ พรหมมินทร์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 9 บ้านร้องเข็ม,ร้องเข็ม,ร้องกวาง,แพร่,54140,rongkhem.61@gmail.com,,เทศบาลตำบลร้องกวาง,54597354,,2457,28,6,ขนาดเล็ก,มีไฟฟ้า,11,102,9,29 ตุลาคม 2562 เวลา 14:31:41 น.
77,1054390140,54010098,390140,บ้านใหม่จัดสรร,Banmaijatsan,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 5 บ้านใหม่จัดสรร,ร้องเข็ม,ร้องกวาง,แพร่,54140,,,ร้องกวาง,54550011,,2518,28,8,ขนาดเล็ก,มีไฟฟ้า,2,25,9,12 กันยายน 2562 เวลา 11:36:49 น.
78,1054390141,54010099,390141,บ้านน้ำโค้ง(ประชานิมิตร),ฺBannumkhong,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 3 น้ำโค้ง,ร้องเข็ม,ร้องกวาง,แพร่,54140,,,ร้องกวาง,54520273,,1 พ.ค2481,25,9,ขนาดเล็ก,มีไฟฟ้า,2,26,9,12 กันยายน 2562 เวลา 11:36:50 น.
79,1054390134,54010100,390134,บ้านห้วยโรงนอก,Huayrongnok School,นายธงชัย คำปวง,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 3 บ้านห้วยโรงนอก,ห้วยโรง,ร้องกวาง,แพร่,54140,huairongnok@gmail.com,http://www.hrnschool.com,ห้วยโรง,930497861,,พ.ศ.2516,55,20,ขนาดกลาง,มีไฟฟ้า,24,310,12,12 กันยายน 2562 เวลา 11:35:19 น.
80,1054390169,54010105,390169,บ้านแดนชุมพล(ประชานุกูล),danchumpol,นายคมสัน ธรรมสรางกูร,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 4 แดนชุมพล,แดนชุมพล,สอง,แพร่,54120,danchumpol@phrae1.moe.go.th,danchumpon.phrae1.in.th/,แดนชุมพล,54634127,-,1 พ.ค. 2496,38,10,ขนาดเล็ก,มีไฟฟ้า,4,33,8,12 กันยายน 2562 เวลา 11:43:28 น.
81,1054390170,54010106,390170,บ้านโทกค่า(สหราษฎร์บำรุง),tokka,นายคมสัน ธรรมสรางกูร,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 2 โทกค่า,แดนชุมพล,สอง,แพร่,54120,tokka@phrae1.moe.go.th,http://tokka.phrae1.in.th/,แดนชุมพล,-,-,3 ก.พ. 2509,35,12,ขนาดเล็ก,มีไฟฟ้า,3,11,6,12 กันยายน 2562 เวลา 11:43:29 น.
82,1054390154,54010107,390154,บ้านเตาปูน(พิไชยาประชานุกูล),taopun,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 3 บ้านเตาปูน,เตาปูน,สอง,แพร่,54120,taopun@phrae1.moe.go.th,,เตาปูน,54591724,,29/11/2442,40,4,ขนาดกลาง,มีไฟฟ้า,12,127,9,12 กันยายน 2562 เวลา 11:45:43 น.
83,1054390160,54010109,390160,บ้านแม่แรม,Ban Maeram School,นางนิสากร ศรียงค์,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 12 แม่แรม,เตาปูน,สอง,แพร่,54120,maeramschool.085@gmail.com,maeramschool.ac.th,เตาปูน,54069736,,2527,69,64,ขนาดกลาง,มีไฟฟ้า,23,342,14,12 กันยายน 2562 เวลา 11:38:39 น.
84,1054390153,54010110,390153,บ้านป่าแดง(รัฐราษฎร์รังสรรค์),padang,นางนิลลาวัณย์ เรืองรองสมบัติ,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 7 อัมพวัน,เตาปูน,สอง,แพร่,54120,padang@phrae1.moe.go.th,,เตาปูน,54591574,54591574,01/06/2484,70,8,ขนาดกลาง,มีไฟฟ้า,21,156,11,12 กันยายน 2562 เวลา 11:45:42 น.
85,1054390167,54010111,390167,วัดร่องเย็น(สารแก้วประชาสงเคราะห์),rongyen school,นายอิทธิภัทร ธิฟู,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 5 ร่องเย็น,ทุ่งน้าว,สอง,แพร่,54120,watrongyenschool@gmail.com,rongyen@phrae1.moe.go.th,ทุ่งน้าว,54634255,-,พ.ศ. 2479,55,8,ขนาดเล็ก,มีไฟฟ้า,12,76,9,30 ตุลาคม 2562 เวลา 15:25:49 น.
86,1054390166,54010112,390166,ไทยรัฐวิทยา ๓๑,thairathwittayaschool,นายคมสัน ธรรมสรางกูร,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 2 ทุ่งน้าว,ทุ่งน้าว,สอง,แพร่,54120,thairath31@phrae..go.th,thairath31@phrae.moe.go.th,อบต.ทุ่งน้าว,54634027,-,10/05/2459,50,10,ขนาดกลาง,มีไฟฟ้า,21,147,12,24 กุมภาพันธ์ 2563 เวลา 10:11:42 น.
87,1054390183,54010113,390183,บ้านวังดิน(วังดินราษฎร์บำรุง),Wangdin,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 9 วังดิน,บ้านกลาง,สอง,แพร่,54120,deelap@bankhum.ac.th,http://www.bankhum.ac.th/,องค์การบริหารส่วนตำบลบ้านกลาง,54591573,-,20/05/2481,69,10,ขนาดเล็ก,มีไฟฟ้า,3,31,7,12 กันยายน 2562 เวลา 11:12:57 น.
88,1054390158,54010115,390158,ชุมชนบ้านกลาง(สนิทวิทยาการ),Chumchonbanklang,นายบรรหาร อนันชัย,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 5 บ้านกลาง,บ้านกลาง,สอง,แพร่,54120,banklang@phrae1.moe.go.th,cbk.phrae1.in.th,เทศบาลตำบลสอง,54591572,54591572,24/02/2476,59,0.1,ขนาดกลาง,มีไฟฟ้า,17,158,9,12 กันยายน 2562 เวลา 11:48:00 น.
89,1054390159,54010116,390159,อนุบาลเทพสุนทรินทร์,Anubantepsoontarin School,นายวิวัฒน์ ทองภักดี,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 5 เทพสุนทรินทร์,บ้านกลาง,สอง,แพร่,54120,anuban.tep@gmail.com,www.phrae1.net/bantep/,เทศบาลตำบลสอง,54591571,54591571,2460,48,0.5,ขนาดใหญ่,มีไฟฟ้า,41,667,22,30 ตุลาคม 2562 เวลา 14:23:35 น.
90,1054390157,54010118,390157,บ้านคุ้ม(ประสารราษฎร์วิทยา),BANKHUM,นายนิคม บุญซ้อน,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 12 บ้านคุ้ม,บ้านกลาง,สอง,แพร่,54120,info@bankhum.ac.th,www.bankhum.ac.th,เทศบาลตำบลสอง,54591573,54591573,29/11/2442,57,6,ขนาดกลาง,มีไฟฟ้า,17,175,11,12 กันยายน 2562 เวลา 11:46:01 น.
91,1054390162,54010119,390162,ชุมชนบ้านหนุนเหนือ(แสงศรีวิทยา),ฺBan Nun Nue school,นางสาวมุกดา สะเอียบคง,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 1 บ้านหนุนเหนือ,บ้านหนุน,สอง,แพร่,54120,admin@bnnschool.ac.th,http://www.bnnschool.ac.th,บ้านหนุน,54591814,54591814,วันที่ 1 เมษายน พ.ศ.2477,50,3,ขนาดกลาง,มีไฟฟ้า,21,127,11,12 กันยายน 2562 เวลา 11:42:42 น.
92,1054390164,54010121,390164,บ้านศรีมูลเรือง(วัลลภราษฎร์รังสรรค์),srimoonroung,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 4 บ้านศรีมูลเรือง,บ้านหนุน,สอง,แพร่,54120,winai.rakpong@gmail.com,,เทศบาลตำบลสอง,54591726,54591726,11เมษายน2484,45,5,ขนาดเล็ก,มีไฟฟ้า,12,107,8,12 กันยายน 2562 เวลา 11:41:34 น.
93,1054390165,54010122,390165,บ้านลอง(ฟองจันทร์ราษฎร์อุปถัมภ์),Banlong School,นายสมพันธ์ ทิพย์จักร์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 3 บ้านลอง,บ้านหนุน,สอง,แพร่,54120,banlong@phrae1.moe.go.th,,บ้านหนุน,054-591727,,29/11/2442,50,5,ขนาดกลาง,มีไฟฟ้า,13,102,9,12 กันยายน 2562 เวลา 11:41:33 น.
94,1054390152,54010123,390152,บ้านแม่พร้าว,BanMaeprao,นายพิชญุตม์ คงทอง,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 9 แม่พร้าว,สะเอียบ,สอง,แพร่,54120,-,-,สะเอียบ,54550030,-,-,105,40,ขนาดเล็ก,ไม่มีไฟฟ้า,7,37,7,25 กันยายน 2562 เวลา 16:10:05 น.
95,1054390150,54010124,390150,บ้านท่าวะ(ราษฎร์บำรุง),tawaschool,นายมานพ บุญทน,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 8 ท่าวะ,สะเอียบ,สอง,แพร่,54120,tawaschool@gmail.com,http://phrae1.net/tawa,สะเอียบ,54069738,,17 มิถุนายน 2517,120,58,ขนาดเล็ก,มีไฟฟ้า,7,28,8,12 กันยายน 2562 เวลา 11:47:17 น.
96,1054390151,54010125,390151,บ้านห้วยโป่ง(ประชานุเคราะห์),Banhuaypong,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 7 บ้านห้วยโป่ง,สะเอียบ,สอง,แพร่,54120,,,สะเอียบ,54529074,,01/01/2499,130,73,ขนาดเล็ก,มีไฟฟ้า,2,11,6,12 กันยายน 2562 เวลา 11:45:23 น.
97,1054390146,54010126,390146,บ้านดอนชัย(ประชาอุทิศ),Bandonchai,นายสุธี พาทีทิน,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 1 ดอนชัย,สะเอียบ,สอง,แพร่,54120,ิbandonchaischool@gmail.com,bandonchai.phrae1.in.th,สะเอียบ,054-662121,054-662121,29/11/2442,90,50,ขนาดกลาง,มีไฟฟ้า,23,189,12,12 กันยายน 2562 เวลา 11:45:07 น.
98,1054390148,54010128,390148,บ้านนาฝาย(ประชาสงเคราะห์),Bannafaiy,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 2 นาฝาย,สะเอียบ,สอง,แพร่,54120,,,สะเอียบ,54550046,,01/01/2500,109,54,ขนาดเล็ก,มีไฟฟ้า,2,14,7,12 กันยายน 2562 เวลา 11:45:12 น.
99,1054390149,54010129,390149,บ้านนาหลวง(ประชาพัฒนา),Bannaluang,นายพีรวัฒน์ ดีพอ,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 4 บ้านนาหลวง,สะเอียบ,สอง,แพร่,54120,naluangshcool@gmail.com,,สะเอียบ,810296060,,01/01/2442,111,56,ขนาดเล็ก,มีไฟฟ้า,10,93,9,12 กันยายน 2562 เวลา 11:45:13 น.
100,1054390144,54010130,390144,บ้านป่าเลา(ประชานุสรณ์),Banpalao School,นางสุภกานนท์ คงทน,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 3 บ้านป่าเลา,สะเอียบ,สอง,แพร่,54120,palao@phrae1.moe.go.t,WWW.http://banpalaow.phrae1.in.th,สะเอียบ,54662521,,,81,27,ขนาดเล็ก,มีไฟฟ้า,9,67,11,17 กุมภาพันธ์ 2563 เวลา 15:18:18 น.
101,1054390177,54010132,390177,บ้านลู(คำภีร์ราษฎร์บำรุง),Banlu school,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 15 บ้านลูนิเกต,ห้วยหม้าย,สอง,แพร่,54120,banloo@phrae1.moe.go.th,,เทศบาลตำบลห้วยหม้าย,54634252,,2461,50,20,ขนาดเล็ก,มีไฟฟ้า,10,53,8,30 ตุลาคม 2562 เวลา 13:17:28 น.
102,1054390178,54010133,390178,วัดห้วยหม้าย(หมายประชากร),vathuaymai,นายทีปกร อะทะเสน,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 4 บ้านป่าคา,ห้วยหม้าย,สอง,แพร่,54120,vathuymai@phrae1.moe.go.th,,เทศบาลตำบลห้วยหม้าย,54586144,54586144,29112442,53,15,ขนาดเล็ก,มีไฟฟ้า,11,74,8,12 กันยายน 2562 เวลา 11:18:09 น.
103,1054390179,54010134,390179,บ้านห้วยขอน(ญาณศรัทธาสามัคคี),huaukhon school,นายไพทูรย์ เกิดกุล,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 3 ห้วยขอน,ห้วยหม้าย,สอง,แพร่,54120,huaukhon@phrae1.moe.go.th,huaykhon.phrae1.in.th,เทศบาลตำบลห้วยหม้าย,54586190,54586190,พ.ศ. 2478,50,20,ขนาดกลาง,มีไฟฟ้า,13,136,8,12 กันยายน 2562 เวลา 11:18:10 น.
104,1054390180,54010135,390180,บ้านดอนแก้ว(อาสาฯ),Donkaewschool,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 12 บ้านจัดสรร,ห้วยหม้าย,สอง,แพร่,54120,donkaew@phrae1.moe.go.th,,เทศบาลตำบลห้วยหม้าย,54586182,,28/11/2442,50,20,ขนาดเล็ก,มีไฟฟ้า,4,19,5,26 กันยายน 2562 เวลา 09:20:35 น.
105,1054390181,54010136,390181,บ้านห้วยกาน(รัฐราษฎร์อุปถัมภ์),banhuaykarn,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 8 บ้านห้วยกาน,ห้วยหม้าย,สอง,แพร่,54120,,,ห้วยหม้าย,,,2516,45,15,ขนาดเล็ก,มีไฟฟ้า,5,22,7,12 กันยายน 2562 เวลา 11:18:13 น.
106,1054390182,54010137,390182,บ้านต้นหนุน(หนุนราษฎร์สามัคคี),bantonnoon,นายอนุชิต พิพิธจันทร์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 5 ต้นหนุน,ห้วยหม้าย,สอง,แพร่,54120,Tonnoon @phrae1.moe.go.th,,ห้วยหม้าย,871780864,,18 พฤษภาคม 2480,45,25,ขนาดเล็ก,มีไฟฟ้า,7,27,7,12 กันยายน 2562 เวลา 11:13:17 น.
107,1054390171,54010138,390171,บ้านสันปู่สี(ราษฎร์วิทยากุล),ฺBANSANPUSEE(RADWITTHAYAKUL),-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 6 สันปู่สี,หัวเมือง,สอง,แพร่,54120,,,หัวเมือง,54520297,,,35,20,ขนาดเล็ก,มีไฟฟ้า,0,0,0,12 กันยายน 2562 เวลา 11:43:51 น.
108,1054390172,54010139,390172,บ้านหนองเสี้ยว(ประชาสรรค์),NONGSIEAW(PRACHASARN),นางสาวเรียมน้อย กาศเกษม,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 8 หนองเสี้ยว,หัวเมือง,สอง,แพร่,54120,,,หัวเมือง,54550046,,-,30,23,ขนาดเล็ก,มีไฟฟ้า,8,61,8,31 ตุลาคม 2562 เวลา 10:04:55 น.
109,1054390173,54010140,390173,บ้านวังฟ่อน(สิทธิราษฎร์บำรุง),Ban Wangfon (Sitthirasbumrung),นายธนวัฒน์ คำลือ,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 12 วังฟ่อน,หัวเมือง,สอง,แพร่,54120,,www.wungfonphrae1.in.th,อบต.หัวเมือง,54652190,54652190,30/11/2481,27,30,ขนาดกลาง,มีไฟฟ้า,20,178,11,25 กันยายน 2562 เวลา 12:36:43 น.
110,1054390174,54010141,390174,บ้านดงเจริญ(วงค์ประชานุกูล),dongchareon,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 10 ดงเจริญ,หัวเมือง,สอง,แพร่,54120,dongchareon@phrae1.moe.go.th,djr.phrae1.in.th/,อบต.หัวเมือง,-,-,3 มิ.ย. 2483,27,17,ขนาดเล็ก,มีไฟฟ้า,5,33,8,12 กันยายน 2562 เวลา 11:16:47 น.
111,1054390175,54010142,390175,บ้านหัวเมือง(แหวนวังประชาบำรุง),Haumueang,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 13 หัวเมือง,หัวเมือง,สอง,แพร่,54120,-,,หัวเมือง,054-652172,-,พ.ศ.2479,26,23,ขนาดเล็ก,มีไฟฟ้า,2,7,1,12 กันยายน 2562 เวลา 11:16:48 น.
112,1054390176,54010143,390176,วัดแม่ทะ(ดำรงประชานุเคราะห์),watmaetha,นายบุญถนอม ตันจันตา,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 5 บ้านแม่ทะ,หัวเมือง,สอง,แพร่,54120,watmeta@phrae1.moe.go.th,http://meata.phrae1.in.th/,หัวเมือง,923546505,-,1 พ.ค. 2476,30,15,ขนาดเล็ก,มีไฟฟ้า,5,48,8,03 กันยายน 2562 เวลา 08:50:52 น.
