63,1080210138,80030072,210138,บ้านห้วยโส,HUYSO,นางศุภมนต์ จรณะเลิศ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านห้วยโส,ท่าประจะ,ชะอวด,นครศรีธรรมราช,80180,-,-,เทศบาลตำบลท่าประจะ,75380214,-,10 สิงหาคม 2505,30,5,ขนาดเล็ก,มีไฟฟ้า,8,67,9,05 พฤศจิกายน 2562 เวลา 13:41:42 น.
64,1080210157,80030073,210157,วัดควนสมบูรณ์,watkhuansomboon,นางสาวอรอนงค์ ยามาเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านควนสมบูรณ์,ท่าประจะ,ชะอวด,นครศรีธรรมราช,80180,infar@khuansomboon.com,www.khuansomboon.com,ทต.ท่าประจะ,75450203,,1 มิถุนายน 2468,35,6,ขนาดกลาง,มีไฟฟ้า,9,127,8,25 ตุลาคม 2562 เวลา 01:24:38 น.
65,1080210156,80030074,210156,วัดห้วยแหยงราษฎร์ภูเก็ตอุทิศ,Wat huai -yeang rat phuket u-tid,นายจริญ ปานแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ห้วยแหยง,ท่าประจะ,ชะอวด,นครศรีธรรมราช,80180,tip_b@live.com,,ท่าประจะ,75476242,-,10 พ.ค. 2466,40,3,ขนาดกลาง,มีไฟฟ้า,17,128,11,31 มีนาคม 2562 เวลา 12:15:57 น.
66,1080210175,80030075,210175,วัดดอนมะปราง,watdonmaprang,นางสาวศศิธร ช่วยสงค์,อนุบาล-ประถมศึกษา,,หมู่ 6 ดอนมะปราง,ท่าประจะ,ชะอวด,นครศรีธรรมราช,80180,donmaprangschool@gmail.com,,ท่าประจะ,75380369,,1 ธันวาคม 2481,36,6,ขนาดเล็ก,มีไฟฟ้า,10,87,9,20 กุมภาพันธ์ 2563 เวลา 09:39:31 น.
67,1080210141,80030076,210141,วัดท่าเสม็ด,watthasamet,นายเอกวัส มากสุข,อนุบาล-ประถมศึกษา,วังหลวงหนองหลวง,หมู่ 6 บ้านท่าเสม็ด,ท่าเสม็ด,ชะอวด,นครศรีธรรมราช,80180,watthasamet@gmail.com,-,ท่าเสม็ด,75380779,-,,35,6,ขนาดเล็ก,มีไฟฟ้า,9,104,8,19 เมษายน 2562 เวลา 09:43:18 น.
68,1080210142,80030077,210142,บ้านหนองหิน,Bannhonghin,นายจรัล บำรุงชู,อนุบาล-ประถมศึกษา,วังหลวงหนองหลวง,หมู่ 2 หนองหิน,ท่าเสม็ด,ชะอวด,นครศรีธรรมราช,80180,bannhonghin.school@gmail.com,data.bopp-obec.info/web/?School_ID=1080210142,ท่าเสม็ด,75380969,75380969,03/05/2511,35,3,ขนาดกลาง,มีไฟฟ้า,12,135,9,18 มิถุนายน 2562 เวลา 10:04:29 น.
69,1080210171,80030078,210171,บ้านบางน้อย,banbangnoi,นายบำรุง บุญฤทธิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านไร่เนิน,ท่าเสม็ด,ชะอวด,นครศรีธรรมราช,80180,banbangnoi@gmail.com,,ท่าเสม็ด,818958605,,2491,50,8,ขนาดกลาง,มีไฟฟ้า,14,168,12,06 กันยายน 2562 เวลา 11:48:26 น.
70,1080210148,80030079,210148,บ้านนางหลง,bannanglong,นางวัลภา รัตนคำ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 นางหลง,นางหลง,ชะอวด,นครศรีธรรมราช,80180,bannang-hlong@hotmail.com,,นางหลง,75476472,,1 ก.ค. 2479,50,10,ขนาดกลาง,มีไฟฟ้า,12,126,11,05 พฤศจิกายน 2562 เวลา 09:06:53 น.
71,1080210149,80030080,210149,วัดโคกทราง,WATKHOKSANG,นายธีรกร นวนหอม,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 7 โคกทราง,นางหลง,ชะอวด,นครศรีธรรมราช,80180,,,นางหลง,874422162,,8 กรกฏาคม 2483,45,15,ขนาดเล็ก,มีไฟฟ้า,8,47,8,13 มิถุนายน 2562 เวลา 16:12:02 น.
72,1080210150,80030081,210150,วัดหนองจิก,Wathnogjik school,นายทวีศิลป์ ชูเรือง,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาสองฝั่งสามัคคี,หมู่ 2 หนองจิก,นางหลง,ชะอวด,นครศรีธรรมราช,80180,Wat-hnogjikschool @ hotmail.com,-,นางหลง,-,-,15 มิ.ย. 2486,45,9,ขนาดกลาง,มีไฟฟ้า,14,146,8,29 มิถุนายน 2561 เวลา 17:06:56 น.
73,1080210181,80030082,210181,บ้านพรุบัว,banprubour,นายสาครินทร์ จันทรมณี,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 5 พรุบัว,นางหลง,ชะอวด,นครศรีธรรมราช,80180,banprubour@gmail.com,,อบต.นางหลง,887839780,,17 มีนาคม 2485,43,12,ขนาดเล็ก,มีไฟฟ้า,10,104,8,19 มิถุนายน 2562 เวลา 13:46:22 น.
74,1080210185,80030083,210185,วัดควนเถียะ,watkhuanthae,นายสนอง ทองมา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านควนเถียะ,นางหลง,ชะอวด,นครศรีธรรมราช,80180,80030083@nst3.go.th,,นางหลง,818957632,,12 สิงหาคม พ.ศ. 2483,52,13,ขนาดกลาง,มีไฟฟ้า,13,169,8,04 พฤศจิกายน 2562 เวลา 10:19:17 น.
75,1080210159,80030084,210159,บ้านตูล,BANTUN,นางตุ๊กตา บุญศิริ,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาช่อแฮนาจักร,หมู่ 1 บ้านตูล,บ้านตูล,ชะอวด,นครศรีธรรมราช,80180,-,ิbantunschool.com,บ้านตูล,,-,1 ตุลาคม 2464,21,14,ขนาดเล็ก,มีไฟฟ้า,8,84,9,08 มิถุนายน 2562 เวลา 13:01:56 น.
76,1080210160,80030085,210160,บ้านกุมแป,bankumpae,นางวิไลพร นาบุญ,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาช่อแฮนาจักร,หมู่ 3 บ้านกุมแป,บ้านตูล,ชะอวด,นครศรีธรรมราช,80180,school@bankumpae.ac.th,www.bankumpae.ac.th,บ้านตูล,817286520,-,2499,15,14,ขนาดกลาง,มีไฟฟ้า,19,268,12,06 มิถุนายน 2562 เวลา 14:32:32 น.
77,1080210161,80030086,210161,บ้านควนเงิน,Ban Khuan Ngoen,นายพัฒนพากย์ ชูช่วย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านควนเงิน,บ้านตูล,ชะอวด,นครศรีธรรมราช,80180,-,-,บ้านตูล,980493678,-,15 ตุลาคม 2480,23,9,ขนาดกลาง,มีไฟฟ้า,17,267,12,25 ตุลาคม 2562 เวลา 04:00:51 น.
78,1080210162,80030087,210162,วัดวังกลม,Wadwangklom,นายศุภวัฒน์ มะลิเผือก,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาช่อแฮนาจักร,หมู่ 4 ทุ่งปราณ,บ้านตูล,ชะอวด,นครศรีธรรมราช,80180,wadwangklomsc@gmail.com,http://wadwangklomschool.blogspot.com/,บ้านตูล,847443765,-,2529,21,11,ขนาดเล็ก,มีไฟฟ้า,11,104,9,18 พฤษภาคม 2561 เวลา 12:59:58 น.
79,1080210153,80030088,210153,บ้านหนองบัว,Bannongbua,นางสาวจันทมณี แก้วมณี,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 3 บ้านหนองบัว,วังอ่าง,ชะอวด,นครศรีธรรมราช,80180,80030088@nst.3.go.th,https://data.bopp-obec.info/web/index.php?School_ID=1080210153,วังอ่าง,75354580,,16 สิงหาคม 2506,40,11,ขนาดเล็ก,มีไฟฟ้า,6,58,8,10 มิถุนายน 2562 เวลา 10:33:28 น.
80,1080210154,80030089,210154,บ้านท่าไทร,Bantatrai,นางสงวนรัตน์ คงนุ่ม,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านท่าไทร,วังอ่าง,ชะอวด,นครศรีธรรมราช,80180,"bantasai89@gmail.com,80030089@nst3.go.th",-,วังอ่าง,659902450,-,2504,46,12,ขนาดกลาง,มีไฟฟ้า,18,243,10,02 มกราคม 2563 เวลา 14:55:30 น.
81,1080210155,80030090,210155,บ้านหนองนนทรี,bannongnuntree,นายเข็บ บุญวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองนนทรี,วังอ่าง,ชะอวด,นครศรีธรรมราช,80180,,,วังอ่าง,75476270,,สิงหาคม 2521,50,20,ขนาดเล็ก,มีไฟฟ้า,7,92,9,20 มิถุนายน 2562 เวลา 17:25:54 น.
82,1080210152,80030091,210152,บ้านควนมิตร,Bankhuanmit,นางสุวรรณา โกราเมศ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านควนมิตร,วังอ่าง,ชะอวด,นครศรีธรรมราช,80180,,,วังอ่าง,75355016,,24/05/2520,60,25,ขนาดกลาง,มีไฟฟ้า,14,175,11,21 ตุลาคม 2562 เวลา 11:59:24 น.
83,1080210180,80030092,210180,บ้านวังหอน,wunghon,-,อนุบาล-ประถมศึกษา,,หมู่ 5 วังหอน,วังอ่าง,ชะอวด,นครศรีธรรมราช,80180,banwanghon01@gmail.com,siamvip.com//web.banwunghon,วังอ่าง,75800126,,2503,80,35,ขนาดเล็ก,มีไฟฟ้า,6,53,8,18 พฤศจิกายน 2562 เวลา 13:45:56 น.
84,1080210421,80030093,210421,ชุมชนวัดบางบูชา,Chooumchonwatbangbucha,นางสาวจุฑามาศ จอมทอง,อนุบาล-ประถมศึกษา,,หมู่ 1 บางบูชา,เกาะทวด,ปากพนัง,นครศรีธรรมราช,80330,80030093@nst3.go.th,,เกาะทวด,75450076,,พ.ศ. 2477,30,19,ขนาดเล็ก,มีไฟฟ้า,8,53,8,23 ตุลาคม 2562 เวลา 15:15:35 น.
85,1080210422,80030094,210422,วัดเกาะจาก,watkhojak,นายมนูญ รักดี,อนุบาล-ประถมศึกษา,,หมู่ 2 เกาะจาก,เกาะทวด,ปากพนัง,นครศรีธรรมราช,80330,watkaojak@gmail.com,,เกาะทวด,878848632,,25 สิงหาคม 2465,22,19,ขนาดกลาง,มีไฟฟ้า,14,201,8,05 พฤศจิกายน 2562 เวลา 12:20:09 น.
86,1080210423,80030095,210423,วัดโบสถ์,wat bot,นายเจริญ ชูทอง,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 5 วัดโบสถ์,เกาะทวด,ปากพนัง,นครศรีธรรมราช,80330,-,-,เกาะทวด,-,-,19 มิถุนายน 2482,21.1,23.3,ขนาดเล็ก,มีไฟฟ้า,6,63,7,14 มิถุนายน 2562 เวลา 13:10:00 น.
87,1080210406,80030097,210406,บ้านบางตะลุมพอ,Banbangtalumpor,นางเบญญาภา ไชยมุด,อนุบาล-ประถมศึกษา,,หมู่ 8 บางตะลุมพอ,ขนาบนาก,ปากพนัง,นครศรีธรรมราช,80140,,,ขนาบนาก,092-9895111,,6 กรกฎาคม 2481,50,30,ขนาดเล็ก,มีไฟฟ้า,4,61,9,21 พฤศจิกายน 2562 เวลา 11:25:29 น.
88,1080210409,80030098,210409,บ้านนำทรัพย์,bannamsap,นายไชยันต์ คงเมือง,อนุบาล-มัธยมศึกษาตอนต้น,นาหนัง,หมู่ 9 บ้านนำทรัพย์,ขนาบนาก,ปากพนัง,นครศรีธรรมราช,80140,,,ขนาบนาก,75450079,,7 ตุลาคม 2491,45,25,ขนาดเล็ก,มีไฟฟ้า,8,73,11,17 พฤษภาคม 2561 เวลา 13:55:22 น.
89,1080210410,80030099,210410,วัดขนาบนาก,watkanabnak,ว่าที่ ร.ต.วิชาญ เพ็ชรแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 1 ขนาบนาก,ขนาบนาก,ปากพนัง,นครศรีธรรมราช,80140,80030099@nst3.go.th,-,ขนาบนาก,869448230,-,2452,24,21,ขนาดเล็ก,มีไฟฟ้า,9,93,8,19 ตุลาคม 2562 เวลา 15:16:47 น.
90,1080210408,80030101,210408,วัดโคกมะม่วง,Watkokmamuang school,นายสมพร ไชยมุด,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 7 ปากช่อง,ขนาบนาก,ปากพนัง,นครศรีธรรมราช,80140,watkokmanmuang@hot mail.com.,,ขนาบนาก,895871769,,13 สิงหาคม 2481,60,25,ขนาดเล็ก,มีไฟฟ้า,8,97,8,19 มิถุนายน 2562 เวลา 21:36:16 น.
91,1080210390,80030102,210390,วัดตรงบน,Watthrongbon,นายธวัชชัย เพชรศรี,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 4 ตรงบน,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,80370,,,คลองกระบือ,,,30 พฤษภาคม 2476,25,15,ขนาดเล็ก,มีไฟฟ้า,7,33,8,31 พฤษภาคม 2562 เวลา 14:34:32 น.
92,1080210389,80030103,210389,วัดฝ่าพระบาทราษฎร์บำรุง,Watfaprabatratbamrung,นายธีระ หมวดจันทร์,อนุบาล-มัธยมศึกษาตอนต้น,รัตนวาปี,หมู่ 8 เสม็ดเอน,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,80370,-,?http://www.nakhon3,คลองกระบือ,954185667,-,04 มิถุนายน 2483,43,10,ขนาดเล็ก,มีไฟฟ้า,12,55,11,17 มิถุนายน 2562 เวลา 13:45:29 น.
93,1080210440,80030104,210440,วัดบ้านงาม,watbaanngam,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านงาม,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,80370,watbaanngam@gmail.com,http://data.bopp-obec.info/web/?School_ID=1080210440,คลองกระบือ,866862556,-,1 กรกฎาคม 2481,30,15,ขนาดเล็ก,มีไฟฟ้า,4,19,8,28 ตุลาคม 2562 เวลา 13:27:46 น.
94,1080210439,80030105,210439,วัดสุขุม,Watsukhum,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บางสระ,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,80140,,,คลองกระบือ,,,2473,37.9,12.1,ขนาดเล็ก,มีไฟฟ้า,3,44,8,25 ธันวาคม 2562 เวลา 23:26:16 น.
95,1080210441,80030106,210441,วัดสามแพรก,watsamphraek school,นายสุเทพ ชุมศรี,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 9 สามแพรก,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,80140,-,-,คลองกระบือ,75527651,-,2 มิถุนายน 2482,40,15,ขนาดเล็ก,มีไฟฟ้า,5,47,9,19 เมษายน 2562 เวลา 13:41:16 น.
96,1080210437,80030107,210437,วัดมหิสสราราม,Watmahissararam,-,อนุบาล-ประถมศึกษา,รัตนวาปี,หมู่ 10 บางอิฐ,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,80140,,,คลองกระบือ,75399595,75399595,5 พฤษภาคม 2454,30,10,ขนาดเล็ก,มีไฟฟ้า,2,26,6,03 เมษายน 2562 เวลา 19:05:14 น.
97,1080210429,80030108,210429,วัดศรีสุวรรณาราม,WATSISUWANNARAM,นายยุทธิพร เพชรจันทร์,อนุบาล-มัธยมศึกษาตอนต้น,วัดหลวงสร้างนางขาว,หมู่ 7 เปี๊ยะล่าง,คลองน้อย,ปากพนัง,นครศรีธรรมราช,80330,,/www.facebook.com/groups/147918621987635/,คลองน้อย,75399131,,พ.ศ.2477,52,15,ขนาดกลาง,มีไฟฟ้า,13,153,11,11 มิถุนายน 2562 เวลา 13:42:44 น.
98,1080210427,80030109,210427,บ้านบางเนียน,Banbangnien,นายจีระชาติ บุญฤทธิ์,อนุบาล-ประถมศึกษา,เฝ้าไร่,หมู่ 10 บางเนียน,คลองน้อย,ปากพนัง,นครศรีธรรมราช,80330,,,คลองน้อย,75399116,,1 กรกฎาคม 2482,52,20,ขนาดเล็ก,มีไฟฟ้า,7,82,8,20 มิถุนายน 2560 เวลา 02:55:14 น.
99,1080210425,80030110,210425,บ้านแสงวิมาน,Bansangwiman,นายนิทัศน์ คู่ธรรมจักร,อนุบาล-ประถมศึกษา,เฝ้าไร่,หมู่ 13 แสงวิมาน,คลองน้อย,ปากพนัง,นครศรีธรรมราช,80330,,,คลองน้อย,75399625,,2485,50,20,ขนาดเล็ก,มีไฟฟ้า,9,123,8,24 เมษายน 2562 เวลา 12:53:55 น.
100,1080210431,80030112,210431,บ้านเกาะนางโดย,Bankoanangdoi,นางสุภาภรณ์ พรหมแก้ว,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 14 เกาะนางโดย,คลองน้อย,ปากพนัง,นครศรีธรรมราช,80330,-,-,คลองน้อย,887519139,-,2499,65,30,ขนาดเล็ก,มีไฟฟ้า,8,55,9,11 มิถุนายน 2562 เวลา 12:08:07 น.
101,1080210430,80030113,210430,บ้านเขาน้อย,Bankaonoi,นางพิมพ์ยุพา พรหมดวง,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 16 เขาน้อย,คลองน้อย,ปากพนัง,นครศรีธรรมราช,80330,-,-,อบต.คลองน้อย,-,-,16 กรกฎาคม 2482,65,17,ขนาดเล็ก,มีไฟฟ้า,7,68,9,27 มิถุนายน 2561 เวลา 10:44:18 น.
102,1080210428,80030114,210428,วัดปิยาราม,watpiyaram,นางณิชกมล คงสง,อนุบาล-ประถมศึกษา,,หมู่ 4 เปี๊ยะกลาง,คลองน้อย,ปากพนัง,นครศรีธรรมราช,80330,piyaram@mail-th.com,-,คลองน้อย,75348313,-,21 พฤษภาคม 2491,42,15,ขนาดเล็ก,มีไฟฟ้า,4,44,8,28 ตุลาคม 2562 เวลา 19:30:55 น.
103,1080210442,80030115,210442,วัดกัลยานฤมิต,Watkanlayanarumit,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านเปี๊ยะ,คลองน้อย,ปากพนัง,นครศรีธรรมราช,80330,kalayanarumit@hotmail.com,kanlayanarumit.ac.th,คลองน้อย,75399321,75399321,26/05/2486,40,13,ขนาดเล็ก,มีไฟฟ้า,10,98,12,27 กุมภาพันธ์ 2563 เวลา 14:39:10 น.
104,1080210438,80030119,210438,บ้านบางลึก,banbangluk,นางธัญญาศิริ แก้วระกำ,อนุบาล-ประถมศึกษา,,หมู่ 12 บางลึก,คลองน้อย,ปากพนัง,นครศรีธรรมราช,80330,bangluck.123@gmail.com,-,คลองน้อย,984513836,-,2500,45,15,ขนาดเล็ก,มีไฟฟ้า,7,55,9,24 ตุลาคม 2562 เวลา 10:55:20 น.
105,1080210433,80030120,210433,วัดชมพูประดิษฐ์,watchompupradit,นายประจวบ พูลเพิ่ม,อนุบาล-มัธยมศึกษาตอนต้น,ทุ่งหลวงต่างคำ,หมู่ 1 ทวดลุง,ชะเมา,ปากพนัง,นครศรีธรรมราช,80330,,,ชะเมา,75350550,,,30,,ขนาดกลาง,มีไฟฟ้า,15,200,12,10 เมษายน 2562 เวลา 09:03:05 น.
106,1080210434,80030123,210434,บ้านบางมูลนาก,Ban Bang Mun Nak,นางสาวมะลิษา พรหมทอง,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 7 บางมูลนาก,ชะเมา,ปากพนัง,นครศรีธรรมราช,80330,,,ชะเมา,807002526,,18 พฤษภาคม 2488,30,40,ขนาดเล็ก,มีไฟฟ้า,7,41,8,15 มิถุนายน 2561 เวลา 12:42:19 น.
107,1080210411,80030125,210411,บ้านเกาะทัง,Bankohtang,นายพีระศักดิ์ สิริรัตนาภรณ์,อนุบาล-ประถมศึกษา,,หมู่ 7 เกาะทัง,ท่าพยา,ปากพนัง,นครศรีธรรมราช,80140,kohtang55@gmail.com,bankohtang.ac.th,ท่าพญา,643276981,,1 มิถุนายน 2482,40,18,ขนาดเล็ก,มีไฟฟ้า,8,63,9,04 พฤศจิกายน 2562 เวลา 11:07:11 น.
108,1080210397,80030126,210397,วัดสระ,watsa,นายเกษม บุญถนอม,อนุบาล-มัธยมศึกษาตอนต้น,ทุ่งหลวงต่างคำ,หมู่ 9 วัดสระ,ท่าพยา,ปากพนัง,นครศรีธรรมราช,80140,watsa school@gmail.com,-,ท่าพญา,812713026,-,พ.ศ. 2454,40,15,ขนาดกลาง,มีไฟฟ้า,20,245,12,11 มิถุนายน 2562 เวลา 11:05:48 น.
109,1080210401,80030127,210401,วัดหงส์แก้ว,wathongkaew,นางสุนันทา ฤกษ์ชะงาย,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 1 บางขลัง,บางตะพง,ปากพนัง,นครศรีธรรมราช,80370,,,บางศาลา,,,12 สิงหาคม 2482,20,15,ขนาดเล็ก,มีไฟฟ้า,7,43,8,14 มิถุนายน 2562 เวลา 09:03:56 น.
110,1080210391,80030128,210391,วัดกาญจนาราม,WATKANJANARAM,นายนคมน์ คงดี,ประถมศึกษา,เซิมโพธิ์,หมู่ 2 บางนาว,บางพระ,ปากพนัง,นครศรีธรรมราช,80140,,,เทศบาลตำบลบางพระ,086-742-1099,-,1 พฤษภาคม 2481,29,6,ขนาดเล็ก,มีไฟฟ้า,5,14,6,18 มิถุนายน 2562 เวลา 08:25:15 น.
111,1080210419,80030129,210419,วัดบางไทร,watbangsaischool,นายเจริญ ศิริพงศ์,อนุบาล-มัธยมศึกษาตอนต้น,ทุ่งหลวงต่างคำ,หมู่ 2 บางไทร,บางศาลา,ปากพนัง,นครศรีธรรมราช,80370,watbangsaipaknang@gmail.com,-,บางศาลา,816069171,-,พ.ศ.2475,7,15,ขนาดกลาง,มีไฟฟ้า,13,128,11,20 มิถุนายน 2562 เวลา 16:49:55 น.
112,1080210405,80030130,210405,วัดบางศาลา,BANGSALA SCHOOL,นางสาวจิราทิพย์ สารักษ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บางศาลา,บางศาลา,ปากพนัง,นครศรีธรรมราช,80140,,,บางศาลา,75348970,,2465,24,20,ขนาดเล็ก,มีไฟฟ้า,5,45,9,05 พฤศจิกายน 2562 เวลา 14:58:50 น.
113,1080210392,80030132,210392,บ้านบางแรด,BANBANGRAD,นายศุภวิชญ์ ล่องแพ,ประถมศึกษา,เซิมโพธิ์,หมู่ 1 บางแรด,บ้านเพิง,ปากพนัง,นครศรีธรรมราช,80140,,,บ้านเพิง,75348175,,2483,40,10,ขนาดเล็ก,มีไฟฟ้า,4,50,7,20 มิถุนายน 2562 เวลา 11:34:06 น.
114,1080210394,80030133,210394,วัดแจ้ง,watjang,-,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 2 บ้านฉาง,บ้านเพิง,ปากพนัง,นครศรีธรรมราช,80140,,,บ้านเพิง,75351229,,6 พฤษภาคม พ.ศ.2458,34,12,ขนาดเล็ก,มีไฟฟ้า,4,23,7,18 มิถุนายน 2562 เวลา 13:12:05 น.
115,1080210418,80030139,210418,วัดบางคุระ,watbangkura,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บางคุระ,บ้านใหม่,ปากพนัง,นครศรีธรรมราช,80140,-,-,บ้านใหม่,75350546,75350546,13กันยายน2464,25,15.3,ขนาดเล็ก,มีไฟฟ้า,9,97,11,20 กุมภาพันธ์ 2563 เวลา 10:05:58 น.
116,1080210383,80030141,210383,บ้านท้องโกงกาง,Bantongkongkang,นางศุภาพิชญ์ ศรภักดี,อนุบาล-ประถมศึกษา,,หมู่ 4 ท้องโกงกาง,ปากพนังฝั่งตะวันตก,ปากพนัง,นครศรีธรรมราช,80370,80030141@nst3.go.th,,ปากพนังฝั่งตะวันตก,75444041,75444041,24/06/2498,30,6,ขนาดกลาง,มีไฟฟ้า,10,159,9,29 มกราคม 2563 เวลา 10:51:25 น.
117,1080210385,80030142,210385,วัดบางทวด,Watbangthuat School,-,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 1 บางทวด,ปากพนังฝั่งตะวันตก,ปากพนัง,นครศรีธรรมราช,80140,Watbangthuat@gmail.com,,ปากพนังฝั่งตะวันตก,-,,1 กันยายน 2482,33,7,ขนาดเล็ก,มีไฟฟ้า,8,84,8,29 มีนาคม 2562 เวลา 14:55:47 น.
118,1080210375,80030143,210375,วัดบางฉนาก,Watbangchanak,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บางฉนาก,ปากพนังฝั่งตะวันออก,ปากพนัง,นครศรีธรรมราช,80140,80030143@nst3.go.th,,ปากพนังฝั่งตะวันออก,,,พ.ศ.2479,40,1,ขนาดเล็ก,มีไฟฟ้า,6,31,8,21 ตุลาคม 2562 เวลา 14:42:46 น.
119,1080210377,80030144,210377,บ้านบางวัง,Banbangwang,นายสุธีระพงศ์ เทิดธรรมปราการ,อนุบาล-ประถมศึกษา,,หมู่ 5 บางวำ,ปากพนังฝั่งตะวันออก,ปากพนัง,นครศรีธรรมราช,80140,Banbangwang@hotmail.com,,ปากพนังฝั่งตะวันออก,75333724,-,3 พฤศจิกายน 2501,35,2,ขนาดเล็ก,มีไฟฟ้า,6,35,8,21 ตุลาคม 2562 เวลา 16:29:57 น.
120,1080210379,80030145,210379,วัดพิบูลยาราม มิตรภาพที่ 232,PIBOONYARAM,นายไพโรจน์ คงเกิด,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 5 บางวำ,ปากพนังฝั่งตะวันออก,ปากพนัง,นครศรีธรรมราช,80140,,,ปากพนังฝั่งตะวันออก,898668418,,พ.ศ.2482,43,5,ขนาดกลาง,มีไฟฟ้า,12,121,9,14 มิถุนายน 2562 เวลา 09:57:25 น.
121,1080210380,80030146,210380,บ้านโก้งโค้ง,ิฺBankongkhong,-,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 4 บ้านโก้งโค้ง,ปากพนังฝั่งตะวันออก,ปากพนัง,นครศรีธรรมราช,80140,k.tantiya@gmail.com,,ปากพนังฝั่งตะวันออก,75350216,,1 มิถุนายน 2519,45,12,ขนาดเล็ก,มีไฟฟ้า,4,70,8,25 มิถุนายน 2562 เวลา 15:22:02 น.
122,1080210376,80030147,210376,บ้านชายทะเล,banchaytaley,นางสุรีรัตน์ กมลปัทมากุล,อนุบาล-ประถมศึกษา,,หมู่ 6 ชายทะเล,ปากพนังฝั่งตะวันออก,ปากพนัง,นครศรีธรรมราช,80140,,,ปากพนังฝั่งตะวันออก,75518406,,12/09/2482,48,7,ขนาดเล็ก,มีไฟฟ้า,4,92,9,10 ตุลาคม 2562 เวลา 12:23:27 น.
123,1080210399,80030148,210399,วัดปากแพรก,Watpakprek,-,อนุบาล-ประถมศึกษา,นาหนัง,หมู่ 5 ปากแพรก,ปากแพรก,ปากพนัง,นครศรีธรรมราช,80140,,,ปากแพรก,818923651,,1 พ.ค. 2471,55,15,ขนาดเล็ก,มีไฟฟ้า,6,105,9,12 มิถุนายน 2562 เวลา 09:43:35 น.
124,1080210402,80030149,210402,วัดบางพระ,Wadbangpra,-,อนุบาล-ประถมศึกษา,นาหนัง,หมู่ 3 บางพระ,ปากแพรก,ปากพนัง,นครศรีธรรมราช,80140,,,ปากแพรก,75450087,,20 ตุลาคม 2471,40,20,ขนาดเล็ก,มีไฟฟ้า,1,9,5,18 เมษายน 2562 เวลา 18:53:16 น.
