62,1057120406,57020103,120406,บ้านดินดำ,Dindum School,นายดำริ สุริยา,อนุบาล-ประถมศึกษา,,หมู่ 1 ดินดำ,ท่าก๊อ,แม่สรวย,เชียงราย,57180,dindum511@gmail.com,http://data.bopp-obec.info/web/?School_ID=1057120406,ท่าก๊อ,053-950043,,1 พฤษภาคม 2500,45,20,ขนาดเล็ก,มีไฟฟ้า,9,105,8,28 มกราคม 2563 เวลา 15:18:01 น.
63,1057120407,57020104,120407,บ้านแม่ผักแหละ,Banmaephuklae,นายจาตุรงค์ เทสมุทร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 แม่ผักแหละ,ท่าก๊อ,แม่สรวย,เชียงราย,57180,maephuklae@gmail.com,banmaephuklae.ac.th,ท่าก๊อ,-,-,01 พฤษภาคม 2542,78,27,ขนาดกลาง,มีไฟฟ้า,19,233,12,20 มกราคม 2563 เวลา 10:19:21 น.
64,1057120408,57020105,120408,บ้านป่าถ่อน(วิทยาสมิทธิ์),Pathon(Wittayasmith),นายปฐมทัศน์ อวดห้าว,อนุบาล-ประถมศึกษา,,หมู่ 2 ใหม่สุขสรรค์,ท่าก๊อ,แม่สรวย,เชียงราย,57180,pathon.v@gmail.com,-,ท่าก๊อ,-,-,15 กันยายน 2476,50,20,ขนาดเล็ก,มีไฟฟ้า,11,80,9,14 มกราคม 2563 เวลา 14:08:25 น.
65,1057120409,57020106,120409,บ้านแม่ต๋ำ,Banmaetam,นายกิตติศักดิ์ อัครสิริธีรกุล,อนุบาล-ประถมศึกษา,,หมู่ 20 แม่ต่ำ,ท่าก๊อ,แม่สรวย,เชียงราย,57180,maetamsc2502@gmail.com,-,ท่าก๊อ,968793947,-,11/08/2502,52,18,ขนาดกลาง,มีไฟฟ้า,23,381,15,31 มกราคม 2563 เวลา 21:15:20 น.
66,1057120410,57020107,120410,ท่าก๊อพลับพลาพิทยา,Takoeplabpla Pittaya,นายจตุรงค์ สิทธิบุญมา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ท่าก๊อพลับพลา,ท่าก๊อ,แม่สรวย,เชียงราย,57180,takoeplabpla@gmail.com,,ท่าก๊อ,53724145,53724145,29 พฤศจิกายน 2442,47,22,ขนาดกลาง,มีไฟฟ้า,24,233,14,17 มกราคม 2563 เวลา 14:38:47 น.
67,1057120411,57020108,120411,บ้านปางหลวง,Phangluang,นางศิริรัตน์ เขื่อนข่าย,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านปางหลวง,ท่าก๊อ,แม่สรวย,เชียงราย,57180,phangluang@gmail.com,http://data.bopp-obec.info/web/?School_ID=1057120411,ท่าก๊อ,856201359,-,พ.ศ. 2478,74.8,46.7,ขนาดเล็ก,ไม่มีไฟฟ้า,7,40,9,30 มกราคม 2563 เวลา 18:13:54 น.
68,1057120412,57020109,120412,บ้านปางหก,banpanghok,นางวิลาสินี จันทร์ลือ,อนุบาล-ประถมศึกษา,,หมู่ 9 ปางหก,ท่าก๊อ,แม่สรวย,เชียงราย,57180,banpanghok.school@gmail.com,,ท่าก๊อ,"052029616,087-6580776",,2488,78,30,ขนาดเล็ก,ไม่มีไฟฟ้า,5,23,8,22 มิถุนายน 2562 เวลา 13:55:15 น.
69,1057120413,57020110,120413,ห้วยน้ำขุ่นวิทยา,huainamkhunvittaya,นายสนิท นันทชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 16 บ้านห้วยน้ำข่น,ท่าก๊อ,แม่สรวย,เชียงราย,57180,huainamkhun@gmail.com,www.huainamkhun.ac.th,ท่าก๊อ,53163390,53163390,30/11/2513,71,44,ขนาดใหญ่,มีไฟฟ้า,39,724,27,20 ธันวาคม 2561 เวลา 08:51:57 น.
70,1057120394,57020112,120394,บ้านห้วยมะแกง,huaymakaeng,นายพัฒน์พงษ์ เต็มเสาร์,อนุบาล-ประถมศึกษา,,หมู่ 20 บ้านห้วยมะแกง,แม่สรวย,แม่สรวย,เชียงราย,57180,huaymakaeng@gmail.com,-,ป่าแดด,080-6750372,-,01/12/2530,47,20,ขนาดกลาง,มีไฟฟ้า,15,138,8,14 สิงหาคม 2562 เวลา 13:21:06 น.
71,1057120395,57020113,120395,บ้านห้วยสะลักวิทยา,huaysalakvittaya,นายสุพจน์ ปัญญา,อนุบาล-ประถมศึกษา,,หมู่ 21 บ้านห้วยสะลัก,ป่าแดด,แม่สรวย,เชียงราย,57180,huaysalakvittaya@gmail.com,,ป่าแดด,53160064,-,01/06/2541,51,26,ขนาดกลาง,มีไฟฟ้า,16,208,9,18 ธันวาคม 2562 เวลา 13:09:54 น.
72,1057120388,57020114,120388,บ้านป่าแดด(เวทยาสมิทธิ์),BANPADAET(WETTAYASMIS),นายบุญเพ็ง แปงการิยา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 17 สันโค้งใต้,ป่าแดด,แม่สรวย,เชียงราย,57180,padaetschool@gmil.com,203.172.210.163/main/,ป่าแดด,53656504,53656504,2475,33.4,6.3,ขนาดกลาง,มีไฟฟ้า,26,413,19,23 มกราคม 2563 เวลา 14:24:15 น.
73,1057120389,57020115,120389,ชุมชนบ้านโป่ง,chumchonbanpongschool,นายอำพล โทอรัญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 สันขี้เหล็ก,ป่าแดด,แม่สรวย,เชียงราย,57180,chumchonbanpongschool@gmail.com,,ป่าแดด,53708262,53708033,16/05/2460,35,15,ขนาดกลาง,มีไฟฟ้า,17,195,12,24 มกราคม 2563 เวลา 14:24:09 น.
74,1057120390,57020116,120390,บ้านดอนสลี,BANDONSALEE,นายทรงวุฒิ บุญงาม,อนุบาล-ประถมศึกษา,,หมู่ 19 ศรีดอนมูล,ป่าแดด,แม่สรวย,เชียงราย,57180,donsalee1@gmail.com,-,องค์การบริหารส่วนตำบลป่าแดด,,-,2522,39.2,12.1,ขนาดกลาง,มีไฟฟ้า,14,149,8,20 มกราคม 2563 เวลา 15:51:43 น.
75,1057120391,57020117,120391,บ้านหัวฝาย,banhuafai,นายปรีชา นิธิเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 8 หัวฝาย,ป่าแดด,แม่สรวย,เชียงราย,57180,banhuafai1@gmail.com,,ป่าแดด,53727288,,2501,37,10,ขนาดกลาง,มีไฟฟ้า,16,196,9,27 พฤษภาคม 2562 เวลา 08:58:23 น.
76,1057120392,57020118,120392,บ้านห้วยหญ้าไซ,huayyasai,นายสงคราม มังคะละ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 ห้วยหญ้าไซ,ป่าแดด,แม่สรวย,เชียงราย,57180,huayyasai@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1057120392,ป่าแดด,52029342,,1/3/2522,51,17,ขนาดกลาง,มีไฟฟ้า,16,458,20,09 มีนาคม 2560 เวลา 17:30:32 น.
77,1057120393,57020119,120393,บ้านแม่ตาช้าง,banmaetachang,นายบดินทร์ ศรีเงิน,อนุบาล-ประถมศึกษา,,หมู่ 18 แม่ตาช้าง,ป่าแดด,แม่สรวย,เชียงราย,57180,maetachang@gmail.com,,ป่าแดด,052-029339,-,2533,50,18,ขนาดเล็ก,มีไฟฟ้า,6,102,9,05 มิถุนายน 2560 เวลา 11:21:40 น.
78,1057120386,57020120,120386,บ้านปางอ้อย,Banpangaoy,-,อนุบาล-ประถมศึกษา,,หมู่ 9 ปางอ้อย,แม่พริก,แม่สรวย,เชียงราย,57180,pangaoy.school@gmail.com,,แม่พริก,,,2500,40,13,ขนาดเล็ก,มีไฟฟ้า,5,28,8,17 มกราคม 2563 เวลา 10:01:44 น.
79,1057120387,57020121,120387,บ้านป่าเมี่ยงแม่พริก,Banparmiengmaeprig,ดร.บุญยืน ทูปแป้น,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านปางกลาง,แม่พริก,แม่สรวย,เชียงราย,57180,parmiengmaeprig@gmail.com,,แม่พริก,887626499,,1 เมษายน 2484,48,25,ขนาดเล็ก,มีไฟฟ้า,6,28,8,07 กุมภาพันธ์ 2561 เวลา 08:56:42 น.
80,1057120382,57020122,120382,บ้านแม่พริก(เมืองยศพิทยานุกุล),Banmaeprik,นายวันชัย วงศ์เรียน,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแม่พริก,แม่พริก,แม่สรวย,เชียงราย,57180,maeprik@gmail.com,,แม่พริก,53656586,53656586,2496,30,5,ขนาดกลาง,มีไฟฟ้า,15,133,8,15 สิงหาคม 2562 เวลา 17:50:55 น.
81,1057120383,57020123,120383,ชุมชนบ้านสันจำปา,sanjumpaschool@gmail.com,นายชูชาติ ซาวคำเขตต์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 สันจำปา,แม่พริก,แม่สรวย,เชียงราย,57180,sanjumpaschool@gmil.com,-,แม่พริก,53656399,-,พ.ศ. 2464,27,4.5,ขนาดกลาง,มีไฟฟ้า,28,511,23,07 พฤศจิกายน 2562 เวลา 11:53:25 น.
82,1057120377,57020126,120377,บ้านโป่งปูเฟือง,banpongpufeang,นางศิริชนก แปงการิยา,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านโป่งปูเฟือง,แม่สรวย,แม่สรวย,เชียงราย,57180,pongpufeang@gmail.com,-,เวียงสรวย,53160139,-,๑ พฤษภาคม ๒๔๙๙,15,10,ขนาดเล็ก,มีไฟฟ้า,5,48,8,23 สิงหาคม 2560 เวลา 03:48:04 น.
83,1057120379,57020128,120379,บ้านหนองผำ,bannongpam school,นายอภิชาติ สุปิน,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองผำ,แม่สรวย,แม่สรวย,เชียงราย,57180,bonnongpam.2008@gmail.com,-,แม่สรวย,53160183,,2520,15,13,ขนาดกลาง,มีไฟฟ้า,7,83,8,31 ตุลาคม 2562 เวลา 19:14:03 น.
84,1057120380,57020129,120380,บ้านป่าบงท้าวแก่นจันทน์,pabongtaoganjan,นายเกรียงไกร ฟูธรรม,อนุบาล-ประถมศึกษา,,หมู่ 4 ป่าบง,แม่สรวย,แม่สรวย,เชียงราย,57180,pabongtaoganjan428@gmail.com,pabongtaoganjan.cri2.go.th/,เวียงสรวย,53656428,53656428,17 พฤษภาคม พ.ศ.2516,28,3,ขนาดเล็ก,มีไฟฟ้า,12,102,8,29 มกราคม 2563 เวลา 11:00:23 น.
85,1057120375,57020130,120375,อนุบาลแม่สรวย,anubanmeasuai,นายปราการ เหมยเมืองแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านตลาด แม่สรวย,แม่สรวย,แม่สรวย,เชียงราย,57180,anumeasuai@gmail.com,school.obec.go.th/anuma,เทศบาลตำบลแม่สรวย,53656290,53786371,พ.ศ.2454,28.5,0.1,ขนาดกลาง,มีไฟฟ้า,42,524,19,19 สิงหาคม 2562 เวลา 14:04:56 น.
86,1057120376,57020131,120376,บ้านสันกลาง (ราษฎร์พัฒนา),bansanklang(radpattana),นายมนตรี นวลจีน,อนุบาล-ประถมศึกษา,,หมู่ 2 สันกลาง,แม่สรวย,แม่สรวย,เชียงราย,57180,bansanklang.radpattana@gmail.com,,เทศบาลตำบลเวียงสรวย,53786008,53786008,วันที่ 7 เดือนตุลาคม พ.ศ.2487,25,1,ขนาดกลาง,มีไฟฟ้า,17,169,11,06 กุมภาพันธ์ 2563 เวลา 11:25:10 น.
87,1057120414,57020132,120414,บ้านวาวี,Banwawee,ว่าที่ ร.อ.เสรี เชื้ออ้วน,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านวาวี,วาวี,แม่สรวย,เชียงราย,57180,banvavee@gmail.com,www.banvavee.ac.th,วาวี,53760147,53760176,2509,74,55,ขนาดใหญ่,มีไฟฟ้า,23,628,30,25 พฤษภาคม 2561 เวลา 11:14:55 น.
88,1057120415,57020133,120415,บ้านมังกาล่า,mangkalaุ67@gmail.com,นายศวิต ฟักงาม,อนุบาล-ประถมศึกษา,,หมู่ 22 บ้านมังกาล่า,วาวี,แม่สรวย,เชียงราย,57180,mangkala67@gmail.com,www.facebook.com/mangkala67/,วาวี,819511041,,2526,72,55,ขนาดเล็ก,มีไฟฟ้า,11,107,8,30 มิถุนายน 2562 เวลา 12:34:43 น.
89,1057120417,57020134,120417,บ้านเลาลี,BANLAOLEE,นายสมชาย สุทธิพงศ์,อนุบาล-ประถมศึกษา,,หมู่ 20 เลาลี,วาวี,แม่สรวย,เชียงราย,57180,laolee.chiangrai@gmail.com,banlaolee59.wordpress.com/,วาวี,53760215,53760215,24/04/2520,80,55,ขนาดกลาง,มีไฟฟ้า,12,208,8,22 มกราคม 2563 เวลา 16:50:44 น.
90,1057120418,57020135,120418,บ้านปางกิ่ว(ศุภสิทธิ์มหาคุณ),Banpangkew,นายภิญโญ อุโคตร,อนุบาล-ประถมศึกษา,,หมู่ 2 ปางกิ่ว,วาวี,แม่สรวย,เชียงราย,57180,pangkew@gmail.com,https://data.bopp-obec.info/emis/schooldata-view.php?School_ID=1057120418&Area_CODE=5702,วาวี,52029349,-,พ.ศ. 2509,88,68,ขนาดเล็ก,มีไฟฟ้า,7,87,8,21 มกราคม 2563 เวลา 16:06:02 น.
91,1057120419,57020136,120419,บ้านแม่โมงเย้า,Ban Maemongyao,นางพิมพ์พิชชา ตาคำ สงวนสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 15 แม่โมงเย้า,วาวี,แม่สรวย,เชียงราย,57180,maemongyou@gmail.com,,วาวี,052-029630,,พ.ศ. 2527,78,57,ขนาดเล็ก,มีไฟฟ้า,8,75,8,27 มกราคม 2563 เวลา 09:34:17 น.
92,1057120431,57020138,120431,ดอยเวียงวิทยา,Doywiangwittaya,นายสหัส พรหมขัติแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 19 บ้านจู้จี้,วาวี,แม่สรวย,เชียงราย,57180,Doywiangwittaya@gmail.com,-,วาวี,53609440,-,3 พศจิกายน 2539,61,38,ขนาดเล็ก,มีไฟฟ้า,8,97,8,22 มิถุนายน 2562 เวลา 13:59:46 น.
93,1057120416,57020139,120416,โป่งกลางน้ำประชาสรรค์,Pongklangnam,นายสมเดช พิศาลไพโรจน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 โป่งกลางน้ำ,วาวี,แม่สรวย,เชียงราย,57180,pongklangnam@gmail.com,,องค์การบริหารส่วนตำบลวาวี,843682112,-,วันที่ 20 ธันวาคม 2525,62,40,ขนาดกลาง,มีไฟฟ้า,22,271,14,31 มกราคม 2563 เวลา 13:36:26 น.
94,1057120424,57020140,120424,บ้านขุนสรวย,Bankhunsuay School,นางณาตยา มานะ,อนุบาล-ประถมศึกษา,,หมู่ 14 ขุนสรวย,วาวี,แม่สรวย,เชียงราย,57180,khunsuay14@gmail.com,,วาวี,-,,2535,80,55,ขนาดเล็ก,มีไฟฟ้า,7,99,8,31 มกราคม 2563 เวลา 11:36:56 น.
95,1057120426,57020141,120426,บ้านห้วยไคร้,Huaykrai,นายสุทัด จันทะสินธุ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 ห้วยไคร้,วาวี,แม่สรวย,เชียงราย,57180,hauykrai@gmail.com,www.huaykrai.ac.th,วาวี,53918079,53918079,16/05/2529,55,25,ขนาดกลาง,มีไฟฟ้า,26,398,18,09 กรกฎาคม 2562 เวลา 12:46:11 น.
96,1057120427,57020142,120427,บ้านห้วยน้ำเย็น,Hauynamyen,นายเจษฎา แซ่หาง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 ห้วยน้ำเย็น,วาวี,แม่สรวย,เชียงราย,57180,namyen@hny.ac.th,,วาวี,53727102,,12/06/2532,52,30,ขนาดกลาง,มีไฟฟ้า,16,301,13,02 กรกฎาคม 2561 เวลา 13:23:52 น.
97,1057120429,57020143,120429,บ้านห้วยกล้า,hauykar,นายเกียรติศักดิ์ อุตชี,อนุบาล-ประถมศึกษา,,หมู่ 18 บ้านห้วยกล้า,วาวี,แม่สรวย,เชียงราย,57180,banhauykar@gmail.com,,อบต.วาวี,53160070,,16062532,ุ60,28,ขนาดเล็ก,มีไฟฟ้า,5,59,9,19 สิงหาคม 2562 เวลา 10:04:47 น.
98,1057120430,57020144,120430,บ้านผาแดงหลวง,phadangluang,นายรักษ์ชัย ฉัตรเงิน,อนุบาล-ประถมศึกษา,,หมู่ 17 บ้านผาแ ดงหลวง,วาวี,แม่สรวย,เชียงราย,57180,phadangluang@gmail.com,,วาวี,53160186,-,16/06/2530,67,32,ขนาดเล็ก,มีไฟฟ้า,9,73,8,26 มิถุนายน 2561 เวลา 10:51:17 น.
99,1057120420,57020145,120420,บ้านทุ่งพร้าว (เพ็คกี้ฮิทค็อก),Ban Thoong Prao School (Peky Hitchcock),นายวิชา สมบุญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านทุ่งพร้าว,วาวี,แม่สรวย,เชียงราย,57180,thoongprao2@gmail.com,www.thoongprao.ac.th,วาวี,652798294,-,14/02/2514,39.6,17,ขนาดกลาง,มีไฟฟ้า,21,224,11,21 มกราคม 2563 เวลา 14:44:56 น.
100,1057120421,57020146,120421,บ้านแสนเจริญ,sanjareanschool,นางอุทัยทิพย์ จันต๊ะวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 10 แสนเจริญ,วาวี,แม่สรวย,เชียงราย,57180,sanjareansc@gmai.com,,องค์การบริหารส่วนตำบลวาวี,093-3104176,,2525,30,12,ขนาดเล็ก,มีไฟฟ้า,7,72,6,09 มกราคม 2563 เวลา 15:47:22 น.
101,1057120422,57020147,120422,บ้านดอยช้าง,Ban Doichang,นายสวง กองจักร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 26 ดอยช้าง,วาวี,แม่สรวย,เชียงราย,57180,doichangschool@gmail.com,www.doichangschool.ac.th,วาวี,53160844,53160844,2488,55,30,ขนาดกลาง,มีไฟฟ้า,38,563,26,22 มกราคม 2563 เวลา 12:03:56 น.
102,1057120423,57020148,120423,บ้านห้วยมะซาง,huaimasangschool,นายเอนก กันหา,อนุบาล-ประถมศึกษา,,หมู่ 5 ห้วยมะซาง,วาวี,แม่สรวย,เชียงราย,57180,huaimasangschool@gmail.com,-,วาวี,052-029356,-,2525,42,19,ขนาดกลาง,มีไฟฟ้า,19,272,11,27 มิถุนายน 2562 เวลา 13:37:27 น.
103,1057120425,57020149,120425,บ้านห้วยขี้เหล็ก,Ban Huai Khilek,-,อนุบาล-ประถมศึกษา,,หมู่ 9 ห้วยขี้เหล็ก,วาวี,แม่สรวย,เชียงราย,57180,hkl9ms50@gmail.com,,วาวี,53160137,,16 มิถุนายน 2524,51,25,ขนาดเล็ก,มีไฟฟ้า,0,0,0,02 กรกฎาคม 2558 เวลา 11:00:21 น.
104,1057120401,57020150,120401,ศรีถ้อยสุนทรราษฎร์วิทยา,sritoysoontornratwittayaschool,นายภิญโญ ยอดกระโทก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านทุ่งยาว,ศรีถ้อย,แม่สรวย,เชียงราย,57180,bansritoy@gmail.com,-,ตำบลศรีถ้อย,53602722,-,1 พ.ค. 2466,27,5,ขนาดกลาง,มีไฟฟ้า,15,150,11,27 มิถุนายน 2561 เวลา 14:50:17 น.
105,1057120402,57020151,120402,บ้านห้วยเฮี้ย,banhuayhia,นายอุดม บุญทา,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านห้วยเฮี้ย,ศรีถ้อย,แม่สรวย,เชียงราย,57180,huayhia@gmail.com,-,ศรีถ้อย,53605929,-,07/04/2570,43,10,ขนาดกลาง,มีไฟฟ้า,13,121,9,10 กรกฎาคม 2562 เวลา 10:50:12 น.
106,1057120403,57020152,120403,บ้านแม่ยางมิ้น,maeyangminshool,นายบัญชร เตปินยะ,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านสันติ,ศรีถ้อย,แม่สรวย,เชียงราย,57180,maeyangmin@gmail.com,maeyangmin.com,ศรีถ้อย,53160073,-,พ.ศ.2525,46.3,12,ขนาดเล็ก,มีไฟฟ้า,11,110,9,16 สิงหาคม 2562 เวลา 14:39:28 น.
107,1057120405,57020153,120405,เวียงผาวิทยา,wiangphawittaya,นายนิเรก หอมรส,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 พญากองดี,ศรีถ้อย,แม่สรวย,เชียงราย,57180,wiangpha@gmail.com,http://wiangpha.ac.th,ศรีถ้อย,096-5505570,,๒๐ กันยายน พ.ศ. ๒๕๓๑,49,27,ขนาดใหญ่,มีไฟฟ้า,23,581,28,05 มิถุนายน 2561 เวลา 12:06:14 น.
108,1057120481,57020154,120481,บ้านสัน,Bansun,ว่าที่ร.ต.มงคล กันติ๊บ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านสัน,บ้านโป่ง,เวียงป่าเป้า,เชียงราย,57170,bansun98@gmail.com,,บ้านโป่ง,861152198,,2500,72,6,ขนาดเล็ก,มีไฟฟ้า,5,66,9,31 กรกฎาคม 2560 เวลา 14:37:27 น.
109,1057120482,57020155,120482,บ้านลังกา,Baanlungka,นายชูเกียรติ เมืองงาม,อนุบาล-ประถมศึกษา,,หมู่ 4 ลังกา,บ้านโป่ง,เวียงป่าเป้า,เชียงราย,57170,lungka85@gmail.com,http://data.bopp-obec.info/web/index.php?School_ID=1057120482,บ้านโป่ง,53781222,,30 เมษายน 2498,70,5,ขนาดเล็ก,มีไฟฟ้า,8,71,8,21 มกราคม 2563 เวลา 14:22:08 น.
110,1057120483,57020156,120483,บ้านโป่งเทวี,pongtewee,นายอิ่นคำ ใจกันทะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านโป่ง,บ้านโป่ง,เวียงป่าเป้า,เชียงราย,57170,pongtewee@gmail.com,,บ้านโป่ง,53782111,53782111,2464,70,5,ขนาดกลาง,มีไฟฟ้า,24,210,12,11 มิถุนายน 2562 เวลา 09:46:47 น.
111,1057120492,57020157,120492,บ้านป่าตึง,patungschool,นายพงษ์ศักดิ์ ภัทรพาณิชย์กุล,อนุบาล-ประถมศึกษา,,หมู่ 5 ป่าตึง,บ้านโป่ง,เวียงป่าเป้า,เชียงราย,57170,ptschool54@gmail.com,-,บ้านโป่ง,52029386,-,16 ต.ค. 2530,84,18,ขนาดเล็ก,มีไฟฟ้า,9,89,8,25 พฤศจิกายน 2562 เวลา 16:08:09 น.
112,1057120493,57020158,120493,บ้านห้วยหินลาดใน,school hinladnai,นายถวิล วงษา,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านห้วยหินลาดใน,บ้านโป่ง,เวียงป่าเป้า,เชียงราย,57170,hinladnai@gmail.com,,-,-,,12 พฤษภาคม 2530,105,20,ขนาดเล็ก,ไม่มีไฟฟ้า,6,25,8,23 มิถุนายน 2562 เวลา 13:05:47 น.
113,1057120484,57020160,120484,บ้านป่าสัก,pasak,นายฤทธิไกร ใจคำ,อนุบาล-ประถมศึกษา,,หมู่ 2 ป่าสัก,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,57170,pasak5@gmail.com,-,ป่างิ้ว,531821971,-,30 พฤศจิกายน 2442,74,15,ขนาดเล็ก,มีไฟฟ้า,6,81,8,16 สิงหาคม 2562 เวลา 16:06:02 น.
114,1057120485,57020161,120485,บ้านฮ่างต่ำ,Banhangtum,นายชูชาติ ชัยศรี,อนุบาล-ประถมศึกษา,,หมู่ 12 ฮ่างต่ำเหนือ,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,57170,htschool5@gmail.com,www.hangtamschool.ac.th,ป่างิ้ว,,,4 มิถุนาย 2482,80,10,ขนาดกลาง,มีไฟฟ้า,21,244,11,31 มกราคม 2563 เวลา 09:13:31 น.
115,1057120488,57020164,120488,ป่างิ้ววิทยา,Pa-Ngiu Wittaya,นายบุญฤทธิ์ ภู่ไพศาล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ป่างิ้ว,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,57170,png.wit@gmail.com,www.Png-wit.ac.th,เทศบาลตำบลป่างิ้ว,083-2752325,-,1 พฤษภาคม 2464,72,6,ขนาดกลาง,มีไฟฟ้า,21,303,13,01 กุมภาพันธ์ 2563 เวลา 14:49:42 น.
116,1057120509,57020167,120509,ไทยรัฐวิทยา ๓๒(บ้านสาขันหอม),thairathwitya๓๒,นางสาวนฤมล เกิดมูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 สา,แม่เจดีย์,เวียงป่าเป้า,เชียงราย,57260,thairat32@gmail.com,-,แม่เจดีย์,53789353,-,2481,85,15,ขนาดกลาง,มีไฟฟ้า,21,191,13,31 มกราคม 2563 เวลา 18:17:26 น.
117,1057120510,57020168,120510,อนุบาลแม่ขะจาน,Anuban Mae Kha Chan,นายทวี กันทะ,อนุบาล-ประถมศึกษา,,หมู่ 1 แม่ขะจาน,แม่เจดีย์,เวียงป่าเป้า,เชียงราย,57260,mkcschool@gmail.com,data.bopp-obec.info/web/?School_ID=1057120510,แม่ขะจาน,53789464,-,-,80,15,ขนาดกลาง,มีไฟฟ้า,12,256,13,01 พฤศจิกายน 2562 เวลา 10:26:06 น.
118,1057120511,57020169,120511,บ้านป่าแงะ,Banpangae School,นางพัฒนา กิติลือ,อนุบาล-ประถมศึกษา,,หมู่ 109/1 หมู่ 5 ป่าแงะ,แม่เจดีย์,เวียงป่าเป้า,เชียงราย,57260,pangae01wpp@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1057120511,แม่เจดีย์,"081-0313582,093-3026788",,พ.ศ.2513,90,15,ขนาดเล็ก,มีไฟฟ้า,7,42,8,31 มกราคม 2563 เวลา 11:52:19 น.
119,1057120512,57020170,120512,บ้านทุ่งยาว,bantungyao,นายเศกสรรพ์ มณีรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 7 ทุ่งยาว,แม่เจดีย์,เวียงป่าเป้า,เชียงราย,57260,tungyao4@gmail.com,data.bopp-obec.info/web/?School_ID=1057120512,แม่เจดีย์,910717989,,01/05/2512,110,50,ขนาดเล็ก,มีไฟฟ้า,7,28,8,24 มิถุนายน 2562 เวลา 10:36:25 น.
120,1057120513,57020171,120513,ปางมะกาดวิทยา,pangmakad,นายสุวิต ชอบจิต,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 ปางมะกาด,แม่เจดีย์,เวียงป่าเป้า,เชียงราย,57260,pangmakad@gmail.com,https://data.bopp-obec.info/web/index_view.php?School_ID=1057120513&page=info,แม่เจดีย์,864309521,-,1/5/2500,117,68,ขนาดเล็ก,มีไฟฟ้า,12,92,11,17 มกราคม 2563 เวลา 10:52:07 น.
121,1057120506,57020172,120506,บ้านห้วยโป่ง,huaipong,นายสุรินทร์ กิติลือ,อนุบาล-ประถมศึกษา,,หมู่ 13 ห้วยโป่ง,แม่เจดีย์ใหม่,เวียงป่าเป้า,เชียงราย,57260,huaipong@gmail.com,,แม่เจดีย์ใหม่,53727292,,3 กรกฎาคม 2530,108,34,ขนาดเล็ก,มีไฟฟ้า,9,61,8,28 มกราคม 2563 เวลา 12:04:04 น.
122,1057120507,57020173,120507,บ้านห้วยม่วง,banhuaimuang,นางสาวพุธดา ชัยชมภู,อนุบาล-ประถมศึกษา,,หมู่ 10 ห้วยม่วง,แม่เจดีย์ใหม่,เวียงป่าเป้า,เชียงราย,57260,huaimuang@gmail.com,https://data.bopp-obec.info/emis/schooldata-view.php?School_ID=1057120507&Area_CODE=5702,แม่เจดีย์ใหม่,899556969,,มิ.ย. 2532,110,35,ขนาดเล็ก,มีไฟฟ้า,6,106,8,24 มิถุนายน 2562 เวลา 13:24:40 น.
