62,1016490137,16020071,490137,บ้านมะกอกหวาน,banmakokwan,นายสมนึก ศรีไพฑูรย์,อนุบาล-ประถมศึกษา,,หมู่ 3 มะกอกหวาน,มะกอกหวาน,ชัยบาดาล,ลพบุรี,15230,banmakokwan.sch@gmail.com,,อบต.ชัยบาดาล,36426107,,11 พฤษภาคม 2511,20,20,ขนาดกลาง,มีไฟฟ้า,12,238,8,21 มิถุนายน 2562 เวลา 14:42:06 น.
63,1016490153,16020072,490153,อนุบาลลำนารายณ์,anubanlamnarai,นางศรีประภา ระดมยศ,อนุบาล-ประถมศึกษา,,หมู่ 3 ลำนารายณ์,ลำนารายณ์,ชัยบาดาล,ลพบุรี,15130,alumnarai@hotmail.com,www.alumnarai.ac.th,เทศบาลตำบลลำนารายณ์,36461040,36461865,1 พฤษภาคม 2497,5.7,0.5,ขนาดใหญ่,มีไฟฟ้า,57,1102,35,12 มีนาคม 2562 เวลา 18:33:37 น.
64,1016490173,16020075,490173,วัดสุนทรเทพคีรี,watsuntornthepkhiri,นางประไพภัค กลิ่นเทศ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หินเพลิง,ศิลาทิพย์,ชัยบาดาล,ลพบุรี,15130,watsuntornthep@gmail.com,-,ศิลาทิพย์,898456877,-,-,21,13,ขนาดกลาง,มีไฟฟ้า,17,192,11,09 ธันวาคม 2562 เวลา 10:21:39 น.
65,1016490175,16020076,490175,บ้านซับไทร,bansabsai,นางพัชรา ช่วยค้ำชู,อนุบาล-ประถมศึกษา,,หมู่ 6 ซับไทร,ศิลาทิพย์,ชัยบาดาล,ลพบุรี,15130,subchaisc@gmail.com,,ศิลาทิพย์,36490120,,ปี พ.ศ. 2513,17,18,ขนาดเล็ก,มีไฟฟ้า,4,42,8,21 มิถุนายน 2562 เวลา 16:57:16 น.
66,1016490176,16020077,490176,บ้านซับผาสุก,Bansapphasuk,-,อนุบาล-ประถมศึกษา,,หมู่ 9 ซับผาสุก,ศิลาทิพย์,ชัยบาดาล,ลพบุรี,15130,b_subpasug@hotmail.com,http://www.subphasuk.lo,ศิลาทิพย์,36425482,-,6 พฤษภาคม 2513,28,21,ขนาดเล็ก,มีไฟฟ้า,8,70,9,30 มิถุนายน 2562 เวลา 08:51:12 น.
67,1016490177,16020078,490177,บ้านดงน้อย,Bandongnoi,-,อนุบาล-ประถมศึกษา,,หมู่ 2 ดงน้อย,ศิลาทิพย์,ชัยบาดาล,ลพบุรี,15130,,,ศิลาทิพย์,36428031,,21 พฤษภาคม 2514,15,16,ขนาดเล็ก,มีไฟฟ้า,9,79,8,20 มิถุนายน 2561 เวลา 11:07:41 น.
68,1016490166,16020080,490166,วัดโพธิ์งาม,Watphongam,นายธรรมนูญ หงษ์คำดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 หนองยายโต๊ะ,หนองยายโต๊ะ,ชัยบาดาล,ลพบุรี,15130,tham.hongkamdee@gmail.com,,หนองยายโต๊ะ,36794294,36794294,2477,33,25,ขนาดกลาง,มีไฟฟ้า,18,189,11,26 มิถุนายน 2562 เวลา 14:50:09 น.
69,1016490152,16020081,490152,บ้านบ่อน้ำ,BANBONAM SCHOOL,นางสาวอนงค์ มูลบุญ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านบ่อน้ำ,หนองยายโต๊ะ,ชัยบาดาล,ลพบุรี,15130,banbonamschool@gmail.com,-,หนองยายโต๊ะ,875294121,-,16 มิถุนายน 2516,28,22,ขนาดเล็ก,มีไฟฟ้า,4,53,8,28 มกราคม 2563 เวลา 13:47:50 น.
70,1016490145,16020082,490145,บ้านทุ่งตาแก้ว,tungtakaew,นางชาลิดา รักใคร่,อนุบาล-ประถมศึกษา,,หมู่ 5 ทุ่งตาแก้ว,ห้วยหิน,ชัยบาดาล,ลพบุรี,15130,takaew_@hotmail.com,http://www.banthung.lop,ห้วยหิน,916987954,,2/05/2510,15,16,ขนาดเล็ก,มีไฟฟ้า,7,97,8,25 มิถุนายน 2562 เวลา 14:49:40 น.
71,1016490142,16020083,490142,บ้านห้วยดีเลิศ,banhuydeelert,นางสาวณัฐริการ์ แก่นดีลัง,อนุบาล-ประถมศึกษา,,หมู่ 2 ห้วยดีเลิศ,ห้วยหิน,ชัยบาดาล,ลพบุรี,15130,banhuaydeelert@gmail.com,http://www.huaydeelert.,ห้วยหิน,835588700,,1 พฤษภาคม 2515,10,15,ขนาดเล็ก,มีไฟฟ้า,5,51,8,19 ธันวาคม 2562 เวลา 15:16:24 น.
72,1016490307,16020084,490307,บ้านท่ากรวด,Banthakruad,นายกิตติวุฒิ เจริญสลุง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ท่ากรวด,แก่งผักกูด,ท่าหลวง,ลพบุรี,15230,thakruad59@gmail.com,,แก่งผักกูด,874085072,,พ.ศ.2482,25,6,ขนาดกลาง,มีไฟฟ้า,18,139,11,20 มิถุนายน 2562 เวลา 14:28:10 น.
73,1016490308,16020085,490308,บ้านเนินทอง,bannernthong,นายประเสริฐ สุดโลก,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านเนินทอง,แก่งผักกูด,ท่าหลวง,ลพบุรี,15230,bnernth_th@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1016490308,แก่งผักกูด,36497530,-,-,35,15,ขนาดเล็ก,มีไฟฟ้า,6,33,8,21 มิถุนายน 2562 เวลา 09:41:37 น.
74,1016490316,16020086,490316,บ้านโป่งสวองคีรีวรรณ์,banpongsawongkiriwan,นางกัลยา กระออมแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 3 โป่งสวอง,ซับจำปา,ท่าหลวง,ลพบุรี,15230,pongsawong.789452@gmail.com,www.pongsawong.com,ซับจำปา,36789452,,พ.ศ. 2516,36,21,ขนาดกลาง,มีไฟฟ้า,14,122,8,20 มิถุนายน 2562 เวลา 11:16:20 น.
75,1016490317,16020087,490317,บ้านทรัพย์เจริญ,Bansupjalern,ว่าที่ร้อยตรีณัฐนนท์ รัตนวรสุนันท์,อนุบาล-ประถมศึกษา,,หมู่ 2 ทรัพย์เจริญ,ซับจำปา,ท่าหลวง,ลพบุรี,15230,,,ซับจำปา,,,1 พฤษภาคม 2516,30,15,ขนาดเล็ก,มีไฟฟ้า,5,54,9,28 มิถุนายน 2562 เวลา 12:29:15 น.
76,1016490320,16020088,490320,บ้านซับจำปา,bansabchampa,นายนิติศักดิ์ กลิ่นเทศ,อนุบาล-ประถมศึกษา,,หมู่ 1 ซับจำปา,ซับจำปา,ท่าหลวง,ลพบุรี,15230,sapchampa@gmail.com,data.bopp-obec.info/web/?School_ID=1016490320,ซับจำปา,,,09/05/2509,25,23,ขนาดกลาง,มีไฟฟ้า,12,151,8,02 กรกฎาคม 2562 เวลา 08:26:09 น.
77,1016490322,16020089,490322,บ้านทะเลวังวัด,BANTHALAWANGWAD,นายไพฑูรย์ นวลสลุง,อนุบาล-ประถมศึกษา,,หมู่ 2 ทะเลวังวัด,ท่าหลวง,ท่าหลวง,ลพบุรี,15230,boss_paitoon@yahoo.com,,แก่งผักกูด,36426148,,-,30,14,ขนาดเล็ก,มีไฟฟ้า,6,104,8,01 กุมภาพันธ์ 2560 เวลา 13:33:47 น.
78,1016490309,16020090,490309,บ้านบ่อคู่,banborku,นางนวลละออ นุ่มดี,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านบ่อคู่,ท่าหลวง,ท่าหลวง,ลพบุรี,15230,,,ท่าหลวง,36788084,,1 พฤษภาคม 2514,20,13,ขนาดกลาง,มีไฟฟ้า,14,137,9,27 มิถุนายน 2562 เวลา 11:34:21 น.
79,1016490304,16020091,490304,บ้านท่าตะโก,Banthatago,นางรัชนีวรรณ์ แพรเมือง,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่าตะโก,ท่าหลวง,ท่าหลวง,ลพบุรี,15230,Thatako.lopburi@gmail.com,,ท่าหลวง,,,12 พฤษภาคม พ.ศ.2512,20,7,ขนาดเล็ก,มีไฟฟ้า,8,81,8,02 มีนาคม 2561 เวลา 13:43:44 น.
80,1016490305,16020092,490305,บ้านท่าหลวง,banthalaung,นางสิริวรรณ ชุนดี,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านท่าหลวง,ท่าหลวง,ท่าหลวง,ลพบุรี,15230,thaluangschool@gmail.com,-,ท่าหลวง,36646279,-,08/05/2510,21,5,ขนาดเล็ก,มีไฟฟ้า,4,46,8,28 มิถุนายน 2562 เวลา 12:56:08 น.
81,1016490306,16020093,490306,อนุบาลท่าหลวง,Anubanthaluang,นายประเสริฐ ทิวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านท่าหลวง,ท่าหลวง,ท่าหลวง,ลพบุรี,15230,,,ท่าหลวง,36646146,36497400,11 พ.ย. 2523,20,3,ขนาดกลาง,มีไฟฟ้า,34,585,22,28 มิถุนายน 2562 เวลา 16:13:13 น.
82,1016490310,16020094,490310,บ้านหนองประดู่,Nongpadoo School,นายธีระศักดิ์ รุ่งเรือง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 หนองประดู่,หนองผักแว่น,ท่าหลวง,ลพบุรี,15230,msm_spp@hotmail.com,http://www.nongpradoo.l,หนองผักแว่น,36790642,36790642,2515,12,17,ขนาดกลาง,มีไฟฟ้า,18,243,12,28 มิถุนายน 2562 เวลา 11:19:31 น.
83,1016490311,16020095,490311,บ้านหนองหัวช้าง,nonghuachang,-,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองหัวช้าง,หนองผักแว่น,ท่าหลวง,ลพบุรี,15230,nonghouchang@gmail.com,data.bopp-obec.info/web/?School_ID=1016490311#,หนองผักแว่น,,,10/5/2515,24,17,ขนาดเล็ก,มีไฟฟ้า,4,86,9,28 มิถุนายน 2562 เวลา 11:08:54 น.
84,1016490315,16020099,490315,ทรัพย์ราษฎร์บำรุง,subratbamrung,-,อนุบาล-ประถมศึกษา,,หมู่ 2 ซับยาง,หัวลำ,ท่าหลวง,ลพบุรี,15230,subratbamrung@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1016490315,หัวลำ,36689275,-,29/11/2515,30,18,ขนาดเล็ก,มีไฟฟ้า,6,96,8,28 มิถุนายน 2562 เวลา 10:50:01 น.
85,1016490321,16020100,490321,บ้านทุ่งดินแดง,Tungdindang,นางสาวอรชร โตสลุง,อนุบาล-ประถมศึกษา,,หมู่ 6 ทุ่งดินแดง,หัวลำ,ท่าหลวง,ลพบุรี,15230,tunkdeendangschool@gmail.com,http://www.dindang1lopb,หัวลำ,36490116,,2516,43,29,ขนาดเล็ก,มีไฟฟ้า,6,71,8,29 มิถุนายน 2562 เวลา 10:14:23 น.
86,1016490318,16020101,490318,บ้านหัวลำ,banhoulam,นางสาวสรินยา ฉิมมา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 หัวลำ,หัวลำ,ท่าหลวง,ลพบุรี,15230,banhualum_1@hotmail.com,,หัวลำ,36426133,-,11 มิ.ย. 2519,26,24,ขนาดกลาง,มีไฟฟ้า,17,265,11,08 ตุลาคม 2561 เวลา 12:27:34 น.
87,1016490319,16020102,490319,บ้านหนองจาน,Bannongjanschool,นายวีระวุฒิ อุดชา,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองจาน,หัวลำ,ท่าหลวง,ลพบุรี,15230,,,หัวลำ,861251516,,16 พฤษภาคม 2519,41,30,ขนาดเล็ก,มีไฟฟ้า,8,81,8,09 กรกฎาคม 2562 เวลา 13:49:06 น.
88,1016490334,16020104,490334,บ้านทุ่งท่าช้าง,bantungthachang,นางสาวภัทราพร มีสวัสดิ์,อนุบาล-ประถมศึกษา,,หมู่ 3 ทุ่งท่าช้าง,ทุ่งท่าช้าง,สระโบสถ์,ลพบุรี,15240,thachang_school@hotmail.co.th,www.tungthachang.com,สภาตำบลทุ่งท่าช้าง,-,-,17 ส.ค.2481,38,4,ขนาดเล็ก,มีไฟฟ้า,9,64,8,27 มิถุนายน 2562 เวลา 10:29:29 น.
89,1016490331,16020106,490331,บ้านด่านจันทร์,bandanjun,นายพิพัฒน์ ทองเผือก,อนุบาล-ประถมศึกษา,,หมู่ 6 ด่านจันทร์,นิยมชัย,สระโบสถ์,ลพบุรี,15240,bandanjun@hotmail.com,www.lopburi2.go.th/bdj,นิยมชัย,36490102,-,21 กรกฎาคม 2519,35,10,ขนาดเล็ก,มีไฟฟ้า,7,73,8,12 มีนาคม 2562 เวลา 15:49:59 น.
90,1016490336,16020108,490336,บ้านเขาหมูมัน,Bankhaomoomun,นางสมฤทัย อุดชา,อนุบาล-ประถมศึกษา,,หมู่ 4 เขาหมูมัน,นิยมชัย,สระโบสถ์,ลพบุรี,15240,-,,นิยมชัย,625980815,-,2525,30,18,ขนาดเล็ก,มีไฟฟ้า,5,47,9,06 มิถุนายน 2562 เวลา 19:27:42 น.
91,1016490337,16020109,490337,บ้านดงน้อย(สระโบสถ์),Dongnois,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ดงน้อย,นิยมชัย,สระโบสถ์,ลพบุรี,15240,Dongnoisabot@gmail.com,-,นิยมชัย,645232245,-,พ.ศ.2528,25,20,ขนาดกลาง,มีไฟฟ้า,15,253,11,20 กุมภาพันธ์ 2563 เวลา 13:12:33 น.
92,1016490329,16020110,490329,บ้านห้วยเขว้า,banhuaykaow,นายชินวัจน์ ละออง,อนุบาล-ประถมศึกษา,,หมู่ 9 ห้วยเขว้า,นิยมชัย,สระโบสถ์,ลพบุรี,15240,banhuaykaow@hotmail.com,www.lopburi2.go.th/bhk,นิยมชัย,36490144,-,20/04/2520,43,6,ขนาดเล็ก,มีไฟฟ้า,6,55,8,20 มิถุนายน 2562 เวลา 13:30:18 น.
93,1016490330,16020111,490330,บ้านวังแขม,banwangkham,นายวันชัย ชอบค้าขาย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 วังแขม,นิยมชัย,สระโบสถ์,ลพบุรี,15240,banwangkham@hotmail.com,,นิยมชัย,833002183,,8 พฤษภาคม 2513,50,5,ขนาดกลาง,มีไฟฟ้า,12,121,11,27 มิถุนายน 2562 เวลา 14:22:15 น.
94,1016490328,16020112,490328,บ้านคลอง,BANKLONG,นายวิชชา เกียรติศิริ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านคลอง,มหาโพธิ,สระโบสถ์,ลพบุรี,15240,info@banklong.net,www.banklong.net/,มหาโพธิ,927438475,,10 พฤษภาคม 2482,55,14,ขนาดกลาง,มีไฟฟ้า,20,213,11,03 เมษายน 2562 เวลา 12:33:00 น.
95,1016490327,16020113,490327,บ้านมหาโพธิ,ฺBANMAHAPHOT,นายวัฒนา ไชยารักษ์,อนุบาล-ประถมศึกษา,,หมู่ 4 มหาโพธิ,มหาโพธิ,สระโบสถ์,ลพบุรี,15240,mahaphotschool@gmail.com,,มหาโพธิ,36787067,,16 เม.ย.2471,51,10,ขนาดกลาง,มีไฟฟ้า,13,126,9,12 กุมภาพันธ์ 2563 เวลา 11:55:38 น.
96,1016490326,16020114,490326,อนุบาลสระโบสถ์,Anubansrabot,นายธวัช ธูปทอง,อนุบาล-ประถมศึกษา,,หมู่ 9 สระโบสถ์,สระโบสถ์,สระโบสถ์,ลพบุรี,15240,sabot2554@gmail.com,http:obec.go.th/asabot,เทศบาลสระโบสถ์,36439116,36439116,20 กรกฎาคม 2467,44,3,ขนาดกลาง,มีไฟฟ้า,14,160,9,28 พฤษภาคม 2562 เวลา 10:06:24 น.
97,1016490335,16020116,490335,บ้านห้วยใหญ่,Ban-Huaiyai school,นางสาวกัญญาณัฏฐ์ ผ่านไกร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ห้วยใหญ่,ห้วยใหญ่,สระโบสถ์,ลพบุรี,15240,banhuaiyai98@gmail.com,www.huaiyai.com,ทุ่งท่าช้าง,36787524,36787526,1 ธันวาคม 2482,45,12,ขนาดกลาง,มีไฟฟ้า,18,136,12,07 กุมภาพันธ์ 2563 เวลา 10:50:11 น.
98,1016490346,16020117,490346,อนุบาลโคกเจริญ,Anubankhokcharoen,นางปภาดา จันดาประดิษฐ์,อนุบาล-ประถมศึกษา,,หมู่ 6 โคกเจริญ,โคกเจริญ,โคกเจริญ,ลพบุรี,15250,,http://khokcharoenkin.wetpaint.com,โคกเจริญ,36651128,36651128,8 เมษายน 2496,65,4,ขนาดกลาง,มีไฟฟ้า,16,210,8,29 พฤษภาคม 2562 เวลา 14:43:25 น.
99,1016490347,16020118,490347,บ้านทะเลทอง,bantalethong,-,อนุบาล-ประถมศึกษา,,หมู่ 3 ทะเลทอง,โคกเจริญ,โคกเจริญ,ลพบุรี,15250,bantalethong@gmail.com,โรงเรียนบ้านทะเลทอง,โคกเจริญ,815567389,,3 พฤษภาคม 2511,65,5,ขนาดเล็ก,มีไฟฟ้า,7,74,8,31 ธันวาคม 2562 เวลา 15:01:22 น.
100,1016490354,16020120,490354,บ้านโคกแสมสาร,khoksamaesan,นายสมพร คล้ายวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านโคกแสมสาร,โคกแสมสาร,โคกเจริญ,ลพบุรี,15250,-,http://data.bopp-obec.info/web/?School_ID=1016490354#,โคกแสมสาร,898976562,-,17 พฤษภาคม 2484,50,8,ขนาดกลาง,มีไฟฟ้า,19,257,12,24 มิถุนายน 2562 เวลา 16:41:36 น.
101,1016490345,16020121,490345,บ้านเขาราบ,Bankaorab,นางสาวอรุณลักษณ์ สิงห์สถิตย์,อนุบาล-ประถมศึกษา,,หมู่ 7 เขาราบ,ยางราก,โคกเจริญ,ลพบุรี,15250,Ban_kao_rab@Hotmail.com,http://www.kaorab.lopbu,ยางราก,36689250,-,1/05/2532,60,23,ขนาดกลาง,มีไฟฟ้า,13,126,8,09 กรกฎาคม 2562 เวลา 14:18:15 น.
102,1016490341,16020122,490341,บ้านวังตาอินทร์,wungtain school,นางวาสนา น้ำเพ็ชร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านวังตาอินทร์,ยางราก,โคกเจริญ,ลพบุรี,15250,-,http://www.thaischool.in.th/wungt/,ยางราก,36490142,-,2518,38,25,ขนาดกลาง,มีไฟฟ้า,21,240,11,25 มิถุนายน 2562 เวลา 13:11:45 น.
103,1016490342,16020123,490342,บ้านสระเพลง,Bansrapleng,นายอุดม ใจดีเย็น,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 สระเพลง,ยางราก,โคกเจริญ,ลพบุรี,15250,sr3816@chaiyo.com,-,ยางราก,36490141,-,2520,40,15,ขนาดกลาง,มีไฟฟ้า,18,242,11,26 มิถุนายน 2562 เวลา 08:53:43 น.
104,1016490339,16020125,490339,บ้านยางราก,banyangrak,นายชลอ จันทร,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านยางราก,ยางราก,โคกเจริญ,ลพบุรี,15250,banyangrak@gmail.com,,ยางราก,-,-,06/04/2506,50,24,ขนาดกลาง,มีไฟฟ้า,15,206,8,28 มิถุนายน 2562 เวลา 12:58:33 น.
105,1016490353,16020127,490353,บ้านพุกะชัด,pukachad,นางศิริลักษณ์ พิบูลรัตนสังข์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านพุกะชัด,วังทอง,โคกเจริญ,ลพบุรี,15250,,,วังทอง,817227748,,2532,55,6,ขนาดกลาง,มีไฟฟ้า,12,154,8,17 มิถุนายน 2562 เวลา 14:27:10 น.
106,1016490349,16020128,490349,บ้านห้วยสาราม,Huaysaram,นางกมลทิพย์ เพียรกิจนา,อนุบาล-ประถมศึกษา,,หมู่ 2 ห้วยสาราม,วังทอง,โคกเจริญ,ลพบุรี,15250,huaylu2@gmail.com,,วังทอง,-,-,พ.ศ.2515,60,10,ขนาดเล็ก,มีไฟฟ้า,8,58,8,14 สิงหาคม 2561 เวลา 11:06:28 น.
107,1016490351,16020129,490351,บ้านลำโป่งเพชร,Lumpongpet,นายชวลิต แสงแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านลำโป่งเพชร,หนองมะค่า,โคกเจริญ,ลพบุรี,15250,Toyltn73@hotmail.com,,หนองมะค่า,36490128,36490128,2521,80,22,ขนาดเล็ก,มีไฟฟ้า,7,92,8,28 มิถุนายน 2562 เวลา 11:19:42 น.
108,1016490343,16020131,490343,บ้านแหลมชนแดน,Banlamchondan,นายทรงพิทย์ คำภา,อนุบาล-ประถมศึกษา,,หมู่ 2 แหลมชนแดน,โคกเจริญ,โคกเจริญ,ลพบุรี,15250,LAMCHONDAN@Hotmail.com,,หนองมะค่า,36490127,,1มิถุนายน2513,50,16,ขนาดเล็ก,มีไฟฟ้า,9,100,8,28 มิถุนายน 2562 เวลา 10:08:01 น.
109,1016490340,16020132,490340,บ้านหนองมะค่า,BANNONGMAKHA SCHOOL,นายณรงค์ พิบูลรัตนสังข์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หนองมะค่า,หนองมะค่า,โคกเจริญ,ลพบุรี,15250,bannongmakha@gmail.com,www.nongmakha.ac.th,หนองมะค่า,36796224,,16 พฤษภาคม 2516,55,15,ขนาดกลาง,มีไฟฟ้า,17,240,11,22 กุมภาพันธ์ 2561 เวลา 13:20:02 น.
110,1016490361,16020133,490361,บ้านกุดตาเพชร,kudtaphet school,นางธนสิตา วงษ์อุทัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 กุดตาเพชร,กุดตาเพชร,ลำสนธิ,ลพบุรี,15190,ktp-school@hotmail.com,www.ktps.ac.th,กุดตาเพชร,36426197,,1 สิงหาคม 2511,70,20,ขนาดกลาง,มีไฟฟ้า,14,279,11,28 กุมภาพันธ์ 2561 เวลา 14:08:12 น.
111,1016490362,16020134,490362,บ้านราษฎร์บำรุง,Banratbamrung,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หนองปล้อง,กุดตาเพชร,ลำสนธิ,ลพบุรี,15190,wrbanrat@gmail.com,https://sites.google.com/lopburi2.go.th/banradbumrung/,กุดตาเพชร,817442626,-,พ.ศ. 2519,70,30,ขนาดกลาง,มีไฟฟ้า,13,137,11,27 มิถุนายน 2562 เวลา 14:58:18 น.
112,1016490363,16020135,490363,หมู่บ้านป่าไม้ซับลังกา,moobanpamaisublungka,นายวีระศักดิ์ ป่าสลุง,อนุบาล-ประถมศึกษา,,หมู่ 8 หินลาว,ลำสนธิ,ลำสนธิ,ลพบุรี,15190,teacher2519230319@gmail.com,www.mbpamai.org,กุดตาเพชร,089-9028139,-,16 พ.ค. 2528,60,26,ขนาดเล็ก,มีไฟฟ้า,8,119,8,28 มิถุนายน 2562 เวลา 11:02:38 น.
113,1016490368,16020136,490368,บ้านเหวตาบัว,banhewtabua,นายประดิษ ภูนบผา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านเหวตาบัว,เขาน้อย,ลำสนธิ,ลพบุรี,15190,banhewtabua@gmail.com,www.hewtabua.lopb,เขาน้อย,36680865,,2516,45,27,ขนาดกลาง,มีไฟฟ้า,19,264,11,28 พฤษภาคม 2562 เวลา 10:33:55 น.
114,1016490369,16020137,490369,บ้านปรางค์น้อย,Banprangnoi,นายศิริโรจน์ ภักดีกลาง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ปรางค์น้อยพัฒนา,เขาน้อย,ลำสนธิ,ลพบุรี,15190,,data.bopp-obec.info/web/?School_ID=1016490369,เขาน้อย,36490134,,3 มิถุนายน 2524,50,35,ขนาดกลาง,มีไฟฟ้า,19,167,11,21 มิถุนายน 2562 เวลา 07:39:09 น.
115,1016490359,16020138,490359,บ้านเขารวก,ฺBankhaoruak,นายประเสริฐ ทิวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 เขารวก,เขารวก,ลำสนธิ,ลพบุรี,15190,,,เขารวก,36490133,,พ.ศ. 2516,39,12,ขนาดกลาง,มีไฟฟ้า,14,119,11,21 มิถุนายน 2561 เวลา 12:19:50 น.
116,1016490360,16020139,490360,บ้านวังทอง,banwungthong,นางฐิรัชยา ต่อชีพ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 วังทอง,เขารวก,ลำสนธิ,ลพบุรี,15190,bwthong@hotmail.com,,เขารวก,36423225,,-,52,12,ขนาดกลาง,มีไฟฟ้า,23,436,18,21 มิถุนายน 2562 เวลา 09:30:54 น.
117,1016490366,16020140,490366,บ้านศรีเมือง,Banseemuengs,นายฐากร ตะกรุดสงค์,อนุบาล-ประถมศึกษา,,หมู่ 3 ศรีเมือง,ซับสมบูรณ์,ลำสนธิ,ลพบุรี,15190,Bansrimucang.lum@hotmail.com,www.lopburi2.go.th/bsm,ซับสมบูรณ์,816860470,-,-,40,10,ขนาดเล็ก,มีไฟฟ้า,6,41,9,21 มิถุนายน 2562 เวลา 09:38:30 น.
118,1016490367,16020141,490367,บ้านด่านไทยล้อม,bandanthailom,นายจำเริญ รัตนศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ซับสมบูรณ์,ซับสมบูรณ์,ลำสนธิ,ลพบุรี,1519,-,www.lopburi2.go.th/danth,ซับสมบูรณ์,36426618,-,17 กุมภาพันธ์ 2522,35,16,ขนาดกลาง,มีไฟฟ้า,18,177,11,21 มิถุนายน 2562 เวลา 10:57:11 น.
119,1016490358,16020143,490358,บ้านท่าเยี่ยม,Thayiam,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านท่าเยี่ยม,ลำสนธิ,ลำสนธิ,ลพบุรี,15190,bty.school@gmail.com,http://www.Thayiam.lopb,ลำสนธิ,895040129,,22 พฤษภาคม 2511,45,3,ขนาดเล็ก,มีไฟฟ้า,6,79,8,23 มกราคม 2560 เวลา 14:22:20 น.
120,1016490364,16020144,490364,บ้านลำสนธิ,banlumsonthi,นางสาววลัยพร นุ่มพินิจ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านลำสนธิ,ลำสนธิ,ลำสนธิ,ลพบุรี,15190,banlamsonthi58@gmail.com,,ลำสนธิ,,,1 พ.ค.2513,42,0.5,ขนาดเล็ก,มีไฟฟ้า,4,75,8,29 มิถุนายน 2562 เวลา 23:18:19 น.
121,1016490357,16020145,490357,บ้านหนองเกตุ,Ban Nongket,นางสาววิลาวัลย์ คำสว่าง,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านหนองเกตุ,หนองรี,ลำสนธิ,ลพบุรี,15190,,http://www.lopburi2.go.th/ng,หนองรี,811401472,,18 มิถุนายน 2522,40,8,ขนาดเล็ก,มีไฟฟ้า,4,34,9,08 มกราคม 2563 เวลา 14:05:24 น.
122,1016490355,16020146,490355,อนุบาลอำเภอลำสนธิ (บ้านหนองรี),anubanlamsonti,นายสมพงษ์ รักษาราษฎร์,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านสินเจริญ,หนองรี,ลำสนธิ,ลพบุรี,15190,anuban_l@hotmail.com,,หนองรี,0,,2506,25,5,ขนาดกลาง,มีไฟฟ้า,22,479,17,21 มิถุนายน 2561 เวลา 09:25:36 น.
123,1016490356,16020147,490356,ชุมชนวัดจงโก มิตรภาพที่ ๑๕๗,chumchonwadjongko mittapap tee 157,นางสมศรี รัตนศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 จงโก,หนองรี,ลำสนธิ,ลพบุรี,-,,www.jonggo.lopburi 2. n,หนองรี,36793663,36793663,14 พฤษภาคม 2514,30,5,ขนาดกลาง,มีไฟฟ้า,29,443,18,06 กรกฎาคม 2561 เวลา 10:12:30 น.
